frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
748,-0.42316407,0.025929889,0.34187913,0.016913537,0.46701312,0.061963998,0.22148982,-0.21084912,-0.34195828,-0.024592387,-0.47734222,0.020666588,-0.08415146,0.11258798,-0.33554894,-0.29939395,0.30429742,-0.048297178,-0.041797064,0.07040159,0.12269784,-0.1273906,-0.69483,-0.44687092,0.123264305,-0.5294885,-0.1069276,0.14489175,-0.05762913,0.36335137,0.25011024,0.48519802
749,-0.16292581,-0.06605003,0.219596,0.20147334,0.19101843,-0.10564438,0.21715656,-0.27546224,-0.3176577,-0.41445306,0.031051025,0.12147846,-0.062704735,0.12960622,-0.46671835,-0.058198567,0.31818128,0.014971894,-0.406176,-0.013751947,0.026854781,-0.26036647,-0.6926671,-0.5683695,0.53485376,-0.2975294,-0.18319534,0.16216941,0.072517015,0.3259478,-0.370784,0.37064904
750,0.05887507,0.06888091,0.42432612,0.18906052,0.23015192,-0.055011854,0.30047324,0.035617627,-0.09836722,-0.47965494,-0.22137108,-0.0844269,-0.2404454,-0.1581639,-0.3089231,-0.13864903,0.64163846,0.046532422,-0.13030367,0.18432428,0.10029334,-0.18355836,-0.7257947,-0.5658268,0.58773947,-0.19127709,0.07667142,-0.124556325,0.2874919,0.047339503,-0.064138405,0.34428054
751,0.05887507,0.06888091,0.42432612,0.18906052,0.23015192,-0.055011854,0.30047324,0.035617627,-0.09836722,-0.47965494,-0.22137108,-0.0844269,-0.2404454,-0.1581639,-0.3089231,-0.13864903,0.64163846,0.046532422,-0.13030367,0.18432428,0.10029334,-0.18355836,-0.7257947,-0.5658268,0.58773947,-0.19127709,0.07667142,-0.124556325,0.2874919,0.047339503,-0.064138405,0.34428054
752,-0.34577283,-0.21458839,0.3715564,0.056296587,0.156657,0.1382477,0.08871632,-0.50886667,-0.21747774,-0.5327409,-0.12727839,0.21624386,-0.22782484,0.39893058,-0.31584302,-0.05401153,0.36527285,-0.047152285,0.095614485,0.19851427,0.084166795,-0.06131572,-0.51970094,-0.61507833,0.35303593,-0.14422707,-0.2142684,0.18773565,0.180553,0.16110036,-0.34113488,0.42842686
753,-0.34577283,-0.21458839,0.3715564,0.056296587,0.156657,0.1382477,0.08871632,-0.50886667,-0.21747774,-0.5327409,-0.12727839,0.21624386,-0.22782484,0.39893058,-0.31584302,-0.05401153,0.36527285,-0.047152285,0.095614485,0.19851427,0.084166795,-0.06131572,-0.51970094,-0.61507833,0.35303593,-0.14422707,-0.2142684,0.18773565,0.180553,0.16110036,-0.34113488,0.42842686
754,-0.17616622,-0.5058899,0.5213714,0.33905154,-0.040134706,-0.10008983,0.40025803,-0.31639042,-0.2397254,-0.25923973,-0.28769293,0.18671381,-0.13142756,-0.1255419,0.028436603,-0.20576087,0.4619741,0.01345416,-0.12125174,0.30369043,-0.052031554,0.17763224,-0.5302224,-0.3620905,0.5810076,-0.35058013,0.0641258,0.36466452,0.27162087,0.05347652,-0.27971718,0.008314124
755,-0.17616622,-0.5058899,0.5213714,0.33905154,-0.040134706,-0.10008983,0.40025803,-0.31639042,-0.2397254,-0.25923973,-0.28769293,0.18671381,-0.13142756,-0.1255419,0.028436603,-0.20576087,0.4619741,0.01345416,-0.12125174,0.30369043,-0.052031554,0.17763224,-0.5302224,-0.3620905,0.5810076,-0.35058013,0.0641258,0.36466452,0.27162087,0.05347652,-0.27971718,0.008314124
756,-0.17616622,-0.5058899,0.5213714,0.33905154,-0.040134706,-0.10008983,0.40025803,-0.31639042,-0.2397254,-0.25923973,-0.28769293,0.18671381,-0.13142756,-0.1255419,0.028436603,-0.20576087,0.4619741,0.01345416,-0.12125174,0.30369043,-0.052031554,0.17763224,-0.5302224,-0.3620905,0.5810076,-0.35058013,0.0641258,0.36466452,0.27162087,0.05347652,-0.27971718,0.008314124
757,-0.17616622,-0.5058899,0.5213714,0.33905154,-0.040134706,-0.10008983,0.40025803,-0.31639042,-0.2397254,-0.25923973,-0.28769293,0.18671381,-0.13142756,-0.1255419,0.028436603,-0.20576087,0.4619741,0.01345416,-0.12125174,0.30369043,-0.052031554,0.17763224,-0.5302224,-0.3620905,0.5810076,-0.35058013,0.0641258,0.36466452,0.27162087,0.05347652,-0.27971718,0.008314124
758,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
759,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
760,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
761,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
762,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
763,-0.24738736,0.03158171,0.10654716,0.022271413,0.30025834,0.1593849,0.071035944,-0.0269431,-0.39334807,-0.09923524,0.14892289,0.30453986,0.1282888,-0.11097587,-0.10308586,-0.10238958,0.08918028,-0.23576343,0.026045006,0.46685898,-0.14930382,-0.3513637,-0.5951125,-0.27611032,0.46080068,-0.47124,-0.13868123,0.132047,0.062494833,0.7147594,-0.25281653,0.5025362
764,-0.2688761,0.21156894,0.30159542,0.02504879,0.11561007,0.22181453,0.30153358,-0.29482028,-0.4265015,-0.2230704,-0.2976562,-0.06441936,0.059844866,0.19360898,-0.23649721,0.067579284,0.25119972,0.0058775763,0.22747977,0.14624348,0.1654283,-0.109203264,-0.5575639,-0.4988811,0.38183233,-0.3660055,0.10076823,-0.04097201,0.21328226,0.69462746,-0.21887179,0.4251
765,-0.2659062,-0.1498282,0.44124728,-0.030907663,0.2624423,-0.08676024,0.2262953,-0.24077548,-0.27829254,-0.007967539,-0.24731234,0.38063297,-0.2463297,0.0073721227,-0.12792034,-0.34633046,0.33664563,-0.10335805,0.19252495,0.18643466,0.18877982,-0.2034075,-0.6961413,-0.30368137,0.08959899,-0.47775662,-0.15948115,0.21512201,0.37933818,0.6432309,-0.18657601,0.24978511
766,-0.41229925,0.12387862,0.08011662,0.15186794,-0.3961654,0.40171775,0.12904315,-0.26598817,-0.16734292,-0.23382016,-0.14218327,0.26279142,-0.05236839,0.13459085,0.032225255,-0.1820138,0.4519218,0.061582305,0.025864907,0.19198772,0.27946118,-0.028423104,-0.6376887,-0.49702117,0.47846252,-0.47637185,-0.2160255,0.027585657,0.11645667,0.48757735,-0.3163846,0.34794667
767,-0.44092298,-0.13855848,0.17024535,0.026941974,-0.039483428,0.36649236,-0.12911893,-0.15476644,-0.5275998,-0.03882613,0.016329456,0.021749465,0.036792666,0.24327542,-0.056126196,0.10475283,0.31018874,-0.0421327,0.3795184,0.3971406,0.28786588,0.111974165,-0.4409239,-0.41458985,0.10876059,-0.64708954,-0.2337405,0.09905097,0.011357735,0.5628852,-0.311421,0.38366762
768,-0.44092298,-0.13855848,0.17024535,0.026941974,-0.039483428,0.36649236,-0.12911893,-0.15476644,-0.5275998,-0.03882613,0.016329456,0.021749465,0.036792666,0.24327542,-0.056126196,0.10475283,0.31018874,-0.0421327,0.3795184,0.3971406,0.28786588,0.111974165,-0.4409239,-0.41458985,0.10876059,-0.64708954,-0.2337405,0.09905097,0.011357735,0.5628852,-0.311421,0.38366762
769,-0.44092298,-0.13855848,0.17024535,0.026941974,-0.039483428,0.36649236,-0.12911893,-0.15476644,-0.5275998,-0.03882613,0.016329456,0.021749465,0.036792666,0.24327542,-0.056126196,0.10475283,0.31018874,-0.0421327,0.3795184,0.3971406,0.28786588,0.111974165,-0.4409239,-0.41458985,0.10876059,-0.64708954,-0.2337405,0.09905097,0.011357735,0.5628852,-0.311421,0.38366762
770,-0.44092298,-0.13855848,0.17024535,0.026941974,-0.039483428,0.36649236,-0.12911893,-0.15476644,-0.5275998,-0.03882613,0.016329456,0.021749465,0.036792666,0.24327542,-0.056126196,0.10475283,0.31018874,-0.0421327,0.3795184,0.3971406,0.28786588,0.111974165,-0.4409239,-0.41458985,0.10876059,-0.64708954,-0.2337405,0.09905097,0.011357735,0.5628852,-0.311421,0.38366762
771,-0.44092298,-0.13855848,0.17024535,0.026941974,-0.039483428,0.36649236,-0.12911893,-0.15476644,-0.5275998,-0.03882613,0.016329456,0.021749465,0.036792666,0.24327542,-0.056126196,0.10475283,0.31018874,-0.0421327,0.3795184,0.3971406,0.28786588,0.111974165,-0.4409239,-0.41458985,0.10876059,-0.64708954,-0.2337405,0.09905097,0.011357735,0.5628852,-0.311421,0.38366762
772,-0.46392345,0.014589624,0.24160002,0.016983237,0.13396971,0.10105555,0.07823323,-0.253975,-0.44473752,-0.126516,-0.19957203,0.4175506,-0.17270015,0.5028992,0.049298007,0.015257584,0.47123995,-0.23045273,-0.11664701,0.22918339,0.093397565,-0.015967926,-0.14987466,-0.48194587,0.20505737,-0.59719104,-0.4260488,0.30459946,-0.16878217,0.16332571,-0.23961307,0.5353503
773,-0.46392345,0.014589624,0.24160002,0.016983237,0.13396971,0.10105555,0.07823323,-0.253975,-0.44473752,-0.126516,-0.19957203,0.4175506,-0.17270015,0.5028992,0.049298007,0.015257584,0.47123995,-0.23045273,-0.11664701,0.22918339,0.093397565,-0.015967926,-0.14987466,-0.48194587,0.20505737,-0.59719104,-0.4260488,0.30459946,-0.16878217,0.16332571,-0.23961307,0.5353503
774,-0.46392345,0.014589624,0.24160002,0.016983237,0.13396971,0.10105555,0.07823323,-0.253975,-0.44473752,-0.126516,-0.19957203,0.4175506,-0.17270015,0.5028992,0.049298007,0.015257584,0.47123995,-0.23045273,-0.11664701,0.22918339,0.093397565,-0.015967926,-0.14987466,-0.48194587,0.20505737,-0.59719104,-0.4260488,0.30459946,-0.16878217,0.16332571,-0.23961307,0.5353503
775,-0.46392345,0.014589624,0.24160002,0.016983237,0.13396971,0.10105555,0.07823323,-0.253975,-0.44473752,-0.126516,-0.19957203,0.4175506,-0.17270015,0.5028992,0.049298007,0.015257584,0.47123995,-0.23045273,-0.11664701,0.22918339,0.093397565,-0.015967926,-0.14987466,-0.48194587,0.20505737,-0.59719104,-0.4260488,0.30459946,-0.16878217,0.16332571,-0.23961307,0.5353503
776,-0.46392345,0.014589624,0.24160002,0.016983237,0.13396971,0.10105555,0.07823323,-0.253975,-0.44473752,-0.126516,-0.19957203,0.4175506,-0.17270015,0.5028992,0.049298007,0.015257584,0.47123995,-0.23045273,-0.11664701,0.22918339,0.093397565,-0.015967926,-0.14987466,-0.48194587,0.20505737,-0.59719104,-0.4260488,0.30459946,-0.16878217,0.16332571,-0.23961307,0.5353503
777,-0.3811887,-0.1400793,0.34147397,-0.0029138462,-0.034696825,0.09731385,-0.06108257,-0.128405,-0.22383043,0.016078167,-0.07794326,0.2473766,-0.009721156,0.13600343,-0.15538326,-0.09738577,0.46593437,0.06756415,0.12477896,0.34839633,0.33536905,-0.2305434,-0.176651,-0.6538841,0.2758862,-0.5793247,-0.3833582,0.20745468,-0.20422144,0.23906526,-0.42105365,0.6582796
778,-0.3811887,-0.1400793,0.34147397,-0.0029138462,-0.034696825,0.09731385,-0.06108257,-0.128405,-0.22383043,0.016078167,-0.07794326,0.2473766,-0.009721156,0.13600343,-0.15538326,-0.09738577,0.46593437,0.06756415,0.12477896,0.34839633,0.33536905,-0.2305434,-0.176651,-0.6538841,0.2758862,-0.5793247,-0.3833582,0.20745468,-0.20422144,0.23906526,-0.42105365,0.6582796
779,-0.3811887,-0.1400793,0.34147397,-0.0029138462,-0.034696825,0.09731385,-0.06108257,-0.128405,-0.22383043,0.016078167,-0.07794326,0.2473766,-0.009721156,0.13600343,-0.15538326,-0.09738577,0.46593437,0.06756415,0.12477896,0.34839633,0.33536905,-0.2305434,-0.176651,-0.6538841,0.2758862,-0.5793247,-0.3833582,0.20745468,-0.20422144,0.23906526,-0.42105365,0.6582796
780,-0.4191754,-0.051910162,0.2239656,0.09265563,0.26336738,-0.12551698,0.004527647,-0.0943418,-0.30423373,0.0058047934,-0.45022622,0.32911834,0.03539583,0.41595668,-0.12344749,-0.09249935,-0.042031992,0.020167524,0.59872186,0.077962235,-0.027951831,0.11129938,-0.2749109,-0.5372583,-0.1852411,-0.61837745,-0.3660822,0.33526054,-0.381055,0.21002202,-0.03773894,0.4761275
781,-0.4191754,-0.051910162,0.2239656,0.09265563,0.26336738,-0.12551698,0.004527647,-0.0943418,-0.30423373,0.0058047934,-0.45022622,0.32911834,0.03539583,0.41595668,-0.12344749,-0.09249935,-0.042031992,0.020167524,0.59872186,0.077962235,-0.027951831,0.11129938,-0.2749109,-0.5372583,-0.1852411,-0.61837745,-0.3660822,0.33526054,-0.381055,0.21002202,-0.03773894,0.4761275
782,-0.041667294,0.008518221,0.49781775,-0.027570553,0.14891687,-0.10916452,0.1501839,-0.19161658,-0.2575588,-0.15945001,-0.43975753,-0.29111806,-0.27026656,0.23922756,-0.33228302,0.04601009,0.013501337,0.16611344,-0.055406276,0.3717041,0.25942063,0.006190094,-0.58183366,-0.2680016,0.4010152,-0.5817863,-0.48901364,0.25235122,-0.03662986,0.23233514,0.33508468,0.4808708
783,-0.25935274,-0.2432076,0.30000335,0.0811242,0.36232924,-0.19288327,0.22343695,-0.052841052,-0.15031782,-0.051805865,-0.29138297,-0.22325544,-0.33183455,-0.29596654,-0.4829894,0.16889584,0.17554677,0.31735677,0.0070171407,0.26784778,0.17180337,0.11449755,-0.53836024,-0.30167714,0.3417267,-0.6232735,-0.17418121,0.21920444,0.12345171,0.054623414,0.113792,0.7105294
784,-0.7322968,0.037389956,0.15048051,-0.08958546,0.3836085,-0.28064296,-0.12500906,-0.0072148456,0.30243713,-0.0068787867,-0.1125103,-0.02406295,-0.26527393,0.03233285,-0.3160184,-0.038560018,0.29165936,-0.18411659,0.22100934,0.28906456,-0.19112466,-0.25785512,-0.5116993,-0.33040974,0.1357887,-0.29724276,-0.025200162,-0.026696028,0.34258664,0.4652963,-0.45681766,0.59205914
785,-0.7322968,0.037389956,0.15048051,-0.08958546,0.3836085,-0.28064296,-0.12500906,-0.0072148456,0.30243713,-0.0068787867,-0.1125103,-0.02406295,-0.26527393,0.03233285,-0.3160184,-0.038560018,0.29165936,-0.18411659,0.22100934,0.28906456,-0.19112466,-0.25785512,-0.5116993,-0.33040974,0.1357887,-0.29724276,-0.025200162,-0.026696028,0.34258664,0.4652963,-0.45681766,0.59205914
786,-0.3102359,0.090668105,0.25517276,0.10403194,0.49784002,0.07174126,-0.16837563,0.095927685,-0.13073559,-0.09501171,-0.1453812,-0.06048386,-0.21962719,-0.017808184,-0.25259402,0.2941247,0.3150782,0.028101955,0.13128497,0.15581384,0.18282041,-0.11852113,-0.62976015,-0.16366099,0.49363875,-0.66764563,-0.017883448,0.08677335,0.30821732,0.3161962,-0.17844132,0.6913383
787,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
788,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
789,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
790,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
791,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
792,-0.5700084,-0.12747271,0.60227853,0.04330051,0.3592133,0.112496085,0.25515193,-0.10564955,-0.07455801,-0.35520288,-0.322705,0.056605812,-0.11303802,0.3264771,-0.3656466,-0.013553218,0.1807658,0.443402,0.1654358,0.18669373,-0.013144954,-0.032873403,-0.41081917,-0.4558029,0.25712767,-0.49456385,0.03794903,0.21778283,0.2579739,0.37862927,-0.2449959,0.14558338
793,-0.8462707,-0.3152299,-0.05753716,0.1117345,-0.039568137,-0.13841942,-0.06848079,-0.03934648,0.0013826089,-0.1574216,-0.08436949,0.30658787,0.07599575,-0.019325733,-0.12655076,-0.12547405,0.23069158,0.28128392,0.6264405,0.24452105,-0.23215394,0.13017292,-0.39583674,-0.14683467,0.35798085,-0.47696593,-0.2333846,0.38726264,0.11174469,0.18019475,-0.24622768,0.47070122
794,-0.36662766,-0.35220635,0.12671565,0.08134403,0.37328586,-0.16613783,-0.033449654,-0.027353894,-0.42259812,-0.18647045,-0.19148552,0.24233109,0.12593348,-0.08008386,-0.20480523,-0.25775447,0.020908467,0.008535284,0.24153985,0.5825354,0.106305785,-0.30510908,-0.35174707,0.037292488,0.20714973,-0.6033029,-0.5333228,0.094606645,0.24167812,0.29858324,-0.46148768,0.41377217
795,-0.18075106,-0.27205974,0.26215822,-0.14964834,0.26477262,0.042537298,0.1367536,-0.064700805,-0.16545705,0.0055474048,-0.1372607,-0.13099489,-0.087956265,0.3929386,-0.23333538,0.1806463,0.3725111,0.06682822,0.07996587,0.26634732,0.35589135,-0.21464142,-0.42961332,-0.4031936,0.25837252,-0.7595821,-0.14578603,0.36384565,0.22469208,0.5366993,-0.45491257,0.33157343
796,-0.18075106,-0.27205974,0.26215822,-0.14964834,0.26477262,0.042537298,0.1367536,-0.064700805,-0.16545705,0.0055474048,-0.1372607,-0.13099489,-0.087956265,0.3929386,-0.23333538,0.1806463,0.3725111,0.06682822,0.07996587,0.26634732,0.35589135,-0.21464142,-0.42961332,-0.4031936,0.25837252,-0.7595821,-0.14578603,0.36384565,0.22469208,0.5366993,-0.45491257,0.33157343
797,-0.33863807,-0.113583356,0.16896632,-0.006896347,0.0949253,0.08086718,0.032056026,0.044664368,-0.6038574,-0.25596336,-0.33127174,0.3178759,-0.19720729,0.12619297,-0.008890456,0.013378799,-0.052341502,0.08702546,0.5247585,0.027336841,0.43730652,0.009353769,-0.2523033,-0.397851,-0.17898013,-0.32420066,-0.61404043,-0.03166313,-0.34622532,0.5396135,-0.04379434,0.56616706
798,-0.33863807,-0.113583356,0.16896632,-0.006896347,0.0949253,0.08086718,0.032056026,0.044664368,-0.6038574,-0.25596336,-0.33127174,0.3178759,-0.19720729,0.12619297,-0.008890456,0.013378799,-0.052341502,0.08702546,0.5247585,0.027336841,0.43730652,0.009353769,-0.2523033,-0.397851,-0.17898013,-0.32420066,-0.61404043,-0.03166313,-0.34622532,0.5396135,-0.04379434,0.56616706
799,-0.33863807,-0.113583356,0.16896632,-0.006896347,0.0949253,0.08086718,0.032056026,0.044664368,-0.6038574,-0.25596336,-0.33127174,0.3178759,-0.19720729,0.12619297,-0.008890456,0.013378799,-0.052341502,0.08702546,0.5247585,0.027336841,0.43730652,0.009353769,-0.2523033,-0.397851,-0.17898013,-0.32420066,-0.61404043,-0.03166313,-0.34622532,0.5396135,-0.04379434,0.56616706
800,-0.33863807,-0.113583356,0.16896632,-0.006896347,0.0949253,0.08086718,0.032056026,0.044664368,-0.6038574,-0.25596336,-0.33127174,0.3178759,-0.19720729,0.12619297,-0.008890456,0.013378799,-0.052341502,0.08702546,0.5247585,0.027336841,0.43730652,0.009353769,-0.2523033,-0.397851,-0.17898013,-0.32420066,-0.61404043,-0.03166313,-0.34622532,0.5396135,-0.04379434,0.56616706
801,-0.2278345,-0.0147694275,0.053833343,-0.19965003,0.42259216,0.15563695,0.24945512,0.07999788,-0.09738591,-0.20580153,-0.389116,0.13460189,0.016590424,-0.13569036,-0.3348216,-0.42150956,-0.0027610003,0.33618337,0.26005593,-0.07939955,-0.42489967,0.01097342,-0.39465457,-0.29809076,0.1395655,-0.518882,-0.38652125,-0.14613579,-0.013401319,0.27153978,-0.3790464,0.7988245
802,-0.2278345,-0.0147694275,0.053833343,-0.19965003,0.42259216,0.15563695,0.24945512,0.07999788,-0.09738591,-0.20580153,-0.389116,0.13460189,0.016590424,-0.13569036,-0.3348216,-0.42150956,-0.0027610003,0.33618337,0.26005593,-0.07939955,-0.42489967,0.01097342,-0.39465457,-0.29809076,0.1395655,-0.518882,-0.38652125,-0.14613579,-0.013401319,0.27153978,-0.3790464,0.7988245
803,-0.2278345,-0.0147694275,0.053833343,-0.19965003,0.42259216,0.15563695,0.24945512,0.07999788,-0.09738591,-0.20580153,-0.389116,0.13460189,0.016590424,-0.13569036,-0.3348216,-0.42150956,-0.0027610003,0.33618337,0.26005593,-0.07939955,-0.42489967,0.01097342,-0.39465457,-0.29809076,0.1395655,-0.518882,-0.38652125,-0.14613579,-0.013401319,0.27153978,-0.3790464,0.7988245
804,-0.33873183,0.28421602,0.25838834,0.16171041,0.24133885,-0.11100229,0.43952346,-0.16900446,0.024758538,0.19264336,-0.4587248,0.1945102,-0.29858378,0.2906985,-0.44105202,-0.17583446,0.34355286,0.2462875,-0.21384445,0.12889214,-0.50142825,-0.4563925,-0.31173238,-0.5366653,0.01971205,-0.40809497,-0.032514535,0.15415905,0.11212205,0.16525495,0.022457369,0.6123008
