Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
7527,3763.5,1.199498976,307.56911647,-3470.248517029,-3463.469350253
7528,3764.0,1.178549016,302.197239639,-3470.234454526,-3463.469109903
7529,3764.5,1.16525025,298.787241178,-3470.221434621,-3463.46875519
7530,3765.0,1.159744741,297.37554803,-3470.214607321,-3463.468314616
7531,3765.5,1.177492131,301.926238801,-3470.22010742,-3463.468048858
7532,3766.0,1.193312326,305.982768603,-3470.240828656,-3463.468479683
7533,3766.5,1.221604281,313.237240576,-3470.269322832,-3463.469624033
7534,3767.0,1.243537517,318.86124376,-3470.288541403,-3463.470679782
7535,3767.5,1.239956565,317.943035105,-3470.283244496,-3463.470586875
7536,3768.0,1.202071296,308.228696914,-3470.255858745,-3463.469049813
7537,3768.5,1.18209078,303.105399713,-3470.228742029,-3463.468034865
7538,3769.0,1.170127714,300.037894262,-3470.216032804,-3463.468585022
7539,3769.5,1.164623125,298.626437097,-3470.210625493,-3463.468855358
7540,3770.0,1.161752108,297.890266209,-3470.206015324,-3463.468621349
7541,3770.5,1.159932961,297.423810361,-3470.203264303,-3463.468498158
7542,3771.0,1.161245243,297.760298538,-3470.203416019,-3463.468502605
7543,3771.5,1.160773925,297.63944566,-3470.205416915,-3463.468544169
7544,3772.0,1.160643469,297.605994932,-3470.208393392,-3463.468565515
7545,3772.5,1.1678259,299.447675499,-3470.212105631,-3463.468532214
7546,3773.0,1.177022726,301.805876545,-3470.216932647,-3463.468503174
7547,3773.5,1.186584694,304.257705246,-3470.223213361,-3463.468621814
7548,3774.0,1.189287971,304.950865044,-3470.229642764,-3463.468912522
7549,3774.5,1.19332868,305.986962077,-3470.232839288,-3463.469190697
7550,3775.0,1.18981434,305.085833754,-3470.22955787,-3463.469325811
7551,3775.5,1.184272596,303.664849384,-3470.219065175,-3463.469177989
7552,3776.0,1.170521155,300.138778418,-3470.205632354,-3463.468477165
7553,3776.5,1.162892626,298.182711805,-3470.200558531,-3463.468147206
7554,3777.0,1.172607057,300.673634204,-3470.207697946,-3463.469104105
7555,3777.5,1.181758052,303.020083472,-3470.213802448,-3463.46951765
7556,3778.0,1.184024483,303.601229687,-3470.210850272,-3463.468991218
7557,3778.5,1.179118616,302.343293506,-3470.203250301,-3463.468442237
7558,3779.0,1.166978767,299.230458117,-3470.197478715,-3463.468237499
7559,3779.5,1.160997576,297.696793053,-3470.196177742,-3463.46826932
7560,3780.0,1.160500606,297.569362733,-3470.198694626,-3463.46832729
7561,3780.5,1.157303517,296.749582247,-3470.204264526,-3463.468267393
7562,3781.0,1.165173483,298.767556854,-3470.213960584,-3463.468189099
7563,3781.5,1.180195251,302.61935842,-3470.229000811,-3463.468333164
7564,3782.0,1.198320607,307.266965187,-3470.247358901,-3463.468777267
7565,3782.5,1.200039075,307.707605618,-3470.262823675,-3463.469347919
7566,3783.0,1.196094869,306.69625343,-3470.268467569,-3463.469644333
7567,3783.5,1.190845636,305.350273235,-3470.261865378,-3463.46931613
7568,3784.0,1.179889053,302.540844618,-3470.250345541,-3463.468334592
7569,3784.5,1.17473933,301.220380331,-3470.250048491,-3463.46764769
7570,3785.0,1.19117102,305.433706273,-3470.27011606,-3463.468723668
7571,3785.5,1.213038522,311.040854492,-3470.295387393,-3463.470068052
7572,3786.0,1.225398644,314.210170745,-3470.305171079,-3463.470220611
7573,3786.5,1.210547629,310.402153044,-3470.293938301,-3463.469536659
7574,3787.0,1.185845055,304.068050973,-3470.270269276,-3463.468620257
7575,3787.5,1.163114339,298.239562206,-3470.247445742,-3463.467888032
7576,3788.0,1.14998152,294.872114919,-3470.236418184,-3463.467594434
7577,3788.5,1.148257569,294.430068542,-3470.241789113,-3463.467826305
7578,3789.0,1.170816792,300.214584118,-3470.260269279,-3463.468475415
7579,3789.5,1.196744438,306.862812407,-3470.282296468,-3463.469169446
7580,3790.0,1.213141686,311.067307048,-3470.297156183,-3463.469524551
7581,3790.5,1.216021602,311.805759827,-3470.298116391,-3463.46948761
7582,3791.0,1.199317287,307.522528646,-3470.285109751,-3463.469179207
7583,3791.5,1.176839731,301.758953953,-3470.263217404,-3463.468826221
7584,3792.0,1.147874055,294.331729996,-3470.239304939,-3463.468388977
7585,3792.5,1.125835087,288.680615763,-3470.221690403,-3463.467766416
7586,3793.0,1.122746602,287.888682741,-3470.218888032,-3463.468055174
7587,3793.5,1.124668362,288.38145029,-3470.225999526,-3463.468614423
7588,3794.0,1.125279871,288.538250069,-3470.232867777,-3463.468643413
7589,3794.5,1.12926527,289.560164861,-3470.236443891,-3463.46859188
7590,3795.0,1.13022045,289.805087034,-3470.235952453,-3463.468506534
7591,3795.5,1.12911763,289.522307809,-3470.231513873,-3463.46824583
7592,3796.0,1.122203177,287.749340626,-3470.226692639,-3463.467828676
7593,3796.5,1.123723739,288.139235147,-3470.226804882,-3463.46755783
7594,3797.0,1.132271698,290.331057017,-3470.234853883,-3463.467683716
7595,3797.5,1.145783117,293.795582949,-3470.248340154,-3463.46814971
7596,3798.0,1.157583126,296.821278025,-3470.260100597,-3463.468638658
7597,3798.5,1.162101261,297.979794159,-3470.262872578,-3463.468741432
7598,3799.0,1.146200313,293.90255796,-3470.255549323,-3463.468421105
7599,3799.5,1.133690023,290.694736492,-3470.243664555,-3463.468139215
7600,3800.0,1.122904,287.929041947,-3470.233039234,-3463.467825271
7601,3800.5,1.115728263,286.089077931,-3470.23021076,-3463.467330465
7602,3801.0,1.126795255,288.92681687,-3470.241349285,-3463.467947871
7603,3801.5,1.139883448,292.282821332,-3470.256923451,-3463.468928646
7604,3802.0,1.143349167,293.171482549,-3470.261292851,-3463.468839051
7605,3802.5,1.131330951,290.089835806,-3470.252337308,-3463.468126131
7606,3803.0,1.118125982,286.703888267,-3470.238838416,-3463.467399261
7607,3803.5,1.110494675,284.747109218,-3470.23080005,-3463.467004504
7608,3804.0,1.109991339,284.6180466,-3470.233870786,-3463.467007843
7609,3804.5,1.118134978,286.706194936,-3470.248190575,-3463.467252996
7610,3805.0,1.136900505,291.517951043,-3470.269694508,-3463.467676518
7611,3805.5,1.158284102,297.001018676,-3470.291334777,-3463.468130933
7612,3806.0,1.177320738,301.882291214,-3470.306108828,-3463.468277733
7613,3806.5,1.18037663,302.665866555,-3470.311548646,-3463.468040099
7614,3807.0,1.175740492,301.477092787,-3470.31072851,-3463.467864374
7615,3807.5,1.166148739,299.017626839,-3470.306264393,-3463.468094548
7616,3808.0,1.160191709,297.490157014,-3470.296720768,-3463.468059232
7617,3808.5,1.148077208,294.383821419,-3470.284699181,-3463.467432258
7618,3809.0,1.129417027,289.599077451,-3470.278651966,-3463.467634547
7619,3809.5,1.133443775,290.631594671,-3470.276008771,-3463.46814946
7620,3810.0,1.127658128,289.148069991,-3470.268999537,-3463.467904724
7621,3810.5,1.127690436,289.156354334,-3470.258714941,-3463.467419743
7622,3811.0,1.126020048,288.7280423,-3470.2507432,-3463.467194421
7623,3811.5,1.123263104,288.021121439,-3470.248231771,-3463.467184648
7624,3812.0,1.127146624,289.016912987,-3470.251256983,-3463.467262722
7625,3812.5,1.12546537,288.585814727,-3470.257926934,-3463.467507755
7626,3813.0,1.131952992,290.249336177,-3470.263751716,-3463.467845365
7627,3813.5,1.140920494,292.548735093,-3470.263433971,-3463.467917357
7628,3814.0,1.137119837,291.574190839,-3470.255691784,-3463.467440563
7629,3814.5,1.125172192,288.510639621,-3470.247020274,-3463.46686284
7630,3815.0,1.126001513,288.723289755,-3470.245481657,-3463.466900999
7631,3815.5,1.13274322,290.451962084,-3470.250486929,-3463.46745299
7632,3816.0,1.13782508,291.755025673,-3470.255053089,-3463.467428037
7633,3816.5,1.148974482,294.613895722,-3470.25994783,-3463.466700661
7634,3817.0,1.168389805,299.59226903,-3470.27353416,-3463.466973215
7635,3817.5,1.180449613,302.684580523,-3470.291260527,-3463.467757193
7636,3818.0,1.183795113,303.542415741,-3470.300922097,-3463.467847662
7637,3818.5,1.184434061,303.706251482,-3470.29960815,-3463.467528707
7638,3819.0,1.18177075,303.023339309,-3470.291306625,-3463.467155901
7639,3819.5,1.170963738,300.252263232,-3470.281490969,-3463.466944155
7640,3820.0,1.162089621,297.976809485,-3470.273500908,-3463.466999552
7641,3820.5,1.153283618,295.718821352,-3470.266865245,-3463.467182235
7642,3821.0,1.14399678,293.337539964,-3470.259699232,-3463.467167472
7643,3821.5,1.135632893,291.192916674,-3470.253005205,-3463.466793801
7644,3822.0,1.141392155,292.669675926,-3470.252197002,-3463.466404131
7645,3822.5,1.149970459,294.869278682,-3470.262200512,-3463.46656887
7646,3823.0,1.167137279,299.271102959,-3470.279602391,-3463.467332651
7647,3823.5,1.17834569,302.145103914,-3470.292553694,-3463.468052403
7648,3824.0,1.181816146,303.034979514,-3470.289986865,-3463.467832266
7649,3824.5,1.164136236,298.501591595,-3470.274804713,-3463.466783245
7650,3825.0,1.149942857,294.86220132,-3470.260475633,-3463.466667364
7651,3825.5,1.14008251,292.333863663,-3470.249129662,-3463.466953955
7652,3826.0,1.127720637,289.164098268,-3470.236705469,-3463.466585463
7653,3826.5,1.123128549,287.986619562,-3470.226897827,-3463.46606113
7654,3827.0,1.132417355,290.368405768,-3470.226228829,-3463.465881789
7655,3827.5,1.137679196,291.717618707,-3470.2366465,-3463.46612366
7656,3828.0,1.153179748,295.692187392,-3470.254100862,-3463.466530498
7657,3828.5,1.165918043,298.958472916,-3470.272658126,-3463.466845147
7658,3829.0,1.184605595,303.750235147,-3470.287875856,-3463.467002168
7659,3829.5,1.194819849,306.369319623,-3470.297651937,-3463.467017443
7660,3830.0,1.195629783,306.576998541,-3470.302701346,-3463.46698573
7661,3830.5,1.204034081,308.73198373,-3470.304224744,-3463.467028667
7662,3831.0,1.198324569,307.267981259,-3470.301984188,-3463.467152902
7663,3831.5,1.192309777,305.725700289,-3470.294476443,-3463.467238979
7664,3832.0,1.179224849,302.370533023,-3470.281496846,-3463.466804658
7665,3832.5,1.175039402,301.297323155,-3470.270003554,-3463.466021164
7666,3833.0,1.177103677,301.826633528,-3470.269875943,-3463.466490444
7667,3833.5,1.178968067,302.304690326,-3470.274382651,-3463.467359194
7668,3834.0,1.171251678,300.3260952,-3470.270185123,-3463.46725909
7669,3834.5,1.154902797,296.134002582,-3470.256767629,-3463.466699811
7670,3835.0,1.146712425,294.033871182,-3470.241102396,-3463.46629108
7671,3835.5,1.131707519,290.186393184,-3470.228515374,-3463.466188774
7672,3836.0,1.122090343,287.720408397,-3470.220266221,-3463.466270827
7673,3836.5,1.11719538,286.46526826,-3470.215291668,-3463.466322541
7674,3837.0,1.105017355,283.342644076,-3470.213344813,-3463.466152258
7675,3837.5,1.111261968,284.943854411,-3470.217502055,-3463.465862428
7676,3838.0,1.121457364,287.558103422,-3470.232006599,-3463.465912593
7677,3838.5,1.140436752,292.424696661,-3470.255950577,-3463.466471348
7678,3839.0,1.155025053,296.165350829,-3470.281176841,-3463.467205833
7679,3839.5,1.164229921,298.525613726,-3470.297295253,-3463.467608061
7680,3840.0,1.169214093,299.803628447,-3470.299891695,-3463.467162915
7681,3840.5,1.180760869,302.764391067,-3470.296798519,-3463.466247183
7682,3841.0,1.178134564,302.090968128,-3470.300308219,-3463.466524565
7683,3841.5,1.190591036,305.284990074,-3470.30697902,-3463.467225341
7684,3842.0,1.199399446,307.543595394,-3470.306294459,-3463.466972613
7685,3842.5,1.191184949,305.437277908,-3470.299332041,-3463.466425724
7686,3843.0,1.188670069,304.792425983,-3470.292476717,-3463.466229262
7687,3843.5,1.184101465,303.620968766,-3470.287736975,-3463.466358246
7688,3844.0,1.182849492,303.299944666,-3470.282520448,-3463.466502486
7689,3844.5,1.186908089,304.340628318,-3470.274114946,-3463.46636409
7690,3845.0,1.179687028,302.489042443,-3470.264085296,-3463.465912417
7691,3845.5,1.172231943,300.577449528,-3470.258598689,-3463.465571501
7692,3846.0,1.17503103,301.295176516,-3470.261972613,-3463.465697004
7693,3846.5,1.182889465,303.31019436,-3470.271716882,-3463.46611004
7694,3847.0,1.191161777,305.431336242,-3470.280813227,-3463.466567211
7695,3847.5,1.187761777,304.559526426,-3470.281559405,-3463.466875634
7696,3848.0,1.176317726,301.62510402,-3470.269747316,-3463.466572027
7697,3848.5,1.161326939,297.781246617,-3470.251274102,-3463.465510042
7698,3849.0,1.151566078,295.278418872,-3470.24126471,-3463.465182645
7699,3849.5,1.155440712,296.271931798,-3470.24484884,-3463.465660037
7700,3850.0,1.15455435,296.044655635,-3470.255014963,-3463.465948696
7701,3850.5,1.160236137,297.501548944,-3470.265630374,-3463.466187947
7702,3851.0,1.167286149,299.309275334,-3470.272204543,-3463.466330471
7703,3851.5,1.164402432,298.569848205,-3470.272072464,-3463.466262009
7704,3852.0,1.157652068,296.838955894,-3470.26629924,-3463.465997539
7705,3852.5,1.15169742,295.312096934,-3470.259548398,-3463.465565272
7706,3853.0,1.156563646,296.559868463,-3470.259087471,-3463.465217425
7707,3853.5,1.17306325,300.790608855,-3470.270283347,-3463.465353404
7708,3854.0,1.187015992,304.368296341,-3470.290953691,-3463.465861735
7709,3854.5,1.211522907,310.652228575,-3470.312811941,-3463.466363345
7710,3855.0,1.216615535,311.958053034,-3470.327202455,-3463.466696006
7711,3855.5,1.217105865,312.083780637,-3470.328157016,-3463.46679401
7712,3856.0,1.202514305,308.342290823,-3470.314508031,-3463.466391629
7713,3856.5,1.184029034,303.602396499,-3470.293417841,-3463.465373524
7714,3857.0,1.170149722,300.043537632,-3470.279499593,-3463.465123228
7715,3857.5,1.168268041,299.561047035,-3470.27652955,-3463.465782164
7716,3858.0,1.168598232,299.645712698,-3470.275173614,-3463.465912413
7717,3858.5,1.167423631,299.344527858,-3470.27152533,-3463.465677277
7718,3859.0,1.166690088,299.156436636,-3470.267080294,-3463.465675303
7719,3859.5,1.163007792,298.212242069,-3470.261297841,-3463.465881179
7720,3860.0,1.151005521,295.134683751,-3470.251524161,-3463.465770684
7721,3860.5,1.139801098,292.261705536,-3470.239694544,-3463.465201157
7722,3861.0,1.137106741,291.570833011,-3470.234111281,-3463.46476281
7723,3861.5,1.143460769,293.200098779,-3470.240688293,-3463.464857185
7724,3862.0,1.155061953,296.17481242,-3470.257646958,-3463.465219079
7725,3862.5,1.178493982,302.183127986,-3470.278903377,-3463.465617059
7726,3863.0,1.203264666,308.534694393,-3470.297502615,-3463.466042633
7727,3863.5,1.208546923,309.889142688,-3470.306747013,-3463.466413423
7728,3864.0,1.200725756,307.883680644,-3470.302432693,-3463.466284853
7729,3864.5,1.180032079,302.57751869,-3470.288869982,-3463.465298647
7730,3865.0,1.173395174,300.875719063,-3470.281326891,-3463.464828654
7731,3865.5,1.18143595,302.937491753,-3470.286315387,-3463.465670791
7732,3866.0,1.186038755,304.117718449,-3470.291739158,-3463.466273891
7733,3866.5,1.182063135,303.098311106,-3470.286872356,-3463.466207662
7734,3867.0,1.163448753,298.32531099,-3470.270696608,-3463.46576437
7735,3867.5,1.135220187,291.087092939,-3470.249384137,-3463.465171004
7736,3868.0,1.121565564,287.585847373,-3470.232756103,-3463.464600512
7737,3868.5,1.12620356,288.775097428,-3470.229538176,-3463.464459302
7738,3869.0,1.139143119,292.092990202,-3470.240916561,-3463.464901256
7739,3869.5,1.162103259,297.980306482,-3470.259289791,-3463.465395336
7740,3870.0,1.186340172,304.195006216,-3470.275808592,-3463.465631111
7741,3870.5,1.193165397,305.945093779,-3470.285361238,-3463.465699056
7742,3871.0,1.19262809,305.807320562,-3470.285689342,-3463.465765143
7743,3871.5,1.180401436,302.672227114,-3470.275889499,-3463.465754973
7744,3872.0,1.156662393,296.585188582,-3470.256862956,-3463.46533249
7745,3872.5,1.135900115,291.261436259,-3470.23710156,-3463.464216816
7746,3873.0,1.127891037,289.207791459,-3470.233991015,-3463.463666306
7747,3873.5,1.139814245,292.265076622,-3470.254551068,-3463.464756146
7748,3874.0,1.166579133,299.127986178,-3470.28346822,-3463.465794203
7749,3874.5,1.180692779,302.746931921,-3470.303965546,-3463.466236308
7750,3875.0,1.181857303,303.045532911,-3470.307640429,-3463.466358887
7751,3875.5,1.170386865,300.10434436,-3470.29302303,-3463.465990977
7752,3876.0,1.14890449,294.595948649,-3470.266435286,-3463.465124639
7753,3876.5,1.121087635,287.463299437,-3470.241153979,-3463.464351729
7754,3877.0,1.113924368,285.626532735,-3470.228709902,-3463.464067007
7755,3877.5,1.118718234,286.855750226,-3470.232856116,-3463.464324334
7756,3878.0,1.136537711,291.424925286,-3470.249182655,-3463.464895264
7757,3878.5,1.15302292,295.651974594,-3470.268617452,-3463.465336705
7758,3879.0,1.17109263,300.285312918,-3470.283278932,-3463.465530599
7759,3879.5,1.176897658,301.77380721,-3470.288995801,-3463.465588582
7760,3880.0,1.174056729,301.045351367,-3470.284305647,-3463.465472566
7761,3880.5,1.155194803,296.208877003,-3470.271993687,-3463.464783868
7762,3881.0,1.143833066,293.295561359,-3470.262641785,-3463.464343406
7763,3881.5,1.144871199,293.561753812,-3470.261709597,-3463.465017111
7764,3882.0,1.139741698,292.24647455,-3470.259779025,-3463.465348449
7765,3882.5,1.132530433,290.397400422,-3470.250739258,-3463.464983435
7766,3883.0,1.117969998,286.66389164,-3470.238880417,-3463.464399145
7767,3883.5,1.110460571,284.738364501,-3470.23286412,-3463.46388708
7768,3884.0,1.111973819,285.126383321,-3470.240309888,-3463.463880166
7769,3884.5,1.138370654,291.894918703,-3470.261096202,-3463.464455401
7770,3885.0,1.152890864,295.618113473,-3470.286405544,-3463.465089395
7771,3885.5,1.175780146,301.487260625,-3470.306211511,-3463.46544161
7772,3886.0,1.191504469,305.519207685,-3470.314614569,-3463.465422578
7773,3886.5,1.19113249,305.423826758,-3470.311436342,-3463.465173015
7774,3887.0,1.184223178,303.652177981,-3470.300047464,-3463.464990587
7775,3887.5,1.17005703,300.019769832,-3470.283409456,-3463.464866724
7776,3888.0,1.14899192,294.618367013,-3470.264705185,-3463.464402304
7777,3888.5,1.142084802,292.84728064,-3470.252340616,-3463.463420826
7778,3889.0,1.151572565,295.280082101,-3470.260310896,-3463.463174911
7779,3889.5,1.167101525,299.261935265,-3470.290309871,-3463.464653315
7780,3890.0,1.197419876,307.03600461,-3470.320719997,-3463.465970664
7781,3890.5,1.214168392,311.330569658,-3470.330354404,-3463.466125675
7782,3891.0,1.205339804,309.066790331,-3470.314690931,-3463.465293225
7783,3891.5,1.168915194,299.726986533,-3470.285036241,-3463.46416109
7784,3892.0,1.140146861,292.350364171,-3470.257881982,-3463.46349334
7785,3892.5,1.131147202,290.04271975,-3470.243449161,-3463.463338259
7786,3893.0,1.130143916,289.785462614,-3470.2435695,-3463.463497661
