Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
5.08,1.6363636363636365,22
5.0805,1.5909090909090908,22
5.081,1.5454545454545454,22
5.0815,1.5454545454545454,22
5.082,1.5454545454545454,22
5.0825,1.5454545454545454,22
5.083,1.5833333333333333,24
5.0835,1.5833333333333333,24
5.084,1.5833333333333333,24
5.0845,1.5833333333333333,24
5.085,1.5833333333333333,24
5.0855,1.5416666666666667,24
5.086,1.5416666666666667,24
5.0865,1.5416666666666667,24
5.087,1.5416666666666667,24
5.0875,1.5416666666666667,24
5.088,1.5416666666666667,24
5.0885,1.5833333333333333,24
5.089,1.5833333333333333,24
5.0895,1.5833333333333333,24
5.09,1.608695652173913,23
5.0905,1.608695652173913,23
5.091,1.608695652173913,23
5.0915,1.565217391304348,23
5.092,1.6111111111111112,18
5.0925,1.6111111111111112,18
5.093,1.6111111111111112,18
5.0935,1.608695652173913,23
5.094,1.608695652173913,23
5.0945,1.608695652173913,23
5.095,1.6111111111111112,18
5.0955,1.6111111111111112,18
5.096,1.6666666666666667,18
5.0965,1.6666666666666667,24
5.097,1.6666666666666667,18
5.0975,1.6666666666666667,18
5.098,1.6111111111111112,18
5.0985,1.631578947368421,19
5.099,1.631578947368421,19
5.0995,1.631578947368421,19
5.1,1.631578947368421,19
5.1005,1.631578947368421,19
5.101,1.631578947368421,19
5.1015,1.6842105263157894,19
5.102,1.6842105263157894,19
5.1025,1.6842105263157894,19
5.103,1.6842105263157894,19
5.1035,1.6842105263157894,19
5.104,1.6842105263157894,19
5.1045,1.608695652173913,23
5.105,1.6521739130434783,23
5.1055,1.75,20
5.106,1.7,20
5.1065,1.7,20
5.107,1.608695652173913,23
5.1075,1.608695652173913,23
5.108,1.565217391304348,23
5.1085,1.565217391304348,23
5.109,1.565217391304348,23
5.1095,1.7,20
5.11,1.7,20
5.1105,1.7,20
5.111,1.65,20
5.1115,1.7,20
5.112,1.7,20
5.1125,1.7,20
5.113,1.7,20
5.1135,1.65,20
5.114,1.65,20
5.1145,1.65,20
5.115,1.65,20
5.1155,1.65,20
5.116,1.7,20
5.1165,1.7,20
5.117,1.7,20
5.1175,1.7,20
5.118,1.65,20
5.1185,1.631578947368421,19
5.119,1.6842105263157894,19
5.1195,1.5789473684210527,19
5.12,1.5789473684210527,19
5.1205,1.5263157894736843,19
5.121,1.4736842105263157,19
5.1215,1.4736842105263157,19
5.122,1.4736842105263157,19
5.1225,1.7333333333333334,15
5.123,1.5263157894736843,19
5.1235,1.5263157894736843,19
5.124,1.5263157894736843,19
5.1245,1.5263157894736843,19
5.125,1.5789473684210527,19
5.1255,1.5263157894736843,19
5.126,1.5263157894736843,19
5.1265,1.5263157894736843,19
5.127,1.5789473684210527,19
5.1275,1.5789473684210527,19
5.128,1.5789473684210527,19
5.1285,1.5789473684210527,19
5.129,1.5789473684210527,19
5.1295,1.5789473684210527,19
5.13,1.5789473684210527,19
5.1305,1.65,20
5.131,1.65,20
5.1315,1.65,20
5.132,1.6,20
5.1325,1.6,20
5.133,1.5625,16
5.1335,1.5625,16
5.134,1.5625,16
5.1345,1.5625,16
5.135,1.5625,16
5.1355,1.5,16
5.136,1.5,16
5.1365,1.5,16
5.137,1.5,16
5.1375,1.5,16
5.138,1.5,16
5.1385,1.5,16
5.139,1.5,16
5.1395,1.5,16
5.14,1.5,16
5.1405,1.5,16
5.141,1.5,16
5.1415,1.5,16
5.142,1.5,16
5.1425,1.5,16
5.143,1.4375,16
5.1435,1.4375,16
5.144,1.4375,16
5.1445,1.5625,16
5.145,1.5625,16
5.1455,1.5625,16
5.146,1.5625,16
5.1465,1.5625,16
5.147,1.5625,16
5.1475,1.5625,16
5.148,1.5,16
5.1485,1.5,16
5.149,1.5,16
5.1495,1.8125,16
5.15,1.5,16
5.1505,1.5,16
5.151,1.5,16
5.1515,1.5,16
5.152,1.5,16
5.1525,1.5,16
5.153,1.5,16
5.1535,1.5,16
5.154,1.5,16
5.1545,1.5,16
5.155,1.5,16
5.1555,1.5,16
5.156,1.5,16
5.1565,1.5,16
5.157,1.5,16
5.1575,1.5,16
5.158,1.8125,16
5.1585,1.8125,16
5.159,1.75,16
5.1595,1.75,16
5.16,1.8125,16
5.1605,1.8125,16
5.161,1.8125,16
5.1615,1.6470588235294117,17
5.162,1.7647058823529411,17
5.1625,1.7647058823529411,17
5.163,1.7647058823529411,17
5.1635,1.7647058823529411,17
5.164,1.7647058823529411,17
5.1645,1.7647058823529411,17
5.165,1.7647058823529411,17
5.1655,1.8235294117647058,17
5.166,1.8235294117647058,17
5.1665,1.7647058823529411,17
5.167,1.7647058823529411,17
5.1675,1.7647058823529411,17
5.168,1.7647058823529411,17
5.1685,1.7647058823529411,17
5.169,1.7647058823529411,17
5.1695,1.7647058823529411,17
5.17,1.7647058823529411,17
5.1705,1.7647058823529411,17
5.171,1.7647058823529411,17
5.1715,1.7647058823529411,17
5.172,1.7647058823529411,17
5.1725,1.7647058823529411,17
5.173,1.8235294117647058,17
5.1735,1.8235294117647058,17
5.174,1.8235294117647058,17
5.1745,1.8235294117647058,17
5.175,1.8823529411764706,17
5.1755,1.8823529411764706,17
5.176,1.8823529411764706,17
5.1765,1.8823529411764706,17
5.177,1.8823529411764706,17
5.1775,1.9411764705882353,17
5.178,1.9411764705882353,17
5.1785,1.9411764705882353,17
5.179,1.9411764705882353,17
5.1795,1.9411764705882353,17
5.18,1.9411764705882353,17
5.1805,2.0,17
5.181,1.9411764705882353,17
5.1815,1.9411764705882353,17
5.182,1.9411764705882353,17
5.1825,1.8823529411764706,17
5.183,1.8823529411764706,17
5.1835,1.8823529411764706,17
5.184,1.8823529411764706,17
5.1845,1.8823529411764706,17
5.185,1.8823529411764706,17
5.1855,1.8823529411764706,17
5.186,1.8823529411764706,17
5.1865,1.8823529411764706,17
5.187,1.8823529411764706,17
5.1875,1.8823529411764706,17
5.188,1.8823529411764706,17
5.1885,1.8235294117647058,17
5.189,1.8235294117647058,17
5.1895,1.8235294117647058,17
5.19,1.8235294117647058,17
5.1905,1.8235294117647058,17
5.191,1.8235294117647058,17
5.1915,1.8235294117647058,17
5.192,1.8235294117647058,17
5.1925,1.8235294117647058,17
5.193,1.7647058823529411,17
5.1935,1.7058823529411764,17
5.194,1.7058823529411764,17
5.1945,1.7058823529411764,17
5.195,1.7058823529411764,17
5.1955,1.7058823529411764,17
5.196,1.7058823529411764,17
5.1965,1.7058823529411764,17
5.197,1.7058823529411764,17
5.1975,1.7058823529411764,17
5.198,1.7058823529411764,17
5.1985,1.7058823529411764,17
5.199,1.6875,16
5.1995,1.6875,16
5.2,1.6875,16
5.2005,1.625,16
5.201,1.625,16
5.2015,1.625,16
5.202,1.625,16
5.2025,1.625,16
5.203,1.625,16
5.2035,1.625,16
5.204,1.625,16
5.2045,1.625,16
5.205,1.6,20
5.2055,1.6,20
5.206,1.6,20
5.2065,1.6,20
5.207,1.6,20
5.2075,1.6,20
5.208,1.6,20
5.2085,1.6,20
5.209,1.6,20
5.2095,1.6,20
5.21,1.6,20
5.2105,1.6,20
5.211,1.625,16
5.2115,1.625,16
5.212,1.625,16
5.2125,1.625,16
5.213,1.6875,16
5.2135,1.65,20
5.214,1.65,20
5.2145,1.65,20
5.215,1.65,20
5.2155,1.65,20
5.216,1.65,20
5.2165,1.7,20
5.217,1.7,20
5.2175,1.7,20
5.218,1.7,20
5.2185,1.7,20
5.219,1.7,20
5.2195,1.7,20
5.22,1.7,20
5.2205,1.7,20
5.221,1.75,16
5.2215,1.75,16
5.222,1.75,16
5.2225,1.75,16
5.223,1.75,16
5.2235,1.75,16
5.224,1.75,16
5.2245,1.75,16
5.225,1.7058823529411764,17
5.2255,1.7058823529411764,17
5.226,1.7058823529411764,17
5.2265,1.7058823529411764,17
5.227,1.7058823529411764,17
5.2275,1.7058823529411764,17
5.228,1.6470588235294117,17
5.2285,1.6470588235294117,17
5.229,1.6470588235294117,17
5.2295,1.6470588235294117,17
5.23,1.6470588235294117,17
5.2305,1.6470588235294117,17
5.231,1.6470588235294117,17
5.2315,1.6470588235294117,17
5.232,1.6470588235294117,17
5.2325,1.6470588235294117,17
5.233,1.6470588235294117,17
5.2335,1.6470588235294117,17
5.234,1.6470588235294117,17
5.2345,1.6470588235294117,17
5.235,1.6470588235294117,17
5.2355,1.6470588235294117,17
5.236,1.6470588235294117,17
5.2365,1.7058823529411764,17
5.237,1.7058823529411764,17
5.2375,1.7058823529411764,17
5.238,1.6470588235294117,17
5.2385,1.6470588235294117,17
5.239,1.6470588235294117,17
5.2395,1.6470588235294117,17
5.24,1.6470588235294117,17
5.2405,1.6470588235294117,17
5.241,1.6470588235294117,17
5.2415,1.6470588235294117,17
5.242,1.6470588235294117,17
5.2425,1.6470588235294117,17
5.243,1.6470588235294117,17
5.2435,1.6470588235294117,17
5.244,1.6111111111111112,18
5.2445,1.6111111111111112,18
5.245,1.7777777777777777,18
5.2455,1.6111111111111112,18
5.246,1.6111111111111112,18
5.2465,1.6111111111111112,18
5.247,1.6111111111111112,18
5.2475,1.6111111111111112,18
5.248,1.6111111111111112,18
5.2485,1.6111111111111112,18
5.249,1.7777777777777777,18
5.2495,1.7777777777777777,18
5.25,1.7777777777777777,18
5.2505,1.7777777777777777,18
5.251,1.7777777777777777,18
5.2515,1.7777777777777777,18
5.252,1.7222222222222223,18
5.2525,1.7222222222222223,18
5.253,1.7222222222222223,18
5.2535,1.7222222222222223,18
5.254,1.7222222222222223,18
5.2545,1.7222222222222223,18
5.255,1.7222222222222223,18
5.2555,1.7222222222222223,18
5.256,1.7222222222222223,18
5.2565,1.7222222222222223,18
5.257,1.7222222222222223,18
5.2575,1.7222222222222223,18
5.258,1.5555555555555556,18
5.2585,1.5555555555555556,18
5.259,1.5555555555555556,18
5.2595,1.5555555555555556,18
5.26,1.5555555555555556,18
5.2605,1.5,18
5.261,1.5,18
5.2615,1.5,18
5.262,1.5,18
5.2625,1.5,18
5.263,1.5555555555555556,18
5.2635,1.5555555555555556,18
5.264,1.5555555555555556,18
5.2645,1.5555555555555556,18
5.265,1.5555555555555556,18
5.2655,1.5555555555555556,18
5.266,1.5555555555555556,18
5.2665,1.5555555555555556,18
5.267,1.6470588235294117,17
5.2675,1.7222222222222223,18
5.268,1.7222222222222223,18
5.2685,1.6666666666666667,18
5.269,1.588235294117647,17
5.2695,1.588235294117647,17
5.27,1.588235294117647,17
5.2705,1.588235294117647,17
5.271,1.588235294117647,17
5.2715,1.588235294117647,17
5.272,1.588235294117647,17
5.2725,1.588235294117647,17
5.273,1.6111111111111112,18
5.2735,1.6111111111111112,18
5.274,1.6470588235294117,17
5.2745,1.6470588235294117,17
5.275,1.6470588235294117,17
5.2755,1.6470588235294117,17
5.276,1.6470588235294117,17
5.2765,1.6470588235294117,17
5.277,1.6470588235294117,17
5.2775,1.6470588235294117,17
5.278,1.6470588235294117,17
5.2785,1.6842105263157894,19
5.279,1.6842105263157894,19
5.2795,1.6842105263157894,19
5.28,1.7222222222222223,18
5.2805,1.7222222222222223,18
5.281,1.7222222222222223,18
5.2815,1.6842105263157894,19
5.282,1.6842105263157894,19
5.2825,1.6842105263157894,19
5.283,1.6842105263157894,19
5.2835,1.6842105263157894,19
5.284,1.6842105263157894,19
5.2845,1.6842105263157894,19
5.285,1.6842105263157894,19
5.2855,1.6666666666666667,18
5.286,1.6666666666666667,18
5.2865,1.6666666666666667,18
5.287,1.6666666666666667,18
5.2875,1.7222222222222223,18
5.288,1.6842105263157894,19
5.2885,1.6842105263157894,19
5.289,1.6842105263157894,19
5.2895,1.6842105263157894,19
5.29,1.6842105263157894,19
5.2905,1.736842105263158,19
5.291,1.736842105263158,19
5.2915,1.736842105263158,19
5.292,1.736842105263158,19
5.2925,1.736842105263158,19
5.293,1.736842105263158,19
5.2935,1.736842105263158,19
5.294,1.736842105263158,19
5.2945,1.736842105263158,19
5.295,1.7777777777777777,18
5.2955,1.7777777777777777,18
5.296,1.736842105263158,19
5.2965,1.736842105263158,19
5.297,1.736842105263158,19
5.2975,1.736842105263158,19
5.298,1.736842105263158,19
5.2985,1.736842105263158,19
5.299,1.736842105263158,19
5.2995,1.736842105263158,19
5.3,1.736842105263158,19
5.3005,1.736842105263158,19
5.301,1.736842105263158,19
5.3015,1.736842105263158,19
5.302,1.736842105263158,19
5.3025,1.736842105263158,19
5.303,1.736842105263158,19
5.3035,1.736842105263158,19
5.304,1.736842105263158,19
5.3045,1.7894736842105263,19
5.305,1.7894736842105263,19
5.3055,1.7894736842105263,19
5.306,1.7894736842105263,19
5.3065,1.7894736842105263,19
5.307,1.7894736842105263,19
5.3075,1.7894736842105263,19
5.308,1.7894736842105263,19
5.3085,1.7894736842105263,19
5.309,1.8333333333333333,18
5.3095,1.8333333333333333,18
5.31,1.8333333333333333,18
5.3105,1.736842105263158,19
5.311,1.736842105263158,19
5.3115,1.8333333333333333,18
5.312,1.8333333333333333,18
5.3125,1.8333333333333333,18
5.313,1.8333333333333333,18
5.3135,1.736842105263158,19
5.314,1.736842105263158,19
5.3145,1.736842105263158,19
5.315,1.736842105263158,19
5.3155,1.736842105263158,19
5.316,1.736842105263158,19
5.3165,1.736842105263158,19
5.317,1.736842105263158,19
5.3175,1.736842105263158,19
5.318,1.6842105263157894,19
5.3185,1.6842105263157894,19
5.319,1.8125,16
5.3195,1.8125,16
5.32,1.8125,16
5.3205,1.8125,16
5.321,1.8125,16
5.3215,1.8125,16
5.322,1.6842105263157894,19
5.3225,1.6842105263157894,19
5.323,1.6842105263157894,19
5.3235,1.6842105263157894,19
5.324,1.6842105263157894,19
5.3245,1.8235294117647058,17
5.325,1.8235294117647058,17
5.3255,1.8823529411764706,17
5.326,1.8823529411764706,17
5.3265,1.8823529411764706,17
5.327,1.8823529411764706,17
5.3275,1.8823529411764706,17
5.328,1.8333333333333333,18
5.3285,1.8333333333333333,18
5.329,1.8333333333333333,18
5.3295,1.8333333333333333,18
5.33,1.8333333333333333,18
5.3305,1.8333333333333333,18
5.331,1.8333333333333333,18
5.3315,1.8333333333333333,18
5.332,1.7777777777777777,18
5.3325,1.7222222222222223,18
5.333,1.7222222222222223,18
5.3335,1.7222222222222223,18
5.334,1.7222222222222223,18
5.3345,1.7222222222222223,18
5.335,1.7222222222222223,18
5.3355,1.7222222222222223,18
5.336,1.7222222222222223,18
5.3365,1.7222222222222223,18
5.337,1.7222222222222223,18
5.3375,1.7222222222222223,18
5.338,1.7222222222222223,18
5.3385,1.7222222222222223,18
5.339,1.7222222222222223,18
5.3395,1.7222222222222223,18
5.34,1.6666666666666667,18
5.3405,1.6666666666666667,18
5.341,1.6666666666666667,18
5.3415,1.6666666666666667,18
5.342,1.6666666666666667,18
5.3425,1.6111111111111112,18
5.343,1.6111111111111112,18
5.3435,1.6111111111111112,18
5.344,1.6111111111111112,18
5.3445,1.6111111111111112,18
5.345,1.6111111111111112,18
5.3455,1.6111111111111112,18
5.346,1.6111111111111112,18
5.3465,1.6111111111111112,18
5.347,1.6111111111111112,18
5.3475,1.6111111111111112,18
5.348,1.6111111111111112,18
5.3485,1.6111111111111112,18
5.349,1.6111111111111112,18
5.3495,1.6111111111111112,18
5.35,1.6111111111111112,18
5.3505,1.6111111111111112,18
5.351,1.6111111111111112,18
5.3515,1.588235294117647,17
5.352,1.588235294117647,17
5.3525,1.6470588235294117,17
5.353,1.6470588235294117,17
5.3535,1.6470588235294117,17
5.354,1.7142857142857142,21
5.3545,1.7,20
5.355,1.7,20
5.3555,1.7,20
5.356,1.7142857142857142,21
5.3565,1.7142857142857142,21
5.357,1.7142857142857142,21
5.3575,1.7142857142857142,21
5.358,1.7142857142857142,21
5.3585,1.7142857142857142,21
5.359,1.7142857142857142,21
5.3595,1.7142857142857142,21
5.36,1.8125,16
5.3605,1.8125,16
5.361,1.8125,16
5.3615,1.6666666666666667,21
5.362,1.619047619047619,21
5.3625,1.619047619047619,21
5.363,1.5714285714285714,21
5.3635,1.619047619047619,21
5.364,1.619047619047619,21
5.3645,1.619047619047619,21
5.365,1.7142857142857142,21
5.3655,1.7142857142857142,21
5.366,1.7142857142857142,21
5.3665,1.7142857142857142,21
5.367,1.7142857142857142,21
5.3675,1.7142857142857142,21
5.368,1.7142857142857142,21
5.3685,1.7,20
5.369,1.7,20
5.3695,1.7,20
5.37,1.7,20
5.3705,1.7,20
5.371,1.7,20
5.3715,1.7,20
5.372,1.7,20
5.3725,1.7,20
5.373,1.7,20
5.3735,1.7,20
5.374,1.7,20
5.3745,1.7,20
5.375,1.7,20
5.3755,1.7,20
5.376,1.619047619047619,21
5.3765,1.619047619047619,21
5.377,1.619047619047619,21
5.3775,1.619047619047619,21
5.378,1.619047619047619,21
5.3785,1.5909090909090908,22
5.379,1.5909090909090908,22
5.3795,1.5909090909090908,22
5.38,1.5909090909090908,22
5.3805,1.5909090909090908,22
5.381,1.5909090909090908,22
5.3815,1.5909090909090908,22
5.382,1.4761904761904763,21
5.3825,1.4761904761904763,21
5.383,1.5909090909090908,22
5.3835,1.5909090909090908,22
5.384,1.5909090909090908,22
5.3845,1.5909090909090908,22
5.385,1.6363636363636365,22
5.3855,1.6363636363636365,22
5.386,1.4761904761904763,21
5.3865,1.4761904761904763,21
5.387,1.4761904761904763,21
5.3875,1.619047619047619,21
5.388,1.619047619047619,21
5.3885,1.619047619047619,21
5.389,1.6666666666666667,21
5.3895,1.6666666666666667,21
5.39,1.6666666666666667,21
5.3905,1.6666666666666667,21
5.391,1.6666666666666667,21
5.3915,1.6666666666666667,21
5.392,1.6666666666666667,21
5.3925,1.6666666666666667,21
5.393,1.6666666666666667,21
5.3935,1.6666666666666667,21
5.394,1.6666666666666667,21
5.3945,1.6666666666666667,21
5.395,1.6666666666666667,21
5.3955,1.6666666666666667,21
5.396,1.6666666666666667,21
5.3965,1.6666666666666667,21
5.397,1.6666666666666667,21
5.3975,1.6666666666666667,21
5.398,1.6666666666666667,21
5.3985,1.619047619047619,21
5.399,1.619047619047619,21
5.3995,1.619047619047619,21
5.4,1.5714285714285714,21
5.4005,1.5714285714285714,21
5.401,1.6666666666666667,21
5.4015,1.6666666666666667,21
5.402,1.6666666666666667,21
5.4025,1.7142857142857142,21
5.403,1.5909090909090908,22
5.4035,1.5909090909090908,22
5.404,1.7142857142857142,21
5.4045,1.7142857142857142,21
5.405,1.7142857142857142,21
5.4055,1.7142857142857142,21
5.406,1.7142857142857142,21
5.4065,1.7142857142857142,21
5.407,1.7142857142857142,21
5.4075,1.6666666666666667,21
5.408,1.6666666666666667,21
5.4085,1.6666666666666667,21
5.409,1.619047619047619,21
5.4095,1.619047619047619,21
5.41,1.6818181818181819,22
5.4105,1.6818181818181819,22
5.411,1.6818181818181819,22
5.4115,1.6363636363636365,22
5.412,1.5909090909090908,22
5.4125,1.5909090909090908,22
5.413,1.5909090909090908,22
5.4135,1.5909090909090908,22
5.414,1.5909090909090908,22
5.4145,1.5909090909090908,22
5.415,1.5909090909090908,22
5.4155,1.5909090909090908,22
5.416,1.5909090909090908,22
5.4165,1.5909090909090908,22
5.417,1.5909090909090908,22
5.4175,1.6666666666666667,21
5.418,1.6666666666666667,21
5.4185,1.6666666666666667,21
5.419,1.6666666666666667,21
5.4195,1.6666666666666667,21
5.42,1.6666666666666667,21
5.4205,1.6666666666666667,21
5.421,1.6666666666666667,21
5.4215,1.6666666666666667,21
5.422,1.6666666666666667,21
5.4225,1.6666666666666667,21
5.423,1.6666666666666667,21
5.4235,1.6818181818181819,22
5.424,1.6818181818181819,22
5.4245,1.6818181818181819,22
5.425,1.6818181818181819,22
5.4255,1.6818181818181819,22
5.426,1.6818181818181819,22
5.4265,1.6818181818181819,22
5.427,1.6818181818181819,22
5.4275,1.7272727272727273,22
5.428,1.7727272727272727,22
5.4285,1.7727272727272727,22
5.429,1.7619047619047619,21
5.4295,1.7619047619047619,21
5.43,1.7619047619047619,21
5.4305,1.7142857142857142,21
5.431,1.7142857142857142,21
5.4315,1.7619047619047619,21
5.432,1.7619047619047619,21
5.4325,1.7619047619047619,21
5.433,1.7619047619047619,21
5.4335,1.7142857142857142,21
5.434,1.7142857142857142,21
5.4345,1.7142857142857142,21
5.435,1.7142857142857142,21
5.4355,1.7142857142857142,21
5.436,1.7142857142857142,21
5.4365,1.7142857142857142,21
5.437,1.7,20
5.4375,1.7,20
5.438,1.7,20
5.4385,1.7,20
5.439,1.7,20
5.4395,1.65,20
5.44,1.65,20
5.4405,1.65,20
5.441,1.65,20
5.4415,1.65,20
5.442,1.619047619047619,21
5.4425,1.619047619047619,21
5.443,1.619047619047619,21
5.4435,1.619047619047619,21
5.444,1.619047619047619,21
5.4445,1.619047619047619,21
5.445,1.619047619047619,21
5.4455,1.619047619047619,21
5.446,1.6363636363636365,22
5.4465,1.6363636363636365,22
5.447,1.6363636363636365,22
5.4475,1.6363636363636365,22
5.448,1.6363636363636365,22
5.4485,1.6363636363636365,22
5.449,1.6363636363636365,22
5.4495,1.6363636363636365,22
5.45,1.6363636363636365,22
5.4505,1.6363636363636365,22
5.451,1.6363636363636365,22
5.4515,1.6363636363636365,22
5.452,1.6363636363636365,22
5.4525,1.6363636363636365,22
5.453,1.6363636363636365,22
5.4535,1.6363636363636365,22
5.454,1.6363636363636365,22
5.4545,1.6363636363636365,22
5.455,1.6363636363636365,22
5.4555,1.6363636363636365,22
5.456,1.619047619047619,21
5.4565,1.6666666666666667,21
5.457,1.6666666666666667,21
5.4575,1.6666666666666667,21
5.458,1.6666666666666667,21
5.4585,1.6666666666666667,21
5.459,1.6666666666666667,21
5.4595,1.6666666666666667,21
5.46,1.6666666666666667,21
5.4605,1.6666666666666667,21
5.461,1.6666666666666667,21
5.4615,1.6666666666666667,21
5.462,1.6666666666666667,21
5.4625,1.6666666666666667,21
5.463,1.6666666666666667,21
5.4635,1.6666666666666667,21
5.464,1.6666666666666667,21
5.4645,1.6666666666666667,21
5.465,1.6666666666666667,21
5.4655,1.6666666666666667,21
5.466,1.6666666666666667,21
5.4665,1.6666666666666667,21
5.467,1.6666666666666667,21
5.4675,1.619047619047619,21
5.468,1.619047619047619,21
5.4685,1.619047619047619,21
5.469,1.619047619047619,21
5.4695,1.619047619047619,21
5.47,1.619047619047619,21
5.4705,1.619047619047619,21
5.471,1.619047619047619,21
5.4715,1.619047619047619,21
5.472,1.6666666666666667,21
5.4725,1.6666666666666667,21
5.473,1.7142857142857142,21
5.4735,1.7142857142857142,21
5.474,1.7142857142857142,21
5.4745,1.7142857142857142,21
5.475,1.7619047619047619,21
5.4755,1.7619047619047619,21
5.476,1.7619047619047619,21
5.4765,1.7619047619047619,21
5.477,1.7619047619047619,21
5.4775,1.7619047619047619,21
5.478,1.7619047619047619,21
5.4785,1.7619047619047619,21
5.479,1.7619047619047619,21
5.4795,1.7619047619047619,21
5.48,1.7619047619047619,21
5.4805,1.7619047619047619,21
5.481,1.7619047619047619,21
5.4815,1.7619047619047619,21
5.482,1.7727272727272727,22
5.4825,1.8181818181818181,22
5.483,1.8636363636363635,22
5.4835,1.8636363636363635,22
5.484,1.8181818181818181,22
5.4845,1.8181818181818181,22
5.485,1.8181818181818181,22
5.4855,1.8181818181818181,22
5.486,1.7826086956521738,23
5.4865,1.7826086956521738,23
5.487,1.7391304347826086,23
5.4875,1.7826086956521738,23
5.488,1.7826086956521738,23
5.4885,1.7826086956521738,23
5.489,1.7826086956521738,23
5.4895,1.7826086956521738,23
5.49,1.7826086956521738,23
5.4905,1.826086956521739,23
5.491,1.826086956521739,23
5.4915,1.826086956521739,23
5.492,1.826086956521739,23
5.4925,1.826086956521739,23
5.493,1.8095238095238095,21
5.4935,1.8095238095238095,21
5.494,1.8095238095238095,21
5.4945,1.8095238095238095,21
5.495,1.8095238095238095,21
5.4955,1.8095238095238095,21
5.496,1.8333333333333333,24
5.4965,1.8333333333333333,24
5.497,1.8095238095238095,21
5.4975,1.8095238095238095,21
5.498,1.8181818181818181,22
5.4985,1.8181818181818181,22
5.499,1.8181818181818181,22
5.4995,1.7916666666666667,24
5.5,1.7916666666666667,24
5.5005,1.8181818181818181,22
5.501,1.7916666666666667,24
5.5015,1.7916666666666667,24
5.502,1.75,24
5.5025,1.75,24
5.503,1.75,24
5.5035,1.75,24
5.504,1.75,24
5.5045,1.75,24
5.505,1.75,24
5.5055,1.7916666666666667,24
5.506,1.7916666666666667,24
5.5065,1.75,24
5.507,1.75,24
5.5075,1.75,24
5.508,1.7083333333333333,24
5.5085,1.7083333333333333,24
5.509,1.7083333333333333,24
5.5095,1.7083333333333333,24
5.51,1.7083333333333333,24
5.5105,1.7083333333333333,24
5.511,1.7083333333333333,24
5.5115,1.6666666666666667,24
5.512,1.6666666666666667,24
5.5125,1.6666666666666667,24
5.513,1.6666666666666667,24
5.5135,1.625,24
5.514,1.625,24
5.5145,1.5833333333333333,24
5.515,1.5416666666666667,24
5.5155,1.5416666666666667,24
5.516,1.5416666666666667,24
5.5165,1.5416666666666667,24
5.517,1.5416666666666667,24
5.5175,1.5416666666666667,24
5.518,1.5416666666666667,24
5.5185,1.5416666666666667,24
5.519,1.625,24
5.5195,1.625,24
5.52,1.625,24
5.5205,1.6666666666666667,24
5.521,1.6666666666666667,24
5.5215,1.6666666666666667,24
5.522,1.7083333333333333,24
5.5225,1.75,24
5.523,1.75,24
5.5235,1.75,24
5.524,1.75,24
5.5245,1.75,24
5.525,1.7083333333333333,24
5.5255,1.75,24
5.526,1.7083333333333333,24
5.5265,1.7083333333333333,24
5.527,1.7083333333333333,24
5.5275,1.7083333333333333,24
5.528,1.76,25
5.5285,1.76,25
5.529,1.8,25
5.5295,1.76,25
5.53,1.76,25
5.5305,1.76,25
5.531,1.76,25
5.5315,1.72,25
5.532,1.72,25
5.5325,1.68,25
5.533,1.68,25
5.5335,1.68,25
5.534,1.7083333333333333,24
5.5345,1.7083333333333333,24
5.535,1.75,24
5.5355,1.75,24
5.536,1.7391304347826086,23
5.5365,1.7391304347826086,23
5.537,1.7391304347826086,23
5.5375,1.7391304347826086,23
5.538,1.7391304347826086,23
5.5385,1.7272727272727273,22
5.539,1.7272727272727273,22
5.5395,1.7272727272727273,22
5.54,1.7272727272727273,22
5.5405,1.7272727272727273,22
5.541,1.7272727272727273,22
5.5415,1.7272727272727273,22
5.542,1.7272727272727273,22
5.5425,1.7272727272727273,22
5.543,1.7272727272727273,22
5.5435,1.7272727272727273,22
5.544,1.7272727272727273,22
5.5445,1.7727272727272727,22
5.545,1.7727272727272727,22
5.5455,1.7272727272727273,22
5.546,1.7272727272727273,22
5.5465,1.7272727272727273,22
5.547,1.7272727272727273,22
5.5475,1.7727272727272727,22
5.548,1.7727272727272727,22
5.5485,1.7727272727272727,22
5.549,1.7727272727272727,22
5.5495,1.7727272727272727,22
5.55,1.7727272727272727,22
5.5505,1.7727272727272727,22
5.551,1.7727272727272727,22
5.5515,1.7727272727272727,22
5.552,1.7727272727272727,22
5.5525,1.7727272727272727,22
5.553,1.7727272727272727,22
5.5535,1.8181818181818181,22
5.554,1.8181818181818181,22
5.5545,1.8181818181818181,22
5.555,1.8181818181818181,22
5.5555,1.7727272727272727,22
5.556,1.7727272727272727,22
5.5565,1.7272727272727273,22
5.557,1.7727272727272727,22
5.5575,1.7727272727272727,22
5.558,1.7727272727272727,22
5.5585,1.7727272727272727,22
5.559,1.7727272727272727,22
5.5595,1.7727272727272727,22
5.56,1.7727272727272727,22
5.5605,1.7727272727272727,22
5.561,1.7727272727272727,22
5.5615,1.7727272727272727,22
5.562,1.7727272727272727,22
5.5625,1.7727272727272727,22
5.563,1.6956521739130435,23
5.5635,1.7391304347826086,23
5.564,1.7391304347826086,23
5.5645,1.7391304347826086,23
5.565,1.7391304347826086,23
5.5655,1.7391304347826086,23
5.566,1.6956521739130435,23
5.5665,1.6956521739130435,23
