frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
4877,0.030260548,0.49303916,-0.30228284,0.5267577,0.2600379,0.4530651,-0.552414,0.347787,0.0700984,0.41313702,-0.029539095,0.61776906,0.0914598,-0.32991958,0.48015693,0.27156383,0.057278484,-0.08330596,-0.029863497,0.37862173,0.6343656,0.4563076,-0.47794107,0.6275565,-0.03989889,0.19044854,-0.084339075,0.066403165,0.15485993,0.11178011,0.48741254,0.047462754
4878,0.030260548,0.49303916,-0.30228284,0.5267577,0.2600379,0.4530651,-0.552414,0.347787,0.0700984,0.41313702,-0.029539095,0.61776906,0.0914598,-0.32991958,0.48015693,0.27156383,0.057278484,-0.08330596,-0.029863497,0.37862173,0.6343656,0.4563076,-0.47794107,0.6275565,-0.03989889,0.19044854,-0.084339075,0.066403165,0.15485993,0.11178011,0.48741254,0.047462754
4879,0.2690673,-0.40520042,-0.13401857,-0.11523954,-0.4169711,0.50331753,0.37118617,-0.32273963,0.33876354,0.19255102,-0.32896003,0.5346166,0.27546805,0.1499275,0.31523594,-0.14778166,0.5808703,0.027300982,0.4790688,-0.17828426,-0.15373044,0.5945996,-0.4023178,-0.31026667,0.5681505,-0.36143216,-0.20332785,-0.20027752,-0.17100215,0.6293334,-0.23234437,-0.1924848
4880,-0.08738374,-0.009049438,0.4171814,0.49385178,0.7684646,0.3720413,-0.1487521,-0.033835173,-0.1918002,-0.035854086,-0.018490426,-0.26195124,-0.40475658,0.09206038,0.045631915,0.31380442,0.1696676,0.61489,0.188904,-0.36495152,-0.18735924,0.32847926,-0.09591727,-0.23546076,0.42916846,0.41579035,-0.23603022,-0.5102127,0.083973855,0.72591555,0.008513663,0.6335266
4881,0.3044669,0.5352317,0.28014705,-0.042156994,0.73085827,0.021639528,0.46254903,0.03943109,-0.21542887,-0.014383799,-0.3452198,-0.41794333,0.5053472,0.36561763,-0.4278143,0.27633765,-0.4660725,-0.022407703,0.33612767,0.13517669,0.24447781,0.36128804,-0.679158,-0.5080191,0.50053835,-0.251756,0.15675795,-0.21959017,0.07866791,0.46687052,0.025460918,-0.14973448
4882,0.3044669,0.5352317,0.28014705,-0.042156994,0.73085827,0.021639528,0.46254903,0.03943109,-0.21542887,-0.014383799,-0.3452198,-0.41794333,0.5053472,0.36561763,-0.4278143,0.27633765,-0.4660725,-0.022407703,0.33612767,0.13517669,0.24447781,0.36128804,-0.679158,-0.5080191,0.50053835,-0.251756,0.15675795,-0.21959017,0.07866791,0.46687052,0.025460918,-0.14973448
4883,0.20508897,0.50917405,0.32210273,0.12914948,0.61341894,-0.092960946,0.5048712,-0.2785525,-0.36066818,-0.051682565,-0.43653056,-0.36186132,0.5249165,0.3404884,-0.5726366,0.5549688,-0.33347684,-0.094675355,0.3992536,-0.1297542,0.25228313,0.29353616,-0.5868368,-0.48029965,0.3089745,-0.16858716,0.069724426,-0.12929523,-0.021202294,0.3705307,0.088757455,-0.2779189
4884,0.28064212,0.2872953,-0.24346486,-0.22724521,0.46058705,0.26873353,-0.14286368,-0.67749107,0.06158915,-0.05662044,0.3706047,0.10572695,0.52552795,-0.4102058,-0.21598116,-0.23616152,0.15624395,-0.19826756,-0.01314135,0.24284713,-0.46177968,-0.6202505,-0.3612211,0.5928892,-0.29114905,-0.40993872,-0.17014407,0.45025635,-0.01615014,0.6725509,-0.28993863,-0.37234458
4885,0.10619847,0.018754577,-0.41342726,-0.054956015,0.45246866,0.31628442,-0.23950313,-0.7302784,0.07098006,-0.059486933,0.41240153,0.073959045,0.5944169,-0.24725714,-0.1645822,-0.43955573,0.22645816,-0.32439214,0.097023174,0.14869137,-0.2420916,-0.52239877,-0.18553443,0.5747617,-0.26890042,-0.37083936,-0.16683334,0.4461213,-0.016492514,0.5666849,-0.4586156,-0.5584997
4886,0.10232575,-0.0888554,0.5611553,0.5377466,0.56934804,0.14147918,-0.082338534,-0.11515008,-0.5123518,-0.34022942,0.046615597,-0.5181738,-0.21393739,-0.020564737,-0.21306054,0.5590781,0.24555057,0.6278528,0.14357351,-0.45238885,-0.07992255,0.25618175,-0.24030194,-0.32428995,0.36401832,0.23094602,0.11847257,-0.50376546,-0.3627296,0.47022513,0.101061456,0.51887465
4887,0.21682571,0.0016068349,0.5907615,0.22685935,0.45326594,0.18609312,0.04621673,0.013492058,-0.23722163,-0.4261103,-0.13579252,-0.58742094,-0.06397725,-0.014461084,-0.41791776,0.5899809,0.21694379,0.54715407,0.17347065,-0.4042756,-0.048186306,0.14095263,-0.2863917,-0.28823832,0.24728765,-0.012952918,-0.024507942,-0.6148127,-0.15074146,0.582388,0.07557823,0.82810044
4888,0.12650618,0.12574749,0.4394543,0.3247799,0.5791944,0.24744482,0.13947855,-0.073580444,-0.23982827,-0.1013339,-0.3461137,-0.5941258,-0.23367277,0.20719889,-0.41984043,0.7069073,0.21778901,0.5646137,0.2199025,-0.35306218,-0.29180408,0.066251285,-0.15708086,-0.40065098,-0.052887052,0.19326344,-0.12673096,-0.6592091,0.013427579,0.61993754,0.25578427,0.40359554
4889,-0.1349058,0.23693201,0.7350372,0.5045185,0.26266715,0.20925893,0.00085881614,0.015429222,-0.49518433,-0.04498315,-0.1118959,-0.25053027,-0.3615572,-0.024536734,-0.3208596,0.34510085,-0.028352704,0.74597216,0.28858757,-0.1921651,-0.25648475,-0.04798881,0.03688541,-0.5070268,0.0051456094,0.3865832,-0.04670392,-0.47765273,-0.19432151,0.85697705,0.26894203,0.4099907
4890,-0.07425468,0.08471137,0.86782914,0.47059694,0.41876468,-0.035764813,-0.28050575,-0.28844234,-0.7255105,0.06899,-0.25426084,-0.36665663,-0.21244843,0.14929283,-0.42209107,0.46620792,0.34477934,0.4512679,0.22478735,-0.43529573,-0.13877904,-0.013843936,0.12660655,-0.38159254,0.14535765,0.002814185,-0.25549176,-0.084902845,-0.42753455,0.43200666,0.42407638,0.48841634
4891,-0.07425468,0.08471137,0.86782914,0.47059694,0.41876468,-0.035764813,-0.28050575,-0.28844234,-0.7255105,0.06899,-0.25426084,-0.36665663,-0.21244843,0.14929283,-0.42209107,0.46620792,0.34477934,0.4512679,0.22478735,-0.43529573,-0.13877904,-0.013843936,0.12660655,-0.38159254,0.14535765,0.002814185,-0.25549176,-0.084902845,-0.42753455,0.43200666,0.42407638,0.48841634
4892,-0.08275151,0.40611744,0.5367468,0.16383152,0.42457047,0.030018024,0.4309512,-0.20429108,-0.25928068,0.07793325,-0.6324639,-0.18014532,0.6014614,0.1300601,-0.46261427,0.28505224,-0.20617412,-0.31773716,0.14109708,-0.13023293,0.4691838,0.014135462,-0.6511699,-0.642741,0.5498378,-0.15837194,-0.23587875,-0.031429425,0.11611687,0.4656493,-0.025998095,-0.18189988
4893,-0.13624732,0.049940336,-0.06191392,-0.12332416,0.358458,0.24079134,-0.34365714,-0.5690318,0.26819438,0.0384498,0.40550324,0.0830803,0.70005774,-0.32048514,-0.28776985,-0.6704849,0.07887051,-0.18002434,0.08008985,-0.0075264364,-0.19905393,-0.6494767,-0.25792983,0.075057484,-0.15357856,-0.25636327,-0.35938743,0.50691885,0.009470171,0.78590757,-0.5578777,-0.10020151
4894,0.23841292,0.43195087,0.3065018,-0.026277276,0.428412,0.07397932,0.5752466,-0.26179767,-0.500712,-0.13774511,-0.28931975,-0.47606668,0.44934678,0.5045853,-0.36455116,0.24149838,-0.23005195,-0.2931101,0.15026239,-0.31853503,0.29520664,0.1702881,-0.4543105,-0.6383209,0.67624503,-0.073713586,0.05510599,-0.11144925,-0.3510133,0.3488924,0.027939247,-0.3439231
4895,0.23841292,0.43195087,0.3065018,-0.026277276,0.428412,0.07397932,0.5752466,-0.26179767,-0.500712,-0.13774511,-0.28931975,-0.47606668,0.44934678,0.5045853,-0.36455116,0.24149838,-0.23005195,-0.2931101,0.15026239,-0.31853503,0.29520664,0.1702881,-0.4543105,-0.6383209,0.67624503,-0.073713586,0.05510599,-0.11144925,-0.3510133,0.3488924,0.027939247,-0.3439231
4896,0.23841292,0.43195087,0.3065018,-0.026277276,0.428412,0.07397932,0.5752466,-0.26179767,-0.500712,-0.13774511,-0.28931975,-0.47606668,0.44934678,0.5045853,-0.36455116,0.24149838,-0.23005195,-0.2931101,0.15026239,-0.31853503,0.29520664,0.1702881,-0.4543105,-0.6383209,0.67624503,-0.073713586,0.05510599,-0.11144925,-0.3510133,0.3488924,0.027939247,-0.3439231
4897,0.16636275,-0.122143924,0.0035244874,-0.4178505,0.004557788,0.4125737,0.6004416,-0.3635047,0.14987123,-0.47003037,0.16774736,-0.15654957,0.24032792,0.30231994,-0.2128998,-0.37376106,0.39733016,0.18375175,0.385202,0.328654,-0.21127614,-0.09690492,-0.6217374,-0.120449536,0.7698074,-0.63310087,0.099842265,0.3731201,0.23937728,-0.01653723,-0.33333945,0.59022737
4898,0.16636275,-0.122143924,0.0035244874,-0.4178505,0.004557788,0.4125737,0.6004416,-0.3635047,0.14987123,-0.47003037,0.16774736,-0.15654957,0.24032792,0.30231994,-0.2128998,-0.37376106,0.39733016,0.18375175,0.385202,0.328654,-0.21127614,-0.09690492,-0.6217374,-0.120449536,0.7698074,-0.63310087,0.099842265,0.3731201,0.23937728,-0.01653723,-0.33333945,0.59022737
4899,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4900,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4901,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4902,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4903,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4904,-0.14476022,-0.42996743,-0.024040183,-0.28436664,0.04506057,0.42331496,0.47655538,-0.38697252,0.34474465,-0.33871007,0.033764612,0.09640451,0.39985618,0.37787268,0.0007547289,-0.05842965,0.2762487,-0.019100111,0.62906015,0.5507455,-0.004569362,-0.06665478,-0.38437253,-0.21122488,0.63475746,-0.5281697,-0.05775711,0.3182688,0.3323638,-0.07109415,-0.6726352,0.62579596
4905,0.2388028,0.36162728,-0.19738898,-0.28588778,0.27252555,0.40499213,-0.31297588,-0.6720783,-0.12409488,-0.20695804,0.41113028,-0.18669271,0.55979925,0.02992353,-0.3330111,-0.33336395,0.31000915,-0.5934517,0.022137979,-0.21705213,-0.14915407,-0.7109445,-0.13070354,0.08973047,-0.09569454,-0.115357734,-0.4654931,0.2047196,-0.17881721,0.69335455,-0.2912856,-0.41291577
4906,-0.3843018,-0.040726192,0.3988175,-0.46799698,-0.025437195,0.39082307,-0.24311581,-0.28094593,-0.36200163,-0.011200349,-0.28681332,0.31189343,-0.4313754,0.75144243,0.15173954,0.25602543,0.6376789,-0.5340804,0.30328017,0.21109094,0.63605464,0.06547527,-0.22511148,-0.5044276,-0.105563454,-0.47656554,-0.21927747,0.3004047,0.026967518,0.18911447,-0.32067066,0.118023925
4907,-0.3843018,-0.040726192,0.3988175,-0.46799698,-0.025437195,0.39082307,-0.24311581,-0.28094593,-0.36200163,-0.011200349,-0.28681332,0.31189343,-0.4313754,0.75144243,0.15173954,0.25602543,0.6376789,-0.5340804,0.30328017,0.21109094,0.63605464,0.06547527,-0.22511148,-0.5044276,-0.105563454,-0.47656554,-0.21927747,0.3004047,0.026967518,0.18911447,-0.32067066,0.118023925
4908,-0.38792914,-0.097187646,0.45826328,-0.45951363,-0.040267546,0.3759419,-0.24309413,-0.21666925,-0.55314153,-0.02495065,-0.30796888,0.35013622,-0.40857762,0.6964554,0.2519467,0.26606604,0.657339,-0.48400897,0.3710894,0.08922605,0.6494885,0.23463996,-0.19944029,-0.38690335,-0.120400436,-0.42686424,-0.35810515,0.31966895,-0.1338122,0.08283584,-0.2055972,0.13492076
4909,-0.38792914,-0.097187646,0.45826328,-0.45951363,-0.040267546,0.3759419,-0.24309413,-0.21666925,-0.55314153,-0.02495065,-0.30796888,0.35013622,-0.40857762,0.6964554,0.2519467,0.26606604,0.657339,-0.48400897,0.3710894,0.08922605,0.6494885,0.23463996,-0.19944029,-0.38690335,-0.120400436,-0.42686424,-0.35810515,0.31966895,-0.1338122,0.08283584,-0.2055972,0.13492076
4910,0.049189106,0.0998227,0.4770489,-0.5658701,0.5620033,-0.4858796,0.33101448,0.26433697,0.5953355,0.21181196,-0.44975787,-0.45996436,-0.35405296,0.36275956,-0.31623417,0.38005573,-0.14890161,-0.038874604,-0.45402783,-0.118306845,-0.22487149,-0.2744808,-0.27738836,0.2297926,0.44589373,-0.17085432,0.4083779,0.37887752,0.46218142,-0.18514863,0.3426976,0.13759343
4911,-0.2610677,-0.53347963,0.07458572,0.49187556,-0.47455078,-0.10869972,0.60383505,-0.33974898,0.04031005,-0.3420848,-0.76845384,-0.07031641,-0.2810323,-0.21115778,-0.5081846,-0.60235023,0.089276716,0.5943838,-0.14725009,-0.28503728,-0.06262104,-0.08789931,-0.19234498,-0.5489312,0.316175,-0.2432098,-0.13916531,-0.35275385,0.34593907,0.15317117,0.1583432,-0.17855616
4912,0.23734078,0.08876729,-0.26286373,0.58228236,0.29775098,-0.19661945,0.26019603,-0.45560718,-0.51455295,-0.52153677,-0.23980203,-0.0630486,-0.07402204,-0.04470446,-0.3230574,0.23158416,0.44018948,0.4647619,-0.124782965,0.42109445,0.42343736,0.081765,-0.22583184,0.58417106,0.14563969,-0.67250204,-0.20209207,-0.07225812,-0.47915605,-0.069304846,-0.10427809,0.55451727
4913,0.23734078,0.08876729,-0.26286373,0.58228236,0.29775098,-0.19661945,0.26019603,-0.45560718,-0.51455295,-0.52153677,-0.23980203,-0.0630486,-0.07402204,-0.04470446,-0.3230574,0.23158416,0.44018948,0.4647619,-0.124782965,0.42109445,0.42343736,0.081765,-0.22583184,0.58417106,0.14563969,-0.67250204,-0.20209207,-0.07225812,-0.47915605,-0.069304846,-0.10427809,0.55451727
4914,-0.4577462,-0.08066011,0.52293223,0.54721296,0.3534082,-0.43496245,0.34942412,0.43756706,0.099877976,0.20279422,0.20211415,0.31168056,-0.28597754,0.36811024,0.34604457,-0.12997182,0.37855187,0.1342973,0.41137856,0.39343262,0.013366015,-0.48773667,0.04410876,-0.33027118,-0.3240425,-0.3951466,0.5157556,-0.36682233,0.19976605,0.5958973,-0.17777114,0.3121502
4915,-0.4577462,-0.08066011,0.52293223,0.54721296,0.3534082,-0.43496245,0.34942412,0.43756706,0.099877976,0.20279422,0.20211415,0.31168056,-0.28597754,0.36811024,0.34604457,-0.12997182,0.37855187,0.1342973,0.41137856,0.39343262,0.013366015,-0.48773667,0.04410876,-0.33027118,-0.3240425,-0.3951466,0.5157556,-0.36682233,0.19976605,0.5958973,-0.17777114,0.3121502
4916,-0.2771916,-0.31097084,-0.038832996,0.237484,-0.5790287,-0.15459937,0.22659926,-0.55051404,0.098729186,-0.5342555,-0.50193334,0.12765877,-0.14933114,-0.36328214,-0.5105791,-0.33343834,0.43758225,0.46399266,-0.4587082,-0.34851676,-0.16340908,-0.1667304,-0.3754032,-0.709036,0.36693957,-0.097215764,-0.11235611,-0.22682607,0.38602397,0.23070624,-0.21769884,-0.16997375
4917,0.23782177,0.35800758,-0.006820941,0.27601346,0.14805633,-0.36741084,0.15355965,-0.31210917,-0.64418817,-0.687666,0.016402695,-0.15977101,-0.062034067,-0.25392044,-0.32938042,0.12823485,0.6542264,0.38543215,-0.6498778,0.5524145,0.08934875,-0.13564189,-0.22189698,0.17415857,-0.029055977,-0.47315148,-0.2861158,0.0069864057,-0.3395882,-0.43656498,-0.022919966,0.54972804
4918,-0.29359004,-0.4734164,0.62396896,0.015307013,0.090669274,-0.27491236,0.2176292,0.1763539,-0.51101184,0.5688679,0.5179494,0.8982482,0.11816811,-0.38793898,0.09676679,0.09041648,-0.010243986,0.07510899,0.56437206,-0.20201397,0.1770605,-0.2058628,-0.107614264,0.17844848,-0.16983533,-0.20795089,-0.11397861,0.1669168,0.8196748,-0.22057723,-0.28296572,0.017494397
4919,-0.16485003,-0.100862406,0.7066403,-0.046385404,-0.40486318,0.10522001,0.17239542,0.1648592,-0.721398,0.20160149,0.5234016,0.44700238,0.32670626,0.096862845,0.07020126,-0.4287728,0.018261991,-0.14178182,0.08409591,0.5345294,-0.043758024,-0.6455836,-0.15084188,-0.23933735,0.19825101,0.22435538,0.014441574,0.048634067,0.57820904,-0.44256017,-0.62024504,0.10214349
4920,-0.7026247,0.22449759,0.76377326,0.28201863,-0.0040922025,0.058076106,0.047291175,0.47439507,-0.41313034,-0.23480365,0.07910078,0.012352771,-0.18278393,0.6164044,0.15923378,-0.3207246,0.2343496,-0.13740864,0.059455957,0.28763497,-0.091544695,-0.7527253,0.15860984,-0.5375902,0.0024559414,-0.054824267,0.47226784,-0.3231767,0.19426806,0.33608577,-0.33725008,0.36940172
4921,-0.7026247,0.22449759,0.76377326,0.28201863,-0.0040922025,0.058076106,0.047291175,0.47439507,-0.41313034,-0.23480365,0.07910078,0.012352771,-0.18278393,0.6164044,0.15923378,-0.3207246,0.2343496,-0.13740864,0.059455957,0.28763497,-0.091544695,-0.7527253,0.15860984,-0.5375902,0.0024559414,-0.054824267,0.47226784,-0.3231767,0.19426806,0.33608577,-0.33725008,0.36940172
4922,-0.7026247,0.22449759,0.76377326,0.28201863,-0.0040922025,0.058076106,0.047291175,0.47439507,-0.41313034,-0.23480365,0.07910078,0.012352771,-0.18278393,0.6164044,0.15923378,-0.3207246,0.2343496,-0.13740864,0.059455957,0.28763497,-0.091544695,-0.7527253,0.15860984,-0.5375902,0.0024559414,-0.054824267,0.47226784,-0.3231767,0.19426806,0.33608577,-0.33725008,0.36940172
4923,0.1808265,0.21303427,0.17705163,0.06195356,-0.08415249,0.2301084,0.18610282,0.115061894,-0.20729972,0.5777665,0.10405787,0.7403153,0.14066304,-0.4573832,0.34011465,-0.39300394,-0.041221607,-0.108082116,0.7689597,-0.02921023,0.15606156,-0.7207286,-0.3555497,-0.13391656,0.012408159,-0.35801044,-0.17239736,-0.5910741,0.6260952,0.04731852,-0.19652115,0.13748121
4924,0.1808265,0.21303427,0.17705163,0.06195356,-0.08415249,0.2301084,0.18610282,0.115061894,-0.20729972,0.5777665,0.10405787,0.7403153,0.14066304,-0.4573832,0.34011465,-0.39300394,-0.041221607,-0.108082116,0.7689597,-0.02921023,0.15606156,-0.7207286,-0.3555497,-0.13391656,0.012408159,-0.35801044,-0.17239736,-0.5910741,0.6260952,0.04731852,-0.19652115,0.13748121
4925,0.16909125,0.0014270663,0.6821016,-0.037028104,0.23617171,-0.2651651,0.56965935,0.076353945,0.19278675,0.04244828,-0.21426898,-0.20098421,-0.30595225,0.1277357,-0.120338865,0.31961086,0.051694043,-0.06474214,-0.49015012,0.17755851,-0.08669447,-0.69701684,-0.30490994,0.15747765,0.75013566,-0.5461937,0.6231807,0.53342164,0.44913933,-0.04252538,0.20556019,0.33767033
4926,-0.059277423,0.11902714,0.5639401,-0.18239038,0.13585909,-0.41379106,0.38408598,0.13084827,0.43287015,-0.17455547,-0.5892041,-0.19846807,-0.21418317,0.16667351,-0.5104694,0.31334272,0.19346891,0.20586239,-0.59180135,-0.046509467,-0.17114556,-0.69500875,-0.21485408,0.19641747,0.66615176,-0.19438618,0.53681844,0.23644346,0.5046832,-0.123107,0.23014204,0.18984146
4927,0.19259366,-0.27474314,0.66873294,-0.09254609,0.31363124,-0.3827389,0.6305729,0.22453234,0.26990902,-0.10625392,-0.67273533,-0.35638055,-0.125815,0.40884277,-0.37803647,0.057323642,-0.20717505,0.30182362,-0.120210126,-0.028995924,0.1776821,-0.5727373,0.1885561,0.3021746,0.5758188,-0.36606842,0.4448928,0.40556586,0.37568617,0.051048353,0.3753876,0.14706814
4928,0.21727546,-0.2925635,-0.3984966,-0.35414287,0.011290638,0.29630688,0.25889513,-0.070992544,0.3514372,-0.21374325,-0.043299522,0.25481865,0.027286137,0.14098221,0.1262365,-0.48103765,0.19653264,0.52111816,0.79797053,0.33699992,0.009632821,-0.27179283,-0.33689284,-0.11038814,0.66074055,-0.80987424,0.243809,0.28737107,0.34999993,0.23298599,-0.17711593,0.6086308
4929,-0.66550225,-0.44316432,0.3006659,-0.346919,0.09497341,0.22480826,-0.40256777,0.11923666,-0.44215393,-0.20104925,-0.18973777,0.7416233,-0.29009324,0.33130914,0.07936433,0.4416708,0.25744903,-0.38518113,0.51271594,-0.12905622,0.8608844,0.39111152,0.16117048,0.04833875,-0.2215136,-0.5259215,-0.14395936,0.31479573,-0.02577698,0.18805669,-0.06649574,0.08404253
4930,0.000153779,0.60155326,0.5778212,-0.0089371335,0.3087642,0.053553533,0.40510675,-0.15132393,-0.4939426,-0.34562406,-0.2347162,-0.4695148,0.35959944,0.6607053,-0.55939656,0.2711896,-0.25733852,-0.28371003,0.039067578,0.14688736,0.07974128,0.08718112,-0.41794574,-0.92004174,0.54371214,0.15411125,-0.09635838,-0.008403541,-0.07586431,0.013242711,0.20200828,-0.026286775
4931,0.000153779,0.60155326,0.5778212,-0.0089371335,0.3087642,0.053553533,0.40510675,-0.15132393,-0.4939426,-0.34562406,-0.2347162,-0.4695148,0.35959944,0.6607053,-0.55939656,0.2711896,-0.25733852,-0.28371003,0.039067578,0.14688736,0.07974128,0.08718112,-0.41794574,-0.92004174,0.54371214,0.15411125,-0.09635838,-0.008403541,-0.07586431,0.013242711,0.20200828,-0.026286775
4932,0.000153779,0.60155326,0.5778212,-0.0089371335,0.3087642,0.053553533,0.40510675,-0.15132393,-0.4939426,-0.34562406,-0.2347162,-0.4695148,0.35959944,0.6607053,-0.55939656,0.2711896,-0.25733852,-0.28371003,0.039067578,0.14688736,0.07974128,0.08718112,-0.41794574,-0.92004174,0.54371214,0.15411125,-0.09635838,-0.008403541,-0.07586431,0.013242711,0.20200828,-0.026286775
4933,0.000153779,0.60155326,0.5778212,-0.0089371335,0.3087642,0.053553533,0.40510675,-0.15132393,-0.4939426,-0.34562406,-0.2347162,-0.4695148,0.35959944,0.6607053,-0.55939656,0.2711896,-0.25733852,-0.28371003,0.039067578,0.14688736,0.07974128,0.08718112,-0.41794574,-0.92004174,0.54371214,0.15411125,-0.09635838,-0.008403541,-0.07586431,0.013242711,0.20200828,-0.026286775
4934,0.000153779,0.60155326,0.5778212,-0.0089371335,0.3087642,0.053553533,0.40510675,-0.15132393,-0.4939426,-0.34562406,-0.2347162,-0.4695148,0.35959944,0.6607053,-0.55939656,0.2711896,-0.25733852,-0.28371003,0.039067578,0.14688736,0.07974128,0.08718112,-0.41794574,-0.92004174,0.54371214,0.15411125,-0.09635838,-0.008403541,-0.07586431,0.013242711,0.20200828,-0.026286775
