frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
6523,0.021827368,-0.23026673,-0.10697876,0.3772905,-0.34661236,-0.37137082,0.316016,-0.10831108,-0.052339036,-0.45871636,-0.41789508,-0.05825324,0.13919568,-0.21528895,-0.28375092,-0.29513028,0.19169214,0.37090802,-0.091557376,-0.088928916,0.1520096,0.018154508,-0.41774377,-0.7187106,0.20687224,-0.56781864,-0.39568081,-0.2363881,0.075870045,0.33984843,-0.26284978,0.21774113
6524,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6525,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6526,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6527,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6528,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6529,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6530,-0.35915893,-0.3338009,0.021286184,0.23295526,-0.155578,-0.10969841,0.28436178,-0.17075877,-0.15847199,-0.07628242,-0.1848052,0.19405861,0.17980772,-0.3572023,-0.43327123,-0.1844459,0.12356806,0.2393767,-0.19595115,0.4845562,-0.11153243,0.06639991,-0.60175544,-0.5891426,-0.00061971863,-0.6524915,-0.10180415,-0.17363508,0.38066941,0.2915269,-0.4691302,0.0529862
6531,-0.29299846,-0.28484273,-0.063319094,0.023239784,-0.16473453,-0.26942554,0.5542149,-0.5123298,-0.020184575,-0.064163394,-0.00019062278,0.27025762,-0.07650296,-0.08433415,-0.5558861,-0.022260102,0.051645547,0.17695132,-0.2397987,-0.011617981,0.09966164,-0.4288294,-0.38609618,-0.6798528,0.37038687,-0.40845662,-0.21648695,-0.09280583,0.48503512,0.29163402,-0.20727023,0.2840083
6532,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6533,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6534,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6535,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6536,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6537,-0.18170308,-0.18352595,0.24225938,0.2908816,0.15609153,-0.4066001,0.494644,0.16682534,-0.02773598,-0.16953956,-0.13847312,-0.021136003,0.035779998,0.26623768,-0.0788129,-0.16475014,0.6905705,0.2771518,0.38671473,0.06774081,0.3179248,-0.4205988,0.11634739,-0.5668682,0.11045599,-0.64342207,0.15080181,-0.15025046,0.12277118,0.17339401,-0.25643277,0.540162
6538,0.13621631,0.1791724,-0.25556523,0.18955985,0.32735276,-0.22504325,0.37513193,-0.37044588,-0.2819068,-0.39895082,-0.07592582,0.14228557,0.0017882324,-0.091907166,-0.49486095,0.26671937,0.4959048,0.32639495,-0.117899105,0.13349135,0.4037468,-0.19373797,-0.424227,-0.21344851,0.2437526,-0.4640206,-0.22615309,-0.08964244,-0.14528558,0.014669697,-0.38741103,0.63296574
6539,0.13621631,0.1791724,-0.25556523,0.18955985,0.32735276,-0.22504325,0.37513193,-0.37044588,-0.2819068,-0.39895082,-0.07592582,0.14228557,0.0017882324,-0.091907166,-0.49486095,0.26671937,0.4959048,0.32639495,-0.117899105,0.13349135,0.4037468,-0.19373797,-0.424227,-0.21344851,0.2437526,-0.4640206,-0.22615309,-0.08964244,-0.14528558,0.014669697,-0.38741103,0.63296574
6540,0.13621631,0.1791724,-0.25556523,0.18955985,0.32735276,-0.22504325,0.37513193,-0.37044588,-0.2819068,-0.39895082,-0.07592582,0.14228557,0.0017882324,-0.091907166,-0.49486095,0.26671937,0.4959048,0.32639495,-0.117899105,0.13349135,0.4037468,-0.19373797,-0.424227,-0.21344851,0.2437526,-0.4640206,-0.22615309,-0.08964244,-0.14528558,0.014669697,-0.38741103,0.63296574
6541,-0.12158432,0.24511248,0.48023543,-0.026002605,0.5538911,-0.05499571,0.22726716,0.012218798,-0.116886094,0.03426327,-0.18898012,0.048184253,-0.21691474,0.60368204,0.092371546,0.020079631,0.16440244,-0.17877144,0.19796304,0.07056181,0.12817866,-0.4600988,-0.15177353,-0.46556082,-0.1898657,-0.65195465,0.13563314,-0.027079701,0.33719054,0.4548487,-0.21652056,0.43177527
6542,-0.3134484,0.10557032,0.5686844,0.21307404,0.53189796,0.033618774,0.22464547,0.02600509,-0.20345376,-0.20095174,0.0049478374,-0.030584421,-0.14501017,0.2591605,3.6432044e-05,-0.20032819,0.5872561,-0.13245949,0.022889238,0.36555058,0.33388692,-0.23116165,-0.22888035,-0.31937984,0.035031665,-0.37128535,-0.23944172,-0.19369622,0.39071196,0.57764953,-0.3024065,0.334724
6543,-0.3134484,0.10557032,0.5686844,0.21307404,0.53189796,0.033618774,0.22464547,0.02600509,-0.20345376,-0.20095174,0.0049478374,-0.030584421,-0.14501017,0.2591605,3.6432044e-05,-0.20032819,0.5872561,-0.13245949,0.022889238,0.36555058,0.33388692,-0.23116165,-0.22888035,-0.31937984,0.035031665,-0.37128535,-0.23944172,-0.19369622,0.39071196,0.57764953,-0.3024065,0.334724
6544,-0.3134484,0.10557032,0.5686844,0.21307404,0.53189796,0.033618774,0.22464547,0.02600509,-0.20345376,-0.20095174,0.0049478374,-0.030584421,-0.14501017,0.2591605,3.6432044e-05,-0.20032819,0.5872561,-0.13245949,0.022889238,0.36555058,0.33388692,-0.23116165,-0.22888035,-0.31937984,0.035031665,-0.37128535,-0.23944172,-0.19369622,0.39071196,0.57764953,-0.3024065,0.334724
6545,-0.35612985,-0.01163787,0.522888,0.40000716,0.51152635,-0.39814058,0.34165925,0.31661952,-0.16100986,-0.23805153,-0.073559634,-0.048098806,0.091156185,0.30800202,0.16914155,-0.18983735,0.41106966,0.09354053,0.14119676,0.16323362,0.261201,-0.24045832,-0.070593104,-0.35078812,-0.06661252,-0.44761348,0.124845855,-0.1651723,0.16164945,0.48192605,-0.38136274,0.32752466
6546,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6547,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6548,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6549,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6550,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6551,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6552,0.06458173,0.2930385,-0.23221879,0.36754566,0.11580117,-0.2937493,0.26838052,-0.36758983,-0.10884365,-0.22688124,0.0063911914,0.283062,-0.08431867,-0.20174858,-0.32798404,0.19563696,0.56589353,0.1948556,-0.2925099,0.36074013,0.20898353,-0.09001035,-0.41256118,0.12667808,0.028027665,-0.7309657,-0.31665328,-0.03013979,-0.3233084,-0.0023978509,0.1233524,0.57442546
6553,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6554,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6555,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6556,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6557,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6558,0.263021,0.13740794,-0.12285583,0.11620511,0.20002645,-0.05880022,0.22111633,-0.23899591,-0.22113821,-0.55408114,-0.036155365,0.045813546,-0.015625337,-0.061134826,-0.38301927,0.5774064,0.5409537,0.22948508,-0.016826201,-0.035545297,0.376635,-0.1339913,-0.46659246,-0.3234593,0.2529819,-0.4123705,-0.27135321,-0.4606908,-0.4149825,0.08654471,-0.09276866,0.5448872
6559,-0.3549407,0.041166224,0.3584664,0.566016,0.45767963,-0.1260851,0.25428873,-0.079778045,-0.058539923,0.0028297354,0.10193653,0.35565472,0.09727322,0.20202695,0.26654136,-0.1671827,0.6458752,-0.04362369,-0.23342322,0.25769356,0.511495,-0.38407424,0.027383657,-0.31248325,0.24859889,-0.25769448,-0.3049285,0.08524107,0.33334666,0.33038476,-0.32858613,0.22650482
6560,0.023607176,-0.1207665,-0.06199589,-0.09932202,0.39668167,0.0687125,0.5340417,-0.17759812,0.38241383,0.07348779,-0.35724828,0.34036615,-0.21746576,0.05886557,0.05791885,0.05703492,0.58916503,0.18364282,0.51111746,0.32364666,0.05038275,-0.28404528,-0.6876107,-0.3922433,0.20226325,-0.40825358,0.24270451,0.23409435,0.32933238,0.052701343,-0.047719173,0.05012683
6561,-0.30620214,-0.1290209,0.7168269,0.031901233,0.4076975,-0.43211588,0.27414373,-0.060808342,-0.1885711,-0.036516596,-0.33717746,0.19776537,-0.17920679,0.09111675,0.063546546,-0.13623972,0.5405375,0.11326236,0.19959784,0.3177342,0.38708165,-0.19019523,-0.04237607,-0.51452625,0.31411567,-0.5123526,-0.067072175,0.021685632,0.18774605,0.24064447,-0.35661912,0.20350981
6562,0.1147084,0.31501433,0.27122527,-0.18191312,0.5192672,0.13253711,0.14177565,0.083981045,-0.054222427,0.48750594,-0.019900747,0.33325443,0.42066842,0.1866585,0.02637774,0.010630005,-0.22032307,-0.347446,0.5849272,0.17623249,0.06965635,-0.043561853,-0.9099019,0.16261277,0.07939054,-0.15732136,-0.28749272,-0.08481079,0.35909396,0.15959561,-0.3175752,0.18571065
6563,0.1147084,0.31501433,0.27122527,-0.18191312,0.5192672,0.13253711,0.14177565,0.083981045,-0.054222427,0.48750594,-0.019900747,0.33325443,0.42066842,0.1866585,0.02637774,0.010630005,-0.22032307,-0.347446,0.5849272,0.17623249,0.06965635,-0.043561853,-0.9099019,0.16261277,0.07939054,-0.15732136,-0.28749272,-0.08481079,0.35909396,0.15959561,-0.3175752,0.18571065
6564,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6565,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6566,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6567,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6568,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6569,0.1169987,-0.37213063,0.48320904,0.19765791,0.2693033,-0.28213978,0.23508139,0.09290835,-0.23991898,0.32144585,-0.17456074,0.25419328,0.4143214,-0.0032593445,0.25247237,-0.5277603,-0.16864806,0.11672801,0.69918245,0.2363682,-0.08918695,0.134527,-0.354979,-0.29134688,-0.0027863805,-0.31668285,0.10460878,0.14184222,0.11938339,0.24390161,-0.64436203,0.20784162
6570,-0.18904905,-0.050374072,0.2610851,-0.06657401,0.28348762,-0.34117258,0.20826778,0.107091345,-0.05112245,0.2819812,0.41224328,0.6243052,-0.060716283,0.09640817,-0.15634815,-0.19274901,0.3670114,0.2470774,0.2622053,0.4476423,-0.035172462,-0.06566567,-0.6454499,-0.31738973,-0.12794013,-0.52970195,0.15356025,-0.13367842,0.17298858,0.50074065,-0.49691638,0.21925373
6571,-0.18904905,-0.050374072,0.2610851,-0.06657401,0.28348762,-0.34117258,0.20826778,0.107091345,-0.05112245,0.2819812,0.41224328,0.6243052,-0.060716283,0.09640817,-0.15634815,-0.19274901,0.3670114,0.2470774,0.2622053,0.4476423,-0.035172462,-0.06566567,-0.6454499,-0.31738973,-0.12794013,-0.52970195,0.15356025,-0.13367842,0.17298858,0.50074065,-0.49691638,0.21925373
6572,-0.18904905,-0.050374072,0.2610851,-0.06657401,0.28348762,-0.34117258,0.20826778,0.107091345,-0.05112245,0.2819812,0.41224328,0.6243052,-0.060716283,0.09640817,-0.15634815,-0.19274901,0.3670114,0.2470774,0.2622053,0.4476423,-0.035172462,-0.06566567,-0.6454499,-0.31738973,-0.12794013,-0.52970195,0.15356025,-0.13367842,0.17298858,0.50074065,-0.49691638,0.21925373
6573,-0.24667162,0.09047052,0.614783,-0.06777396,-0.016017467,-0.1416228,0.12939826,0.090570025,-0.25159493,0.57691276,0.013018402,0.40041736,-0.07282823,0.10367973,-8.136487e-05,-0.16603841,-0.11044593,-0.25540614,0.3013499,0.3743083,0.10929685,-0.5450117,-0.2266098,-0.57189214,0.55218506,-0.031182185,0.25832084,-0.16153888,0.19213276,0.10977059,-0.42051658,0.37894955
6574,-0.37451515,0.24115896,0.5479655,0.0799381,0.35662967,-0.29171696,0.3033686,0.4035638,-0.09174096,0.14983338,-0.087014966,0.35428602,-0.24587622,0.3225066,0.22474141,-0.13228221,0.19354188,-0.2136452,0.08104291,-0.05561905,0.11497146,-0.5549756,0.13035074,-0.31147864,-0.12552342,-0.59937775,0.12891427,-0.028145658,0.1579309,0.70853657,-0.1434433,0.38809738
6575,-0.37451515,0.24115896,0.5479655,0.0799381,0.35662967,-0.29171696,0.3033686,0.4035638,-0.09174096,0.14983338,-0.087014966,0.35428602,-0.24587622,0.3225066,0.22474141,-0.13228221,0.19354188,-0.2136452,0.08104291,-0.05561905,0.11497146,-0.5549756,0.13035074,-0.31147864,-0.12552342,-0.59937775,0.12891427,-0.028145658,0.1579309,0.70853657,-0.1434433,0.38809738
6576,-0.4434023,-0.03562341,0.3327952,0.118211925,0.5215103,-0.4742556,0.4100689,0.19717658,-0.24017428,-0.074189246,-0.04346871,0.048233215,0.039763026,0.48075008,0.11106657,-0.24695438,0.18763213,0.0074739386,0.37857118,0.18243858,-0.030993314,-0.39353096,0.17423859,-0.31964684,-0.2817338,-0.5428033,-0.0015562912,-0.16091433,0.15086134,0.5602882,-0.4790055,0.25855216
6577,-0.4434023,-0.03562341,0.3327952,0.118211925,0.5215103,-0.4742556,0.4100689,0.19717658,-0.24017428,-0.074189246,-0.04346871,0.048233215,0.039763026,0.48075008,0.11106657,-0.24695438,0.18763213,0.0074739386,0.37857118,0.18243858,-0.030993314,-0.39353096,0.17423859,-0.31964684,-0.2817338,-0.5428033,-0.0015562912,-0.16091433,0.15086134,0.5602882,-0.4790055,0.25855216
6578,-0.4434023,-0.03562341,0.3327952,0.118211925,0.5215103,-0.4742556,0.4100689,0.19717658,-0.24017428,-0.074189246,-0.04346871,0.048233215,0.039763026,0.48075008,0.11106657,-0.24695438,0.18763213,0.0074739386,0.37857118,0.18243858,-0.030993314,-0.39353096,0.17423859,-0.31964684,-0.2817338,-0.5428033,-0.0015562912,-0.16091433,0.15086134,0.5602882,-0.4790055,0.25855216
6579,-0.21456444,-0.16352539,0.6218607,0.5142416,0.4822642,-0.7140527,0.08696707,0.21683624,-0.2429212,-0.010740625,-0.4190801,0.16219842,0.026372643,0.11924416,0.08388079,-0.45304522,0.12341232,0.16095863,0.2560086,0.010898878,0.11022216,-0.3443019,-0.15469848,-0.5021498,0.022703953,-0.5217182,0.09881994,-0.22723038,0.15426679,0.39515707,-0.1871274,0.22114627
