frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
4544,-0.5309633,-0.5091551,0.24666797,-0.20493197,-0.38130435,0.44338736,-0.26468346,0.13401155,-0.57892144,-0.32929605,-0.18845612,0.5536773,-0.33950275,0.5917454,-0.038707685,0.33568293,0.46820077,-0.21966667,0.43059137,-0.011900404,0.6956163,0.3413012,-0.19189116,-0.43611714,-0.1436977,-0.3118401,-0.08935012,0.18435621,0.0060046045,-0.04818734,-0.51060116,0.18490855
4545,0.2800929,0.6262654,0.093931444,0.08781935,0.1948496,0.44893935,-0.6027349,0.5993294,-0.27641806,0.47110975,-0.23510323,0.5097723,0.27232456,-0.5087144,0.5314625,0.05160015,0.05358066,-0.06906647,-0.10864672,-0.083660685,0.6685081,0.3821392,-0.33924016,0.484211,0.11160315,0.013226691,0.29957092,-0.074568056,-0.14977056,-0.110503696,0.5595589,-0.23258452
4546,0.2800929,0.6262654,0.093931444,0.08781935,0.1948496,0.44893935,-0.6027349,0.5993294,-0.27641806,0.47110975,-0.23510323,0.5097723,0.27232456,-0.5087144,0.5314625,0.05160015,0.05358066,-0.06906647,-0.10864672,-0.083660685,0.6685081,0.3821392,-0.33924016,0.484211,0.11160315,0.013226691,0.29957092,-0.074568056,-0.14977056,-0.110503696,0.5595589,-0.23258452
4547,0.2800929,0.6262654,0.093931444,0.08781935,0.1948496,0.44893935,-0.6027349,0.5993294,-0.27641806,0.47110975,-0.23510323,0.5097723,0.27232456,-0.5087144,0.5314625,0.05160015,0.05358066,-0.06906647,-0.10864672,-0.083660685,0.6685081,0.3821392,-0.33924016,0.484211,0.11160315,0.013226691,0.29957092,-0.074568056,-0.14977056,-0.110503696,0.5595589,-0.23258452
4548,0.03127984,0.5198677,-0.3940144,0.27211267,0.02377757,0.6246768,-0.41792646,0.5917682,-0.04815183,0.2864349,-0.09868346,0.85761243,0.16348352,-0.56215924,0.40915987,0.16787979,-0.24606586,0.27636772,0.25231096,0.23311359,0.62694633,0.27394095,-0.39912686,0.33504197,-0.28221992,0.16581099,0.12269277,-0.20196714,-0.037888985,0.40785378,0.33851817,0.021086307
4549,0.03127984,0.5198677,-0.3940144,0.27211267,0.02377757,0.6246768,-0.41792646,0.5917682,-0.04815183,0.2864349,-0.09868346,0.85761243,0.16348352,-0.56215924,0.40915987,0.16787979,-0.24606586,0.27636772,0.25231096,0.23311359,0.62694633,0.27394095,-0.39912686,0.33504197,-0.28221992,0.16581099,0.12269277,-0.20196714,-0.037888985,0.40785378,0.33851817,0.021086307
4550,0.03127984,0.5198677,-0.3940144,0.27211267,0.02377757,0.6246768,-0.41792646,0.5917682,-0.04815183,0.2864349,-0.09868346,0.85761243,0.16348352,-0.56215924,0.40915987,0.16787979,-0.24606586,0.27636772,0.25231096,0.23311359,0.62694633,0.27394095,-0.39912686,0.33504197,-0.28221992,0.16581099,0.12269277,-0.20196714,-0.037888985,0.40785378,0.33851817,0.021086307
4551,0.069621794,0.43345717,-0.14081939,0.28360683,0.20051277,0.23979752,-0.8069868,0.3295271,-0.04066242,0.6029908,-0.29833102,0.6505909,0.4568925,-0.42681214,0.390376,0.121531196,-0.2542608,0.2026532,0.21559872,-0.20469852,0.5431604,0.33925864,-0.35283077,0.364379,-0.054516483,0.26249966,0.21138887,0.25671402,-0.27689353,-0.016073218,0.7277034,0.025374316
4552,0.069621794,0.43345717,-0.14081939,0.28360683,0.20051277,0.23979752,-0.8069868,0.3295271,-0.04066242,0.6029908,-0.29833102,0.6505909,0.4568925,-0.42681214,0.390376,0.121531196,-0.2542608,0.2026532,0.21559872,-0.20469852,0.5431604,0.33925864,-0.35283077,0.364379,-0.054516483,0.26249966,0.21138887,0.25671402,-0.27689353,-0.016073218,0.7277034,0.025374316
4553,0.069621794,0.43345717,-0.14081939,0.28360683,0.20051277,0.23979752,-0.8069868,0.3295271,-0.04066242,0.6029908,-0.29833102,0.6505909,0.4568925,-0.42681214,0.390376,0.121531196,-0.2542608,0.2026532,0.21559872,-0.20469852,0.5431604,0.33925864,-0.35283077,0.364379,-0.054516483,0.26249966,0.21138887,0.25671402,-0.27689353,-0.016073218,0.7277034,0.025374316
4554,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4555,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4556,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4557,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4558,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4559,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4560,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4561,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4562,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4563,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4564,0.14623505,0.58012515,-0.32368296,0.09153787,0.27321666,0.73391026,-0.3684494,0.54096836,0.01471403,0.46757033,-0.12730934,0.4866343,-0.016968152,-0.09462996,0.5038509,0.16347182,0.30534944,-0.13923815,-0.23593669,0.23109561,0.8268356,0.09584326,-0.47775316,0.436697,0.0107961055,-0.06525183,0.34076485,-0.0093512405,-0.39303592,0.340218,0.4745351,0.05335365
4565,0.22980964,0.4318319,-0.39410666,-0.0036228537,0.1925243,0.49356225,-0.5244242,0.52663106,0.1417494,0.43526468,-0.2626976,0.7465685,0.20583586,-0.63558215,0.26680216,0.45904234,-0.08086927,0.26514474,-0.048414975,0.2767373,0.49382785,0.34390947,-0.48932078,0.5763101,-0.2138879,-0.056296755,0.3492535,-0.04069876,-0.055605303,0.083029546,0.27672687,-0.24130279
4566,0.22980964,0.4318319,-0.39410666,-0.0036228537,0.1925243,0.49356225,-0.5244242,0.52663106,0.1417494,0.43526468,-0.2626976,0.7465685,0.20583586,-0.63558215,0.26680216,0.45904234,-0.08086927,0.26514474,-0.048414975,0.2767373,0.49382785,0.34390947,-0.48932078,0.5763101,-0.2138879,-0.056296755,0.3492535,-0.04069876,-0.055605303,0.083029546,0.27672687,-0.24130279
4567,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4568,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4569,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4570,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4571,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4572,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4573,0.47355047,-0.40373564,-0.25458452,-0.42322034,-0.23142585,0.37439057,0.5293277,-0.35132214,0.15261589,0.03844598,-0.4383067,0.708353,0.2442066,-0.060285524,0.15948232,-0.21607168,0.27421275,-0.05395843,0.7527563,-0.31053898,-0.13667285,0.1925785,-0.13993257,-0.27572256,0.18015951,-0.3513819,0.05735651,-0.13156101,-0.316061,0.8686462,-0.32297164,-0.18258058
4574,-0.0025450422,0.33879206,0.5781879,0.43633303,0.46214926,0.37113664,-0.11957206,-0.078745976,-0.42788944,-0.23585506,-0.06703718,-0.114244685,-0.4953415,-0.09613197,-0.21674135,0.4716254,-0.026961321,0.5076372,0.10628052,-0.45920315,-0.21061495,0.044021342,0.029704906,-0.27282244,0.17451236,0.6856737,-0.03247703,-0.4806413,-0.28990346,0.7479086,0.28064147,0.5797336
4575,0.39984947,-0.249926,0.04041026,-0.25887746,-0.22235069,0.31538865,0.5053956,-0.49236086,0.4411803,0.08288697,-0.85340166,0.699343,-0.016833859,0.05057557,-0.08745252,-0.28731894,0.2820739,0.05814838,0.33643675,-0.69900596,-0.25353894,0.27844808,-0.12171939,-0.48943698,0.35625517,-0.52526736,-0.17376743,-0.1952987,-0.19368167,0.40521204,0.027000692,-0.23984714
4576,0.18086539,-0.54565704,0.08338644,-0.42074564,-0.42148897,0.18216968,0.48521456,-0.53742987,0.4414959,0.214375,-0.5321842,0.54849094,0.52372354,0.07024138,0.028265072,-0.14699368,0.40719056,-0.06815326,0.42357492,-0.3182028,-0.17491935,0.2750803,-0.273086,-0.39774987,0.5327295,-0.35099286,-0.17088129,-0.053538747,-0.029478012,0.48572353,-0.53513205,-0.264041
4577,0.18086539,-0.54565704,0.08338644,-0.42074564,-0.42148897,0.18216968,0.48521456,-0.53742987,0.4414959,0.214375,-0.5321842,0.54849094,0.52372354,0.07024138,0.028265072,-0.14699368,0.40719056,-0.06815326,0.42357492,-0.3182028,-0.17491935,0.2750803,-0.273086,-0.39774987,0.5327295,-0.35099286,-0.17088129,-0.053538747,-0.029478012,0.48572353,-0.53513205,-0.264041
4578,0.018958792,-0.37943995,0.01674472,-0.4193409,-0.41652334,0.125782,0.474873,-0.5264775,0.4499875,0.24211007,-0.49333563,0.6484508,0.5518362,0.18037593,0.16796142,-0.154172,0.4047312,-0.21553971,0.6663148,-0.18824802,-0.19598332,0.32503426,-0.18984929,-0.22382656,0.34729013,-0.27149907,-0.29066584,-0.223779,-0.22630014,0.5237055,-0.2953687,-0.24992456
4579,0.018958792,-0.37943995,0.01674472,-0.4193409,-0.41652334,0.125782,0.474873,-0.5264775,0.4499875,0.24211007,-0.49333563,0.6484508,0.5518362,0.18037593,0.16796142,-0.154172,0.4047312,-0.21553971,0.6663148,-0.18824802,-0.19598332,0.32503426,-0.18984929,-0.22382656,0.34729013,-0.27149907,-0.29066584,-0.223779,-0.22630014,0.5237055,-0.2953687,-0.24992456
4580,-0.38173404,-0.44583416,0.02402443,0.37204152,0.036042813,-0.13968034,0.5872962,-0.85270196,-0.4648346,-0.58629525,-0.64644146,-0.12955372,0.0024734132,0.14210038,0.08915095,-0.021089718,0.5421742,-0.1341577,0.09373464,0.48161,-0.37248582,-0.34272048,0.22166002,-0.2824013,0.48242003,0.35233527,0.0498012,-0.4850998,0.021988649,-0.2007443,0.030553013,-0.19751795
4581,-0.2726498,-0.04163298,-0.18744244,0.51271987,0.27210113,-0.21942127,0.4309838,-0.76133513,-0.5782497,-0.6720205,-0.4263398,-0.036763914,-0.102881595,0.37402508,0.03731002,0.3621776,0.6817583,-0.2085786,0.006710132,0.72125524,-0.12991858,-0.20700891,0.12051253,0.07314879,0.43694624,0.24420547,0.028386906,-0.2296535,-0.41838032,-0.31192902,-0.10714951,0.21822533
4582,-0.2726498,-0.04163298,-0.18744244,0.51271987,0.27210113,-0.21942127,0.4309838,-0.76133513,-0.5782497,-0.6720205,-0.4263398,-0.036763914,-0.102881595,0.37402508,0.03731002,0.3621776,0.6817583,-0.2085786,0.006710132,0.72125524,-0.12991858,-0.20700891,0.12051253,0.07314879,0.43694624,0.24420547,0.028386906,-0.2296535,-0.41838032,-0.31192902,-0.10714951,0.21822533
4583,-0.2726498,-0.04163298,-0.18744244,0.51271987,0.27210113,-0.21942127,0.4309838,-0.76133513,-0.5782497,-0.6720205,-0.4263398,-0.036763914,-0.102881595,0.37402508,0.03731002,0.3621776,0.6817583,-0.2085786,0.006710132,0.72125524,-0.12991858,-0.20700891,0.12051253,0.07314879,0.43694624,0.24420547,0.028386906,-0.2296535,-0.41838032,-0.31192902,-0.10714951,0.21822533
4584,-0.2726498,-0.04163298,-0.18744244,0.51271987,0.27210113,-0.21942127,0.4309838,-0.76133513,-0.5782497,-0.6720205,-0.4263398,-0.036763914,-0.102881595,0.37402508,0.03731002,0.3621776,0.6817583,-0.2085786,0.006710132,0.72125524,-0.12991858,-0.20700891,0.12051253,0.07314879,0.43694624,0.24420547,0.028386906,-0.2296535,-0.41838032,-0.31192902,-0.10714951,0.21822533
4585,-0.2726498,-0.04163298,-0.18744244,0.51271987,0.27210113,-0.21942127,0.4309838,-0.76133513,-0.5782497,-0.6720205,-0.4263398,-0.036763914,-0.102881595,0.37402508,0.03731002,0.3621776,0.6817583,-0.2085786,0.006710132,0.72125524,-0.12991858,-0.20700891,0.12051253,0.07314879,0.43694624,0.24420547,0.028386906,-0.2296535,-0.41838032,-0.31192902,-0.10714951,0.21822533
4586,-0.5003985,-0.42927948,-0.021375032,0.19060877,-0.077309094,-0.19573219,0.5159279,-0.6538313,-0.36479443,-0.6985224,-0.89524347,-0.33157635,0.09797086,0.1884885,0.10353848,0.0013812889,0.22697324,-0.21558519,0.14118218,0.42353967,-0.41677332,-0.25563508,0.2614609,-0.30851048,0.37948796,0.16418324,-0.20360023,-0.5745398,-0.12885863,-0.22518562,-0.06047001,0.04759681
4587,-0.11837008,-0.5167443,-0.20292081,0.23300576,-0.3910025,-0.52415943,0.56698793,-0.4939842,-0.44402558,-0.6103922,-0.723973,-0.20957284,0.18351223,-0.09878973,-0.3576951,-0.23276317,0.25046536,0.25373805,-0.3789198,0.13228182,-0.25240546,-0.33819434,-0.07970709,-0.56316954,0.36598718,-0.21669157,-0.42636794,-0.46251085,0.15769495,-0.109174535,-0.029613823,-0.19877046
4588,-0.21425134,-0.45685726,0.030954625,0.07234212,-0.54545885,-0.359885,0.6856579,-0.5451418,-0.25165227,-0.60146797,-0.7065934,-0.02409797,0.03415759,-0.34352785,-0.3258708,-0.28523,0.45200193,0.36630747,-0.2836741,0.16182564,-0.25104704,-0.23007226,-0.02976543,-0.59163654,0.1460387,-0.03812049,-0.085266165,-0.45638376,0.3240902,-0.07343065,-0.020312686,-0.3087143
4589,-0.104183055,-0.5908682,-0.17883883,0.33148405,-0.46346807,-0.41303727,0.684547,-0.6876112,-0.35296538,-0.49268362,-0.67631,-0.035966884,0.017987447,-0.2811184,-0.23787503,-0.2666578,0.220378,0.20498978,-0.25677887,0.11234246,-0.248191,-0.33466718,-0.13838412,-0.49325064,0.26512602,-0.08990423,-0.4015331,-0.46828195,0.2909865,0.07851848,0.009910608,-0.34230185
4590,-0.18279655,-0.49362034,-0.30009654,0.3248781,-0.48555478,-0.23258463,0.599341,-0.5435535,-0.30688488,-0.57942903,-0.64860505,-0.13720347,0.12330638,-0.22834834,-0.34062657,-0.33657894,0.20758535,0.2593754,-0.21473673,0.18044905,-0.2517667,-0.36889383,-0.20809184,-0.5158065,0.37785622,-0.25856343,-0.4149576,-0.54829776,0.38114583,-0.038696237,-0.09806127,-0.23854585
4591,-0.4997391,-0.5211892,-0.19595578,0.32346493,-0.00479886,-0.011191001,0.461819,-0.067480125,-0.25980312,-0.7591808,-0.3768774,-0.19981042,0.00730839,0.4694344,0.5200416,0.14468582,-0.04248305,-0.07995031,0.5741692,0.79613435,0.015166605,0.12898405,0.45825744,-0.1895954,0.4872386,0.15491776,-0.20673509,-0.37297556,-0.13182946,-0.37347105,-0.13372098,0.046741724
4592,-0.45140085,-0.5935519,-0.32105312,0.36264017,-0.121844105,-0.05380096,0.48230553,-0.23390473,-0.17910568,-0.7696022,-0.28042895,-0.16538885,-0.05499,0.40496176,0.5244716,0.18967223,0.11150431,-0.20584814,0.5484556,0.86062044,0.053309653,0.06642889,0.33527204,-0.28925672,0.44842544,0.18324201,-0.23584539,-0.3461143,-0.09731243,-0.3187684,-0.12125302,0.13575174
4593,-0.45140085,-0.5935519,-0.32105312,0.36264017,-0.121844105,-0.05380096,0.48230553,-0.23390473,-0.17910568,-0.7696022,-0.28042895,-0.16538885,-0.05499,0.40496176,0.5244716,0.18967223,0.11150431,-0.20584814,0.5484556,0.86062044,0.053309653,0.06642889,0.33527204,-0.28925672,0.44842544,0.18324201,-0.23584539,-0.3461143,-0.09731243,-0.3187684,-0.12125302,0.13575174
4594,-0.45140085,-0.5935519,-0.32105312,0.36264017,-0.121844105,-0.05380096,0.48230553,-0.23390473,-0.17910568,-0.7696022,-0.28042895,-0.16538885,-0.05499,0.40496176,0.5244716,0.18967223,0.11150431,-0.20584814,0.5484556,0.86062044,0.053309653,0.06642889,0.33527204,-0.28925672,0.44842544,0.18324201,-0.23584539,-0.3461143,-0.09731243,-0.3187684,-0.12125302,0.13575174
4595,-0.45140085,-0.5935519,-0.32105312,0.36264017,-0.121844105,-0.05380096,0.48230553,-0.23390473,-0.17910568,-0.7696022,-0.28042895,-0.16538885,-0.05499,0.40496176,0.5244716,0.18967223,0.11150431,-0.20584814,0.5484556,0.86062044,0.053309653,0.06642889,0.33527204,-0.28925672,0.44842544,0.18324201,-0.23584539,-0.3461143,-0.09731243,-0.3187684,-0.12125302,0.13575174
4596,0.24728195,0.032778323,-0.64669895,0.46514782,0.40975112,-0.4731646,0.34969676,-0.4795299,-0.3973706,-0.61771363,-0.41870657,-0.09098826,-0.08408436,-0.1258532,-0.09082831,0.3437344,0.44374043,0.29662344,-0.16666046,0.62878066,0.15552197,0.2040785,-0.37178677,0.41091272,-0.022305645,-0.2557947,-0.26812658,-0.29367563,-0.5773388,-0.065851584,-0.20898904,0.50332826
4597,0.24728195,0.032778323,-0.64669895,0.46514782,0.40975112,-0.4731646,0.34969676,-0.4795299,-0.3973706,-0.61771363,-0.41870657,-0.09098826,-0.08408436,-0.1258532,-0.09082831,0.3437344,0.44374043,0.29662344,-0.16666046,0.62878066,0.15552197,0.2040785,-0.37178677,0.41091272,-0.022305645,-0.2557947,-0.26812658,-0.29367563,-0.5773388,-0.065851584,-0.20898904,0.50332826
4598,-0.4756924,-0.5426428,0.04210763,0.36207417,-0.036087595,-0.2520967,0.6322796,-0.6771864,-0.35574594,-0.7436861,-0.5690525,-0.36425483,0.21805987,0.12610994,0.19208659,0.011521006,0.26051402,0.0709907,0.022441005,0.35795406,-0.59865326,0.0001108531,0.29962867,-0.0674503,0.39309663,0.34576133,-0.05942202,-0.46963903,0.19301398,-0.45743525,-0.12641922,-0.08536701
4599,-0.4756924,-0.5426428,0.04210763,0.36207417,-0.036087595,-0.2520967,0.6322796,-0.6771864,-0.35574594,-0.7436861,-0.5690525,-0.36425483,0.21805987,0.12610994,0.19208659,0.011521006,0.26051402,0.0709907,0.022441005,0.35795406,-0.59865326,0.0001108531,0.29962867,-0.0674503,0.39309663,0.34576133,-0.05942202,-0.46963903,0.19301398,-0.45743525,-0.12641922,-0.08536701
4600,-0.4756924,-0.5426428,0.04210763,0.36207417,-0.036087595,-0.2520967,0.6322796,-0.6771864,-0.35574594,-0.7436861,-0.5690525,-0.36425483,0.21805987,0.12610994,0.19208659,0.011521006,0.26051402,0.0709907,0.022441005,0.35795406,-0.59865326,0.0001108531,0.29962867,-0.0674503,0.39309663,0.34576133,-0.05942202,-0.46963903,0.19301398,-0.45743525,-0.12641922,-0.08536701
