frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
4371,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4372,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4373,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4374,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4375,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4376,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4377,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4378,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4379,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4380,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4381,-0.6081578,-0.06353571,0.2588118,0.049482636,0.012495105,-0.014297237,0.115387864,-0.04705087,-0.08927761,0.10709024,0.2876898,0.010147893,0.23423211,0.24935067,-0.32380942,0.09806486,0.25508705,0.37911245,0.17569755,0.51304495,-0.14326106,0.16452137,-0.41247526,-0.83638334,0.23505592,-0.3293791,0.13556984,0.06696808,-0.0805904,0.38249698,-0.25197947,0.548688
4382,-0.32404086,-0.36973202,0.53795975,0.12813306,0.30001915,-0.28722155,-0.16789834,-0.08771967,-0.193119,-0.23691462,-0.29858765,-0.35392967,0.13059193,-0.13663079,-0.32687786,-0.4511663,-0.24699779,0.25011384,0.15446706,0.05378461,-0.23867507,0.37725356,-0.45761558,-0.5424012,0.105660275,-0.60413206,-0.17916219,0.22510107,-0.22482689,0.20164141,-0.10338247,0.37524107
4383,-0.4299607,-0.13609013,0.24419723,0.2364259,0.29037526,0.28286213,-0.13918437,0.050144337,0.16788554,-0.10208464,0.12750222,0.109751664,0.046737198,0.16304465,-0.12139431,-0.39882663,0.27737302,-0.23331833,-0.17867841,0.93260485,0.18627807,-0.077021405,-0.31977874,-0.11011415,0.51456076,0.32112956,-0.35035887,0.13648318,0.40216446,0.21828799,-0.07666283,0.6273623
4384,-0.4299607,-0.13609013,0.24419723,0.2364259,0.29037526,0.28286213,-0.13918437,0.050144337,0.16788554,-0.10208464,0.12750222,0.109751664,0.046737198,0.16304465,-0.12139431,-0.39882663,0.27737302,-0.23331833,-0.17867841,0.93260485,0.18627807,-0.077021405,-0.31977874,-0.11011415,0.51456076,0.32112956,-0.35035887,0.13648318,0.40216446,0.21828799,-0.07666283,0.6273623
4385,0.03773937,0.25875258,-0.3971131,0.17701828,0.38382372,0.20117965,0.07836943,-0.25383276,0.12554613,-0.2623754,-0.60279,0.101476885,-0.27407646,-0.13126071,-0.13132188,-0.2993413,0.08710721,-0.036893748,0.13655537,-0.054500703,-0.4729384,-0.023112874,-0.5237809,-0.0191766,0.05976999,-0.73702013,-0.33747745,-0.3960106,0.2643958,0.31363603,0.07163053,0.4902311
4386,0.03773937,0.25875258,-0.3971131,0.17701828,0.38382372,0.20117965,0.07836943,-0.25383276,0.12554613,-0.2623754,-0.60279,0.101476885,-0.27407646,-0.13126071,-0.13132188,-0.2993413,0.08710721,-0.036893748,0.13655537,-0.054500703,-0.4729384,-0.023112874,-0.5237809,-0.0191766,0.05976999,-0.73702013,-0.33747745,-0.3960106,0.2643958,0.31363603,0.07163053,0.4902311
4387,0.03773937,0.25875258,-0.3971131,0.17701828,0.38382372,0.20117965,0.07836943,-0.25383276,0.12554613,-0.2623754,-0.60279,0.101476885,-0.27407646,-0.13126071,-0.13132188,-0.2993413,0.08710721,-0.036893748,0.13655537,-0.054500703,-0.4729384,-0.023112874,-0.5237809,-0.0191766,0.05976999,-0.73702013,-0.33747745,-0.3960106,0.2643958,0.31363603,0.07163053,0.4902311
4388,0.03773937,0.25875258,-0.3971131,0.17701828,0.38382372,0.20117965,0.07836943,-0.25383276,0.12554613,-0.2623754,-0.60279,0.101476885,-0.27407646,-0.13126071,-0.13132188,-0.2993413,0.08710721,-0.036893748,0.13655537,-0.054500703,-0.4729384,-0.023112874,-0.5237809,-0.0191766,0.05976999,-0.73702013,-0.33747745,-0.3960106,0.2643958,0.31363603,0.07163053,0.4902311
4389,0.03773937,0.25875258,-0.3971131,0.17701828,0.38382372,0.20117965,0.07836943,-0.25383276,0.12554613,-0.2623754,-0.60279,0.101476885,-0.27407646,-0.13126071,-0.13132188,-0.2993413,0.08710721,-0.036893748,0.13655537,-0.054500703,-0.4729384,-0.023112874,-0.5237809,-0.0191766,0.05976999,-0.73702013,-0.33747745,-0.3960106,0.2643958,0.31363603,0.07163053,0.4902311
4390,-0.16834393,0.23745033,0.30846906,0.043415517,-0.19043097,-0.0591826,0.028799752,-0.09516477,0.22197808,-0.40164933,-0.32192928,0.110648274,-0.34406877,-0.16582267,-0.10254153,-0.061079822,0.65662247,0.36132059,-0.11922053,-0.09562179,0.18352123,-0.036043417,-0.4909088,-0.63985777,0.6895894,-0.24096838,-0.098395124,-0.19981307,0.39088002,0.16497384,-0.21101132,0.40883976
4391,-0.16834393,0.23745033,0.30846906,0.043415517,-0.19043097,-0.0591826,0.028799752,-0.09516477,0.22197808,-0.40164933,-0.32192928,0.110648274,-0.34406877,-0.16582267,-0.10254153,-0.061079822,0.65662247,0.36132059,-0.11922053,-0.09562179,0.18352123,-0.036043417,-0.4909088,-0.63985777,0.6895894,-0.24096838,-0.098395124,-0.19981307,0.39088002,0.16497384,-0.21101132,0.40883976
4392,0.2087517,0.23539196,0.369131,-0.12348214,-0.042543557,-0.15617937,0.17586382,-0.52399844,0.042837255,0.12893076,-0.533044,0.30099282,-0.06494167,-0.2151652,0.16015325,-0.114919946,0.31751993,0.24111877,0.15813828,-0.08523641,0.45714357,-0.4712151,-0.38687244,-0.69259846,0.391796,-0.4960005,-0.0486757,-0.25413606,0.40733144,0.3658886,0.028929831,0.27997896
4393,-0.28940114,0.30076995,0.6656489,-0.39412805,0.13798742,0.31212023,-0.40672985,-0.40349132,-0.0758068,-0.30155203,-0.20470665,0.24162136,0.017635081,-0.21710661,-0.018751865,-0.044812158,0.51679796,0.09507553,-0.38402453,-0.26463047,-0.36595848,-0.18371335,-0.69580305,-0.29407385,0.23327175,0.18259372,0.113260046,-0.26976976,0.2610849,0.04418324,-0.12997021,0.22084534
4394,0.24326809,0.24112229,0.37914982,-0.02470819,0.17446429,-0.24058495,0.04523255,0.004747761,-0.09594943,-0.21942325,-0.65743023,-0.10015932,-0.3307272,-0.11721765,-0.34967038,-0.3942974,0.089207955,0.16611953,0.08140079,-0.3790457,0.11908584,-0.4563135,-0.19292964,-0.716403,0.22565767,-0.5684602,0.08321127,0.21830711,0.104210496,-0.08969585,0.36452943,0.47190967
4395,0.08557532,-0.19077507,0.14200102,0.16621597,0.24813491,-0.11784503,0.14473134,0.078582406,-0.27850857,-0.086173736,0.016335348,0.4383197,0.17251895,0.1510746,0.35003954,0.18620373,0.30922347,-0.35025498,-0.4620857,0.112669155,0.52187705,-0.14773686,-0.27318698,-0.0047772927,0.457243,-0.72905463,-0.4006028,0.19509877,0.103141524,0.0852483,-0.011957915,0.7533407
4396,0.3460873,-0.08623726,0.105357304,0.31940725,-0.004440908,0.22356133,-0.18262815,0.10039329,-0.1571907,-0.32333943,0.052965514,0.014457472,0.30629078,-0.14729376,-0.3171163,0.05341545,0.42393976,0.3919207,0.049466744,0.026419668,0.45750892,-0.16406693,-0.5707328,-0.69408846,0.41025457,-0.505732,0.014461507,-0.2950658,-0.34227237,0.026724415,0.028425898,0.558562
4397,0.078532174,0.31791264,0.7079298,-0.07828206,0.13531433,0.46948364,-0.2498085,-0.3484545,-0.12855373,-0.025328498,-0.24064115,0.14956017,0.0045116013,0.112591766,-0.20349959,-0.5895652,0.23728974,-0.14459285,0.105321616,0.10691352,0.09216887,-0.67418295,-0.08534255,-0.6362505,0.45672828,-0.34481865,0.24216554,-0.09329978,-0.21579461,0.2588831,0.017387267,0.27687833
4398,0.078532174,0.31791264,0.7079298,-0.07828206,0.13531433,0.46948364,-0.2498085,-0.3484545,-0.12855373,-0.025328498,-0.24064115,0.14956017,0.0045116013,0.112591766,-0.20349959,-0.5895652,0.23728974,-0.14459285,0.105321616,0.10691352,0.09216887,-0.67418295,-0.08534255,-0.6362505,0.45672828,-0.34481865,0.24216554,-0.09329978,-0.21579461,0.2588831,0.017387267,0.27687833
4399,0.078532174,0.31791264,0.7079298,-0.07828206,0.13531433,0.46948364,-0.2498085,-0.3484545,-0.12855373,-0.025328498,-0.24064115,0.14956017,0.0045116013,0.112591766,-0.20349959,-0.5895652,0.23728974,-0.14459285,0.105321616,0.10691352,0.09216887,-0.67418295,-0.08534255,-0.6362505,0.45672828,-0.34481865,0.24216554,-0.09329978,-0.21579461,0.2588831,0.017387267,0.27687833
4400,0.078532174,0.31791264,0.7079298,-0.07828206,0.13531433,0.46948364,-0.2498085,-0.3484545,-0.12855373,-0.025328498,-0.24064115,0.14956017,0.0045116013,0.112591766,-0.20349959,-0.5895652,0.23728974,-0.14459285,0.105321616,0.10691352,0.09216887,-0.67418295,-0.08534255,-0.6362505,0.45672828,-0.34481865,0.24216554,-0.09329978,-0.21579461,0.2588831,0.017387267,0.27687833
4401,0.078532174,0.31791264,0.7079298,-0.07828206,0.13531433,0.46948364,-0.2498085,-0.3484545,-0.12855373,-0.025328498,-0.24064115,0.14956017,0.0045116013,0.112591766,-0.20349959,-0.5895652,0.23728974,-0.14459285,0.105321616,0.10691352,0.09216887,-0.67418295,-0.08534255,-0.6362505,0.45672828,-0.34481865,0.24216554,-0.09329978,-0.21579461,0.2588831,0.017387267,0.27687833
4402,-0.16989881,-0.260725,0.32844743,0.11622916,0.15993176,-0.14630446,-0.12677006,-0.38468668,-0.319859,-0.07765322,-0.29579365,0.08358737,0.0075098025,0.103963606,-0.39597514,-0.00014351752,0.07790785,0.119616255,0.17441776,0.033952247,0.35415483,-0.1955653,-0.097722046,-0.8522996,0.6818367,-0.31428066,0.30396643,0.14044419,-0.3462154,0.25121036,-0.48850355,0.40077326
4403,-0.14163378,-0.17844348,0.50156176,0.008118718,0.4973794,-0.09876506,-0.29550245,-0.07288688,0.29881486,0.34081706,-0.2672302,0.23729381,-0.18806699,-0.38669652,-0.021820845,-0.018994149,0.03166116,-0.013220069,0.15827763,0.25210425,0.046292346,-0.15479611,-0.36018217,-0.62521863,0.42486787,-0.5954538,0.29829943,-0.18395777,0.50173944,0.422176,-0.2658062,0.32084116
4404,-0.0013899344,-0.32517448,0.33223262,0.014564198,0.33203274,0.09920331,-0.19400102,-0.069953114,-0.037468813,-0.5446806,-0.16487676,0.13149638,-0.088493854,-0.22664519,-0.4243293,0.10647651,0.54476625,0.34519103,-0.077169605,-0.26762155,-0.001681436,0.35057965,-0.6118791,-0.53555137,0.41333547,-0.12852122,0.09824775,-0.2998587,-0.14788632,0.2034738,-0.40387857,0.44508564
4405,0.020536624,-0.20153308,0.48755744,0.23796086,0.46123067,-0.26545328,0.14995034,0.39458397,-0.05217211,0.26143545,0.24590762,0.39375877,0.082346626,-0.30282298,0.114514135,-0.113802694,0.13883112,0.30211496,-0.15030475,0.69576204,-0.14124277,0.054206032,-0.45218974,-0.13608935,0.5531972,-0.5742342,-0.047007326,0.03638648,0.086889856,-0.22239734,0.080409534,0.4240159
4406,0.020536624,-0.20153308,0.48755744,0.23796086,0.46123067,-0.26545328,0.14995034,0.39458397,-0.05217211,0.26143545,0.24590762,0.39375877,0.082346626,-0.30282298,0.114514135,-0.113802694,0.13883112,0.30211496,-0.15030475,0.69576204,-0.14124277,0.054206032,-0.45218974,-0.13608935,0.5531972,-0.5742342,-0.047007326,0.03638648,0.086889856,-0.22239734,0.080409534,0.4240159
4407,0.020536624,-0.20153308,0.48755744,0.23796086,0.46123067,-0.26545328,0.14995034,0.39458397,-0.05217211,0.26143545,0.24590762,0.39375877,0.082346626,-0.30282298,0.114514135,-0.113802694,0.13883112,0.30211496,-0.15030475,0.69576204,-0.14124277,0.054206032,-0.45218974,-0.13608935,0.5531972,-0.5742342,-0.047007326,0.03638648,0.086889856,-0.22239734,0.080409534,0.4240159
4408,0.020536624,-0.20153308,0.48755744,0.23796086,0.46123067,-0.26545328,0.14995034,0.39458397,-0.05217211,0.26143545,0.24590762,0.39375877,0.082346626,-0.30282298,0.114514135,-0.113802694,0.13883112,0.30211496,-0.15030475,0.69576204,-0.14124277,0.054206032,-0.45218974,-0.13608935,0.5531972,-0.5742342,-0.047007326,0.03638648,0.086889856,-0.22239734,0.080409534,0.4240159
4409,0.020536624,-0.20153308,0.48755744,0.23796086,0.46123067,-0.26545328,0.14995034,0.39458397,-0.05217211,0.26143545,0.24590762,0.39375877,0.082346626,-0.30282298,0.114514135,-0.113802694,0.13883112,0.30211496,-0.15030475,0.69576204,-0.14124277,0.054206032,-0.45218974,-0.13608935,0.5531972,-0.5742342,-0.047007326,0.03638648,0.086889856,-0.22239734,0.080409534,0.4240159
4410,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4411,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4412,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4413,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4414,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4415,0.011931693,0.04876192,-0.031891998,0.002617325,0.44773188,0.002531952,0.3671571,-0.21774001,0.07939986,0.06792463,-0.08165129,0.42593095,-0.20112027,-0.21253395,-0.014609048,-0.17446007,0.12993537,0.45946997,-0.07089957,0.24131462,-0.12777397,-0.60092586,-0.6438734,-0.10557745,0.14465696,-0.66372615,0.13718592,-0.084928975,0.22569634,0.373538,0.44898888,0.5638628
4416,0.09781468,-0.18672022,-0.14868999,0.12647884,0.34130913,0.10170818,0.29039454,-0.11359894,-0.04811441,-0.32058161,-0.04177602,0.36913595,0.34090748,-0.11134715,0.034612246,0.008215998,0.19989587,-0.019091269,0.046010245,0.37185556,-0.019540101,-0.14137955,-0.58828723,-0.18864767,0.6650845,-0.62282467,0.06069053,0.08169182,0.29240248,0.11974952,-0.50281924,0.76850146
4417,0.07583333,0.105213456,-0.2104596,-0.040763445,0.12382849,0.23713341,0.031229125,0.14251038,0.09931357,-0.5717487,0.29892716,-0.04668146,0.01479138,-0.4009766,-0.30991188,-0.34650025,0.28881866,0.10871334,0.12608077,0.27968594,0.25363493,-0.4392636,-0.48025706,-0.29609326,0.38713634,-0.40761104,0.21093908,0.15648814,0.12414004,0.3632282,-0.31876495,0.8369988
4418,-0.22632688,0.69331825,0.05299284,0.31158155,0.10338554,0.30874306,0.11172373,-0.3952473,-0.18158044,-0.32883626,0.021338591,-0.095024005,0.25042057,0.19438255,-0.5078737,0.08764736,0.15124655,0.3842336,0.27102703,0.11499005,-0.006038475,0.22576456,-0.60049546,-0.45840946,0.06200719,-0.118676245,-0.40777567,-0.28025383,0.062143743,0.578555,0.064741544,0.240619
4419,-0.12582752,0.76322764,0.3585794,-0.069315694,0.35676062,0.09510912,0.051840596,-0.10004044,-0.15333277,-0.08014847,-0.12896973,-0.12086638,0.43937546,-0.019943673,-0.6724928,-0.1252804,0.16616085,0.29477197,0.11755641,0.0052197813,-0.2502134,0.19031803,-0.72871596,-0.36816844,0.21700983,-0.32340384,-0.16740799,-0.13063465,0.18065026,0.28064325,-0.13423705,0.06683378
4420,-0.22772515,0.18411744,0.43625143,0.025003405,0.018168464,0.21379673,0.013680086,-0.15124485,-0.2445073,-0.11513163,-0.06132596,0.6495789,-0.17910364,0.023099024,-0.3057372,-0.2939565,0.6405203,0.36471206,0.72384256,0.29828185,0.111081034,0.19693595,-0.2321329,-0.24079779,-0.13785577,-0.6233492,-0.13534033,-0.011205919,0.22819154,0.041210886,0.010054132,0.1411394
4421,-0.45854446,-0.3802964,0.045844667,-0.07982172,0.37024292,0.042747974,0.18525004,0.13271984,-0.08504714,-0.08995476,0.024181934,0.45053428,0.07268278,0.50575024,-0.0827221,-0.23661506,0.64775234,0.1717536,0.5710845,0.16246834,0.2894638,0.17114443,0.04353234,-0.23955426,-0.36799523,-0.4755838,-0.09192121,0.29742938,0.19619623,0.21543728,-0.38362077,0.29326898
4422,-0.45854446,-0.3802964,0.045844667,-0.07982172,0.37024292,0.042747974,0.18525004,0.13271984,-0.08504714,-0.08995476,0.024181934,0.45053428,0.07268278,0.50575024,-0.0827221,-0.23661506,0.64775234,0.1717536,0.5710845,0.16246834,0.2894638,0.17114443,0.04353234,-0.23955426,-0.36799523,-0.4755838,-0.09192121,0.29742938,0.19619623,0.21543728,-0.38362077,0.29326898
4423,-0.45854446,-0.3802964,0.045844667,-0.07982172,0.37024292,0.042747974,0.18525004,0.13271984,-0.08504714,-0.08995476,0.024181934,0.45053428,0.07268278,0.50575024,-0.0827221,-0.23661506,0.64775234,0.1717536,0.5710845,0.16246834,0.2894638,0.17114443,0.04353234,-0.23955426,-0.36799523,-0.4755838,-0.09192121,0.29742938,0.19619623,0.21543728,-0.38362077,0.29326898
4424,-0.17113718,-0.070013635,-0.1738692,0.09922647,-0.28517365,-0.022341631,0.1330896,-0.09571404,-0.17326115,0.01412224,0.24950849,0.3578672,0.19752032,-0.064356335,-0.22939524,-0.11581238,0.5338802,0.26062074,0.54869646,0.47442335,0.018525207,-0.050697103,-0.7406065,-0.08418031,-0.20849228,-0.47917908,-0.3867881,-0.24195959,0.3768268,0.32391387,-0.41656625,0.13223231
4425,-0.030619798,0.0702117,0.5855234,0.10318142,0.2098462,-0.7387551,0.52028495,-0.38747948,-0.20647177,-0.32069987,-0.5344608,0.0711616,-0.23792383,0.4443935,-0.29609457,-0.18066338,-0.1551812,0.17811611,-0.00014069423,-0.46150318,-0.12977116,0.04643833,0.014418001,-0.15278149,0.18704225,-0.20028026,-0.23317386,0.45718506,0.13989699,-0.12734117,0.024509184,0.1057881
4426,-0.1513807,0.26776904,0.70573425,-0.1239605,0.1753693,-0.36866704,0.296752,-0.13669203,0.00073017506,0.030414695,-0.61575043,-0.08893078,-0.2480323,0.17346984,-0.35187596,-0.11481992,0.13203812,-0.070775166,-0.009763338,-0.108025,-0.26362368,-0.5556458,-0.08391085,-0.34184358,0.63355356,-0.04998732,0.33989003,0.12823717,0.2768193,-0.11447143,0.3255662,0.3472373
4427,-0.2998598,0.12155225,0.38289306,0.22449826,0.31657013,-0.15903865,0.61502635,0.02435076,-0.20845513,-0.016287657,-0.48722064,0.31410933,-0.2669798,0.21386884,-0.022584634,0.13684618,-0.19887738,0.23170723,0.4648503,0.042572208,-0.06598743,-0.09001577,-0.22434743,-0.5682506,0.25835133,-0.34877712,-0.054697115,-0.041638345,0.19851026,0.6998699,-0.1989048,0.50126344
