Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
10303,5151.5,1.215617055,311.322828482,-3455.920523505,-3449.419110494
10304,5152.0,1.216439599,311.533484269,-3455.914090381,-3449.418750279
10305,5152.5,1.20096522,307.570453875,-3455.90085431,-3449.418496215
10306,5153.0,1.17327469,300.478833953,-3455.884624419,-3449.418338126
10307,5153.5,1.157807243,296.517578683,-3455.8681202,-3449.418165431
10308,5154.0,1.143181023,292.7717641,-3455.854087162,-3449.417945093
10309,5154.5,1.13419526,290.470485806,-3455.845849924,-3449.417763192
10310,5155.0,1.134744388,290.611118872,-3455.846136682,-3449.417738211
10311,5155.5,1.138399102,291.547101056,-3455.855560856,-3449.417778745
10312,5156.0,1.155509083,295.92901371,-3455.873231908,-3449.418017705
10313,5156.5,1.173775716,300.607147964,-3455.894681317,-3449.418800981
10314,5157.0,1.182824404,302.924541573,-3455.908894129,-3449.419471442
10315,5157.5,1.188799212,304.45470596,-3455.907500084,-3449.418902218
10316,5158.0,1.183521827,303.103153458,-3455.899126788,-3449.417825271
10317,5158.5,1.185048037,303.494019904,-3455.897473996,-3449.418081988
10318,5159.0,1.179633912,302.107447955,-3455.899737687,-3449.418355259
10319,5159.5,1.183747163,303.160862487,-3455.900558404,-3449.418070132
10320,5160.0,1.17399647,300.663683575,-3455.901962541,-3449.417895252
10321,5160.5,1.180425763,302.310243132,-3455.905793008,-3449.41802065
10322,5161.0,1.185474439,303.60322267,-3455.909833085,-3449.418292108
10323,5161.5,1.185647819,303.647625728,-3455.910047737,-3449.418455497
10324,5162.0,1.175698571,301.099596431,-3455.904142722,-3449.418391348
10325,5162.5,1.167084366,298.893475161,-3455.893214465,-3449.418175267
10326,5163.0,1.155742517,295.988796833,-3455.880880452,-3449.417817752
10327,5163.5,1.149913398,294.495943436,-3455.872924055,-3449.417367471
10328,5164.0,1.14832865,294.090085146,-3455.875476686,-3449.417412638
10329,5164.5,1.164204778,298.15600474,-3455.887264233,-3449.418149051
10330,5165.0,1.172633508,300.314625465,-3455.897863586,-3449.418610069
10331,5165.5,1.175184847,300.968030294,-3455.901292895,-3449.417930488
10332,5166.0,1.179525818,302.079764775,-3455.90686011,-3449.417354993
10333,5166.5,1.198121535,306.842178411,-3455.921018869,-3449.418144462
10334,5167.0,1.209788112,309.830020274,-3455.932354658,-3449.418600897
10335,5167.5,1.204705476,308.528343388,-3455.931915481,-3449.418359746
10336,5168.0,1.197622547,306.714386025,-3455.920694741,-3449.417956753
10337,5168.5,1.183620404,303.12839922,-3455.903655758,-3449.417575078
10338,5169.0,1.163201513,297.899065817,-3455.886651827,-3449.417238377
10339,5169.5,1.150946692,294.76057296,-3455.875298714,-3449.417000079
10340,5170.0,1.147241858,293.811754837,-3455.872872052,-3449.4170357
10341,5170.5,1.147234964,293.80998935,-3455.878827609,-3449.417314069
10342,5171.0,1.157616402,296.468703843,-3455.889657686,-3449.417442259
10343,5171.5,1.168636091,299.290876047,-3455.903253998,-3449.417480699
10344,5172.0,1.175208295,300.974035226,-3455.918169965,-3449.417918228
10345,5172.5,1.189040034,304.516381305,-3455.927519139,-3449.418499523
10346,5173.0,1.186225987,303.795696183,-3455.923337404,-3449.418363175
10347,5173.5,1.176021459,301.182288742,-3455.908976332,-3449.417119386
10348,5174.0,1.167656943,299.040113525,-3455.901779249,-3449.416539173
10349,5174.5,1.17081627,299.84922573,-3455.909290863,-3449.417273102
10350,5175.0,1.18850269,304.378765948,-3455.920721686,-3449.417626487
10351,5175.5,1.200523423,307.45730825,-3455.92783809,-3449.417572761
10352,5176.0,1.203731471,308.278898161,-3455.929161272,-3449.417471138
10353,5176.5,1.194320001,305.86859505,-3455.925379443,-3449.417329723
10354,5177.0,1.192638006,305.43783174,-3455.918504097,-3449.417096311
10355,5177.5,1.182420272,302.821042244,-3455.911962908,-3449.416915014
10356,5178.0,1.182840358,302.92862735,-3455.90849813,-3449.416966457
10357,5178.5,1.185542514,303.620656754,-3455.907756218,-3449.417108013
10358,5179.0,1.184959955,303.471461946,-3455.907986677,-3449.417109489
10359,5179.5,1.185633574,303.643977527,-3455.908817902,-3449.417251125
10360,5180.0,1.187184855,304.04126486,-3455.908211308,-3449.417602115
10361,5180.5,1.188748787,304.441792144,-3455.901938353,-3449.417620871
10362,5181.0,1.189668369,304.677299506,-3455.890787118,-3449.416905762
10363,5181.5,1.186690844,303.914747319,-3455.886496796,-3449.41581194
10364,5182.0,1.200998732,307.579036371,-3455.903754987,-3449.416352728
10365,5182.5,1.232394119,315.619480152,-3455.934277086,-3449.417878493
10366,5183.0,1.252744655,320.831307763,-3455.954885261,-3449.418361132
10367,5183.5,1.256856006,321.884235773,-3455.955059553,-3449.417975962
10368,5184.0,1.239603104,317.465720723,-3455.938282192,-3449.41727575
10369,5184.5,1.221333852,312.786915849,-3455.913978342,-3449.416568265
10370,5185.0,1.194244569,305.849276806,-3455.892150669,-3449.416098828
10371,5185.5,1.180605638,302.356309621,-3455.879548828,-3449.4160538
10372,5186.0,1.182505524,302.842875393,-3455.876452338,-3449.4162771
10373,5186.5,1.183479381,303.092283003,-3455.879284445,-3449.416329935
10374,5187.0,1.196339915,306.385900684,-3455.886519219,-3449.416298199
10375,5187.5,1.201173095,307.623691105,-3455.897360329,-3449.416692629
10376,5188.0,1.202375675,307.931675229,-3455.905654898,-3449.417289986
10377,5188.5,1.197362836,306.647873418,-3455.90305537,-3449.417516345
10378,5189.0,1.17572643,301.106731188,-3455.88767576,-3449.416859123
10379,5189.5,1.156131125,296.088320317,-3455.870876246,-3449.415731713
10380,5190.0,1.156259285,296.12114237,-3455.86805311,-3449.416057615
10381,5190.5,1.155680253,295.972850781,-3455.87510092,-3449.416831582
10382,5191.0,1.169630578,299.545566806,-3455.879931688,-3449.416790755
10383,5191.5,1.17010929,299.668166385,-3455.880602493,-3449.416466049
10384,5192.0,1.164755237,298.296978856,-3455.880810895,-3449.416254369
10385,5192.5,1.174596248,300.817288362,-3455.883606792,-3449.416189089
10386,5193.0,1.18537695,303.578255372,-3455.889761357,-3449.416298713
10387,5193.5,1.203216339,308.146971466,-3455.897223691,-3449.416546321
10388,5194.0,1.206762558,309.055167744,-3455.902076018,-3449.41660339
10389,5194.5,1.205678288,308.77748319,-3455.903299322,-3449.416318204
10390,5195.0,1.203432333,308.202288187,-3455.904397596,-3449.416187579
10391,5195.5,1.211789099,310.34247864,-3455.906722139,-3449.416424399
10392,5196.0,1.214415047,311.014990975,-3455.906590262,-3449.416676077
10393,5196.5,1.207063564,309.132256338,-3455.900382745,-3449.416717697
10394,5197.0,1.196575671,306.44627831,-3455.888908662,-3449.41611761
10395,5197.5,1.197630671,306.716466797,-3455.881881322,-3449.415449164
10396,5198.0,1.207872253,309.33936368,-3455.887645327,-3449.416217918
10397,5198.5,1.223973181,313.46285508,-3455.895557499,-3449.416867489
10398,5199.0,1.228134569,314.528597829,-3455.894141858,-3449.416663302
10399,5199.5,1.218100489,311.958842733,-3455.883833023,-3449.416255792
10400,5200.0,1.206397164,308.961589362,-3455.869806675,-3449.415910964
10401,5200.5,1.186021421,303.743306324,-3455.856977596,-3449.415709227
10402,5201.0,1.175463698,301.039444753,-3455.848200706,-3449.415745183
10403,5201.5,1.176097345,301.201723555,-3455.843075376,-3449.415815066
10404,5202.0,1.174022343,300.670309864,-3455.840627706,-3449.415574287
10405,5202.5,1.176225073,301.234434991,-3455.843892196,-3449.415290808
10406,5203.0,1.190749206,304.954104833,-3455.855926956,-3449.415546633
10407,5203.5,1.211439601,310.25297126,-3455.872231328,-3449.416105957
10408,5204.0,1.223450388,313.328966268,-3455.883822252,-3449.416515693
10409,5204.5,1.222895665,313.186900354,-3455.884170022,-3449.416484991
10410,5205.0,1.216242723,311.483063842,-3455.874839946,-3449.415589123
10411,5205.5,1.198064966,306.827690872,-3455.869239499,-3449.41496866
10412,5206.0,1.196537609,306.436530639,-3455.875080501,-3449.415829314
10413,5206.5,1.201988433,307.832501352,-3455.880510635,-3449.416257776
10414,5207.0,1.198539395,306.949193475,-3455.877226439,-3449.415861206
10415,5207.5,1.194146873,305.824256611,-3455.868982634,-3449.415334557
10416,5208.0,1.182375722,302.809632954,-3455.862668666,-3449.415044923
10417,5208.5,1.18560036,303.635471416,-3455.862121524,-3449.415122753
10418,5209.0,1.189046636,304.51807191,-3455.865836063,-3449.415407161
10419,5209.5,1.199169691,307.110613849,-3455.869569602,-3449.415452895
10420,5210.0,1.200569117,307.469010666,-3455.872517459,-3449.415147034
10421,5210.5,1.212283257,310.469033871,-3455.878258478,-3449.415038285
10422,5211.0,1.217043734,311.688204975,-3455.887810449,-3449.41531903
10423,5211.5,1.231022983,315.268328421,-3455.897045018,-3449.415614014
10424,5212.0,1.234160396,316.071828395,-3455.901141531,-3449.415852382
10425,5212.5,1.222798811,313.162095598,-3455.89696816,-3449.415752345
10426,5213.0,1.224681175,313.644174356,-3455.887982251,-3449.414798781
10427,5213.5,1.228350957,314.584015323,-3455.887956251,-3449.414424096
10428,5214.0,1.240898504,317.797476234,-3455.901285583,-3449.415394373
10429,5214.5,1.249940923,320.11326426,-3455.914155228,-3449.41586887
10430,5215.0,1.252432413,320.751341658,-3455.917138773,-3449.415756951
10431,5215.5,1.24946127,319.990423926,-3455.910033163,-3449.415486509
10432,5216.0,1.229834403,314.963929889,-3455.896187374,-3449.415223256
10433,5216.5,1.213957799,310.897888636,-3455.879096336,-3449.415063453
10434,5217.0,1.193079858,305.550991137,-3455.861102525,-3449.414855579
10435,5217.5,1.178713616,301.871757645,-3455.845792267,-3449.414421742
10436,5218.0,1.171614027,300.053533502,-3455.839412202,-3449.414085642
10437,5218.5,1.177941436,301.674000213,-3455.84627838,-3449.41431991
10438,5219.0,1.198744073,307.001612036,-3455.862696025,-3449.414832742
10439,5219.5,1.220932142,312.684036616,-3455.880178888,-3449.415290806
10440,5220.0,1.220779134,312.644850853,-3455.890771552,-3449.415638257
10441,5220.5,1.225933191,313.964819028,-3455.889597399,-3449.415417396
10442,5221.0,1.224731474,313.657055978,-3455.881101764,-3449.414378907
10443,5221.5,1.226016802,313.986231941,-3455.87917813,-3449.414380724
10444,5222.0,1.231858746,315.482369671,-3455.883151397,-3449.415396902
10445,5222.5,1.22764445,314.40307709,-3455.878221477,-3449.415520215
10446,5223.0,1.215981821,311.41624593,-3455.860151182,-3449.414926789
10447,5223.5,1.188352969,304.340422048,-3455.835790297,-3449.414256318
10448,5224.0,1.174799619,300.869372267,-3455.814384797,-3449.41389951
10449,5224.5,1.15536183,295.891301698,-3455.800905475,-3449.413877976
10450,5225.0,1.148768347,294.20269276,-3455.795824761,-3449.413867834
10451,5225.5,1.154815982,295.751508555,-3455.799327746,-3449.413704617
10452,5226.0,1.170104549,299.666952239,-3455.812145169,-3449.41383834
10453,5226.5,1.190028666,304.769572586,-3455.830935294,-3449.414324635
10454,5227.0,1.210336783,309.970536471,-3455.847853481,-3449.414650209
10455,5227.5,1.221907493,312.933826774,-3455.856720225,-3449.414815433
10456,5228.0,1.219543873,312.328497313,-3455.85440146,-3449.414814087
10457,5228.5,1.208943374,309.613680728,-3455.841961366,-3449.414100437
10458,5229.0,1.200086849,307.345500636,-3455.831180818,-3449.412804774
10459,5229.5,1.199767225,307.263643995,-3455.839539291,-3449.413037622
10460,5230.0,1.22515145,313.76461304,-3455.863947549,-3449.414077571
10461,5230.5,1.257066588,321.938166384,-3455.888500599,-3449.414324804
10462,5231.0,1.273848073,326.235950373,-3455.906236904,-3449.414209541
10463,5231.5,1.287869436,329.826859503,-3455.916741269,-3449.414258393
10464,5232.0,1.289402066,330.219370156,-3455.918467508,-3449.414526705
10465,5232.5,1.274309886,326.354221967,-3455.907640924,-3449.414598918
10466,5233.0,1.255424958,321.517740546,-3455.883689442,-3449.414110817
10467,5233.5,1.22578091,313.925819388,-3455.853914272,-3449.413359529
10468,5234.0,1.199926902,307.304537698,-3455.829585361,-3449.412970318
10469,5234.5,1.193197638,305.581154846,-3455.816749431,-3449.412898547
10470,5235.0,1.191107727,305.045923081,-3455.816148161,-3449.41303666
10471,5235.5,1.201781321,307.779459348,-3455.82487024,-3449.413493109
10472,5236.0,1.205999358,308.859710257,-3455.835737378,-3449.413991528
10473,5236.5,1.215538517,311.30271467,-3455.842178029,-3449.413722925
10474,5237.0,1.222903192,313.18882804,-3455.84870683,-3449.412955594
10475,5237.5,1.232404425,315.622119543,-3455.86403108,-3449.413614635
10476,5238.0,1.245639382,319.011627959,-3455.878440024,-3449.414366371
10477,5238.5,1.247021757,319.36565791,-3455.879378442,-3449.414030764
10478,5239.0,1.238512649,317.186452327,-3455.868852009,-3449.41338157
10479,5239.5,1.218044153,311.944414998,-3455.854990779,-3449.413050195
10480,5240.0,1.202143509,307.872216775,-3455.842371484,-3449.4130121
10481,5240.5,1.195129979,306.076032677,-3455.831747631,-3449.412867955
10482,5241.0,1.183856135,303.188770717,-3455.825341657,-3449.412529646
10483,5241.5,1.188501915,304.378567441,-3455.827604501,-3449.412507717
10484,5242.0,1.196816815,306.508035978,-3455.838308127,-3449.41291867
10485,5242.5,1.200839521,307.538261936,-3455.851117366,-3449.413262398
10486,5243.0,1.215953659,311.40903357,-3455.860209714,-3449.413408673
10487,5243.5,1.218990446,312.186763133,-3455.862314559,-3449.413499838
10488,5244.0,1.211379415,310.2375573,-3455.855845087,-3449.413427261
10489,5244.5,1.206307313,308.938578386,-3455.843239508,-3449.412640185
10490,5245.0,1.199381555,307.16487285,-3455.836968566,-3449.411870538
10491,5245.5,1.208348067,309.461220895,-3455.846832774,-3449.412671591
10492,5246.0,1.220976469,312.695389047,-3455.862127395,-3449.413189701
10493,5246.5,1.228639089,314.657806717,-3455.873361214,-3449.41282968
10494,5247.0,1.251743299,320.57485774,-3455.882979617,-3449.412621931
10495,5247.5,1.26448406,323.837801222,-3455.892635161,-3449.41289938
10496,5248.0,1.268891864,324.966651792,-3455.897936061,-3449.413170835
10497,5248.5,1.261581266,323.094387664,-3455.895299189,-3449.412935182
10498,5249.0,1.259688283,322.609589553,-3455.888227919,-3449.412447327
10499,5249.5,1.256723424,321.850281196,-3455.88323374,-3449.41235516
10500,5250.0,1.253562798,321.040836266,-3455.881627366,-3449.412524372
10501,5250.5,1.249756439,320.066017463,-3455.880659007,-3449.412637138
10502,5251.0,1.239403742,317.414663724,-3455.877923868,-3449.412778476
10503,5251.5,1.232019952,315.52365506,-3455.870997654,-3449.413015347
10504,5252.0,1.220411078,312.550590792,-3455.857053054,-3449.412975399
10505,5252.5,1.193010053,305.533113891,-3455.839090137,-3449.41199555
10506,5253.0,1.188009744,304.252521083,-3455.832471289,-3449.411243949
10507,5253.5,1.196225464,306.356589371,-3455.846969787,-3449.412176622
10508,5254.0,1.219051895,312.202500419,-3455.869709398,-3449.412899329
10509,5254.5,1.237830573,317.011770653,-3455.887527652,-3449.412999063
10510,5255.0,1.242211102,318.133636072,-3455.896148686,-3449.413042905
10511,5255.5,1.236946235,316.785289339,-3455.893807682,-3449.412984393
10512,5256.0,1.221810241,312.908920347,-3455.881368304,-3449.412532528
10513,5256.5,1.206703502,309.040043299,-3455.865508129,-3449.411799413
10514,5257.0,1.201250225,307.643444369,-3455.856764418,-3449.41145898
10515,5257.5,1.212869191,310.619093104,-3455.859864037,-3449.411712423
10516,5258.0,1.226073327,314.000708255,-3455.871012922,-3449.412054932
10517,5258.5,1.232303573,315.596291022,-3455.884649603,-3449.412302173
10518,5259.0,1.248279666,319.687811828,-3455.896282828,-3449.412640865
10519,5259.5,1.254732229,321.340330795,-3455.900740539,-3449.413070463
10520,5260.0,1.243805612,318.541994553,-3455.893191411,-3449.413072774
10521,5260.5,1.227968768,314.486135838,-3455.876584342,-3449.412086279
10522,5261.0,1.214592481,311.060432275,-3455.865793066,-3449.411589698
10523,5261.5,1.214303253,310.986360348,-3455.86771115,-3449.412348578
10524,5262.0,1.218887583,312.160419604,-3455.872585786,-3449.412510178
10525,5262.5,1.217937419,311.917080136,-3455.875655784,-3449.412342303
10526,5263.0,1.216208431,311.474281599,-3455.877706555,-3449.412428255
10527,5263.5,1.217567427,311.8223241,-3455.877421925,-3449.412478423
10528,5264.0,1.219604925,312.344132789,-3455.873901581,-3449.412188715
10529,5264.5,1.21426408,310.976327808,-3455.870691435,-3449.41183771
10530,5265.0,1.211755531,310.333881757,-3455.871885254,-3449.4119286
10531,5265.5,1.217273644,311.747085414,-3455.875756289,-3449.412150923
10532,5266.0,1.212863216,310.617562949,-3455.878323976,-3449.412119356
10533,5266.5,1.210740593,310.073953426,-3455.879054922,-3449.411950812
10534,5267.0,1.209431362,309.738655751,-3455.879549596,-3449.411877895
10535,5267.5,1.21148545,310.264713205,-3455.880361816,-3449.411941422
10536,5268.0,1.210209954,309.938055355,-3455.881226243,-3449.411726067
10537,5268.5,1.220342278,312.532970825,-3455.886826934,-3449.410964246
10538,5269.0,1.24729092,319.434591379,-3455.907133775,-3449.41133054
10539,5269.5,1.275674371,326.703670092,-3455.935843313,-3449.412750787
10540,5270.0,1.295172635,331.697228513,-3455.951737524,-3449.413240349
10541,5270.5,1.286407383,329.452423799,-3455.944795903,-3449.412950515
10542,5271.0,1.257768649,322.117966282,-3455.918093052,-3449.412296507
10543,5271.5,1.227229806,314.296885548,-3455.881711987,-3449.411402116
10544,5272.0,1.19243246,305.385190753,-3455.849471045,-3449.410601433
10545,5272.5,1.174355724,300.755689588,-3455.833653102,-3449.410490344
10546,5273.0,1.173403287,300.511767939,-3455.836290931,-3449.410983831
10547,5273.5,1.187123641,304.025587789,-3455.850288973,-3449.411404419
10548,5274.0,1.199740034,307.256680254,-3455.868418692,-3449.411632771
10549,5274.5,1.220177266,312.490710945,-3455.885767861,-3449.411904466
10550,5275.0,1.226087702,314.004389541,-3455.897083649,-3449.412312404
10551,5275.5,1.230632212,315.168251007,-3455.896128017,-3449.412620159
10552,5276.0,1.212964577,310.643521617,-3455.879584491,-3449.412140645
10553,5276.5,1.19104161,305.028990211,-3455.856546704,-3449.410816591
10554,5277.0,1.184284186,303.298395667,-3455.845715837,-3449.410672982
