Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
1385.0,150,1,58,0,-57,-0.019590326,-0.18842052,0.0019103375785279,0.0,99.99999879016018,0.0,0.0028884332495377
1385.5,150,1,58,0,-57,-0.019590326,-0.18842052,0.0019096140453762,0.0,99.99999879748272,0.0,0.0028764448441563
1386.0,149,1,57,0,-56,-0.40055928,-0.020718558,0.0019101053611186,0.0,99.99999857431972,0.0,0.0031799687871154
1386.5,149,1,57,0,-56,-0.40055928,-0.020718558,0.0019118171296861,0.0,99.9999987290975,0.0,0.0030327317866081
1387.0,150,1,57,0,-56,-0.40055928,-0.020718558,0.0019135205849905,0.0,99.99999810644702,0.0,0.0038441215359614
1387.5,150,1,57,0,-56,-0.40055928,-0.020718558,0.0019152227269843,0.0,99.99999809919603,0.0,0.0038525220089215
1388.0,149,1,57,0,-56,-0.40055928,-0.020718558,0.0019169352449031,0.0,99.99999769606912,0.0,0.0049682539052894
1388.5,149,1,57,0,-56,-0.40055928,-0.020718558,0.0019186534806982,0.0,99.9999977465066,0.0,0.005243003638326
1389.0,149,1,57,0,-56,0.03147202,-0.27276912,0.0019203751067721,0.0,99.9999984100122,0.0,0.0036481610533225
1389.5,148,1,56,0,-55,0.08577339,0.4153786,0.0019220907670214,0.0,99.9999971057388,0.0,0.0052865415478579
1390.0,147,1,55,0,-54,0.31916934,-0.046337947,0.0019225852013296,0.0,99.9999982458276,0.0,0.003506934706797
1390.5,146,1,54,0,-53,0.107291065,-0.095124654,0.0019218597857838,0.0,99.99999778781692,0.0,0.004422808945192
1391.0,146,1,54,0,-53,0.107291065,-0.095124654,0.0019211395922658,0.0,99.99999811749734,0.0,0.0043448518725641
1391.5,147,1,55,0,-54,-0.049568094,-0.18029504,0.0019204269453292,0.0,99.9999973419378,0.0,0.0045179229926016
1392.0,147,1,55,0,-54,-0.049568094,-0.18029504,0.001919726496724,0.0,99.99999798125262,0.0,0.0037747669570454
1392.5,148,1,56,0,-55,-0.42370307,0.4187916,0.00191902655889,0.0,99.999997986276,0.0,0.0037704739030784
1393.0,147,1,55,0,-54,0.32416603,-0.13075104,0.0019183271312687,0.0,99.99999798590436,0.0,0.0037707249956344
1393.5,148,1,55,0,-54,0.3799922,0.17328085,0.0019176282133024,0.0,99.99999798031904,0.0,0.0037753370799132
1394.0,149,1,56,0,-55,0.30358696,-0.14473905,0.0019169274772554,0.0,99.99999680260991,0.0,0.0047174688003717
1394.5,149,1,56,0,-55,0.30358696,-0.14473905,0.0019162226022035,0.0,99.99999691475708,0.0,0.0046121218746673
1395.0,149,1,56,0,-55,0.30358696,-0.14473905,0.0019155205691,0.0,99.99999660170468,0.0,0.0061638557512393
1395.5,149,1,56,0,-55,0.30358696,-0.14473905,0.0019148144060983,0.0,99.99999789232903,0.0,0.0047005780739587
1396.0,151,1,57,0,-56,0.98377085,-0.13254166,0.0019141087635633,0.0,99.99999789347176,0.0,0.0046998013062237
1396.5,151,1,57,0,-56,0.98377085,-0.13254166,0.0019158272047463,0.0,99.99999732832994,0.0,0.0051336010417366
1397.0,151,1,57,0,-56,0.98377085,-0.13254166,0.0019175443803109,0.0,99.99999799871144,0.0,0.0040753547653217
1397.5,149,1,56,0,-55,-0.18145967,0.36302933,0.0019192602916549,0.0,99.99999797412944,0.0,0.0040979964390026
1398.0,152,1,58,0,-57,0.5085795,-0.10004207,0.0019209702897191,0.0,99.99999736546845,0.0,0.0051981358645922
1398.5,152,1,58,0,-57,0.5085795,-0.10004207,0.0019226790215027,0.0,99.99999737456096,0.0,0.0051893520797258
1399.0,152,1,58,0,-57,0.5085795,-0.10004207,0.0019243888160472,0.0,99.99999797598652,0.0,0.0045775332680405
1399.5,152,1,58,0,-57,0.5085795,-0.10004207,0.0019260973495304,0.0,99.9999975543993,0.0,0.0046143236576759
1400.0,152,1,58,0,-57,-0.2946084,-0.08634833,0.0019278069534002,0.0,99.99999767000484,0.0,0.0045036041568558
1400.5,152,1,58,0,-57,-0.2946084,-0.08634833,0.0019295176326739,0.0,99.99999791034678,0.0,0.0044875160709887
1401.0,153,1,59,0,-58,-0.2297838,-0.46418118,0.0019312200624657,0.0,99.99999761859704,0.0,0.0048042349425627
1401.5,153,1,59,0,-58,-0.64485174,-0.34101754,0.00193292590169,0.0,99.99999844641086,0.0,0.0037660523827204
1402.0,153,1,59,0,-58,-0.64485174,-0.34101754,0.0019346304891972,0.0,99.99999844320992,0.0,0.0037703592843435
1402.5,153,1,59,0,-58,-0.64485174,-0.34101754,0.001936336162435,0.0,99.9999976732024,0.0,0.0051980978500589
1403.0,152,1,58,0,-57,0.14298528,-0.4881985,0.0019380452636682,0.0,99.99999686449014,0.0,0.0053111263341564
1403.5,152,1,58,0,-57,0.14298528,-0.4881985,0.0019397648170786,0.0,99.9999983125641,0.0,0.0038514379186489
1404.0,152,1,58,0,-57,0.14298528,-0.4881985,0.0019414784641712,0.0,99.99999838020572,0.0,0.0037609288182625
1404.5,152,1,58,0,-57,-0.08456754,0.43019518,0.0019431908808569,0.0,99.99999838069564,0.0,0.0037594539203465
1405.0,151,1,58,0,-57,-0.17361721,0.3283601,0.0019424935210073,0.0,99.99999838184031,0.0,0.0037574264522935
1405.5,151,1,58,0,-57,-0.17361721,0.3283601,0.0019417989991248,0.0,99.99999681964816,0.0,0.0059700258569551
1406.0,152,1,59,0,-58,-0.32964072,0.116115846,0.0019410979658785,0.0,99.99999753780187,0.0,0.0051268876607021
1406.5,154,1,61,0,-60,-0.13567746,-1.0998057,0.0019403997728781,0.0,99.9999983365488,0.0,0.0039030385010785
1407.0,154,1,61,0,-60,-0.13567746,-1.0998057,0.0019396904191559,0.0,99.9999974945532,0.0,0.0047153000866133
1407.5,154,1,61,0,-60,-0.13567746,-1.0998057,0.0019389769222077,0.0,99.99999693764693,0.0,0.005665952372675
1408.0,153,1,60,0,-59,0.17515585,-0.418811,0.0019382686082197,0.0,99.99999815368878,0.0,0.0041299931193762
1408.5,153,1,60,0,-59,0.17515585,-0.418811,0.0019375608115412,0.0,99.9999982931707,0.0,0.0039687157115396
1409.0,153,1,60,0,-59,0.17515585,-0.418811,0.0019368465544424,0.0,99.99999832795406,0.0,0.0036631599391887
1409.5,153,1,60,0,-59,0.17515585,-0.418811,0.0019361258517813,0.0,99.99999836251104,0.0,0.0039616120926247
1410.0,153,1,60,0,-59,-0.60162205,0.56819636,0.0019354103297876,0.0,99.99999785532546,0.0,0.0044256411957096
1410.5,152,1,59,0,-58,-0.79073644,-0.081201866,0.0019346930159141,0.0,99.99999854302214,0.0,0.0038460511559702
1411.0,152,1,59,0,-58,-0.79073644,-0.081201866,0.0019339808712146,0.0,99.99999837909202,0.0,0.0039154936942135
1411.5,152,1,59,0,-58,-0.79073644,-0.081201866,0.0019332669334646,0.0,99.99999838140224,0.0,0.0039111858441245
1412.0,152,1,59,0,-58,-1.1984849,0.03885203,0.0019325512072154,0.0,99.99999850866024,0.0,0.0037141211311083
1412.5,151,1,59,0,-58,-0.39577743,0.19605105,0.0019318406381182,0.0,99.99999738569264,0.0,0.0041835760737386
1413.0,149,1,57,0,-56,-0.5324558,0.47265354,0.0019311329033679,0.0,99.99999736414696,0.0,0.0041997752587708
1413.5,149,1,57,0,-56,-0.5324558,0.47265354,0.0019304233766731,0.0,99.99999749663722,0.0,0.0043413845126376
1414.0,147,1,55,0,-54,0.3373299,0.4767658,0.0019297189884109,0.0,99.99999744173776,0.0,0.0041186263573154
1414.5,148,1,56,0,-55,-0.9834593,0.32959625,0.0019290105001315,0.0,99.99999789384508,0.0,0.0040469206973062
1415.0,149,1,57,0,-56,0.66098005,0.5181069,0.0019283048371401,0.0,99.99999729798584,0.0,0.0046977871338275
1415.5,150,1,58,0,-57,-0.24663392,-0.0776136,0.0019276019938072,0.0,99.99999749159936,0.0,0.0045491570828773
1416.0,150,1,58,0,-57,-0.24663392,-0.0776136,0.0019268996626432,0.0,99.99999778633934,0.0,0.0042475218518402
1416.5,155,1,61,0,-60,-0.07920845,1.1361208,0.0019262001433006,0.0,99.99999778689607,0.0,0.004246969211198
1417.0,151,1,59,0,-58,0.9013108,0.4443957,0.0019255011316646,0.0,99.99999778807354,0.0,0.0042458830238154
1417.5,152,1,60,0,-59,0.026854612,-0.46089408,0.0019248026271825,0.0,99.999997116775,0.0,0.0046923099594452
1418.0,152,1,60,0,-59,0.026854612,-0.46089408,0.0019241000388875,0.0,99.99999712092696,0.0,0.0046891916344789
1418.5,152,1,60,0,-59,0.026854612,-0.46089408,0.001923395669796,0.0,99.9999978735873,0.0,0.0036396128988687
1419.0,152,1,60,0,-59,0.026854612,-0.46089408,0.0019226918162226,0.0,99.99999788683957,0.0,0.0035935687692645
1419.5,152,1,59,0,-58,0.9906869,-0.16740447,0.0019219907677715,0.0,99.99999788446684,0.0,0.0035958963881396
1420.0,152,1,59,0,-58,0.9906869,-0.16740447,0.0019212993844218,0.0,99.99999752872976,0.0,0.0042760977341071
1420.5,151,1,58,0,-57,0.96313363,0.43239012,0.0019217969158374,0.0,99.99999761238789,0.0,0.0041208884489942
1421.0,152,1,58,0,-57,-0.6338054,0.54091066,0.001923482073885,0.0,99.99999760863068,0.0,0.0041236092601704
1421.5,152,1,58,0,-57,-0.6338054,0.54091066,0.0019251705941495,0.0,99.99999866867591,0.0,0.0030758141558992
1422.0,150,1,58,0,-57,0.342998,-0.040805347,0.0019268624850578,0.0,99.99999828337218,0.0,0.003684416394908
1422.5,151,1,58,0,-57,0.6446037,-0.17644589,0.001928555462021,0.0,99.99999817260849,0.0,0.0040098606194224
1423.0,150,1,58,0,-57,0.020945333,-0.7526788,0.001930238058732,0.0,99.99999794997592,0.0,0.0041056007880782
1423.5,150,1,58,0,-57,0.020945333,-0.7526788,0.0019319102624118,0.0,99.99999725317552,0.0,0.004829531082626
1424.0,151,1,59,0,-58,-1.1084857,0.25990605,0.0019335904327655,0.0,99.99999810656313,0.0,0.0041991006805461
1424.5,151,1,59,0,-58,-1.1084857,0.25990605,0.0019352716919617,0.0,99.99999810393336,0.0,0.004200981024678
1425.0,151,1,59,0,-58,-1.1084857,0.25990605,0.001936951745927,0.0,99.9999981021878,0.0,0.0042018545957598
1425.5,152,1,60,0,-59,-0.9264879,0.15157147,0.0019386305959568,0.0,99.99999809950316,0.0,0.0042037102051564
1426.0,152,1,60,0,-59,-0.9264879,0.15157147,0.0019391153364454,0.0,99.99999697187567,0.0,0.0053390794920321
1426.5,152,1,60,0,-59,-0.9264879,0.15157147,0.0019384210463916,0.0,99.99999782687804,0.0,0.0046294044376882
1427.0,152,1,60,0,-59,-0.9264879,0.15157147,0.0019377180673543,0.0,99.99999751307332,0.0,0.0049023119320528
1427.5,152,1,60,0,-59,-0.9264879,0.15157147,0.0019370133031941,0.0,99.99999813677276,0.0,0.0044998321190422
1428.0,152,1,60,0,-59,-0.9264879,0.15157147,0.0019363067583619,0.0,99.9999984691519,0.0,0.0027437693279196
1428.5,152,1,60,0,-59,-0.9264879,0.15157147,0.0019356007287803,0.0,99.99999846348275,0.0,0.0027482015399461
1429.0,151,1,60,0,-59,-1.0873318,0.33621758,0.0019348929240906,0.0,99.99999855455276,0.0,0.0032846842462163
1429.5,151,1,60,0,-59,-1.0873318,0.33621758,0.0019341879249889,0.0,99.99999855269022,0.0,0.0032883646443379
1430.0,151,1,60,0,-59,-1.0873318,0.33621758,0.0019334834394482,0.0,99.99999855085828,0.0,0.0032918051483664
1430.5,150,1,59,0,-58,0.3627034,-0.836823,0.0019327794669075,0.0,99.99999854909622,0.0,0.0032949492999883
1431.0,151,1,59,0,-58,-0.99071807,0.50375587,0.0019320714405571,0.0,99.99999845786697,0.0,0.0036212902283671
1431.5,149,1,57,0,-56,-0.9246012,0.2727261,0.0019313662142032,0.0,99.99999801753845,0.0,0.004076708559689
1432.0,151,1,58,0,-57,-0.62194663,0.16762234,0.0019306660620788,0.0,99.99999851496248,0.0,0.0029519362940228
1432.5,151,1,58,0,-57,-0.62194663,0.16762234,0.0019299709737087,0.0,99.99999842013358,0.0,0.0030775285309687
1433.0,151,1,59,0,-58,-0.185069,-0.62067634,0.001929283215236,0.0,99.9999976714326,0.0,0.0051447116276059
1433.5,151,1,59,0,-58,-0.185069,-0.62067634,0.0019285959467636,0.0,99.99999768071136,0.0,0.0051327276827043
1434.0,151,1,59,0,-58,-0.185069,-0.62067634,0.0019279046211932,0.0,99.9999970098874,0.0,0.0058955472101317
1434.5,151,1,59,0,-58,-0.185069,-0.62067634,0.0019272115194206,0.0,99.99999779408036,0.0,0.0035128705501277
1435.0,150,1,58,0,-57,0.9564318,0.25254676,0.0019265143758034,0.0,99.99999812762258,0.0,0.0037116205017627
1435.5,150,1,58,0,-57,0.9564318,0.25254676,0.0019258109313033,0.0,99.99999816329871,0.0,0.0036423305591223
1436.0,150,1,58,0,-57,0.9564318,0.25254676,0.0019251080003249,0.0,99.99999761998872,0.0,0.0041815899806822
1436.5,149,1,57,0,-56,-1.0256035,0.3407571,0.0019244078473467,0.0,99.99999804400213,0.0,0.0037666623747581
1437.0,149,1,57,0,-56,-1.0256035,0.3407571,0.0019237104668674,0.0,99.9999980411154,0.0,0.0037691481495778
1437.5,149,1,57,0,-56,-1.0256035,0.3407571,0.0019230181151834,0.0,99.99999788449492,0.0,0.0038795880195979
1438.0,149,1,57,0,-56,-1.0256035,0.3407571,0.0019223240015378,0.0,99.99999763564918,0.0,0.0038364551099327
1438.5,149,1,57,0,-56,-1.0256035,0.3407571,0.0019216281302852,0.0,99.999997634131,0.0,0.0038375792208007
1439.0,149,1,57,0,-56,-1.0256035,0.3407571,0.0019209305057862,0.0,99.99999744768284,0.0,0.0040075218072191
1439.5,149,1,57,0,-56,-1.0256035,0.3407571,0.0019202333876322,0.0,99.99999701578828,0.0,0.0043690100567251
1440.0,148,1,56,0,-55,-0.9926799,0.28634152,0.0019195412824649,0.0,99.99999727510564,0.0,0.0042207584422083
1440.5,149,1,57,0,-56,-0.71122473,0.11766783,0.0019188586839798,0.0,99.99999849084068,0.0,0.0028998200418312
1441.0,151,1,59,0,-58,-0.9131559,0.46510944,0.0019181743203972,0.0,99.99999695486508,0.0,0.0047521303948926
1441.5,150,1,58,0,-57,0.92825973,0.41434136,0.0019174859472321,0.0,99.99999692808072,0.0,0.0047769123596727
1442.0,149,1,58,0,-57,-0.86405194,0.17661606,0.001916800315129,0.0,99.99999850631922,0.0,0.0029115149696873
1442.5,149,1,58,0,-57,-0.86405194,0.17661606,0.0019161151731711,0.0,99.99999804275062,0.0,0.0034704478703851
1443.0,150,1,59,0,-58,0.88546526,0.6547824,0.0019154327647954,0.0,99.99999786273814,0.0,0.0034065723223259
1443.5,150,1,59,0,-58,0.88546526,0.6547824,0.0019147508423147,0.0,99.99999786300872,0.0,0.0034078865331375
1444.0,150,1,59,0,-58,0.88546526,0.6547824,0.0019140694052102,0.0,99.99999786270612,0.0,0.0034097322977826
1444.5,150,1,59,0,-58,0.88546526,0.6547824,0.0019133929313296,0.0,99.9999979158704,0.0,0.0033912302176552
1445.0,150,1,59,0,-58,0.88546526,0.6547824,0.0019127146978378,0.0,99.9999983378707,0.0,0.003162908465618
1445.5,150,1,59,0,-58,0.88546526,0.6547824,0.0019120347089848,0.0,99.99999834015664,0.0,0.0031604197079217
1446.0,150,1,59,0,-58,0.88546526,0.6547824,0.0019113507346133,0.0,99.99999648068156,0.0,0.0050613820365911
1446.5,149,1,58,0,-57,-0.5348499,0.7235343,0.001910673947873,0.0,99.99999730368047,0.0,0.0045872733931029
1447.0,149,1,58,0,-57,-0.5348499,0.7235343,0.0019099931777613,0.0,99.99999779354458,0.0,0.0039907788901949
1447.5,150,1,59,0,-58,-0.7261969,0.7462701,0.0019093106629453,0.0,99.99999779082236,0.0,0.0039937466641146
1448.0,151,1,60,0,-59,0.9443128,0.16039345,0.0019086286357332,0.0,99.99999778901493,0.0,0.0039958402387997
1448.5,152,1,61,0,-60,-0.73998135,0.2383943,0.0019079493220653,0.0,99.99999847720883,0.0,0.0034633628387357
1449.0,152,1,61,0,-60,-0.73998135,0.2383943,0.0019072638171639,0.0,99.99999823863756,0.0,0.0037546780503575
1449.5,150,1,59,0,-58,0.28744814,0.71294427,0.0019065788046742,0.0,99.99999822669416,0.0,0.0037689790711369
1450.0,150,1,59,0,-58,0.28744814,0.71294427,0.0019058942840656,0.0,99.99999821625138,0.0,0.0037815419084232
1450.5,151,1,60,0,-59,1.2683623,0.47566202,0.0019052102548087,0.0,99.99999820724749,0.0,0.003792303878405
1451.0,151,1,60,0,-59,-0.12389132,-0.6158387,0.0019045267163746,0.0,99.99999844569012,0.0,0.0036676026002279
1451.5,152,1,60,0,-59,-0.3269547,-0.5151954,0.0019038392344586,0.0,99.99999862383667,0.0,0.0041524270165976
1452.0,152,1,60,0,-59,-0.3269547,-0.5151954,0.0019031433875952,0.0,99.99999843213078,0.0,0.0045261693429453
1452.5,152,1,60,0,-59,-0.3269547,-0.5151954,0.0019024613311644,0.0,99.9999988717826,0.0,0.0030970373154976
1453.0,152,1,60,0,-59,-0.3269547,-0.5151954,0.0019017775513479,0.0,99.99999875066648,0.0,0.0036241289227428
1453.5,153,1,61,0,-60,-0.38009083,-0.61314124,0.0019010854209421,0.0,99.99999753077972,0.0,0.0052498418703014
1454.0,153,1,61,0,-60,-0.38009083,-0.61314124,0.001900396003008,0.0,99.9999975466901,0.0,0.0053074138984228
1454.5,154,1,61,0,-60,0.16814253,0.40687752,0.0018997070849198,0.0,99.99999754707136,0.0,0.0053066812826693
1455.0,154,1,61,0,-60,0.80486935,-0.3144605,0.0018990164604656,0.0,99.99999696018344,0.0,0.0065782778516302
1455.5,154,1,61,0,-60,0.80486935,-0.3144605,0.0018983329501835,0.0,99.99999728004305,0.0,0.0060744370362915
1456.0,154,1,61,0,-60,0.80486935,-0.3144605,0.001897641121825,0.0,99.99999854006286,0.0,0.0033376449370699
1456.5,154,1,61,0,-60,0.80486935,-0.3144605,0.0018969519984128,0.0,99.99999783093702,0.0,0.0041944199748704
1457.0,156,1,62,0,-61,-0.74639523,0.777821,0.0018962633753256,0.0,99.99999811329904,0.0,0.0036970397385086
1457.5,156,1,62,0,-61,-0.74639523,0.777821,0.001895568659004,0.0,99.99999837851284,0.0,0.0031992584576655
1458.0,156,1,62,0,-61,-0.74639523,0.777821,0.0018948744515294,0.0,99.99999837642125,0.0,0.0032024424633063
1458.5,155,1,61,0,-60,0.7534373,0.1763074,0.0018941807523431,0.0,99.9999983740186,0.0,0.0032061343870034
1459.0,154,1,60,0,-59,0.78148997,0.093252525,0.0018934897537305,0.0,99.9999985074088,0.0,0.0029903105788947
1459.5,154,1,60,0,-59,0.78148997,0.093252525,0.0018928058328519,0.0,99.99999783443162,0.0,0.0036521864739707
1460.0,154,1,60,0,-59,0.78148997,0.093252525,0.0018921267852245,0.0,99.9999978312604,0.0,0.0036556391533911
1460.5,155,1,60,0,-59,0.8990925,0.115042605,0.001891441660304,0.0,99.99999789738318,0.0,0.004974468809775
1461.0,154,1,59,0,-58,0.64419377,0.29695046,0.0018907548448424,0.0,99.99999789507112,0.0,0.0049776860781392
1461.5,155,1,60,0,-59,-0.5543617,-0.035995886,0.0018900685279891,0.0,99.99999789390608,0.0,0.0049794663346927
1462.0,154,1,59,0,-58,1.0089189,0.13276304,0.0018893805258602,0.0,99.9999980605473,0.0,0.0047509180069383
1462.5,154,1,59,0,-58,1.0089189,0.13276304,0.0018886842974671,0.0,99.99999827381464,0.0,0.0044394609105132
1463.0,153,1,58,0,-57,-0.04507313,-0.24931733,0.0018879820416533,0.0,99.99999725051232,0.0,0.0051277025931667
1463.5,153,1,58,0,-57,-0.04507313,-0.24931733,0.0018872737724351,0.0,99.99999723168683,0.0,0.0050459348277108
1464.0,152,1,58,0,-57,-0.32428974,-0.36288652,0.0018865638575903,0.0,99.99999722847768,0.0,0.0050491684510979
1464.5,153,1,59,0,-58,-0.1380728,-0.3742499,0.0018858566518258,0.0,99.99999842071084,0.0,0.0037747334959387
1465.0,153,1,59,0,-58,-0.5029736,0.076644845,0.001885145628941,0.0,99.9999984714157,0.0,0.0037591638315077
1465.5,152,1,58,0,-57,-0.13861598,-0.4508426,0.0018844351420068,0.0,99.99999828927056,0.0,0.0040704817174685
1466.0,152,1,58,0,-57,-0.13861598,-0.4508426,0.0018837317013035,0.0,99.99999803141792,0.0,0.004264969664006
1466.5,153,1,58,0,-57,-0.29903284,0.14110239,0.0018830287855788,0.0,99.99999803370802,0.0,0.0042629902736674
1467.0,153,1,58,0,-57,-0.29903284,0.14110239,0.0018823307283871,0.0,99.99999808700647,0.0,0.004235371622374
1467.5,152,1,57,0,-56,-0.2645105,0.065266766,0.0018816310230893,0.0,99.99999800608629,0.0,0.0042407606360556
1468.0,152,1,57,0,-56,-0.2645105,0.065266766,0.0018809318377911,0.0,99.99999719163796,0.0,0.004900642852731
1468.5,152,1,56,0,-55,-0.11041778,-0.7068079,0.0018802353341643,0.0,99.99999758004554,0.0,0.004553436191023
1469.0,152,1,56,0,-55,-0.11041778,-0.7068079,0.0018795436674897,0.0,99.99999853591856,0.0,0.003318220836005
1469.5,152,1,56,0,-55,-0.11041778,-0.7068079,0.0018788633049377,0.0,99.99999862172464,0.0,0.00317780018622
1470.0,153,1,56,0,-55,1.2373841,0.37505665,0.0018781985376472,0.0,99.99999780446176,0.0,0.0041418655893569
1470.5,152,1,56,0,-55,1.193584,0.3689352,0.0018775385526991,0.0,99.99999701548523,0.0,0.0051368509834265
1471.0,152,1,56,0,-55,1.193584,0.3689352,0.0018768790314156,0.0,99.99999701627046,0.0,0.0051363154647576
1471.5,152,1,56,0,-55,1.193584,0.3689352,0.0018762178202824,0.0,99.99999717453112,0.0,0.0049589149511268
1472.0,151,1,55,0,-54,0.19965693,0.92979753,0.0018755506203656,0.0,99.99999773683928,0.0,0.0045385019623337
1472.5,152,1,55,0,-54,1.1412604,0.39393145,0.0018771751781711,0.0,99.999998292837,0.0,0.004289768728499
1473.0,151,1,55,0,-54,0.24373987,1.0044327,0.0018787964239821,0.0,99.9999982927945,0.0,0.0042900013473925
1473.5,151,1,55,0,-54,0.24373987,1.0044327,0.0018804186653038,0.0,99.99999821861704,0.0,0.0042443849851727
1474.0,150,1,54,0,-53,0.37942442,1.0421692,0.001882041906647,0.0,99.9999982193414,0.0,0.0042441097674406
1474.5,150,1,54,0,-53,0.37942442,1.0421692,0.0018836639955662,0.0,99.99999822024486,0.0,0.0042436801780228
1475.0,150,1,54,0,-53,0.37942442,1.0421692,0.0018852849332881,0.0,99.99999822113683,0.0,0.0042432667306634
1475.5,151,1,55,0,-54,-0.09809864,-0.67097497,0.0018869090393127,0.0,99.99999835924672,0.0,0.0039907359187491
1476.0,151,1,55,0,-54,-0.09809864,-0.67097497,0.0018885320009517,0.0,99.99999835815896,0.0,0.0039925886800648
1476.5,152,1,56,0,-55,0.8147246,1.2222148,0.0018901516580849,0.0,99.9999984328792,0.0,0.0040058957504763
1477.0,152,1,56,0,-55,0.8147246,1.2222148,0.0018917680086598,0.0,99.99999842873756,0.0,0.0040103538528532
1477.5,152,1,56,0,-55,0.8147246,1.2222148,0.0018933832141351,0.0,99.99999842486784,0.0,0.0040143387478007
1478.0,150,1,56,0,-55,0.8944871,1.1626031,0.0018950016048687,0.0,99.9999985719404,0.0,0.0036752643820069
1478.5,150,1,56,0,-55,0.8944871,1.1626031,0.0018966188572557,0.0,99.99999857075808,0.0,0.0036766809433183
1479.0,151,1,56,0,-55,0.52822953,1.2777317,0.0018982349724967,0.0,99.99999856968942,0.0,0.00367800218111
1479.5,151,1,56,0,-55,0.55413777,1.0684607,0.0018998542874519,0.0,99.99999877944872,0.0,0.0027371634961136
1480.0,151,1,56,0,-55,0.55413777,1.0684607,0.0019014768098534,0.0,99.99999877556604,0.0,0.0027421223054551
1480.5,151,1,56,0,-55,0.55413777,1.0684607,0.0019019557761074,0.0,99.99999885000554,0.0,0.0025009006364841
1481.0,152,1,57,0,-56,0.47325236,1.2660321,0.0019012902100652,0.0,99.9999988609584,0.0,0.0025255055167049
1481.5,152,1,58,0,-57,-1.077176,0.6914395,0.0019006272753687,0.0,99.99999835623215,0.0,0.0032751029143518
1482.0,152,1,58,0,-57,-1.077176,0.6914395,0.0018999712953976,0.0,99.9999981596105,0.0,0.0035178826571312
1482.5,154,1,59,0,-58,-0.8074106,-1.0876384,0.0018993136053709,0.0,99.9999979493372,0.0,0.0037148300589982
1483.0,153,1,58,0,-57,-0.16338482,-1.1213753,0.0018986563705157,0.0,99.99999795662244,0.0,0.0037065268879982
