Step,Time_fs,Kinetic_au,Temperature_K,Potential_au,Conserved_au
5486,2743.0,1.165756085,298.916944556,-3469.994484462,-3464.076154534
5487,2743.5,1.171627994,300.422588142,-3469.997806876,-3464.075992209
5488,2744.0,1.188022365,304.62634511,-3470.001882947,-3464.076018227
5489,2744.5,1.195472726,306.536726746,-3470.005853904,-3464.076351208
5490,2745.0,1.195253882,306.480611966,-3470.005005056,-3464.076840518
5491,2745.5,1.17475954,301.22556249,-3469.993235164,-3464.077067787
5492,2746.0,1.156478596,296.538060583,-3469.969736217,-3464.076379735
5493,2746.5,1.134355951,290.865489969,-3469.947883326,-3464.074802013
5494,2747.0,1.132278725,290.332858908,-3469.950035192,-3464.074990308
5495,2747.5,1.141607171,292.724809115,-3469.972135872,-3464.07709026
5496,2748.0,1.150479162,294.999717634,-3469.983640396,-3464.07768178
5497,2748.5,1.136677214,291.460695997,-3469.971821669,-3464.076770859
5498,2749.0,1.109960775,284.610209346,-3469.946983776,-3464.075679665
5499,2749.5,1.086414839,278.572686439,-3469.92388333,-3464.075188452
5500,2750.0,1.079807313,276.878419956,-3469.909751525,-3464.075234218
5501,2750.5,1.067916208,273.829366182,-3469.904107641,-3464.07532439
5502,2751.0,1.066994481,273.593021968,-3469.90533248,-3464.075303937
5503,2751.5,1.06787016,273.817558988,-3469.913293319,-3464.075295036
5504,2752.0,1.085328745,278.294195839,-3469.927751518,-3464.075402613
5505,2752.5,1.109299206,284.440573441,-3469.946585048,-3464.075705382
5506,2753.0,1.124588846,288.361061256,-3469.964645686,-3464.076273922
5507,2753.5,1.137798552,291.748223474,-3469.973634718,-3464.076909401
5508,2754.0,1.133113089,290.546801919,-3469.966412509,-3464.076616228
5509,2754.5,1.121942264,287.682438906,-3469.951074335,-3464.074864184
5510,2755.0,1.123803133,288.159592974,-3469.952650018,-3464.074667632
5511,2755.5,1.147115005,294.137098448,-3469.973645565,-3464.076449497
5512,2756.0,1.157457769,296.789134711,-3469.988912124,-3464.077002921
5513,2756.5,1.15123996,295.194797367,-3469.987267671,-3464.076191369
5514,2757.0,1.14952167,294.754202627,-3469.977861469,-3464.075304965
5515,2757.5,1.149675518,294.793651649,-3469.972048672,-3464.075081372
5516,2758.0,1.146179601,293.897247133,-3469.972733937,-3464.075239984
5517,2758.5,1.155691377,296.336206051,-3469.977288769,-3464.075333471
5518,2759.0,1.162840453,298.169333768,-3469.983571795,-3464.075309877
5519,2759.5,1.170163778,300.04714177,-3469.991232478,-3464.075287323
5520,2760.0,1.181864717,303.04743383,-3470.000310547,-3464.075354454
5521,2760.5,1.19451262,306.290541534,-3470.009576744,-3464.075566783
5522,2761.0,1.193896836,306.132645614,-3470.01566771,-3464.075964783
5523,2761.5,1.200780148,307.897627562,-3470.013131423,-3464.076371756
5524,2762.0,1.180494865,302.696183702,-3469.998165566,-3464.075956717
5525,2762.5,1.156385415,296.514167419,-3469.980279705,-3464.074567565
5526,2763.0,1.157426942,296.781230233,-3469.979106697,-3464.074982191
5527,2763.5,1.1600196,297.446025664,-3469.989508503,-3464.076456735
5528,2764.0,1.160634878,297.603792,-3469.991378024,-3464.076158333
5529,2764.5,1.156364689,296.508852961,-3469.986025857,-3464.075253866
5530,2765.0,1.149123555,294.652120285,-3469.984250895,-3464.075236662
5531,2765.5,1.151425408,295.242349111,-3469.986054577,-3464.075754091
5532,2766.0,1.151115113,295.162784903,-3469.983758737,-3464.075939151
5533,2766.5,1.148864405,294.585670294,-3469.973514783,-3464.075602413
5534,2767.0,1.136094476,291.31127336,-3469.959106434,-3464.075007313
5535,2767.5,1.128021816,289.24132511,-3469.948695239,-3464.074585077
5536,2768.0,1.119876731,287.152805775,-3469.949214529,-3464.074460761
5537,2768.5,1.138903895,292.031649597,-3469.962072761,-3464.074793028
5538,2769.0,1.156431558,296.525999352,-3469.980790118,-3464.075873996
5539,2769.5,1.170567187,300.150581762,-3469.991528585,-3464.076724864
5540,2770.0,1.166018945,298.984345806,-3469.98399924,-3464.076289517
5541,2770.5,1.155104152,296.185632792,-3469.967155321,-3464.07461875
5542,2771.0,1.15853707,297.065883476,-3469.963336926,-3464.074910019
5543,2771.5,1.156888522,296.643171597,-3469.968946872,-3464.076321195
5544,2772.0,1.151508242,295.263588938,-3469.96377624,-3464.076265
5545,2772.5,1.140484691,292.436988868,-3469.945375985,-3464.075445072
5546,2773.0,1.12640019,288.825516299,-3469.923772712,-3464.07473372
5547,2773.5,1.117620728,286.57433376,-3469.909065423,-3464.074437458
5548,2774.0,1.113746927,285.5810344,-3469.905262944,-3464.074618652
5549,2774.5,1.123125659,287.985878601,-3469.909178535,-3464.074907443
5550,2775.0,1.128105731,289.26284212,-3469.915814128,-3464.074951416
5551,2775.5,1.13468955,290.951029822,-3469.923460871,-3464.074888493
5552,2776.0,1.142629356,292.986912357,-3469.932414232,-3464.07493244
5553,2776.5,1.148291729,294.438827843,-3469.941615917,-3464.075219872
5554,2777.0,1.151097011,295.158143132,-3469.946871675,-3464.075745582
5555,2777.5,1.143603863,293.236790279,-3469.94144981,-3464.076137098
5556,2778.0,1.120968709,287.432804953,-3469.922696976,-3464.075360914
5557,2778.5,1.103979546,283.076534644,-3469.905421146,-3464.073695762
5558,2779.0,1.111888132,285.104412127,-3469.912716352,-3464.0742593
5559,2779.5,1.14674715,294.042774989,-3469.937602613,-3464.075843289
5560,2780.0,1.160756695,297.635027859,-3469.956603279,-3464.076079512
5561,2780.5,1.165956559,298.968349167,-3469.962385705,-3464.075867507
5562,2781.0,1.161243517,297.759856,-3469.956389567,-3464.075769466
5563,2781.5,1.138365185,291.893516511,-3469.940147226,-3464.075423626
5564,2782.0,1.11393811,285.630056484,-3469.919831524,-3464.074675532
5565,2782.5,1.093509114,280.391762532,-3469.907016585,-3464.074068127
5566,2783.0,1.088053674,278.992907788,-3469.910587616,-3464.074174239
5567,2783.5,1.101434147,282.423856961,-3469.929103902,-3464.074754528
5568,2784.0,1.11865161,286.838666924,-3469.953945448,-3464.075327206
5569,2784.5,1.142699113,293.004799087,-3469.976023611,-3464.075816809
5570,2785.0,1.159173788,297.229147254,-3469.987550401,-3464.076271454
5571,2785.5,1.151311353,295.213103542,-3469.982232662,-3464.076399832
5572,2786.0,1.132524732,290.395938804,-3469.960699003,-3464.075337077
5573,2786.5,1.113313912,285.47000292,-3469.941121661,-3464.07361619
5574,2787.0,1.119105393,286.955023535,-3469.9471471,-3464.074257755
5575,2787.5,1.140750672,292.505190262,-3469.97100546,-3464.075771696
5576,2788.0,1.159549331,297.325441795,-3469.989843616,-3464.076013205
5577,2788.5,1.152212258,295.444108837,-3469.996018363,-3464.075779956
5578,2789.0,1.150961546,295.123408046,-3469.991212428,-3464.075545961
5579,2789.5,1.142983344,293.077680182,-3469.978091803,-3464.075284915
5580,2790.0,1.120719727,287.368962454,-3469.96028433,-3464.074993983
5581,2790.5,1.109034538,284.372708659,-3469.942469804,-3464.07462586
5582,2791.0,1.095937694,281.014485842,-3469.930733769,-3464.074178063
5583,2791.5,1.092340263,280.092051953,-3469.931810358,-3464.07402123
5584,2792.0,1.107850485,284.069100126,-3469.947669968,-3464.074530582
5585,2792.5,1.128706544,289.416899214,-3469.970728718,-3464.07539939
5586,2793.0,1.141179214,292.615074766,-3469.987752246,-3464.07618867
5587,2793.5,1.137419461,291.651018841,-3469.98719184,-3464.076471148
5588,2794.0,1.124649093,288.376509371,-3469.967667879,-3464.075399148
5589,2794.5,1.110626742,284.78097306,-3469.947073,-3464.073862659
5590,2795.0,1.098479807,281.666320985,-3469.94675453,-3464.074600029
5591,2795.5,1.11297723,285.383672644,-3469.957714662,-3464.075688297
5592,2796.0,1.117758961,286.609778504,-3469.962581244,-3464.075567615
5593,2796.5,1.108785524,284.308857739,-3469.959709137,-3464.075093372
5594,2797.0,1.104597025,283.234865383,-3469.954405337,-3464.0747311
5595,2797.5,1.103214161,282.880278748,-3469.951165817,-3464.074569116
5596,2798.0,1.099048622,281.812173496,-3469.951963951,-3464.07457077
5597,2798.5,1.111891091,285.105170695,-3469.956426117,-3464.074642403
5598,2799.0,1.119568316,287.073723781,-3469.963054444,-3464.074708475
5599,2799.5,1.132433899,290.372647879,-3469.970602739,-3464.074707711
5600,2800.0,1.141580367,292.717936281,-3469.979059211,-3464.074636384
5601,2800.5,1.150735753,295.065511361,-3469.989288547,-3464.074841015
5602,2801.0,1.162329636,298.038352887,-3469.998033756,-3464.07563109
5603,2801.5,1.165250164,298.7872191,-3469.994886337,-3464.076142739
5604,2802.0,1.14696001,294.097355491,-3469.975590031,-3464.074974221
5605,2802.5,1.128942661,289.477443101,-3469.958384656,-3464.073652629
5606,2803.0,1.133512235,290.649148986,-3469.960441176,-3464.074665997
5607,2803.5,1.135095791,291.055195816,-3469.968334235,-3464.075655866
5608,2804.0,1.137741021,291.733471589,-3469.965316846,-3464.075528201
5609,2804.5,1.123145314,287.990918431,-3469.950228005,-3464.074923332
5610,2805.0,1.106320515,283.676793439,-3469.930428826,-3464.074330668
5611,2805.5,1.095744838,280.965034942,-3469.913944512,-3464.073978732
5612,2806.0,1.091704909,279.92913772,-3469.905762081,-3464.073897851
5613,2806.5,1.090182142,279.538678068,-3469.907018476,-3464.07401455
5614,2807.0,1.111550664,285.01788038,-3469.915902029,-3464.074227645
5615,2807.5,1.124771927,288.408005947,-3469.92881315,-3464.0745163
5616,2808.0,1.141581351,292.718188557,-3469.940915033,-3464.074914449
5617,2808.5,1.140228787,292.371371208,-3469.946627974,-3464.075334606
5618,2809.0,1.143569875,293.228075133,-3469.940935463,-3464.075542375
5619,2809.5,1.11868722,286.847797709,-3469.923178963,-3464.075096562
5620,2810.0,1.107010464,283.8537065,-3469.903985718,-3464.073628797
5621,2810.5,1.110035593,284.629393947,-3469.905946605,-3464.073141
5622,2811.0,1.141123304,292.600738487,-3469.934850696,-3464.074948456
5623,2811.5,1.168451657,299.608128825,-3469.964865908,-3464.076130637
5624,2812.0,1.183587092,303.489076153,-3469.975183095,-3464.075931069
5625,2812.5,1.174412007,301.136449947,-3469.965021401,-3464.075226876
5626,2813.0,1.148793124,294.567392855,-3469.943336316,-3464.074514709
5627,2813.5,1.125316981,288.547765781,-3469.920877535,-3464.07395054
5628,2814.0,1.102549262,282.709788986,-3469.906673648,-3464.073590443
5629,2814.5,1.108510985,284.238462046,-3469.906187679,-3464.073586343
5630,2815.0,1.130039232,289.758619945,-3469.91971221,-3464.073867067
5631,2815.5,1.152661274,295.559243245,-3469.942744942,-3464.07430573
5632,2816.0,1.172368664,300.612506833,-3469.967951199,-3464.074807091
5633,2816.5,1.188409155,304.725523808,-3469.987008563,-3464.075419133
5634,2817.0,1.188905035,304.852674732,-3469.990389703,-3464.076059096
5635,2817.5,1.170305494,300.083479666,-3469.970176544,-3464.075833706
5636,2818.0,1.13346729,290.63762437,-3469.933684185,-3464.073815139
5637,2818.5,1.113345365,285.478067851,-3469.911229599,-3464.072595532
5638,2819.0,1.124960512,288.456361753,-3469.919403858,-3464.074142224
5639,2819.5,1.13550038,291.158938428,-3469.936903898,-3464.075453595
5640,2820.0,1.143183923,293.12911135,-3469.942057319,-3464.075300652
5641,2820.5,1.141834197,292.783022023,-3469.933615799,-3464.074553207
5642,2821.0,1.137666918,291.714470506,-3469.920695365,-3464.073944707
5643,2821.5,1.128453628,289.352047996,-3469.911763289,-3464.073724152
5644,2822.0,1.126778493,288.922518676,-3469.910690873,-3464.073710859
5645,2822.5,1.122468323,287.817328049,-3469.917982456,-3464.073779635
5646,2823.0,1.13765842,291.712291558,-3469.932615706,-3464.073898602
5647,2823.5,1.164710624,298.648873083,-3469.952808266,-3464.074110844
5648,2824.0,1.181609244,302.981927009,-3469.975353755,-3464.074485098
5649,2824.5,1.198241546,307.246692991,-3469.994871771,-3464.075103447
5650,2825.0,1.198796436,307.388974817,-3470.003052382,-3464.075781836
5651,2825.5,1.184027571,303.602021466,-3469.992350557,-3464.075655673
5652,2826.0,1.163143643,298.247076207,-3469.968477342,-3464.074077172
5653,2826.5,1.145713617,293.777762188,-3469.954996765,-3464.073350077
5654,2827.0,1.151890402,295.361580154,-3469.962007045,-3464.074671999
5655,2827.5,1.160668834,297.612498854,-3469.971846989,-3464.075365319
5656,2828.0,1.162677193,298.127471674,-3469.971669474,-3464.07512292
5657,2828.5,1.152953667,295.634216914,-3469.961697269,-3464.074892743
5658,2829.0,1.134991478,291.028448454,-3469.944414903,-3464.074604997
5659,2829.5,1.109642356,284.528562154,-3469.923221164,-3464.074209655
5660,2830.0,1.095097647,280.799085618,-3469.903255819,-3464.073873624
5661,2830.5,1.081415557,277.2907973,-3469.889141468,-3464.073627736
5662,2831.0,1.075051702,275.659011558,-3469.884279682,-3464.073447324
5663,2831.5,1.0840046,277.95466569,-3469.89099276,-3464.07341653
5664,2832.0,1.100314616,282.136792882,-3469.909153135,-3464.073741265
5665,2832.5,1.127651142,289.146278746,-3469.93329647,-3464.074529965
5666,2833.0,1.14759309,294.2596866,-3469.951741388,-3464.075378616
5667,2833.5,1.153667875,295.817350283,-3469.953673512,-3464.075212828
5668,2834.0,1.14984491,294.8370861,-3469.944580365,-3464.073692397
5669,2834.5,1.147324499,294.190815857,-3469.946871582,-3464.073300216
5670,2835.0,1.164492472,298.59293559,-3469.966114355,-3464.074720262
5671,2835.5,1.172936367,300.758074266,-3469.982633763,-3464.07538908
5672,2836.0,1.172417651,300.625067787,-3469.98464042,-3464.074792146
5673,2836.5,1.163147779,298.248136699,-3469.97902968,-3464.07393302
5674,2837.0,1.165442423,298.836517159,-3469.977700694,-3464.073634263
5675,2837.5,1.178556869,302.199253278,-3469.984545076,-3464.073956025
5676,2838.0,1.186772402,304.305836325,-3469.994515333,-3464.074276811
5677,2838.5,1.191984755,305.642359883,-3470.002175791,-3464.074292806
5678,2839.0,1.190971734,305.382606561,-3470.006440608,-3464.074172058
5679,2839.5,1.188011618,304.623589409,-3470.008638558,-3464.074130405
5680,2840.0,1.192952463,305.890494592,-3470.008961828,-3464.074291635
5681,2840.5,1.185121027,303.882399508,-3470.004939714,-3464.074632912
5682,2841.0,1.176127722,301.576384429,-3469.992095374,-3464.074829895
5683,2841.5,1.153442457,295.759549939,-3469.969654631,-3464.074121145
5684,2842.0,1.139031206,292.064294051,-3469.950707756,-3464.07278614
5685,2842.5,1.137661132,291.712987043,-3469.954029706,-3464.073140172
5686,2843.0,1.14615207,293.890187745,-3469.973867356,-3464.074896895
5687,2843.5,1.148061186,294.379713282,-3469.984506595,-3464.075492852
5688,2844.0,1.142260382,292.892302115,-3469.974405309,-3464.074842314
5689,2844.5,1.113931928,285.628471192,-3469.95061475,-3464.073994588
5690,2845.0,1.092908356,280.237719218,-3469.925482982,-3464.073327722
5691,2845.5,1.081166627,277.226967856,-3469.909422522,-3464.072799407
5692,2846.0,1.080983415,277.179989577,-3469.91041141,-3464.072643783
5693,2846.5,1.103180456,282.87163633,-3469.930215411,-3464.073086431
5694,2847.0,1.134534578,290.91129255,-3469.961572697,-3464.073782324
5695,2847.5,1.162948013,298.196913871,-3469.992876857,-3464.074384483
5696,2848.0,1.185621839,304.010815185,-3470.013682452,-3464.074824148
5697,2848.5,1.183389513,303.438414042,-3470.016737245,-3464.075042289
5698,2849.0,1.169393635,299.849665768,-3469.999254476,-3464.07475557
5699,2849.5,1.140849453,292.530519112,-3469.967525644,-3464.073492281
5700,2850.0,1.117181543,286.461720069,-3469.942383241,-3464.071972906
5701,2850.5,1.121314324,287.521425802,-3469.94549945,-3464.072402488
5702,2851.0,1.146204806,293.90371013,-3469.970078288,-3464.074149825
5703,2851.5,1.162591321,298.105452833,-3469.989381841,-3464.074853643
5704,2852.0,1.161923748,297.934277118,-3469.989286657,-3464.074485505
5705,2852.5,1.148729753,294.55114355,-3469.972151381,-3464.073853205
5706,2853.0,1.118386728,286.770747225,-3469.946059988,-3464.073321537
5707,2853.5,1.08503355,278.218503583,-3469.919169798,-3464.072931617
5708,2854.0,1.060941421,272.040928624,-3469.898306692,-3464.072555013
5709,2854.5,1.053392965,270.105393939,-3469.889962132,-3464.0721436
5710,2855.0,1.060904814,272.031542151,-3469.900352434,-3464.072107786
5711,2855.5,1.085579307,278.35844375,-3469.929494336,-3464.072843495
5712,2856.0,1.117430268,286.525496884,-3469.966226055,-3464.073971943
5713,2856.5,1.146066535,293.868255527,-3469.993666725,-3464.07485805
5714,2857.0,1.147497512,294.235178924,-3469.999166781,-3464.074974862
5715,2857.5,1.135902691,291.262096989,-3469.98307053,-3464.073889061
5716,2858.0,1.126609688,288.879234635,-3469.963030736,-3464.072489201
5717,2858.5,1.124178585,288.255864361,-3469.959092438,-3464.072679008
5718,2859.0,1.13371488,290.701110002,-3469.968691068,-3464.073697327
5719,2859.5,1.131987803,290.258262331,-3469.976604038,-3464.073823939
5720,2860.0,1.130293465,289.823809062,-3469.978511962,-3464.073400929
5721,2860.5,1.133944442,290.759973183,-3469.978633869,-3464.073123276
5722,2861.0,1.139958863,292.302158757,-3469.980239287,-3464.073078532
5723,2861.5,1.133223135,290.575019376,-3469.98357644,-3464.073130051
5724,2862.0,1.13652499,291.421663423,-3469.987604838,-3464.073224962
5725,2862.5,1.145842356,293.810772755,-3469.990555968,-3464.073356748
5726,2863.0,1.148243816,294.426542235,-3469.990117425,-3464.07339447
5727,2863.5,1.136547688,291.427483603,-3469.985675899,-3464.073223275
5728,2864.0,1.127257437,289.045326994,-3469.979756826,-3464.073135448
5729,2864.5,1.124485421,288.334541415,-3469.973807951,-3464.0734496
5730,2865.0,1.126167312,288.765803056,-3469.964318458,-3464.073636709
5731,2865.5,1.114290333,285.720371525,-3469.95017418,-3464.072924927
5732,2866.0,1.114873026,285.869782673,-3469.94202269,-3464.072216488
5733,2866.5,1.119135878,286.962840208,-3469.94854951,-3464.072937155
5734,2867.0,1.132172849,290.305710704,-3469.958322662,-3464.073976635
5735,2867.5,1.13596581,291.278281487,-3469.954642622,-3464.073845684
5736,2868.0,1.114667168,285.816997443,-3469.936231059,-3464.073047905
5737,2868.5,1.089395774,279.33704176,-3469.913301808,-3464.072337094
5738,2869.0,1.075689599,275.822577764,-3469.896026047,-3464.071963478
5739,2869.5,1.074563869,275.533923996,-3469.889552682,-3464.071902011
5740,2870.0,1.07925958,276.737973188,-3469.89429933,-3464.072029398
5741,2870.5,1.094079617,280.53804783,-3469.907767946,-3464.072234271
5742,2871.0,1.11882983,286.88436515,-3469.926147168,-3464.072517415
5743,2871.5,1.132909904,290.494702477,-3469.944509309,-3464.07291805
5744,2872.0,1.145283143,293.667382128,-3469.956760234,-3464.07330136
5745,2872.5,1.144339609,293.425446195,-3469.958246192,-3464.073373181
5746,2873.0,1.136007427,291.288952715,-3469.949795766,-3464.072981461
