frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
479,0.19876108,-0.43213633,0.17621526,0.32702726,-0.41638124,-0.5123379,0.51911527,-0.015436506,-0.28996685,-0.31946346,-0.51428115,-0.15141584,-0.24440892,-0.48690924,-0.44635203,-0.5860773,0.22663844,0.49010128,-0.47455156,-0.13853917,0.12718232,-0.3249163,-0.36199197,-0.57126045,0.2857928,-0.5724534,-0.07847096,-0.18240769,0.44345787,0.12523542,0.08111767,-0.23579767
480,0.2715799,0.37984467,-0.26509124,0.4698338,0.33185023,-0.5044334,0.20962556,-0.26374453,-0.65909773,-0.36973855,-0.21155803,0.015530377,-0.08334222,-0.49805903,-0.46306112,0.47771052,0.13642564,0.20746146,-0.3640813,0.1992064,0.44943553,-0.23843591,-0.17471519,0.3737576,-0.050939728,-0.53966886,-0.50335026,-0.05787063,-0.41745663,0.095732555,0.05938384,0.58858216
481,0.038740017,-0.27567372,0.04118824,0.16562933,-0.20972365,-0.22205724,0.26076227,-0.27762973,0.015606102,-0.19765474,-0.5937177,0.058912035,-0.029065112,-0.60955197,-0.44673488,-0.54465306,0.2596694,0.4514714,-0.59286505,-0.39628702,-0.122710586,-0.5225524,-0.5266772,-0.66527027,-0.122486986,-0.18479426,-0.29225168,-0.4534972,0.5901587,0.006602239,0.19347104,-0.36961254
482,0.27504325,0.30883813,0.03932955,0.40689358,0.2704635,-0.32347828,0.24276537,-0.36771393,-0.42703024,-0.4283644,-0.17948106,0.21013425,-0.042145353,-0.40886667,-0.45208383,0.19552702,0.6111225,0.29175332,-0.6817979,0.42097342,0.2451834,-0.4348739,-0.42979896,0.07894522,0.09098885,-0.5047311,-0.5551812,-0.2246555,-0.3009995,-0.41878414,0.21462107,0.4461268
483,0.27504325,0.30883813,0.03932955,0.40689358,0.2704635,-0.32347828,0.24276537,-0.36771393,-0.42703024,-0.4283644,-0.17948106,0.21013425,-0.042145353,-0.40886667,-0.45208383,0.19552702,0.6111225,0.29175332,-0.6817979,0.42097342,0.2451834,-0.4348739,-0.42979896,0.07894522,0.09098885,-0.5047311,-0.5551812,-0.2246555,-0.3009995,-0.41878414,0.21462107,0.4461268
484,-0.14343804,-0.38288695,-0.20271988,0.12543914,-0.19022876,-0.2568463,0.1467846,0.80366105,0.18676873,-0.2949286,0.40276498,0.28753448,-0.17666729,0.053102355,0.31336883,0.058465354,-0.1613483,0.50267285,0.37389627,0.66605175,0.6327702,0.29039925,-0.25757182,-0.5269758,0.1882035,-0.7033925,-0.22150272,0.20588782,0.26484886,-0.13161188,-0.41692734,0.39413354
485,0.07508164,0.16135508,-0.14711882,-0.57074875,-0.009629077,-0.37139076,0.09107828,0.82194185,0.066922,-0.5380928,-0.088871986,0.31122777,-0.46645525,-0.031742357,0.02224417,0.025396977,0.44775414,-0.075242065,-0.570868,-0.16009223,0.072538875,-0.5121586,-0.24697061,-0.71070474,0.43053856,0.10251215,0.27166617,-0.5203113,0.27454886,-0.72848827,-0.014228688,-0.17683092
486,0.07508164,0.16135508,-0.14711882,-0.57074875,-0.009629077,-0.37139076,0.09107828,0.82194185,0.066922,-0.5380928,-0.088871986,0.31122777,-0.46645525,-0.031742357,0.02224417,0.025396977,0.44775414,-0.075242065,-0.570868,-0.16009223,0.072538875,-0.5121586,-0.24697061,-0.71070474,0.43053856,0.10251215,0.27166617,-0.5203113,0.27454886,-0.72848827,-0.014228688,-0.17683092
487,-0.14343804,-0.38288695,-0.20271988,0.12543914,-0.19022876,-0.2568463,0.1467846,0.80366105,0.18676873,-0.2949286,0.40276498,0.28753448,-0.17666729,0.053102355,0.31336883,0.058465354,-0.1613483,0.50267285,0.37389627,0.66605175,0.6327702,0.29039925,-0.25757182,-0.5269758,0.1882035,-0.7033925,-0.22150272,0.20588782,0.26484886,-0.13161188,-0.41692734,0.39413354
488,-0.14343804,-0.38288695,-0.20271988,0.12543914,-0.19022876,-0.2568463,0.1467846,0.80366105,0.18676873,-0.2949286,0.40276498,0.28753448,-0.17666729,0.053102355,0.31336883,0.058465354,-0.1613483,0.50267285,0.37389627,0.66605175,0.6327702,0.29039925,-0.25757182,-0.5269758,0.1882035,-0.7033925,-0.22150272,0.20588782,0.26484886,-0.13161188,-0.41692734,0.39413354
489,-0.70287883,-0.15047152,0.38724396,0.33122802,0.570257,-0.45180154,0.121347085,0.7381341,-0.11874098,0.0108811045,-0.015377065,0.13514386,-0.29545605,0.4285513,0.17958574,-0.15628189,0.38520497,0.23833916,0.44246122,0.072938494,0.19113323,-0.18594103,0.09241507,-0.26714295,-0.3915357,-0.7009547,0.35016215,-0.27497342,0.3534308,0.5004812,-0.41277248,0.30436018
490,-0.70287883,-0.15047152,0.38724396,0.33122802,0.570257,-0.45180154,0.121347085,0.7381341,-0.11874098,0.0108811045,-0.015377065,0.13514386,-0.29545605,0.4285513,0.17958574,-0.15628189,0.38520497,0.23833916,0.44246122,0.072938494,0.19113323,-0.18594103,0.09241507,-0.26714295,-0.3915357,-0.7009547,0.35016215,-0.27497342,0.3534308,0.5004812,-0.41277248,0.30436018
491,-0.70287883,-0.15047152,0.38724396,0.33122802,0.570257,-0.45180154,0.121347085,0.7381341,-0.11874098,0.0108811045,-0.015377065,0.13514386,-0.29545605,0.4285513,0.17958574,-0.15628189,0.38520497,0.23833916,0.44246122,0.072938494,0.19113323,-0.18594103,0.09241507,-0.26714295,-0.3915357,-0.7009547,0.35016215,-0.27497342,0.3534308,0.5004812,-0.41277248,0.30436018
492,-0.64492637,0.050613657,0.584851,0.1498058,0.33833277,-0.24381073,0.06745961,0.5697593,-0.21478543,-0.25260624,0.14405325,-0.18759552,0.07133916,0.6637895,0.15990448,-0.59752613,0.2479382,0.048545197,0.26853234,0.41380185,-0.15482764,-0.6472777,0.2183517,-0.51778686,-0.3740496,0.013132779,0.4229421,-0.23233822,0.13176025,0.4344489,-0.4425289,0.34482786
493,-0.3088009,0.18234369,0.31034574,0.1199667,0.6285126,-0.27410644,0.12775633,0.53535473,-0.16101202,0.0029318493,-0.14767057,0.11514579,-0.27480954,0.35318822,0.3653894,-0.37689465,0.47234932,0.040798604,0.29672515,0.08381509,0.09790431,-0.5801751,-0.070876814,-0.40801376,-0.42416137,-0.5729319,0.6492294,-0.46882978,0.19133143,0.6399302,-0.47670978,0.24188104
494,-0.7018457,-0.26890963,0.49525797,0.40484837,0.6345155,-0.6524501,0.09235669,0.5755993,-0.1542895,0.0792354,-0.02253518,0.16692294,-0.3460981,0.18386802,-0.05580183,-0.15346698,0.17185144,0.2515472,0.17598884,-0.086867884,0.19579357,-0.23617892,0.14324628,-0.40002114,-0.41611582,-0.65282714,0.18224183,-0.2524462,0.35130596,0.5719946,-0.3826734,0.47212273
495,-0.7018457,-0.26890963,0.49525797,0.40484837,0.6345155,-0.6524501,0.09235669,0.5755993,-0.1542895,0.0792354,-0.02253518,0.16692294,-0.3460981,0.18386802,-0.05580183,-0.15346698,0.17185144,0.2515472,0.17598884,-0.086867884,0.19579357,-0.23617892,0.14324628,-0.40002114,-0.41611582,-0.65282714,0.18224183,-0.2524462,0.35130596,0.5719946,-0.3826734,0.47212273
496,-0.7018457,-0.26890963,0.49525797,0.40484837,0.6345155,-0.6524501,0.09235669,0.5755993,-0.1542895,0.0792354,-0.02253518,0.16692294,-0.3460981,0.18386802,-0.05580183,-0.15346698,0.17185144,0.2515472,0.17598884,-0.086867884,0.19579357,-0.23617892,0.14324628,-0.40002114,-0.41611582,-0.65282714,0.18224183,-0.2524462,0.35130596,0.5719946,-0.3826734,0.47212273
497,-0.7018457,-0.26890963,0.49525797,0.40484837,0.6345155,-0.6524501,0.09235669,0.5755993,-0.1542895,0.0792354,-0.02253518,0.16692294,-0.3460981,0.18386802,-0.05580183,-0.15346698,0.17185144,0.2515472,0.17598884,-0.086867884,0.19579357,-0.23617892,0.14324628,-0.40002114,-0.41611582,-0.65282714,0.18224183,-0.2524462,0.35130596,0.5719946,-0.3826734,0.47212273
498,-0.7018457,-0.26890963,0.49525797,0.40484837,0.6345155,-0.6524501,0.09235669,0.5755993,-0.1542895,0.0792354,-0.02253518,0.16692294,-0.3460981,0.18386802,-0.05580183,-0.15346698,0.17185144,0.2515472,0.17598884,-0.086867884,0.19579357,-0.23617892,0.14324628,-0.40002114,-0.41611582,-0.65282714,0.18224183,-0.2524462,0.35130596,0.5719946,-0.3826734,0.47212273
499,0.05621628,-0.22691494,0.05292584,0.21011099,-0.117450476,-0.60609335,0.48168096,-0.28299743,-0.120662,-0.46553996,-0.59178156,-0.06695764,-0.05253625,-0.12318666,-0.64596534,-0.31699374,0.24871852,0.51522803,-0.619851,-0.2625848,-0.25983524,-0.37264922,-0.27617583,-0.50764227,-0.044074737,-0.4968217,-0.5520301,-0.34580562,0.3909449,-0.00086222915,0.15887456,-0.046588063
500,-0.22860782,-0.16652097,0.12828815,0.31990573,-0.318803,-0.48829845,0.39287952,-0.53906953,-0.013043633,-0.27304322,-0.6234122,-0.16505948,-0.1843633,-0.5196469,-0.8066163,-0.2549624,0.07102421,0.18093719,-0.41591695,-0.31311414,-0.021857005,-0.5326175,-0.23771338,-0.5593906,0.03481842,-0.26372612,-0.1989657,-0.20846257,0.61932504,0.21616183,0.3245505,-0.03120145
501,-0.22860782,-0.16652097,0.12828815,0.31990573,-0.318803,-0.48829845,0.39287952,-0.53906953,-0.013043633,-0.27304322,-0.6234122,-0.16505948,-0.1843633,-0.5196469,-0.8066163,-0.2549624,0.07102421,0.18093719,-0.41591695,-0.31311414,-0.021857005,-0.5326175,-0.23771338,-0.5593906,0.03481842,-0.26372612,-0.1989657,-0.20846257,0.61932504,0.21616183,0.3245505,-0.03120145
502,-0.50329137,-0.1574257,0.2890657,0.12144293,0.5074019,-0.06875449,0.06693449,-0.8295405,-0.4291044,-0.5248183,-0.53335947,-0.30869353,-0.035680063,0.4079133,-0.051979702,0.2727473,0.27626565,-0.3406591,-0.04377616,0.39559314,-0.37847066,-0.34160623,0.24946748,-0.17815976,0.6053688,0.50186366,0.23078239,-0.43811032,-0.27521762,-0.45348313,-0.033654463,0.10076671
503,-0.31439093,-0.40924433,0.12933864,0.18341424,0.43548983,-0.07786923,0.43794116,-0.14669436,-0.39299414,-0.55735844,-0.40275776,-0.00455763,0.30036056,0.7104738,0.3181915,0.2279845,0.25662637,-0.33933693,0.15814562,0.7299423,-0.37328976,0.05290641,0.110124044,-0.2505323,0.6765222,0.08036328,-0.30182242,-0.5007853,-0.2547857,-0.43627712,-0.29276165,0.25950825
504,-0.5411823,-0.074926436,0.76354605,0.10589164,-0.15647869,-0.026559241,-0.118943684,0.53613454,-0.20351827,-0.65027064,-0.033953052,-0.42420045,0.3320386,-0.20889726,-0.3782421,-0.066464424,0.42314485,-0.18113212,-0.51673526,-0.05333895,-0.03033033,0.018046042,-0.6928604,-0.0244149,0.23136292,-0.46922058,-0.5222423,-0.15276875,0.32818648,-0.62486786,-0.14655839,0.14119384
505,-0.18074861,-0.39773363,0.247222,0.27199227,0.017957715,-0.27097565,0.6049662,-0.25129536,-0.18691218,-0.7914994,-0.47258916,-0.2432384,0.0015728972,0.30758092,0.33740056,0.08087191,0.65629834,-0.18393543,0.21512404,0.6808867,-0.1633202,-0.28293282,0.10734423,-0.31468502,0.4767954,0.053079214,-0.18974476,-0.45967072,-0.18237862,-0.65517944,0.2733004,0.14088555
506,-0.18074861,-0.39773363,0.247222,0.27199227,0.017957715,-0.27097565,0.6049662,-0.25129536,-0.18691218,-0.7914994,-0.47258916,-0.2432384,0.0015728972,0.30758092,0.33740056,0.08087191,0.65629834,-0.18393543,0.21512404,0.6808867,-0.1633202,-0.28293282,0.10734423,-0.31468502,0.4767954,0.053079214,-0.18974476,-0.45967072,-0.18237862,-0.65517944,0.2733004,0.14088555
507,-0.18074861,-0.39773363,0.247222,0.27199227,0.017957715,-0.27097565,0.6049662,-0.25129536,-0.18691218,-0.7914994,-0.47258916,-0.2432384,0.0015728972,0.30758092,0.33740056,0.08087191,0.65629834,-0.18393543,0.21512404,0.6808867,-0.1633202,-0.28293282,0.10734423,-0.31468502,0.4767954,0.053079214,-0.18974476,-0.45967072,-0.18237862,-0.65517944,0.2733004,0.14088555
508,-0.418752,-0.05416638,-0.22829175,0.022429733,0.13261989,0.44994703,0.24119209,-0.49559647,-0.21319441,-0.7672791,-0.41562712,-0.2205061,0.26403183,0.49799308,0.20271465,0.23693864,0.6157207,-0.100673385,0.40353858,0.52095145,-0.46008247,0.04190409,-0.07348869,-0.2193089,0.36481962,0.23502694,-0.15425043,-0.76592714,-0.27538326,-0.2385503,-0.1519605,0.31031272
509,-0.5092979,-0.09569353,0.2952358,-0.07018883,0.4164395,0.17204688,0.26256728,-0.40130803,-0.2607925,-0.307462,-0.94635594,-0.1117914,-0.21948583,0.35894394,0.21227302,0.34134358,0.16784024,-0.5874042,0.24115805,0.45976144,-0.16334319,-0.3881296,0.24308966,-0.53679806,0.611311,0.22398321,0.09767021,-0.5024594,-0.25625685,-0.1204517,0.061336208,0.35179913
510,-0.7699223,-0.12975177,0.29057527,0.34699872,0.18124443,0.024026945,-0.35404977,-0.07598345,-0.4042015,-0.5852209,0.0040628146,-0.44635358,0.6503921,0.5037998,-0.22979653,0.11767407,0.7248791,-0.2455768,-0.1684846,0.29215005,-0.14281441,0.24146488,-0.5406471,0.122655384,-0.004789117,0.15091285,-0.08957351,0.035169777,0.12383596,-0.29630578,-0.74502563,-0.14093114
511,-0.7699223,-0.12975177,0.29057527,0.34699872,0.18124443,0.024026945,-0.35404977,-0.07598345,-0.4042015,-0.5852209,0.0040628146,-0.44635358,0.6503921,0.5037998,-0.22979653,0.11767407,0.7248791,-0.2455768,-0.1684846,0.29215005,-0.14281441,0.24146488,-0.5406471,0.122655384,-0.004789117,0.15091285,-0.08957351,0.035169777,0.12383596,-0.29630578,-0.74502563,-0.14093114
512,-0.297418,-0.2718825,-0.050280448,0.42013627,-0.41818282,0.10579786,0.16175075,0.68495065,0.41728595,-0.24746764,0.093357086,0.32673383,-0.64062,-0.22587453,0.43476924,0.017633526,-0.1542336,0.6759949,0.4658324,0.43105403,0.50197184,0.17584436,-0.14935318,-0.68248814,0.30178526,-0.21884874,0.15808508,-0.10072571,0.31209502,0.25447363,0.04936616,0.36063948
513,-0.297418,-0.2718825,-0.050280448,0.42013627,-0.41818282,0.10579786,0.16175075,0.68495065,0.41728595,-0.24746764,0.093357086,0.32673383,-0.64062,-0.22587453,0.43476924,0.017633526,-0.1542336,0.6759949,0.4658324,0.43105403,0.50197184,0.17584436,-0.14935318,-0.68248814,0.30178526,-0.21884874,0.15808508,-0.10072571,0.31209502,0.25447363,0.04936616,0.36063948
514,-0.6098098,-0.3865756,-0.2863744,0.56933314,-0.16646698,-0.2218344,0.15179695,0.32435012,0.037678108,-0.3643718,0.4396694,0.3185501,-0.47219893,-0.031107403,0.41563663,0.26353747,0.19397044,0.506503,0.36731523,0.7038895,0.39061603,0.086290404,-0.26545736,-0.61465555,0.38931382,-0.36379862,0.29860458,0.2784286,0.39934856,-0.122832164,-0.19543478,0.32919464
515,-0.5523791,-0.38479012,-0.266154,0.6131977,-0.43958825,-0.2338428,-0.14321432,0.3482049,0.26773328,-0.16477504,0.34137702,0.49576044,-0.4482372,-0.14684722,0.376142,-0.04833615,-0.51757,0.56220657,0.58877724,0.59976536,0.57123286,0.3704228,0.07490891,-0.390106,0.15804641,-0.19396892,-0.05671298,0.32576728,0.29682997,0.15031274,-0.20245452,0.11367433
516,-0.9288056,0.059879113,0.86430866,0.45615232,-0.117176086,0.6939337,-0.20002097,0.23864968,0.06999339,-0.23529245,-0.4588236,0.07644165,0.06676739,-0.15770836,-0.001868671,-0.08380279,0.26090303,-0.015026626,-0.32333386,-0.114277214,-0.43581447,-0.07406632,-0.58835584,-0.10087776,-0.008940372,0.43156105,-0.44921318,-0.25787237,0.50319785,0.19411042,-0.12900357,-0.12420037
517,-0.6306727,-0.10036261,0.18721357,0.26292905,-0.12313932,0.21851179,0.29802144,-0.58253145,-0.36571828,-0.456455,-0.8170647,0.073844574,-0.06399279,0.38091892,0.29020795,0.025810461,0.07174092,-0.30450174,0.17714147,0.30036765,-0.25561735,-0.42844895,0.4211331,-0.2709487,0.6070142,0.68805254,-0.18924889,-0.53900117,-0.2661657,-0.005381303,0.0322191,0.2105799
518,-0.015677217,-0.259677,-0.11796071,0.27419645,-0.30934158,-0.6144325,0.49084222,-0.8045744,-0.3586125,-0.37177226,-0.420374,0.18032672,0.053703856,-0.48897278,-0.5634009,-0.39345285,0.38541687,0.4613903,-0.4133389,0.05445423,0.023501333,-0.1780745,-0.3293434,-0.45642284,0.27038088,-0.38924736,-0.112844005,-0.24129912,0.46984896,0.102178104,-0.29057735,-0.12418055
519,0.24931805,0.46617946,-0.49562684,0.42757273,0.14891599,-0.5231112,0.33029702,-0.5295694,-0.57859385,-0.42443955,-0.17409612,0.17029643,-0.2532872,-0.50584507,-0.34813038,0.17712809,0.4326002,0.39491934,-0.48755807,0.23815268,0.38380662,-0.26776984,-0.38753942,0.08931662,0.19070424,-0.455186,-0.2670998,-0.20584418,-0.4091219,0.060273193,-0.15111178,0.5371217
520,-0.13090225,-0.1151513,-0.13579307,0.1881577,-0.39585736,-0.42838356,0.29407978,-0.5124559,-0.36589792,-0.57142144,-0.3912192,0.12240887,-0.043395884,-0.65632075,-0.522393,-0.5026369,0.378844,0.34079728,-0.52559286,-0.104706936,-0.12866235,-0.32980403,-0.43444368,-0.53920364,0.41747865,-0.35250998,-0.054299064,-0.31060418,0.3944776,-0.14055537,-0.32834983,-0.07397266
521,-0.13090225,-0.1151513,-0.13579307,0.1881577,-0.39585736,-0.42838356,0.29407978,-0.5124559,-0.36589792,-0.57142144,-0.3912192,0.12240887,-0.043395884,-0.65632075,-0.522393,-0.5026369,0.378844,0.34079728,-0.52559286,-0.104706936,-0.12866235,-0.32980403,-0.43444368,-0.53920364,0.41747865,-0.35250998,-0.054299064,-0.31060418,0.3944776,-0.14055537,-0.32834983,-0.07397266
522,-0.44288963,-0.13918303,-0.04441433,0.15832576,0.50871015,0.26676086,0.21232405,-0.710666,-0.26427788,-0.4508621,-0.53795844,-0.054858245,-0.18142536,0.24551801,-0.13035613,0.14938368,0.24945197,-0.64146084,0.2181861,0.09641192,-0.17674312,-0.44770715,0.018891899,-0.31771985,0.70657015,0.32489392,-0.050724298,-0.5940603,-0.07543436,-0.17078947,0.033089306,0.5564545
523,-0.75551414,0.22252719,0.20065746,0.2014883,0.10648116,0.5799918,-0.31495664,0.07122095,-0.08103114,-0.4553605,-0.07613821,-0.21437873,0.2026899,-0.21974881,-0.5042427,0.00019978052,0.12872203,-0.5954386,-0.25080165,-0.50545627,-0.04723228,0.043048557,-0.8458595,0.18612175,0.38683605,-0.17790554,-0.28637466,-0.2843955,0.4150305,-0.11311062,-0.5499824,0.5603566
524,-0.0027728998,-0.35086572,0.23707834,0.09259603,-0.32324868,-0.33506778,0.32772803,-0.25364894,-0.21973054,-0.58872217,-0.4900691,-0.00483881,-0.3865132,-0.10385371,-0.57419306,-0.6833078,0.123771384,0.25863296,-0.4826287,-0.27655876,-0.36491445,-0.249458,-0.51737154,-0.6817671,0.3652978,-0.05744542,-0.16656722,-0.2705035,0.4987498,0.03493024,-0.18327506,-0.18776971
525,-0.0027728998,-0.35086572,0.23707834,0.09259603,-0.32324868,-0.33506778,0.32772803,-0.25364894,-0.21973054,-0.58872217,-0.4900691,-0.00483881,-0.3865132,-0.10385371,-0.57419306,-0.6833078,0.123771384,0.25863296,-0.4826287,-0.27655876,-0.36491445,-0.249458,-0.51737154,-0.6817671,0.3652978,-0.05744542,-0.16656722,-0.2705035,0.4987498,0.03493024,-0.18327506,-0.18776971
526,-0.4251441,-0.38921735,0.06122334,0.051791664,0.29879135,0.05418413,0.34601182,-0.4671699,-0.36256483,-0.83077544,-0.51036733,-0.29585433,-0.1490328,0.5956665,-0.08473828,-0.0718764,0.18557018,-0.34992203,0.17009543,0.35311303,-0.61238205,0.010830279,0.009208554,-0.2583233,0.6475321,0.43030044,-0.23186287,-0.38257733,-0.19444813,-0.3641243,-0.18972279,0.38608903
527,-0.27530438,-0.057706904,0.1871845,0.027116632,0.072182976,-0.46991917,-0.36798352,0.19553089,-0.022173164,-0.41789415,-0.08051608,0.47834915,0.19164704,0.57699937,0.40602893,0.21073364,0.85215384,-0.14598416,-0.45214984,0.1828209,-0.29249716,0.24076201,0.32967353,0.24497291,0.11045853,-0.09042856,-0.0036026002,0.5267887,-0.42156857,-0.75592107,-0.12405533,0.6267055
528,-0.27530438,-0.057706904,0.1871845,0.027116632,0.072182976,-0.46991917,-0.36798352,0.19553089,-0.022173164,-0.41789415,-0.08051608,0.47834915,0.19164704,0.57699937,0.40602893,0.21073364,0.85215384,-0.14598416,-0.45214984,0.1828209,-0.29249716,0.24076201,0.32967353,0.24497291,0.11045853,-0.09042856,-0.0036026002,0.5267887,-0.42156857,-0.75592107,-0.12405533,0.6267055
529,-0.27530438,-0.057706904,0.1871845,0.027116632,0.072182976,-0.46991917,-0.36798352,0.19553089,-0.022173164,-0.41789415,-0.08051608,0.47834915,0.19164704,0.57699937,0.40602893,0.21073364,0.85215384,-0.14598416,-0.45214984,0.1828209,-0.29249716,0.24076201,0.32967353,0.24497291,0.11045853,-0.09042856,-0.0036026002,0.5267887,-0.42156857,-0.75592107,-0.12405533,0.6267055
530,0.36125478,-0.381123,-0.37804383,-0.118323594,-0.04090067,-0.21184148,-0.055703416,-0.68262243,-0.11033153,-0.3911596,-0.45906398,0.015167646,-0.836152,-0.35614777,0.42315906,0.26087034,-0.2740738,-0.27890447,-0.2163085,-0.13589428,0.4149835,0.13326903,-0.25931233,-0.50384635,-0.1142453,-0.4696719,-0.6663424,0.005172469,-0.29008603,0.5636075,0.044267256,0.32350957
531,-0.17422797,-0.07115557,-0.0021851538,0.26011044,0.4621279,0.3379214,0.28794575,-0.36945596,-0.1957435,-0.60081863,-0.60709465,-0.25027043,-0.07635604,0.42932475,0.029821606,0.13731651,0.20956083,-0.8978814,0.29846427,0.26572296,-0.26421374,-0.20954356,-0.05381624,-0.12080334,0.83742267,0.17750591,-0.0089661665,-0.47187576,-0.15771742,-0.41695598,0.11942874,0.48649892
532,0.48404577,-0.57400924,0.21859546,-0.36111152,0.19174014,0.08469757,-0.07138583,-0.60725385,0.017423011,-0.63717306,-0.30915007,-0.31059396,-0.27599418,-0.09069299,0.3337396,0.300845,-0.3275873,-0.56961715,-0.22289756,0.2270893,0.5071344,0.42179272,-0.16790129,-0.48690206,-0.37795642,-0.6000084,-0.39211014,0.37832817,-0.2661564,0.018979931,-0.41436157,0.2721865
533,0.42213023,0.010179874,0.13453005,-0.26284465,0.269899,0.17477764,-0.37644896,-0.29421493,0.07496985,-0.49513265,-0.62127095,-0.5477626,-0.536631,-0.16868787,0.091776766,0.19500367,-0.40632716,-0.7589199,-0.30726376,-0.10654716,0.36229706,0.20932019,-0.30471364,-0.42247218,-0.3840977,-0.45251593,-0.51059306,0.4138139,-0.20135674,0.15635751,0.3429383,0.49744156
534,-0.6174162,-0.22207324,-0.5188076,0.4657217,0.00935204,-0.17600843,0.046758763,0.3559722,0.4013148,-0.10158732,0.41350052,0.24075092,-0.65559494,-0.3178029,0.17386447,-0.24978846,-0.19753005,0.39677855,0.26387218,0.44884664,0.43013054,0.33282566,-0.28978065,-0.43135628,0.47814396,-0.5274088,-0.019607114,0.03937621,0.4631909,-0.40349555,-0.16868438,0.5945717
535,-0.6174162,-0.22207324,-0.5188076,0.4657217,0.00935204,-0.17600843,0.046758763,0.3559722,0.4013148,-0.10158732,0.41350052,0.24075092,-0.65559494,-0.3178029,0.17386447,-0.24978846,-0.19753005,0.39677855,0.26387218,0.44884664,0.43013054,0.33282566,-0.28978065,-0.43135628,0.47814396,-0.5274088,-0.019607114,0.03937621,0.4631909,-0.40349555,-0.16868438,0.5945717
