frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
355,-0.3557984,-0.6972197,0.16001278,0.40814587,0.015486573,0.34043738,0.36359015,0.033879567,-0.06973115,-0.27678517,0.630028,0.24347073,0.3858262,0.078950524,0.49546352,0.40284654,-0.007955574,-0.18816091,-0.28888178,0.35111648,-0.104090445,0.061765827,-0.5588667,-0.5840533,0.24005671,-0.5239099,0.42174777,-0.17180048,0.12105849,-0.54629683,-0.5869594,0.64823526
356,-0.3557984,-0.6972197,0.16001278,0.40814587,0.015486573,0.34043738,0.36359015,0.033879567,-0.06973115,-0.27678517,0.630028,0.24347073,0.3858262,0.078950524,0.49546352,0.40284654,-0.007955574,-0.18816091,-0.28888178,0.35111648,-0.104090445,0.061765827,-0.5588667,-0.5840533,0.24005671,-0.5239099,0.42174777,-0.17180048,0.12105849,-0.54629683,-0.5869594,0.64823526
357,-0.3367857,0.05385367,0.5731296,-0.08569333,0.33149695,0.18601671,0.24942099,0.4990968,-0.38212383,-0.5209391,0.026891561,0.12611468,0.08037074,0.06470087,-0.0711811,-0.09001392,0.43327513,-0.13145071,-0.56378347,0.22500579,-0.24044088,-0.18067668,-0.2007385,-0.9196763,0.05891632,-0.3611368,-0.026798544,-0.14985538,-0.16752273,-0.38595328,-0.14419417,1.2872128
358,0.7402425,0.2301936,0.7682486,-0.37767145,-0.34287882,-0.13264632,-0.026796527,-0.15468353,0.0826042,0.01563334,-0.15802735,-0.5253964,-0.3500738,-0.04758013,0.17983527,-0.18305416,0.60703546,0.41613126,-0.4795438,0.25986072,0.34258127,0.1464912,-0.4760578,-0.46697238,0.5277085,-0.1349769,0.20261246,-0.2812993,0.6792147,-0.3637147,0.41631973,0.35960034
359,0.48316726,0.27108473,0.7332636,-0.37485638,0.041924734,-0.5590384,0.10835362,0.044710293,0.13154294,-0.3450516,-0.3583298,-0.08793957,-0.37895358,-0.1530961,0.28061223,-0.54522586,0.5980978,0.36274374,-0.082942694,-0.10592063,-0.00088049227,-0.4137025,-0.27260956,-0.6507339,0.3338961,-0.588298,0.11552692,-0.61864567,0.49892968,-0.4674907,-0.024755983,0.067330055
360,0.63642526,0.1967921,0.55768406,-0.3105919,0.21068813,-0.065701604,-0.052197788,-0.22907852,-0.040738616,-0.29655322,0.18759261,-0.22754969,0.59420925,0.5705398,0.094710395,0.40801704,0.38836524,0.6864552,-0.21954213,-0.10229127,0.14717203,-0.02191393,-0.5155547,-0.37328482,0.6354241,0.11894328,0.37188345,-0.6555082,0.16451162,-0.307736,-0.62317574,0.29733774
361,-0.36422536,-0.12881577,0.55768913,0.1769034,0.02889349,-0.056800153,-0.2873146,0.17257483,-0.019576252,-0.30395806,0.52585346,0.2830134,-0.05646345,0.39043,-0.509156,-0.0062381,0.35630393,0.10304109,-0.22993506,1.0579219,-0.29732484,-0.033752,-0.50925636,-0.7298596,0.542843,0.16887335,-0.10718083,-0.08142467,0.06985961,-0.43137264,-0.4381204,0.4592243
362,-0.36422536,-0.12881577,0.55768913,0.1769034,0.02889349,-0.056800153,-0.2873146,0.17257483,-0.019576252,-0.30395806,0.52585346,0.2830134,-0.05646345,0.39043,-0.509156,-0.0062381,0.35630393,0.10304109,-0.22993506,1.0579219,-0.29732484,-0.033752,-0.50925636,-0.7298596,0.542843,0.16887335,-0.10718083,-0.08142467,0.06985961,-0.43137264,-0.4381204,0.4592243
363,-0.36422536,-0.12881577,0.55768913,0.1769034,0.02889349,-0.056800153,-0.2873146,0.17257483,-0.019576252,-0.30395806,0.52585346,0.2830134,-0.05646345,0.39043,-0.509156,-0.0062381,0.35630393,0.10304109,-0.22993506,1.0579219,-0.29732484,-0.033752,-0.50925636,-0.7298596,0.542843,0.16887335,-0.10718083,-0.08142467,0.06985961,-0.43137264,-0.4381204,0.4592243
364,-0.31617454,0.29460454,0.3946527,0.14892606,-0.010326239,-0.24916789,0.48464057,0.16180362,0.15514295,-0.2186937,0.02565969,0.1598335,-0.12914062,0.5234017,-0.22042996,-0.013794029,0.34351102,0.021466745,-0.60314006,0.55905557,-0.5855996,-0.0012230359,-0.04431832,-0.043397278,-0.06704539,-0.20554277,-0.6036596,-0.37465602,-0.508596,-0.49936613,0.4623066,1.0933954
365,0.30723885,-0.13312286,0.4193252,0.26005203,0.39380485,-0.35905296,0.24317239,-0.16741468,-0.05782031,-0.17236543,-0.6144447,-0.43595755,-0.19558266,-0.11425092,0.28659585,-0.46503842,0.1477264,0.059890565,-0.88943505,0.37594315,0.17466551,-0.18320513,0.007323128,-0.69009805,-0.10325888,-0.7217023,-0.3014895,0.33779868,0.21469964,-0.14518303,0.2696137,0.7587349
366,0.30723885,-0.13312286,0.4193252,0.26005203,0.39380485,-0.35905296,0.24317239,-0.16741468,-0.05782031,-0.17236543,-0.6144447,-0.43595755,-0.19558266,-0.11425092,0.28659585,-0.46503842,0.1477264,0.059890565,-0.88943505,0.37594315,0.17466551,-0.18320513,0.007323128,-0.69009805,-0.10325888,-0.7217023,-0.3014895,0.33779868,0.21469964,-0.14518303,0.2696137,0.7587349
367,-0.21200451,0.3472897,0.33795527,0.007876382,0.10330538,-0.32832488,-0.022591192,0.24117051,0.3586072,0.05405101,0.4026022,0.17504522,-0.5674778,-0.21249537,0.19802192,-0.3418968,0.5215391,0.5448253,-0.8011679,-0.25090703,-0.29080844,-0.023982648,-0.53989035,-0.32989836,0.56418884,0.14882132,0.5016639,0.44470176,0.30376709,-0.086813286,0.3665699,0.7089297
368,-0.13773464,-0.7003946,0.04534946,0.6889975,0.48314306,-0.54232776,-0.31687638,-0.22307305,-0.022328276,-0.30089062,0.41519484,0.7562673,-0.43899745,0.30541328,0.22757792,0.49970034,0.56607443,-0.08191825,0.23318666,0.3220654,0.6254822,0.019763988,-0.3003373,-0.05057966,0.5097871,-0.10210217,0.02177632,0.20917174,-0.19278187,-0.31909996,-0.17834853,-0.3526154
369,-0.97740227,-0.29551244,0.4235482,0.6204192,0.26884705,-0.02440004,-0.22299723,-0.12271707,-0.38756052,0.33292887,0.25349274,-0.38957742,0.008932884,-0.4343589,-0.24542856,-0.17504042,-0.375607,0.09949915,0.018282508,0.7667557,-0.4191211,0.12194491,0.062637545,-0.055104442,-0.17650838,-0.30928797,0.035524596,0.49990836,0.6586219,-0.32066777,-0.32776627,0.3707962
370,-0.68545973,-0.4586662,-0.14699942,0.5434953,0.42237765,-0.32919925,-0.10260237,-0.52474254,-0.16482525,0.01857255,0.16651239,0.2673035,-0.38489515,-0.09743238,-0.30367172,0.03822128,0.7666292,-0.10880967,-0.37563172,0.78021073,0.12142722,-0.29457092,0.17032975,-0.4089954,0.46505126,-0.47183636,-0.034109283,0.27655572,-0.0906559,-0.6774102,-0.06372693,0.27941933
371,-0.20700744,-0.6907262,0.22221637,0.4778973,-0.12941137,-0.0059042596,-0.11709176,-0.06023619,0.083564445,-0.110052064,-0.112504914,0.39705426,-0.8901516,-0.37147102,-0.13837132,-0.40130818,0.2308057,0.3072709,-0.50488585,0.69899905,0.062811375,-0.19394328,-0.021687316,-0.79808116,0.55939305,-0.42960516,-0.31818286,-0.14516269,-0.35177386,0.13464236,-0.06573518,0.25873816
372,-0.20700744,-0.6907262,0.22221637,0.4778973,-0.12941137,-0.0059042596,-0.11709176,-0.06023619,0.083564445,-0.110052064,-0.112504914,0.39705426,-0.8901516,-0.37147102,-0.13837132,-0.40130818,0.2308057,0.3072709,-0.50488585,0.69899905,0.062811375,-0.19394328,-0.021687316,-0.79808116,0.55939305,-0.42960516,-0.31818286,-0.14516269,-0.35177386,0.13464236,-0.06573518,0.25873816
373,-0.20700744,-0.6907262,0.22221637,0.4778973,-0.12941137,-0.0059042596,-0.11709176,-0.06023619,0.083564445,-0.110052064,-0.112504914,0.39705426,-0.8901516,-0.37147102,-0.13837132,-0.40130818,0.2308057,0.3072709,-0.50488585,0.69899905,0.062811375,-0.19394328,-0.021687316,-0.79808116,0.55939305,-0.42960516,-0.31818286,-0.14516269,-0.35177386,0.13464236,-0.06573518,0.25873816
374,-0.13727835,-0.49200827,-0.3131084,0.12096321,0.33200094,-0.27388242,0.083986245,-0.28355303,0.09280942,-0.40969172,0.31185493,0.3631902,-0.8772595,-0.18097132,-0.40757707,0.19362064,0.80289835,0.102861755,-0.45933193,0.09386424,-0.03996852,0.16331536,-0.48399195,-0.51572883,0.5394986,-0.5269285,-0.2623719,-0.04320487,0.02711406,-0.026455728,-0.30701768,0.72345126
375,-0.33623016,0.27360645,0.39146504,0.3960278,0.72598606,-0.4515489,-0.6518032,-0.57165277,0.067415975,-0.00055894325,0.29009172,0.07051828,-0.030623987,0.06205037,-0.6236977,0.4080726,0.30872306,0.11566991,-0.36148158,0.56093746,-0.6505124,-0.32748568,0.24778529,0.037326667,0.21680306,0.0655887,0.4132352,-0.21307947,0.00020903419,-0.14017127,0.77018666,0.24151152
376,-0.33623016,0.27360645,0.39146504,0.3960278,0.72598606,-0.4515489,-0.6518032,-0.57165277,0.067415975,-0.00055894325,0.29009172,0.07051828,-0.030623987,0.06205037,-0.6236977,0.4080726,0.30872306,0.11566991,-0.36148158,0.56093746,-0.6505124,-0.32748568,0.24778529,0.037326667,0.21680306,0.0655887,0.4132352,-0.21307947,0.00020903419,-0.14017127,0.77018666,0.24151152
377,-0.16767007,0.07287035,-0.26893273,0.095498644,0.5842164,-0.20915069,0.0441336,-0.15790336,0.122381784,0.17101052,0.07045102,0.36842543,-0.40218922,0.06728096,-0.46873695,0.18565941,0.8895119,0.37355405,-0.42968303,0.34660104,-0.23671722,-0.019326163,-0.58223724,-0.7795207,0.61810815,-0.5863935,0.102779716,-0.09321362,0.0939322,-0.6278475,-0.31162605,0.25440916
378,0.44801584,0.37277615,0.44647712,-0.03292861,0.7798697,0.24797918,0.44741848,0.59159374,-0.26776657,-0.46501857,-0.32175174,0.44241494,-0.6500243,-0.020220254,-0.5687769,-0.18666357,0.14333053,-0.26870057,-0.24940903,-0.15258539,-0.059127763,-0.12155558,0.13018084,-0.5508978,0.48740557,-0.20805675,-0.20271222,-0.014877384,-0.2503566,0.06574677,0.08116682,0.8323131
379,-0.086771205,-0.640021,0.13921058,0.62702394,0.6448063,0.3141025,-0.21852504,-0.30718127,0.05074366,-0.05579074,0.5432144,0.070586756,-0.26102152,0.50165945,-0.15438348,-0.07474741,0.5835334,-0.42649683,-0.38297832,0.14450392,0.24916421,-0.5201088,0.01498942,-0.3928582,0.3920439,-0.46517164,0.4520554,0.4765489,-0.45455673,-0.3343829,-0.420609,-0.29679665
380,-0.086771205,-0.640021,0.13921058,0.62702394,0.6448063,0.3141025,-0.21852504,-0.30718127,0.05074366,-0.05579074,0.5432144,0.070586756,-0.26102152,0.50165945,-0.15438348,-0.07474741,0.5835334,-0.42649683,-0.38297832,0.14450392,0.24916421,-0.5201088,0.01498942,-0.3928582,0.3920439,-0.46517164,0.4520554,0.4765489,-0.45455673,-0.3343829,-0.420609,-0.29679665
381,-0.22683544,-0.3410578,0.6920552,0.49329898,0.1895578,-0.050772782,-0.53460735,0.08946705,-0.31379458,-0.15285137,-0.43239215,0.045744006,-0.41086018,0.42504004,0.15542577,-0.022490434,0.33651954,0.7731279,-0.21853295,0.5168927,-0.05644425,0.053943668,0.180466,-0.39535025,0.71586996,-0.2603804,0.508964,-0.4933421,-0.46835768,-0.16089316,-0.10377121,-0.51646703
382,-0.22683544,-0.3410578,0.6920552,0.49329898,0.1895578,-0.050772782,-0.53460735,0.08946705,-0.31379458,-0.15285137,-0.43239215,0.045744006,-0.41086018,0.42504004,0.15542577,-0.022490434,0.33651954,0.7731279,-0.21853295,0.5168927,-0.05644425,0.053943668,0.180466,-0.39535025,0.71586996,-0.2603804,0.508964,-0.4933421,-0.46835768,-0.16089316,-0.10377121,-0.51646703
383,-0.59719175,-0.22960873,-0.22009362,0.6497443,0.6663328,-0.5206571,-0.12904558,-0.30038288,-0.19486752,0.017690761,-0.0149376625,0.17615674,-0.36351463,-0.09191892,-0.56871307,-0.10569373,0.5210344,0.3310382,-0.030140297,0.56078225,-0.16933233,0.10898317,0.14734389,-0.4736687,0.5648894,-0.73920876,-0.059208706,0.023992939,-0.43097955,-0.49479488,-0.1312366,0.23120932
384,-0.59719175,-0.22960873,-0.22009362,0.6497443,0.6663328,-0.5206571,-0.12904558,-0.30038288,-0.19486752,0.017690761,-0.0149376625,0.17615674,-0.36351463,-0.09191892,-0.56871307,-0.10569373,0.5210344,0.3310382,-0.030140297,0.56078225,-0.16933233,0.10898317,0.14734389,-0.4736687,0.5648894,-0.73920876,-0.059208706,0.023992939,-0.43097955,-0.49479488,-0.1312366,0.23120932
385,0.497757,0.2715196,0.46068203,0.7343984,0.067474805,-0.59395325,0.7684504,-0.06207597,-0.9578409,-0.50234336,-0.0018012477,-0.10136666,0.06591691,-0.4497361,0.16215783,-0.07836773,-0.050498605,0.3166439,-0.5956523,0.017584233,-0.08282168,0.33872193,-0.18683882,0.21261029,0.495989,-0.0295822,-0.56596303,-0.043918137,0.13488747,-0.33206183,-0.0029609432,0.14398801
386,-0.7755724,0.38526046,0.25134125,-0.030817233,0.46044722,0.30604732,-0.2737181,-0.10016065,0.22433399,0.8445177,0.0066092,0.29672533,-0.25769618,-0.04810802,-0.5297864,-0.10728116,-0.258913,-0.018386297,0.04016001,-0.35879847,0.16672772,-0.5555346,-0.07866817,-0.61970073,0.528655,0.013815311,0.23450813,-0.025722848,0.22345829,0.504727,-0.075865515,0.82330877
387,-0.7755724,0.38526046,0.25134125,-0.030817233,0.46044722,0.30604732,-0.2737181,-0.10016065,0.22433399,0.8445177,0.0066092,0.29672533,-0.25769618,-0.04810802,-0.5297864,-0.10728116,-0.258913,-0.018386297,0.04016001,-0.35879847,0.16672772,-0.5555346,-0.07866817,-0.61970073,0.528655,0.013815311,0.23450813,-0.025722848,0.22345829,0.504727,-0.075865515,0.82330877
388,-0.7755724,0.38526046,0.25134125,-0.030817233,0.46044722,0.30604732,-0.2737181,-0.10016065,0.22433399,0.8445177,0.0066092,0.29672533,-0.25769618,-0.04810802,-0.5297864,-0.10728116,-0.258913,-0.018386297,0.04016001,-0.35879847,0.16672772,-0.5555346,-0.07866817,-0.61970073,0.528655,0.013815311,0.23450813,-0.025722848,0.22345829,0.504727,-0.075865515,0.82330877
389,-0.7755724,0.38526046,0.25134125,-0.030817233,0.46044722,0.30604732,-0.2737181,-0.10016065,0.22433399,0.8445177,0.0066092,0.29672533,-0.25769618,-0.04810802,-0.5297864,-0.10728116,-0.258913,-0.018386297,0.04016001,-0.35879847,0.16672772,-0.5555346,-0.07866817,-0.61970073,0.528655,0.013815311,0.23450813,-0.025722848,0.22345829,0.504727,-0.075865515,0.82330877
390,0.056899887,0.05042868,0.8493253,-0.0035001033,0.99971306,0.19864273,-0.07055267,-0.6411451,-0.32644075,0.081849016,-0.24715912,0.19895631,0.09324676,-0.12817144,0.44737712,-0.6087026,0.10492151,0.3068258,0.10733691,0.047003195,-0.005119015,0.06544107,-0.3009094,0.34136286,-0.046862684,-0.6612949,0.40567994,0.6813573,-0.23690224,-0.0024803663,-0.25692606,0.519561
391,0.056899887,0.05042868,0.8493253,-0.0035001033,0.99971306,0.19864273,-0.07055267,-0.6411451,-0.32644075,0.081849016,-0.24715912,0.19895631,0.09324676,-0.12817144,0.44737712,-0.6087026,0.10492151,0.3068258,0.10733691,0.047003195,-0.005119015,0.06544107,-0.3009094,0.34136286,-0.046862684,-0.6612949,0.40567994,0.6813573,-0.23690224,-0.0024803663,-0.25692606,0.519561
392,0.18199344,-0.2736172,0.5055623,-0.07862562,0.41863728,0.10172535,0.010608751,0.14890419,-0.59809524,-0.88109607,-0.29850638,-0.46191838,-0.47718304,0.16241193,-0.4784519,-0.557235,0.07652079,-0.32925037,-0.46772373,-0.030144561,-0.5035477,0.012090713,-0.69160104,-0.20205782,0.30293712,-0.06146055,-0.6319466,0.1528733,0.012514195,-0.09531071,0.0017949133,0.5045975
393,-0.32898915,-0.13225986,0.12766895,0.13505603,0.33705622,0.05135305,-0.10368085,-0.710616,-0.84472173,0.059734266,-0.072085686,0.07603673,-0.40436384,0.4320956,0.03453492,0.2778541,0.25844938,-0.363193,-0.6159482,0.4473125,0.23697928,-0.5068639,-0.12124775,-0.3540616,0.8154223,-0.5702788,0.590534,0.36930934,0.1587172,-0.14523825,-0.3771193,0.22816417
394,-0.19219206,-0.45781317,0.16757828,0.22815801,0.7323068,-0.049843922,0.1518121,-0.19387735,-0.05769894,-0.45096722,-0.3114055,0.52792084,-0.23234335,-0.49234062,-0.35313308,-0.36201507,0.8517047,0.5581858,-0.20891443,0.058198668,0.121842906,-0.41240108,-0.17310876,-0.62679857,0.20722556,-0.38601282,-0.49305782,-0.6212271,0.037613027,-0.41018575,-0.2118963,0.16668534
395,-0.59708166,0.017026393,0.18996517,0.3745809,0.58832794,-0.11380943,-0.09423689,-0.30878466,-0.25518855,-0.11080103,-0.43081078,0.35307404,-0.7074533,-0.46652353,-0.32242247,-0.4390059,0.21478792,-0.035012938,-0.36433807,0.21449053,-0.3600406,-0.36738464,-0.42299572,-0.31478715,0.7025807,-0.48231933,-0.17035049,-0.3532026,-0.24621312,-0.34030578,-0.044904117,0.66535896
396,0.16422337,0.18682514,0.90659773,0.28249577,0.15683742,0.3143477,-0.13049707,0.24577406,0.012053195,-0.3530994,-0.4956132,0.8580425,-0.21403229,-0.36727592,0.07268825,-0.72359693,0.33053058,0.6114067,-0.16455026,0.41194603,-0.0067488733,0.10518432,0.25908652,-0.23710598,0.40552115,-0.26087195,0.08480174,-0.46591526,-0.43984327,-0.11402558,0.17146298,0.094101936
397,-0.26569515,0.06382874,-0.09516308,0.2576695,0.39089236,-0.3656604,0.4990672,-0.3873109,-0.5069252,-0.12753424,-0.3163025,0.73501414,-0.6205232,-0.57721895,0.28781483,-0.23197919,0.55708796,0.19862422,-0.47943053,0.013016964,-0.2427488,-0.2915686,-0.094951205,-0.20554258,0.60751265,-0.5850348,-0.34992167,-0.32689604,-0.19372125,-0.14465958,-0.44500458,0.37104917
398,-0.171665,-0.09184873,0.9336281,0.1925804,0.16499916,0.053496704,-0.40264776,0.0336172,0.6231222,0.40839806,-0.25260055,0.37089923,-0.7135853,0.45109648,-0.2991567,0.38741583,-0.057855926,0.029946072,-0.20537153,0.53677154,-0.040012885,-0.11950547,0.18739282,-0.452157,-0.37834814,-0.16863804,-0.35355595,0.077548355,0.083342046,0.34115985,0.7479341,0.38343355
399,0.14463855,-0.1091726,0.5141203,0.01053137,0.76118606,-0.30136746,-0.068196304,-0.23857178,0.21086268,-0.19675338,-0.13090879,-0.513194,-0.10931332,0.49211136,-0.605803,0.46053478,0.4436878,-0.39726716,-0.529299,0.49550158,0.044392873,-0.65390646,0.07284812,-0.05471185,0.30982006,-0.33861354,0.17728232,0.5185169,0.2993468,-0.32894826,0.22675654,0.29145417
400,-0.09449105,-0.14927568,0.43813333,0.021277493,0.63681275,-0.27001166,-0.055123575,-0.28817448,0.1354124,-0.025852995,-0.19550423,-0.52871126,-0.2317608,0.43964,-0.7556638,0.48655215,0.3574978,-0.34200382,-0.50593823,0.29209092,0.061308257,-0.67053527,0.33863997,-0.09823823,0.3367553,-0.33647075,0.19525659,0.65413773,0.14275905,-0.17785928,0.32064834,0.49556643
401,0.22365327,-0.28303704,0.6210222,0.79595137,-0.0043289443,0.2034236,0.21828283,0.11167934,0.022861019,-0.013415634,0.35611004,0.52614605,-0.50759876,0.03317365,-0.6330666,0.09575016,-0.19647457,0.36590365,-0.389813,0.2470779,0.21051759,0.35817984,-0.3485227,-0.7478887,0.69738114,-0.015874906,-0.5196784,-0.09837172,-0.097777724,0.60670424,0.39000544,0.12700951
402,0.22365327,-0.28303704,0.6210222,0.79595137,-0.0043289443,0.2034236,0.21828283,0.11167934,0.022861019,-0.013415634,0.35611004,0.52614605,-0.50759876,0.03317365,-0.6330666,0.09575016,-0.19647457,0.36590365,-0.389813,0.2470779,0.21051759,0.35817984,-0.3485227,-0.7478887,0.69738114,-0.015874906,-0.5196784,-0.09837172,-0.097777724,0.60670424,0.39000544,0.12700951
403,-0.14461523,-0.6683117,0.47122845,0.66507256,-0.23522563,0.36388767,-0.235185,0.061060883,0.52658075,-0.09388574,0.26031613,0.5488284,-0.49036163,0.36709845,0.07410056,0.33579448,0.44356498,-0.19992475,0.04688852,0.13882461,0.7095818,-0.3670492,-0.044613607,-0.830903,0.28841233,-0.03923899,0.32261345,0.04838725,-0.6459917,-0.13101493,0.0976993,-0.031193744
404,-0.14461523,-0.6683117,0.47122845,0.66507256,-0.23522563,0.36388767,-0.235185,0.061060883,0.52658075,-0.09388574,0.26031613,0.5488284,-0.49036163,0.36709845,0.07410056,0.33579448,0.44356498,-0.19992475,0.04688852,0.13882461,0.7095818,-0.3670492,-0.044613607,-0.830903,0.28841233,-0.03923899,0.32261345,0.04838725,-0.6459917,-0.13101493,0.0976993,-0.031193744
405,0.08385403,-0.09261812,0.27995238,0.4324668,0.7293296,-0.5341615,0.2093122,-0.35560277,0.034597173,-0.15299693,-0.28057384,0.35973164,-0.37741497,-0.32856792,-0.04224389,-0.3162951,0.49816027,0.49309736,0.028360995,0.283166,0.13668385,-0.12007129,-0.3639034,-1.0654029,0.27340153,-0.592935,-0.23181711,-0.37472397,-0.1371558,-0.22861998,-0.21694137,-0.17775823
406,0.08385403,-0.09261812,0.27995238,0.4324668,0.7293296,-0.5341615,0.2093122,-0.35560277,0.034597173,-0.15299693,-0.28057384,0.35973164,-0.37741497,-0.32856792,-0.04224389,-0.3162951,0.49816027,0.49309736,0.028360995,0.283166,0.13668385,-0.12007129,-0.3639034,-1.0654029,0.27340153,-0.592935,-0.23181711,-0.37472397,-0.1371558,-0.22861998,-0.21694137,-0.17775823
407,0.08385403,-0.09261812,0.27995238,0.4324668,0.7293296,-0.5341615,0.2093122,-0.35560277,0.034597173,-0.15299693,-0.28057384,0.35973164,-0.37741497,-0.32856792,-0.04224389,-0.3162951,0.49816027,0.49309736,0.028360995,0.283166,0.13668385,-0.12007129,-0.3639034,-1.0654029,0.27340153,-0.592935,-0.23181711,-0.37472397,-0.1371558,-0.22861998,-0.21694137,-0.17775823
408,0.07165512,-0.03256992,0.66615266,0.38594857,1.052858,-0.29803416,-0.058108624,-0.3054648,-0.24947366,-0.23713885,-0.6715648,0.010023294,-0.1599273,0.28609192,0.0051591997,-0.027060434,0.39324698,0.2348462,0.07783995,0.25536084,0.1303313,-0.38663903,0.043259587,-0.71784115,0.40250358,-0.6039082,0.2212074,-0.20156418,-0.17244565,-0.2872498,-0.13417207,-0.5557713
409,0.1578678,-0.61292785,0.27794623,0.58829576,0.22342668,0.82751673,-0.09977265,0.052518677,0.4639947,-0.1521342,0.5061285,0.47080097,-0.48669454,0.1953749,0.17335415,-0.13718034,0.28702548,-0.43523142,-0.06097485,-0.2082761,0.070960864,-0.45041406,-0.15605582,-0.39542496,0.75206226,-0.12171096,0.33824727,-0.011366366,-0.5320726,0.40232706,-0.44336784,0.045968078
410,-0.24017611,-0.39001304,0.38761055,0.7867946,0.512891,-0.42528993,-0.23329702,-0.58583,-0.42751455,0.2525524,0.54058313,-0.04853041,-0.072147176,-0.3046966,0.0013273789,-0.07571973,0.089639634,0.3120759,-0.45931852,0.53501517,-0.4458415,-0.22993216,0.26812047,0.19399148,0.073290415,-0.15153012,0.386291,0.6965049,-0.1499723,-0.0005402257,0.3563693,-0.6248747
411,0.47807372,-0.29070106,0.3736082,-0.34545806,0.6442991,0.3478833,-0.2133531,-0.87223357,0.09299975,-0.0078067575,-0.09449577,-0.67451704,0.04855511,0.3593662,-0.2348885,0.028780812,-0.0010187305,0.15815216,-0.25165987,0.49553433,-0.23006059,-0.5071569,-0.04131734,0.1523636,-0.11706653,-0.61591244,-0.47182205,-0.2968705,0.37944725,0.6175471,-0.07536644,0.49878505
412,0.47807372,-0.29070106,0.3736082,-0.34545806,0.6442991,0.3478833,-0.2133531,-0.87223357,0.09299975,-0.0078067575,-0.09449577,-0.67451704,0.04855511,0.3593662,-0.2348885,0.028780812,-0.0010187305,0.15815216,-0.25165987,0.49553433,-0.23006059,-0.5071569,-0.04131734,0.1523636,-0.11706653,-0.61591244,-0.47182205,-0.2968705,0.37944725,0.6175471,-0.07536644,0.49878505
