Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
3.8195,1.5909090909090908,22
3.82,1.5454545454545454,22
3.8205,1.5454545454545454,22
3.821,1.5454545454545454,22
3.8215,1.5454545454545454,22
3.822,1.0,1
3.8225,1.0,1
3.823,1.0,1
3.8235,2.0,1
3.824,2.0,1
3.8245,2.0,1
3.825,2.0,1
3.8255,2.0,1
3.826,2.0,1
3.8265,2.0,1
3.827,2.0,1
3.8275,2.0,1
3.828,2.0,1
3.8285,2.0,1
3.829,2.0,1
3.8295,2.0,1
3.83,2.0,1
3.8305,1.6521739130434783,23
3.831,1.6521739130434783,23
3.8315,2.0,1
3.832,1.6521739130434783,23
3.8325,1.608695652173913,23
3.833,2.0,1
3.8335,2.0,1
3.834,2.0,1
3.8345,2.0,1
3.835,1.565217391304348,23
3.8355,1.608695652173913,23
3.836,1.608695652173913,23
3.8365,1.608695652173913,23
3.837,1.608695652173913,23
3.8375,1.608695652173913,23
3.838,1.608695652173913,23
3.8385,1.608695652173913,23
3.839,1.608695652173913,23
3.8395,1.6521739130434783,23
3.84,1.6521739130434783,23
3.8405,1.6521739130434783,23
3.841,1.6521739130434783,23
3.8415,1.6521739130434783,23
3.842,1.6956521739130435,23
3.8425,1.6956521739130435,23
3.843,1.6956521739130435,23
3.8435,1.6956521739130435,23
3.844,1.6818181818181819,22
3.8445,1.6818181818181819,22
3.845,1.6818181818181819,22
3.8455,1.6818181818181819,22
3.846,1.6818181818181819,22
3.8465,1.6818181818181819,22
3.847,1.6818181818181819,22
3.8475,1.6818181818181819,22
3.848,1.6818181818181819,22
3.8485,1.6818181818181819,22
3.849,1.6363636363636365,22
3.8495,1.6818181818181819,22
3.85,1.6818181818181819,22
3.8505,1.6818181818181819,22
3.851,1.6818181818181819,22
3.8515,1.6818181818181819,22
3.852,1.6818181818181819,22
3.8525,1.6818181818181819,22
3.853,1.7272727272727273,22
3.8535,1.7272727272727273,22
3.854,1.7272727272727273,22
3.8545,1.7272727272727273,22
3.855,1.7272727272727273,22
3.8555,1.6818181818181819,22
3.856,1.6818181818181819,22
3.8565,1.6521739130434783,23
3.857,1.6521739130434783,23
3.8575,1.608695652173913,23
3.858,1.608695652173913,23
3.8585,1.608695652173913,23
3.859,1.608695652173913,23
3.8595,1.608695652173913,23
3.86,1.5909090909090908,22
3.8605,1.5454545454545454,22
3.861,1.5454545454545454,22
3.8615,1.5714285714285714,21
3.862,1.6666666666666667,21
3.8625,1.6666666666666667,21
3.863,1.6666666666666667,21
3.8635,1.6666666666666667,21
3.864,1.6666666666666667,21
3.8645,1.6666666666666667,21
3.865,1.6666666666666667,21
3.8655,1.6666666666666667,21
3.866,1.6666666666666667,21
3.8665,1.619047619047619,21
3.867,1.619047619047619,21
3.8675,1.619047619047619,21
3.868,1.619047619047619,21
3.8685,1.619047619047619,21
3.869,1.619047619047619,21
3.8695,1.6666666666666667,21
3.87,1.6666666666666667,21
3.8705,1.6666666666666667,21
3.871,1.6666666666666667,21
3.8715,1.6666666666666667,21
3.872,1.6666666666666667,21
3.8725,1.6666666666666667,21
3.873,1.7142857142857142,21
3.8735,1.7619047619047619,21
3.874,1.7619047619047619,21
3.8745,1.7619047619047619,21
3.875,1.7619047619047619,21
3.8755,1.7619047619047619,21
3.876,1.7619047619047619,21
3.8765,1.7619047619047619,21
3.877,1.7619047619047619,21
3.8775,1.7619047619047619,21
3.878,1.7619047619047619,21
3.8785,1.8095238095238095,21
3.879,1.8095238095238095,21
3.8795,1.826086956521739,23
3.88,1.826086956521739,23
3.8805,1.7826086956521738,23
3.881,1.7826086956521738,23
3.8815,1.8,20
3.882,1.826086956521739,23
3.8825,1.8695652173913044,23
3.883,1.8695652173913044,23
3.8835,1.8695652173913044,23
3.884,1.8695652173913044,23
3.8845,1.8695652173913044,23
3.885,1.8695652173913044,23
3.8855,1.8695652173913044,23
3.886,1.85,20
3.8865,1.85,20
3.887,1.8,20
3.8875,1.8,20
3.888,1.75,20
3.8885,1.8,20
3.889,1.8,20
3.8895,1.8,20
3.89,1.826086956521739,23
3.8905,1.826086956521739,23
3.891,1.826086956521739,23
3.8915,1.7826086956521738,23
3.892,1.75,20
3.8925,1.75,20
3.893,1.75,20
3.8935,1.75,20
3.894,1.75,20
3.8945,1.736842105263158,19
3.895,1.736842105263158,19
3.8955,1.736842105263158,19
3.896,1.736842105263158,19
3.8965,1.736842105263158,19
3.897,1.736842105263158,19
3.8975,1.736842105263158,19
3.898,1.736842105263158,19
3.8985,1.6842105263157894,19
3.899,1.6842105263157894,19
3.8995,1.736842105263158,19
3.9,1.736842105263158,19
3.9005,1.736842105263158,19
3.901,1.736842105263158,19
3.9015,1.736842105263158,19
3.902,1.736842105263158,19
3.9025,1.736842105263158,19
3.903,1.6842105263157894,19
3.9035,1.6842105263157894,19
3.904,1.6842105263157894,19
3.9045,1.6842105263157894,19
3.905,1.6842105263157894,19
3.9055,1.6842105263157894,19
3.906,1.6842105263157894,19
3.9065,1.631578947368421,19
3.907,1.5789473684210527,19
3.9075,1.5789473684210527,19
3.908,1.0,1
3.9085,1.0,1
3.909,1.0,1
3.9095,1.0,1
3.91,1.0,1
3.9105,1.0,1
3.911,1.0,1
3.9115,1.0,1
3.912,1.0,1
3.9125,1.0,1
3.913,1.0,1
3.9135,1.0,1
3.914,1.0,1
3.9145,1.0,1
3.915,1.0,1
3.9155,1.0,1
3.916,1.0,1
3.9165,1.0,1
3.917,1.0,1
3.9175,1.5789473684210527,19
3.918,1.5789473684210527,19
3.9185,1.5789473684210527,19
3.919,1.55,20
3.9195,1.6,20
3.92,1.6,20
3.9205,1.6,20
3.921,1.6,20
3.9215,1.6,20
3.922,1.6,20
3.9225,1.6,20
3.923,1.55,20
3.9235,1.55,20
3.924,1.55,20
3.9245,1.55,20
3.925,1.55,20
3.9255,1.55,20
3.926,1.55,20
3.9265,1.55,20
3.927,1.55,20
3.9275,1.55,20
3.928,1.6,20
3.9285,1.6,20
3.929,1.65,20
3.9295,1.65,20
3.93,1.65,20
3.9305,1.65,20
3.931,1.65,20
3.9315,1.65,20
3.932,1.65,20
3.9325,1.65,20
3.933,1.65,20
3.9335,1.7,20
3.934,1.7,20
3.9345,1.7,20
3.935,1.75,20
3.9355,1.75,20
3.936,1.7619047619047619,21
3.9365,1.7619047619047619,21
