frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
961,-0.01798034,-0.28722754,-0.22133352,0.17409517,0.23945843,-0.10145052,-0.014738064,-0.7218476,-0.03821082,-0.19239524,0.4107457,0.16293366,-0.04204936,-0.30868903,-0.35417488,-0.76446205,0.041993212,-0.10074778,-0.12917009,0.2580408,0.014000047,-0.53110784,-0.1484333,-0.44472829,0.1216312,-0.7644462,-0.4301631,0.5438895,0.15237382,-0.011788837,-0.66033304,-0.27711028
962,0.19991758,0.07624869,0.47767624,0.38602635,0.23698367,-0.25368312,-0.30207413,-0.12235889,-0.4879075,0.16359428,0.4524872,-0.4061472,0.11109254,0.2654556,-0.23741841,0.6585418,0.18709117,1.0396518,0.27073336,0.22392379,-0.19806434,0.05513385,-0.0911475,-0.29917517,0.56652063,0.27816647,0.30698478,-0.47247928,-0.17503905,0.22707514,0.12244046,0.21999341
963,-0.031119362,0.2557214,0.30935213,0.47900388,0.8091895,-0.45212114,-0.2755829,-0.30236718,-0.3850149,-0.16092111,-0.19345745,-0.12981282,-0.39366978,0.14448597,0.18474011,0.4204843,0.53282917,0.7482911,0.10038931,-0.31426007,-0.34284908,0.14692922,-0.23171952,-0.27382955,0.5984786,0.37501517,0.16839685,-0.14154309,-0.043951567,0.42041966,-0.1228027,0.10480106
964,0.08518533,-0.14579497,0.0856402,0.48264092,0.6882966,-0.6160906,-0.073278345,0.67392623,0.20022672,0.2973334,0.10169733,-0.24808916,0.2033881,0.03963142,-0.101214066,-0.14826359,-0.17568757,0.9971623,0.06551621,0.046949584,-0.43950126,0.40906736,-0.35575405,-0.41726372,0.3836999,-0.008294512,0.34998536,0.18591633,-0.010573433,0.48500118,-0.14237094,0.25464082
965,0.12227585,0.12742282,0.39454415,-0.42335272,0.43317088,-0.4250956,0.103898525,-0.2671798,-0.05734154,0.37818536,0.33620605,0.18814543,0.54488724,-0.17311785,0.3857117,0.36095718,-0.59163785,0.5590971,0.081424795,0.43945357,-0.37421364,-0.3172977,0.28913417,0.49932584,-0.2251904,0.11969459,0.1704974,0.49702948,-0.124218136,0.13963996,0.07249886,-0.6432802
966,0.20453228,0.7461788,0.5458402,-0.071081966,0.58549136,-0.3500014,0.54839545,-0.056050833,-0.4865467,-0.1507948,-0.34553602,0.035330527,0.35030586,0.25101227,-0.110330306,0.22428168,-0.53559256,0.16049816,0.18924887,-0.14919245,0.087535605,-0.023548849,-0.29009244,-0.67174107,0.6223366,-0.22589438,0.23276092,-0.2061819,0.2396835,0.059306704,-0.025947614,-0.43202347
967,0.25922206,0.21120493,0.0038092101,0.19586787,0.57590324,-0.27356914,0.6995161,-0.06706599,-0.15564066,-0.05980446,-0.154071,-0.18002836,0.5844983,0.52294415,-0.1514472,0.44997787,-0.3711608,-0.20747565,0.39126128,-0.16573752,0.31788206,0.14348844,-0.7128868,-0.6789353,0.5560292,0.095118105,0.4124747,-0.08669824,-0.07883799,0.24902691,-0.2403275,-0.3140752
968,0.18965039,-0.4103588,0.36553103,-0.057413686,0.12969524,-0.18571919,0.5072075,-0.14679503,0.14511523,0.23203434,0.4711836,0.5713903,-0.07516584,0.16311736,0.1666297,0.14630042,0.053091597,-0.6024501,0.3662847,-0.06034422,0.31084064,-0.25416818,-0.5845873,-0.29485863,0.13957538,-0.10377598,0.05922931,-0.22595546,0.548761,-0.11465447,-1.0712833,0.27719358
969,-0.15100588,-0.253774,-0.28071305,-0.059313513,-0.10353623,0.07495862,0.29155222,-0.2339933,0.37246072,-0.093747854,0.42726,0.38707635,0.35652792,0.39456788,-0.19054575,-0.20101891,-0.0893218,0.24842817,0.6126289,0.43982425,-0.4094486,0.13823968,-0.23442724,-0.11495591,0.7910816,-0.50315535,0.27960548,0.21585928,0.13408946,-0.0569713,-0.500756,0.8038519
970,0.4486217,-0.017877419,0.3379447,-0.431917,0.17006484,-0.37344724,0.5099818,0.29731333,0.4175648,-0.013981559,-0.05325025,-0.2381272,-0.36032954,0.17945176,-0.7033268,0.3993413,0.08254903,-0.10280178,-0.108768374,-0.0413847,0.054538615,-0.28607586,-0.32335982,0.017749399,0.7537885,-0.5495936,0.10594107,0.14488474,0.64599335,0.13970935,0.15056576,0.45885584
971,0.4486217,-0.017877419,0.3379447,-0.431917,0.17006484,-0.37344724,0.5099818,0.29731333,0.4175648,-0.013981559,-0.05325025,-0.2381272,-0.36032954,0.17945176,-0.7033268,0.3993413,0.08254903,-0.10280178,-0.108768374,-0.0413847,0.054538615,-0.28607586,-0.32335982,0.017749399,0.7537885,-0.5495936,0.10594107,0.14488474,0.64599335,0.13970935,0.15056576,0.45885584
972,0.4486217,-0.017877419,0.3379447,-0.431917,0.17006484,-0.37344724,0.5099818,0.29731333,0.4175648,-0.013981559,-0.05325025,-0.2381272,-0.36032954,0.17945176,-0.7033268,0.3993413,0.08254903,-0.10280178,-0.108768374,-0.0413847,0.054538615,-0.28607586,-0.32335982,0.017749399,0.7537885,-0.5495936,0.10594107,0.14488474,0.64599335,0.13970935,0.15056576,0.45885584
973,0.4486217,-0.017877419,0.3379447,-0.431917,0.17006484,-0.37344724,0.5099818,0.29731333,0.4175648,-0.013981559,-0.05325025,-0.2381272,-0.36032954,0.17945176,-0.7033268,0.3993413,0.08254903,-0.10280178,-0.108768374,-0.0413847,0.054538615,-0.28607586,-0.32335982,0.017749399,0.7537885,-0.5495936,0.10594107,0.14488474,0.64599335,0.13970935,0.15056576,0.45885584
974,0.039773818,-0.28203967,0.6441002,-0.3087429,0.21013053,-0.66918594,0.4796821,0.15928066,0.25200137,0.4926611,-0.23888746,-0.35393336,0.04591578,0.059988756,-0.23168771,0.048746094,-0.2833814,0.27761635,-0.2210731,0.20942645,-0.1011985,-0.27297932,0.34689143,0.3562297,0.47015694,-0.21928537,0.58867025,0.572548,0.73346496,-0.13106509,0.21793017,0.083228715
975,0.039773818,-0.28203967,0.6441002,-0.3087429,0.21013053,-0.66918594,0.4796821,0.15928066,0.25200137,0.4926611,-0.23888746,-0.35393336,0.04591578,0.059988756,-0.23168771,0.048746094,-0.2833814,0.27761635,-0.2210731,0.20942645,-0.1011985,-0.27297932,0.34689143,0.3562297,0.47015694,-0.21928537,0.58867025,0.572548,0.73346496,-0.13106509,0.21793017,0.083228715
976,-0.09023993,-0.7676036,-0.092414334,-0.077347085,0.047009084,0.33660957,0.5840847,-0.0058831526,0.546874,-0.1060529,0.3378508,0.25151944,0.53261745,0.3798842,0.16026622,-0.22268589,0.02269993,0.1483737,0.67938465,0.3453948,-0.09525575,0.09293357,-0.2691654,0.030372169,0.497422,-0.5046542,0.34140876,0.40640476,0.1762459,-0.14876442,-0.5129097,0.5101959
977,-0.09023993,-0.7676036,-0.092414334,-0.077347085,0.047009084,0.33660957,0.5840847,-0.0058831526,0.546874,-0.1060529,0.3378508,0.25151944,0.53261745,0.3798842,0.16026622,-0.22268589,0.02269993,0.1483737,0.67938465,0.3453948,-0.09525575,0.09293357,-0.2691654,0.030372169,0.497422,-0.5046542,0.34140876,0.40640476,0.1762459,-0.14876442,-0.5129097,0.5101959
978,0.25315318,-0.7319004,-0.2032848,-0.1795126,0.017509812,0.25158364,0.5489293,-0.10727844,0.25158432,-0.3541054,0.3132935,0.3152913,0.30435637,0.123945735,0.043717578,0.018561581,0.27897587,0.08125614,0.38753775,0.17877954,0.009907072,-0.09036502,-0.6230492,-0.07035278,0.7284164,-0.63567454,0.24254876,0.19603397,0.12796532,-0.057305027,-0.65270793,0.509649
979,0.031480134,-0.47172588,-0.27885428,-0.068593785,0.14241986,0.33069542,0.47150683,0.029063702,0.61081064,-0.3347748,0.53107816,0.3471249,0.26122758,0.40558025,0.26026016,-0.20251703,0.21266398,0.016775044,0.45696804,0.2732972,0.119383,0.043501213,-0.491768,0.22487333,0.7876918,-0.17829978,0.3648566,0.4015362,0.17207262,-0.10502129,-0.40082732,0.62723196
980,0.031480134,-0.47172588,-0.27885428,-0.068593785,0.14241986,0.33069542,0.47150683,0.029063702,0.61081064,-0.3347748,0.53107816,0.3471249,0.26122758,0.40558025,0.26026016,-0.20251703,0.21266398,0.016775044,0.45696804,0.2732972,0.119383,0.043501213,-0.491768,0.22487333,0.7876918,-0.17829978,0.3648566,0.4015362,0.17207262,-0.10502129,-0.40082732,0.62723196
981,0.33294165,-0.20610867,0.4552005,-0.21806012,0.38582927,-0.44759685,0.504322,0.0010245987,-0.073495544,0.26923648,0.08324319,0.76138353,0.009221192,-0.13862368,0.3823335,-0.29987583,0.17771989,0.19009013,0.36794224,0.038375225,-0.08015707,-0.29662812,-0.244247,-0.28937733,-0.078611776,-0.4397876,-0.29366356,-0.5031028,0.82675743,-0.30952165,-0.66157264,-0.06684401
982,0.33294165,-0.20610867,0.4552005,-0.21806012,0.38582927,-0.44759685,0.504322,0.0010245987,-0.073495544,0.26923648,0.08324319,0.76138353,0.009221192,-0.13862368,0.3823335,-0.29987583,0.17771989,0.19009013,0.36794224,0.038375225,-0.08015707,-0.29662812,-0.244247,-0.28937733,-0.078611776,-0.4397876,-0.29366356,-0.5031028,0.82675743,-0.30952165,-0.66157264,-0.06684401
983,0.21040346,-0.21692629,-0.028878607,-0.35973012,0.34624523,-0.025446536,0.41388923,-0.16841036,0.235057,-0.39510992,0.03538174,0.37397316,0.24009739,-0.039289493,0.33277637,-0.73754466,0.03895226,0.61532485,0.4678092,0.44087136,-0.25490105,-0.3475632,-0.26657832,-0.0723166,0.3517817,-0.5180086,0.25889832,0.2180918,0.564349,-0.13016354,-0.54664177,0.31015998
984,0.21040346,-0.21692629,-0.028878607,-0.35973012,0.34624523,-0.025446536,0.41388923,-0.16841036,0.235057,-0.39510992,0.03538174,0.37397316,0.24009739,-0.039289493,0.33277637,-0.73754466,0.03895226,0.61532485,0.4678092,0.44087136,-0.25490105,-0.3475632,-0.26657832,-0.0723166,0.3517817,-0.5180086,0.25889832,0.2180918,0.564349,-0.13016354,-0.54664177,0.31015998
985,0.21040346,-0.21692629,-0.028878607,-0.35973012,0.34624523,-0.025446536,0.41388923,-0.16841036,0.235057,-0.39510992,0.03538174,0.37397316,0.24009739,-0.039289493,0.33277637,-0.73754466,0.03895226,0.61532485,0.4678092,0.44087136,-0.25490105,-0.3475632,-0.26657832,-0.0723166,0.3517817,-0.5180086,0.25889832,0.2180918,0.564349,-0.13016354,-0.54664177,0.31015998
986,0.37644023,0.26001486,0.4760861,-0.17817454,0.002436521,-0.63535655,0.42292863,0.38802472,0.339719,-0.022058487,-0.28345463,-0.34165365,0.086040474,0.43346375,-0.42790014,0.10996548,-0.4572751,-0.24961789,0.07139501,-0.073001,0.04067894,-0.61361295,-0.078277454,0.2180924,0.5632163,-0.3150602,0.56859523,0.28087008,0.28782243,-0.011256412,0.72188306,0.13102116
987,0.37644023,0.26001486,0.4760861,-0.17817454,0.002436521,-0.63535655,0.42292863,0.38802472,0.339719,-0.022058487,-0.28345463,-0.34165365,0.086040474,0.43346375,-0.42790014,0.10996548,-0.4572751,-0.24961789,0.07139501,-0.073001,0.04067894,-0.61361295,-0.078277454,0.2180924,0.5632163,-0.3150602,0.56859523,0.28087008,0.28782243,-0.011256412,0.72188306,0.13102116
988,0.37644023,0.26001486,0.4760861,-0.17817454,0.002436521,-0.63535655,0.42292863,0.38802472,0.339719,-0.022058487,-0.28345463,-0.34165365,0.086040474,0.43346375,-0.42790014,0.10996548,-0.4572751,-0.24961789,0.07139501,-0.073001,0.04067894,-0.61361295,-0.078277454,0.2180924,0.5632163,-0.3150602,0.56859523,0.28087008,0.28782243,-0.011256412,0.72188306,0.13102116
989,0.37644023,0.26001486,0.4760861,-0.17817454,0.002436521,-0.63535655,0.42292863,0.38802472,0.339719,-0.022058487,-0.28345463,-0.34165365,0.086040474,0.43346375,-0.42790014,0.10996548,-0.4572751,-0.24961789,0.07139501,-0.073001,0.04067894,-0.61361295,-0.078277454,0.2180924,0.5632163,-0.3150602,0.56859523,0.28087008,0.28782243,-0.011256412,0.72188306,0.13102116
990,-0.65523547,-0.18263325,0.0997314,-0.1493786,0.37448636,0.065854855,-0.3517803,-0.20269369,-0.40221295,0.244273,-0.24909762,0.57894695,-0.67822856,0.3010114,-0.06781176,0.12576991,0.6628,-0.35072994,0.24715129,0.1988858,0.5487682,0.15784664,-0.25340816,-0.51253605,0.030156147,-0.63777333,-0.15449607,0.060848415,-0.25827792,0.02956972,-0.38938177,0.31914872
991,-0.46932527,-0.37511435,0.19674575,-0.016726112,0.20881727,-0.6130646,0.3740452,-0.77536416,-0.5054988,-0.3847654,-0.4113297,0.2207118,-0.31005073,0.61022305,-0.32563508,0.025954505,0.2503916,0.33089358,0.008198163,-0.28523332,0.009177778,0.27405885,0.15572782,-0.14360379,0.18280347,-0.008059016,0.011634154,0.5792346,-0.43611622,-0.054007478,-0.35231757,-0.4968217
992,0.36392766,0.40474144,0.43519253,-0.35978246,-0.11665506,-0.49725682,0.2452024,-2.925016e-05,0.4713779,0.36736423,-0.041469205,-0.40392095,-0.051010337,0.36287743,-0.7417667,0.25073296,-0.120314315,-0.013678125,-0.17439395,-0.028026918,-0.22350758,-0.69867575,0.07411929,0.36351416,0.5497116,-0.32936284,0.33730972,0.07626457,0.2747502,0.16837099,0.73563445,0.1216407
993,-0.12397935,-0.235321,-0.20586656,0.117488414,0.90899926,-0.074192464,-0.36751252,-0.53173697,0.003188638,0.104105815,0.42788747,0.11119258,0.34079567,0.018204406,-0.03450574,-0.4476794,0.41114765,-0.30038646,-0.07420163,0.01748524,-0.27313703,-0.43543443,-0.08362301,0.45132878,-0.08926095,-0.28682092,-0.007936912,0.74954665,0.12910284,0.45588008,-0.38000336,-0.61463225
994,0.40081596,-0.6193821,-0.52488005,-0.26828986,-0.053140286,0.14323358,0.37826446,-0.3161571,0.08627095,-0.07602682,-0.22115597,0.5951715,0.2687044,0.26387742,0.008357854,0.0051850644,0.36305386,-0.053365547,0.593813,-0.54699385,-0.163483,0.503853,-0.3727611,-0.2507879,0.438205,-0.26716283,-0.023134727,-0.11098923,-0.23775847,0.6290458,-0.5497414,-0.245701
995,0.40081596,-0.6193821,-0.52488005,-0.26828986,-0.053140286,0.14323358,0.37826446,-0.3161571,0.08627095,-0.07602682,-0.22115597,0.5951715,0.2687044,0.26387742,0.008357854,0.0051850644,0.36305386,-0.053365547,0.593813,-0.54699385,-0.163483,0.503853,-0.3727611,-0.2507879,0.438205,-0.26716283,-0.023134727,-0.11098923,-0.23775847,0.6290458,-0.5497414,-0.245701
996,0.30369234,-0.6398182,-0.34334016,-0.42884934,-0.065713115,0.38002142,0.6540223,-0.29232305,0.17819643,0.07116404,-0.26629868,0.6694035,0.25500876,0.25468776,-0.01615427,-0.11012324,0.26369897,-0.025128609,0.476187,-0.5337805,-0.20086358,0.39354116,-0.24064943,-0.27397606,0.3821351,-0.36074403,-0.08182518,-0.17347598,-0.2155765,0.7303425,-0.4207774,-0.14603563
997,0.30369234,-0.6398182,-0.34334016,-0.42884934,-0.065713115,0.38002142,0.6540223,-0.29232305,0.17819643,0.07116404,-0.26629868,0.6694035,0.25500876,0.25468776,-0.01615427,-0.11012324,0.26369897,-0.025128609,0.476187,-0.5337805,-0.20086358,0.39354116,-0.24064943,-0.27397606,0.3821351,-0.36074403,-0.08182518,-0.17347598,-0.2155765,0.7303425,-0.4207774,-0.14603563
998,0.30369234,-0.6398182,-0.34334016,-0.42884934,-0.065713115,0.38002142,0.6540223,-0.29232305,0.17819643,0.07116404,-0.26629868,0.6694035,0.25500876,0.25468776,-0.01615427,-0.11012324,0.26369897,-0.025128609,0.476187,-0.5337805,-0.20086358,0.39354116,-0.24064943,-0.27397606,0.3821351,-0.36074403,-0.08182518,-0.17347598,-0.2155765,0.7303425,-0.4207774,-0.14603563
999,-0.19552845,-0.24550952,0.70158154,0.45107788,0.7490095,-0.1348763,-0.033526648,-0.015412772,-0.38253918,0.04952549,-0.05564954,-0.6327116,-0.27658916,-0.06421509,-0.26224238,0.49368054,-0.14041606,0.705115,0.047715183,-0.5614105,-0.1299669,0.023966562,0.1405143,-0.10094965,-0.19235854,0.14386567,0.020883568,-0.1728034,0.38606614,0.5536091,0.22923067,0.46085572
1000,-0.19552845,-0.24550952,0.70158154,0.45107788,0.7490095,-0.1348763,-0.033526648,-0.015412772,-0.38253918,0.04952549,-0.05564954,-0.6327116,-0.27658916,-0.06421509,-0.26224238,0.49368054,-0.14041606,0.705115,0.047715183,-0.5614105,-0.1299669,0.023966562,0.1405143,-0.10094965,-0.19235854,0.14386567,0.020883568,-0.1728034,0.38606614,0.5536091,0.22923067,0.46085572
1001,-0.16599987,-0.2825104,0.6638454,0.5984619,0.5658271,-0.17407763,-0.24641663,-0.294664,-0.4421907,0.018029155,-0.041446134,-0.70846075,-0.28886443,0.19308355,-0.0004504945,0.6292947,-0.29432204,0.6543762,0.13086185,-0.10015728,-0.40167975,0.25562423,0.24505453,-0.10725651,-0.093510486,0.49414307,-0.022869585,-0.19688399,0.13184966,0.49291062,0.22073206,0.2971311
1002,-0.16599987,-0.2825104,0.6638454,0.5984619,0.5658271,-0.17407763,-0.24641663,-0.294664,-0.4421907,0.018029155,-0.041446134,-0.70846075,-0.28886443,0.19308355,-0.0004504945,0.6292947,-0.29432204,0.6543762,0.13086185,-0.10015728,-0.40167975,0.25562423,0.24505453,-0.10725651,-0.093510486,0.49414307,-0.022869585,-0.19688399,0.13184966,0.49291062,0.22073206,0.2971311
1003,-0.16599987,-0.2825104,0.6638454,0.5984619,0.5658271,-0.17407763,-0.24641663,-0.294664,-0.4421907,0.018029155,-0.041446134,-0.70846075,-0.28886443,0.19308355,-0.0004504945,0.6292947,-0.29432204,0.6543762,0.13086185,-0.10015728,-0.40167975,0.25562423,0.24505453,-0.10725651,-0.093510486,0.49414307,-0.022869585,-0.19688399,0.13184966,0.49291062,0.22073206,0.2971311
1004,-0.16599987,-0.2825104,0.6638454,0.5984619,0.5658271,-0.17407763,-0.24641663,-0.294664,-0.4421907,0.018029155,-0.041446134,-0.70846075,-0.28886443,0.19308355,-0.0004504945,0.6292947,-0.29432204,0.6543762,0.13086185,-0.10015728,-0.40167975,0.25562423,0.24505453,-0.10725651,-0.093510486,0.49414307,-0.022869585,-0.19688399,0.13184966,0.49291062,0.22073206,0.2971311
1005,0.75016683,-0.83599573,-0.2370563,-0.41972446,-0.17839666,0.23356985,0.3227615,-0.5063744,0.40761185,0.0956973,-0.2408417,0.40418622,-0.05639707,0.25216252,0.13734376,-0.045469653,0.2423543,-0.053265687,0.26725188,-0.12947063,0.0015982457,0.430269,-0.44676265,-0.3557029,0.39462322,-0.47617444,-0.08087426,-0.19998027,-0.00567902,0.7288922,-0.3369108,-0.11692576
1006,0.75016683,-0.83599573,-0.2370563,-0.41972446,-0.17839666,0.23356985,0.3227615,-0.5063744,0.40761185,0.0956973,-0.2408417,0.40418622,-0.05639707,0.25216252,0.13734376,-0.045469653,0.2423543,-0.053265687,0.26725188,-0.12947063,0.0015982457,0.430269,-0.44676265,-0.3557029,0.39462322,-0.47617444,-0.08087426,-0.19998027,-0.00567902,0.7288922,-0.3369108,-0.11692576
1007,0.3599226,0.6175947,0.57041794,0.04791023,-0.009115768,0.0002033645,0.324234,-0.006290993,-0.36451173,-0.01545197,-0.2885128,-0.45966017,0.34007874,0.29075152,0.04692524,0.34303203,-0.5533133,0.015649451,0.089292355,-0.08582765,0.5558302,0.26697955,-0.6698472,-0.64658433,0.7121704,0.1165614,0.39103228,-0.18467017,0.12325751,0.26105237,0.22602822,-0.1726928
1008,0.3599226,0.6175947,0.57041794,0.04791023,-0.009115768,0.0002033645,0.324234,-0.006290993,-0.36451173,-0.01545197,-0.2885128,-0.45966017,0.34007874,0.29075152,0.04692524,0.34303203,-0.5533133,0.015649451,0.089292355,-0.08582765,0.5558302,0.26697955,-0.6698472,-0.64658433,0.7121704,0.1165614,0.39103228,-0.18467017,0.12325751,0.26105237,0.22602822,-0.1726928
1009,-0.087587535,0.086928785,0.21187755,-0.06640944,0.59785235,0.15065992,-0.5654477,-0.48444918,0.5482687,0.07362058,0.32497656,0.22307003,0.08390906,-0.06343729,-0.3224157,-0.55230486,-0.22865763,-0.10794873,-0.36835542,0.08971868,-0.66769713,-0.29587787,-0.074739315,0.26889682,-0.12337793,-0.056505732,-0.3930996,0.3382113,-0.36579838,0.83371633,-0.037931524,-0.5788166
1010,-0.087587535,0.086928785,0.21187755,-0.06640944,0.59785235,0.15065992,-0.5654477,-0.48444918,0.5482687,0.07362058,0.32497656,0.22307003,0.08390906,-0.06343729,-0.3224157,-0.55230486,-0.22865763,-0.10794873,-0.36835542,0.08971868,-0.66769713,-0.29587787,-0.074739315,0.26889682,-0.12337793,-0.056505732,-0.3930996,0.3382113,-0.36579838,0.83371633,-0.037931524,-0.5788166
1011,-0.087587535,0.086928785,0.21187755,-0.06640944,0.59785235,0.15065992,-0.5654477,-0.48444918,0.5482687,0.07362058,0.32497656,0.22307003,0.08390906,-0.06343729,-0.3224157,-0.55230486,-0.22865763,-0.10794873,-0.36835542,0.08971868,-0.66769713,-0.29587787,-0.074739315,0.26889682,-0.12337793,-0.056505732,-0.3930996,0.3382113,-0.36579838,0.83371633,-0.037931524,-0.5788166
1012,-0.087587535,0.086928785,0.21187755,-0.06640944,0.59785235,0.15065992,-0.5654477,-0.48444918,0.5482687,0.07362058,0.32497656,0.22307003,0.08390906,-0.06343729,-0.3224157,-0.55230486,-0.22865763,-0.10794873,-0.36835542,0.08971868,-0.66769713,-0.29587787,-0.074739315,0.26889682,-0.12337793,-0.056505732,-0.3930996,0.3382113,-0.36579838,0.83371633,-0.037931524,-0.5788166
1013,-0.016766636,0.09352019,0.8757769,0.5365367,0.43632275,0.09572198,-0.24828386,0.058835015,0.067687415,0.25522622,-0.19378817,-0.21523121,-0.62711084,0.3572999,-0.09383573,0.43665886,-0.1591911,0.53922766,-0.19701244,-0.15297753,-0.435187,0.10998336,0.061691362,-0.243718,0.087179765,0.4326242,-0.29493997,-0.43100032,-0.25272113,0.37809435,0.64473087,0.4078667
1014,0.34159958,-0.3610397,-0.13681152,-0.24684931,-0.13787642,0.11259808,0.36020693,-0.47664443,0.5612254,0.1745225,-0.64012134,0.68869513,0.2710934,0.3013733,-0.020641526,-0.324664,0.0072735264,-0.00089398545,0.34923375,-0.43522817,-0.54651874,0.5460614,-0.002580403,-0.39309406,0.12985536,-0.5596946,-0.07062316,-0.18174458,-0.30103293,0.5123369,0.07777636,-0.27540487
1015,0.24149896,0.23585618,-0.39107826,-0.12531397,0.56275475,0.2785252,-0.37986806,-0.49494806,0.28846732,-0.105376415,0.72871745,0.30017948,0.10708185,-0.20957054,-0.297356,-0.26846644,0.4723736,-0.42391926,-0.31597528,-0.5832319,-0.44008812,-0.24039014,-0.5404043,0.26438785,0.15692577,0.0098947445,-0.26147225,0.33499026,0.23523583,0.53170264,-0.3362177,-0.10042921
1016,0.24149896,0.23585618,-0.39107826,-0.12531397,0.56275475,0.2785252,-0.37986806,-0.49494806,0.28846732,-0.105376415,0.72871745,0.30017948,0.10708185,-0.20957054,-0.297356,-0.26846644,0.4723736,-0.42391926,-0.31597528,-0.5832319,-0.44008812,-0.24039014,-0.5404043,0.26438785,0.15692577,0.0098947445,-0.26147225,0.33499026,0.23523583,0.53170264,-0.3362177,-0.10042921
1017,0.24149896,0.23585618,-0.39107826,-0.12531397,0.56275475,0.2785252,-0.37986806,-0.49494806,0.28846732,-0.105376415,0.72871745,0.30017948,0.10708185,-0.20957054,-0.297356,-0.26846644,0.4723736,-0.42391926,-0.31597528,-0.5832319,-0.44008812,-0.24039014,-0.5404043,0.26438785,0.15692577,0.0098947445,-0.26147225,0.33499026,0.23523583,0.53170264,-0.3362177,-0.10042921
