Time_ps,HBonds_per_Interfacial_Water,N_Interfacial_Water
4.669,0.0,0
4.6695,1.7924528301886793,53
4.67,1.7924528301886793,53
4.6705,1.8113207547169812,53
4.671,1.7924528301886793,53
4.6715,1.7924528301886793,53
4.672,1.7924528301886793,53
4.6725,1.7735849056603774,53
4.673,1.7735849056603774,53
4.6735,0.0,0
4.674,0.0,0
4.6745,0.0,0
4.675,0.0,0
4.6755,0.0,0
4.676,0.0,0
4.6765,0.0,0
4.677,0.0,0
4.6775,0.0,0
4.678,0.0,0
4.6785,0.0,0
4.679,0.0,0
4.6795,0.0,0
4.68,0.0,0
4.6805,0.0,0
4.681,0.0,0
4.6815,0.0,0
4.682,0.0,0
4.6825,0.0,0
4.683,0.0,0
4.6835,0.0,0
4.684,0.0,0
4.6845,0.0,0
4.685,0.0,0
4.6855,0.0,0
4.686,0.0,0
4.6865,0.0,0
4.687,0.0,0
4.6875,0.0,0
4.688,0.0,0
4.6885,0.0,0
4.689,0.0,0
4.6895,0.0,0
4.69,0.0,0
4.6905,0.0,0
4.691,0.0,0
4.6915,0.0,0
4.692,0.0,0
4.6925,0.0,0
4.693,0.0,0
4.6935,0.0,0
4.694,0.0,0
4.6945,0.0,0
4.695,0.0,0
4.6955,0.0,0
4.696,0.0,0
4.6965,0.0,0
4.697,0.0,0
4.6975,0.0,0
4.698,0.0,0
4.6985,0.0,0
4.699,0.0,0
4.6995,0.0,0
4.7,0.0,0
4.7005,0.0,0
4.701,0.0,0
4.7015,0.0,0
4.702,0.0,0
4.7025,0.0,0
4.703,0.0,0
4.7035,1.8703703703703705,54
4.704,0.0,0
4.7045,1.8703703703703705,54
4.705,1.8888888888888888,54
4.7055,1.9074074074074074,54
4.706,1.9074074074074074,54
4.7065,1.9074074074074074,54
4.707,1.9259259259259258,54
4.7075,1.9444444444444444,54
4.708,1.9259259259259258,54
4.7085,1.9259259259259258,54
4.709,1.9074074074074074,54
4.7095,1.9074074074074074,54
4.71,1.9074074074074074,54
4.7105,1.9259259259259258,54
4.711,1.9259259259259258,54
4.7115,1.9259259259259258,54
4.712,1.9259259259259258,54
4.7125,1.9259259259259258,54
4.713,1.9259259259259258,54
4.7135,1.9259259259259258,54
4.714,0.0,0
4.7145,1.9074074074074074,54
4.715,1.9074074074074074,54
4.7155,1.9074074074074074,54
4.716,1.9074074074074074,54
4.7165,1.9074074074074074,54
4.717,1.9074074074074074,54
4.7175,1.8888888888888888,54
4.718,1.9074074074074074,54
4.7185,0.0,0
4.719,1.9074074074074074,54
4.7195,0.0,0
4.72,0.0,0
4.7205,0.0,0
4.721,0.0,0
4.7215,0.0,0
4.722,0.0,0
4.7225,0.0,0
4.723,0.0,0
4.7235,1.8867924528301887,53
4.724,0.0,0
4.7245,0.0,0
4.725,0.0,0
4.7255,0.0,0
4.726,1.8679245283018868,53
4.7265,1.8679245283018868,53
4.727,1.8679245283018868,53
4.7275,1.849056603773585,53
4.728,1.849056603773585,53
4.7285,1.830188679245283,53
4.729,0.0,0
4.7295,1.8461538461538463,52
4.73,1.8269230769230769,52
4.7305,1.8269230769230769,52
4.731,1.8269230769230769,52
4.7315,1.8269230769230769,52
4.732,1.8076923076923077,52
4.7325,1.8076923076923077,52
4.733,1.7884615384615385,52
4.7335,1.7884615384615385,52
4.734,1.7884615384615385,52
4.7345,1.7692307692307692,52
4.735,1.7692307692307692,52
4.7355,0.0,0
4.736,0.0,0
4.7365,0.0,0
4.737,1.7884615384615385,52
4.7375,0.0,0
4.738,0.0,0
4.7385,0.0,0
4.739,0.0,0
4.7395,0.0,0
4.74,0.0,0
4.7405,0.0,0
4.741,0.0,0
4.7415,0.0,0
4.742,0.0,0
4.7425,0.0,0
4.743,0.0,0
4.7435,0.0,0
4.744,0.0,0
4.7445,0.0,0
4.745,0.0,0
4.7455,0.0,0
4.746,0.0,0
4.7465,0.0,0
4.747,0.0,0
4.7475,0.0,0
4.748,1.8518518518518519,54
4.7485,1.8518518518518519,54
4.749,1.8703703703703705,54
4.7495,1.8703703703703705,54
4.75,1.8703703703703705,54
4.7505,1.8703703703703705,54
4.751,1.8518518518518519,54
4.7515,1.8333333333333333,54
4.752,1.8333333333333333,54
4.7525,1.8703703703703705,54
4.753,1.8703703703703705,54
4.7535,1.8703703703703705,54
4.754,1.8703703703703705,54
4.7545,1.8148148148148149,54
4.755,1.7962962962962963,54
4.7555,1.7962962962962963,54
4.756,1.8148148148148149,54
4.7565,1.8148148148148149,54
4.757,1.8148148148148149,54
4.7575,1.8148148148148149,54
4.758,1.8148148148148149,54
4.7585,1.8333333333333333,54
4.759,1.830188679245283,53
4.7595,1.830188679245283,53
4.76,0.0,0
4.7605,0.0,0
4.761,0.0,0
4.7615,0.0,0
4.762,0.0,0
4.7625,0.0,0
4.763,0.0,0
4.7635,0.0,0
4.764,1.8653846153846154,52
4.7645,1.8653846153846154,52
4.765,1.8846153846153846,52
4.7655,1.8846153846153846,52
4.766,1.8846153846153846,52
4.7665,1.9019607843137254,51
4.767,1.9215686274509804,51
4.7675,1.9411764705882353,51
4.768,1.92,50
4.7685,1.9,50
4.769,1.9,50
4.7695,1.9,50
4.77,1.9,50
4.7705,1.88,50
4.771,1.86,50
4.7715,1.86,50
4.772,1.86,50
4.7725,1.86,50
4.773,1.86,50
4.7735,1.86,50
4.774,1.86,50
4.7745,1.86,50
4.775,1.86,50
4.7755,1.84,50
4.776,1.86,50
4.7765,1.86,50
4.777,0.0,0
4.7775,0.0,0
4.778,0.0,0
4.7785,0.0,0
4.779,0.0,0
4.7795,0.0,0
4.78,1.816326530612245,49
4.7805,1.816326530612245,49
4.781,1.816326530612245,49
4.7815,0.0,0
4.782,0.0,0
4.7825,0.0,0
4.783,0.0,0
4.7835,0.0,0
4.784,0.0,0
4.7845,0.0,0
4.785,0.0,0
4.7855,0.0,0
4.786,1.816326530612245,49
4.7865,0.0,0
4.787,0.0,0
4.7875,1.8333333333333333,48
4.788,1.8333333333333333,48
4.7885,1.8333333333333333,48
4.789,1.8333333333333333,48
4.7895,0.0,0
4.79,0.0,0
4.7905,1.875,48
4.791,1.8541666666666667,48
4.7915,1.875,48
4.792,1.8958333333333333,48
4.7925,1.8958333333333333,48
4.793,1.8958333333333333,48
4.7935,1.8958333333333333,48
4.794,0.0,0
4.7945,0.0,0
4.795,0.0,0
4.7955,1.875,48
4.796,1.875,48
4.7965,1.8958333333333333,48
4.797,1.8958333333333333,48
4.7975,1.8958333333333333,48
4.798,1.875,48
4.7985,1.875,48
4.799,1.875,48
4.7995,1.8958333333333333,48
4.8,1.8958333333333333,48
4.8005,1.8958333333333333,48
4.801,0.0,0
4.8015,0.0,0
4.802,0.0,0
4.8025,0.0,0
4.803,0.0,0
4.8035,0.0,0
4.804,0.0,0
4.8045,0.0,0
4.805,0.0,0
4.8055,0.0,0
4.806,1.8775510204081634,49
4.8065,0.0,0
4.807,0.0,0
4.8075,0.0,0
4.808,0.0,0
4.8085,0.0,0
4.809,0.0,0
4.8095,0.0,0
4.81,0.0,0
4.8105,0.0,0
4.811,0.0,0
4.8115,0.0,0
4.812,0.0,0
4.8125,0.0,0
4.813,1.8571428571428572,49
4.8135,1.8571428571428572,49
4.814,1.836734693877551,49
4.8145,1.816326530612245,49
4.815,1.7959183673469388,49
4.8155,1.7959183673469388,49
4.816,1.7755102040816326,49
4.8165,1.7755102040816326,49
4.817,0.0,0
4.8175,0.0,0
4.818,0.0,0
4.8185,0.0,0
4.819,0.0,0
4.8195,0.0,0
4.82,0.0,0
4.8205,0.0,0
4.821,0.0,0
4.8215,0.0,0
4.822,0.0,0
4.8225,1.7551020408163265,49
4.823,1.7551020408163265,49
4.8235,1.7551020408163265,49
4.824,1.7755102040816326,49
4.8245,1.7755102040816326,49
4.825,1.7755102040816326,49
4.8255,1.7755102040816326,49
4.826,1.7755102040816326,49
4.8265,1.7755102040816326,49
4.827,1.7755102040816326,49
4.8275,1.7959183673469388,49
4.828,1.7755102040816326,49
4.8285,1.7755102040816326,49
4.829,1.7959183673469388,49
4.8295,1.7916666666666667,48
4.83,1.7916666666666667,48
4.8305,1.7916666666666667,48
4.831,1.7916666666666667,48
4.8315,1.7916666666666667,48
4.832,1.7916666666666667,48
4.8325,1.8125,48
4.833,1.8125,48
4.8335,1.8125,48
4.834,1.8125,48
4.8345,1.8333333333333333,48
4.835,1.8333333333333333,48
4.8355,1.8333333333333333,48
4.836,1.8333333333333333,48
4.8365,1.8541666666666667,48
4.837,1.8541666666666667,48
4.8375,1.8571428571428572,49
4.838,1.836734693877551,49
4.8385,1.836734693877551,49
4.839,1.836734693877551,49
4.8395,1.836734693877551,49
4.84,1.816326530612245,49
4.8405,1.816326530612245,49
4.841,1.816326530612245,49
4.8415,1.836734693877551,49
4.842,1.836734693877551,49
4.8425,1.7959183673469388,49
4.843,1.7959183673469388,49
4.8435,1.7959183673469388,49
4.844,1.8,50
4.8445,1.8,50
4.845,1.78,50
4.8455,1.78,50
4.846,1.78,50
4.8465,1.78,50
4.847,1.78,50
4.8475,1.78,50
4.848,1.78,50
4.8485,1.78,50
4.849,1.8,50
4.8495,1.8,50
4.85,1.82,50
4.8505,1.82,50
4.851,1.84,50
4.8515,1.9,50
4.852,1.88,50
4.8525,1.88,50
4.853,1.88,50
4.8535,1.88,50
4.854,1.88,50
4.8545,1.84,50
4.855,1.86,50
4.8555,1.84,50
4.856,1.84,50
4.8565,1.84,50
4.857,1.84,50
4.8575,1.84,50
4.858,1.84,50
4.8585,1.84,50
4.859,1.84,50
4.8595,1.84,50
4.86,1.84,50
4.8605,1.84,50
4.861,1.84,50
4.8615,1.82,50
4.862,1.82,50
4.8625,1.82,50
4.863,0.0,0
4.8635,1.8,50
4.864,1.8,50
4.8645,1.8,50
4.865,1.8,50
4.8655,1.8,50
4.866,1.78,50
4.8665,1.76,50
4.867,1.76,50
4.8675,1.76,50
4.868,1.74,50
4.8685,1.74,50
4.869,1.76,50
4.8695,1.74,50
4.87,1.74,50
4.8705,1.78,50
4.871,1.78,50
4.8715,1.76,50
4.872,1.76,50
4.8725,1.76,50
4.873,1.76,50
4.8735,0.0,0
4.874,0.0,0
4.8745,1.76,50
4.875,1.76,50
4.8755,0.0,0
4.876,0.0,0
4.8765,0.0,0
4.877,0.0,0
4.8775,0.0,0
4.878,0.0,0
4.8785,0.0,0
4.879,0.0,0
4.8795,0.0,0
4.88,0.0,0
4.8805,0.0,0
4.881,0.0,0
4.8815,0.0,0
4.882,0.0,0
4.8825,0.0,0
4.883,0.0,0
4.8835,0.0,0
4.884,0.0,0
4.8845,0.0,0
4.885,0.0,0
4.8855,0.0,0
4.886,0.0,0
4.8865,0.0,0
4.887,0.0,0
4.8875,0.0,0
4.888,0.0,0
4.8885,0.0,0
4.889,0.0,0
4.8895,0.0,0
4.89,0.0,0
4.8905,0.0,0
4.891,0.0,0
4.8915,0.0,0
4.892,0.0,0
4.8925,0.0,0
4.893,0.0,0
4.8935,0.0,0
4.894,0.0,0
4.8945,0.0,0
4.895,0.0,0
4.8955,0.0,0
4.896,0.0,0
4.8965,0.0,0
4.897,0.0,0
4.8975,0.0,0
4.898,0.0,0
4.8985,0.0,0
4.899,0.0,0
4.8995,0.0,0
4.9,0.0,0
4.9005,0.0,0
4.901,0.0,0
4.9015,0.0,0
4.902,0.0,0
4.9025,0.0,0
4.903,0.0,0
4.9035,0.0,0
4.904,0.0,0
4.9045,0.0,0
4.905,0.0,0
4.9055,0.0,0
4.906,0.0,0
4.9065,0.0,0
4.907,0.0,0
4.9075,0.0,0
4.908,0.0,0
4.9085,0.0,0
4.909,0.0,0
4.9095,0.0,0
4.91,0.0,0
4.9105,0.0,0
4.911,0.0,0
4.9115,0.0,0
4.912,0.0,0
4.9125,0.0,0
4.913,0.0,0
4.9135,0.0,0
4.914,0.0,0
4.9145,0.0,0
4.915,0.0,0
4.9155,0.0,0
4.916,0.0,0
4.9165,1.7959183673469388,49
4.917,1.7959183673469388,49
4.9175,1.7959183673469388,49
4.918,1.7959183673469388,49
4.9185,1.816326530612245,49
4.919,1.7959183673469388,49
4.9195,0.0,0
4.92,0.0,0
4.9205,1.0,1
4.921,1.0,1
4.9215,1.0,1
4.922,1.0,1
4.9225,1.0,1
4.923,1.0,1
4.9235,1.0,1
4.924,1.0,1
4.9245,1.0,1
4.925,1.0,1
4.9255,1.0,1
4.926,1.0,1
4.9265,1.0,1
4.927,1.0,1
4.9275,1.0,1
4.928,1.0,1
4.9285,1.0,1
4.929,1.0,1
4.9295,1.0,1
4.93,1.0,1
4.9305,1.0,1
4.931,1.0,1
4.9315,1.0,1
4.932,1.0,1
4.9325,1.7755102040816326,49
4.933,1.0,1
4.9335,1.7755102040816326,49
4.934,1.7755102040816326,49
4.9345,1.7755102040816326,49
4.935,1.7959183673469388,49
4.9355,1.0,1
4.936,1.7959183673469388,49
4.9365,1.7959183673469388,49
4.937,1.0,1
4.9375,1.0,1
4.938,1.0,1
4.9385,1.0,1
4.939,1.0,1
4.9395,1.0,1
4.94,1.0,1
4.9405,1.0,1
4.941,1.0,1
4.9415,1.0,1
4.942,1.0,1
4.9425,1.0,1
4.943,1.0,1
4.9435,1.0,1
4.944,1.0,1
4.9445,1.0,1
4.945,1.0,1
4.9455,1.0,1
4.946,1.0,1
4.9465,1.0,1
4.947,1.0,1
4.9475,1.0,1
4.948,1.0,1
4.9485,1.0,1
4.949,1.0,1
4.9495,1.0,1
4.95,1.0,1
4.9505,1.0,1
4.951,1.0,1
4.9515,1.7959183673469388,49
4.952,1.816326530612245,49
4.9525,1.816326530612245,49
4.953,1.816326530612245,49
4.9535,1.816326530612245,49
4.954,1.816326530612245,49
4.9545,1.816326530612245,49
4.955,1.816326530612245,49
4.9555,1.816326530612245,49
4.956,1.816326530612245,49
4.9565,1.836734693877551,49
4.957,1.816326530612245,49
4.9575,1.816326530612245,49
4.958,1.816326530612245,49
4.9585,1.816326530612245,49
4.959,1.816326530612245,49
4.9595,1.816326530612245,49
4.96,1.816326530612245,49
4.9605,1.0,1
4.961,1.0,1
4.9615,1.7959183673469388,49
4.962,1.7959183673469388,49
4.9625,1.7755102040816326,49
4.963,1.0,1
4.9635,1.0,1
4.964,1.0,1
4.9645,1.0,1
4.965,1.0,1
4.9655,1.0,1
4.966,1.0,1
4.9665,1.0,1
4.967,1.0,1
4.9675,1.0,1
4.968,1.0,1
4.9685,1.0,1
4.969,1.0,1
4.9695,1.0,1
4.97,1.0,1
4.9705,1.0,1
4.971,1.0,1
4.9715,1.0,1
4.972,1.0,1
4.9725,1.0,1
4.973,1.8571428571428572,49
4.9735,1.8571428571428572,49
4.974,1.8571428571428572,49
4.9745,1.8571428571428572,49
4.975,1.836734693877551,49
4.9755,1.836734693877551,49
4.976,1.816326530612245,49
4.9765,1.7959183673469388,49
4.977,1.8,50
4.9775,1.78,50
4.978,1.78,50
4.9785,1.78,50
4.979,1.78,50
4.9795,1.78,50
4.98,1.78,50
4.9805,1.0,1
4.981,1.76,50
4.9815,1.78,50
4.982,1.8,50
4.9825,1.78,50
4.983,1.7647058823529411,51
4.9835,1.7450980392156863,51
4.984,1.7254901960784315,51
4.9845,1.7254901960784315,51
4.985,1.7254901960784315,51
4.9855,1.7450980392156863,51
4.986,1.7254901960784315,51
4.9865,1.7450980392156863,51
4.987,1.7450980392156863,51
4.9875,1.74,50
4.988,1.74,50
4.9885,1.76,50
4.989,1.78,50
4.9895,1.78,50
4.99,1.82,50
4.9905,1.86,50
4.991,1.86,50
4.9915,1.86,50
4.992,1.86,50
4.9925,1.0,1
4.993,1.0,1
4.9935,1.0,1
4.994,1.88,50
4.9945,1.88,50
4.995,1.86,50
4.9955,1.86,50
4.996,1.86,50
4.9965,1.86,50
4.997,1.86,50
4.9975,1.84,50
4.998,1.8,50
4.9985,1.8,50
4.999,1.8,50
4.9995,1.8,50
5.0,1.8,50
5.0005,1.803921568627451,51
5.001,1.8235294117647058,51
5.0015,1.8235294117647058,51
5.002,1.8235294117647058,51
5.0025,1.8235294117647058,51
5.003,1.8235294117647058,51
5.0035,1.8235294117647058,51
5.004,1.8235294117647058,51
5.0045,1.0,1
5.005,1.0,1
5.0055,1.0,1
5.006,1.7843137254901962,51
5.0065,1.7843137254901962,51
5.007,1.7843137254901962,51
5.0075,1.7843137254901962,51
5.008,1.7843137254901962,51
5.0085,1.803921568627451,51
5.009,1.7843137254901962,51
5.0095,1.7843137254901962,51
5.01,1.7843137254901962,51
5.0105,1.7843137254901962,51
5.011,1.7843137254901962,51
5.0115,1.7843137254901962,51
5.012,1.7843137254901962,51
5.0125,1.7843137254901962,51
5.013,1.7843137254901962,51
5.0135,1.803921568627451,51
5.014,1.803921568627451,51
5.0145,1.803921568627451,51
5.015,1.803921568627451,51
5.0155,1.8235294117647058,51
5.016,1.0,1
5.0165,1.0,1
5.017,1.8235294117647058,51
5.0175,1.8431372549019607,51
5.018,1.8431372549019607,51
5.0185,1.8431372549019607,51
5.019,1.8431372549019607,51
5.0195,1.8235294117647058,51
5.02,1.8235294117647058,51
5.0205,1.8235294117647058,51
5.021,1.8235294117647058,51
5.0215,1.803921568627451,51
5.022,1.803921568627451,51
5.0225,1.803921568627451,51
5.023,1.8235294117647058,51
5.0235,1.803921568627451,51
5.024,1.803921568627451,51
5.0245,1.803921568627451,51
5.025,1.78,50
5.0255,1.7843137254901962,51
5.026,1.7843137254901962,51
5.0265,1.0,1
5.027,1.0,1
5.0275,1.0,1
5.028,1.0,1
5.0285,1.0,1
5.029,1.0,1
5.0295,1.0,1
5.03,1.0,1
5.0305,1.0,1
5.031,1.0,1
5.0315,1.0,1
5.032,1.0,1
5.0325,1.0,1
5.033,1.0,1
5.0335,1.0,1
5.034,1.0,1
5.0345,1.0,1
5.035,1.0,1
5.0355,1.0,1
5.036,1.0,1
5.0365,1.0,1
5.037,1.0,1
5.0375,1.0,1
5.038,1.0,1
5.0385,1.0,1
5.039,1.0,1
5.0395,1.0,1
5.04,1.0,1
5.0405,1.0,1
5.041,1.0,1
5.0415,1.0,1
5.042,1.0,1
5.0425,1.0,1
5.043,1.0,1
5.0435,1.0,1
5.044,1.7692307692307692,52
5.0445,1.7692307692307692,52
5.045,1.7692307692307692,52
5.0455,1.7692307692307692,52
5.046,1.7692307692307692,52
5.0465,1.7692307692307692,52
5.047,1.0,1
5.0475,1.0,1
5.048,1.0,1
5.0485,1.0,1
5.049,1.0,1
5.0495,1.7659574468085106,47
5.05,1.7872340425531914,47
5.0505,1.7872340425531914,47
5.051,1.8085106382978724,47
5.0515,1.8125,48
5.052,1.0,1
5.0525,1.0,1
5.053,1.0,1
5.0535,1.0,1
5.054,1.0,1
5.0545,1.0,1
5.055,1.0,1
5.0555,1.0,1
5.056,1.0,1
5.0565,1.0,1
5.057,1.0,1
5.0575,1.0,1
5.058,1.0,1
5.0585,1.0,1
5.059,1.0,1
5.0595,1.8627450980392157,51
5.06,1.8627450980392157,51
5.0605,1.8235294117647058,51
5.061,1.8235294117647058,51
5.0615,1.82,50
5.062,1.82,50
5.0625,1.82,50
5.063,1.82,50
5.0635,1.82,50
5.064,1.82,50
5.0645,1.8,50
5.065,1.8,50
5.0655,1.0,1
5.066,1.0,1
5.0665,1.0,1
5.067,1.82,50
5.0675,1.0,1
5.068,1.0,1
5.0685,1.0,1
5.069,1.0,1
5.0695,1.0,1
5.07,1.0,1
5.0705,1.0,1
5.071,1.0,1
5.0715,1.0,1
5.072,1.0,1
5.0725,1.0,1
5.073,1.0,1
5.0735,1.0,1
5.074,1.0,1
5.0745,1.0,1
5.075,1.0,1
5.0755,1.0,1
5.076,1.0,1
5.0765,1.0,1
5.077,1.872340425531915,47
5.0775,1.872340425531915,47
5.078,1.872340425531915,47
5.0785,1.0,1
5.079,1.0,1
5.0795,1.0,1
5.08,1.0,1
5.0805,1.0,1
5.081,1.0,1
5.0815,1.0,1
5.082,1.0,1
5.0825,1.0,1
5.083,1.0,1
5.0835,1.0,1
5.084,1.0,1
5.0845,1.0,1
5.085,1.0,1
5.0855,1.0,1
5.086,1.0,1
5.0865,1.0,1
5.087,1.0,1
5.0875,1.0,1
5.088,1.0,1
5.0885,1.0,1
5.089,1.0,1
5.0895,1.0,1
5.09,1.0,1
5.0905,1.0,1
5.091,1.0,1
5.0915,1.0,1
5.092,1.0,1
5.0925,1.0,1
5.093,1.0,1
5.0935,1.0,1
5.094,1.0,1
5.0945,1.0,1
5.095,1.0,1
5.0955,1.0,1
5.096,1.0,1
5.0965,1.0,1
5.097,1.0,1
5.0975,1.0,1
5.098,1.0,1
5.0985,1.0,1
5.099,1.0,1
5.0995,1.0,1
5.1,1.0,1
5.1005,1.0,1
5.101,1.0,1
5.1015,1.0,1
5.102,1.0,1
5.1025,1.0,1
5.103,1.0,1
5.1035,1.0,1
5.104,1.0,1
5.1045,1.0,1
5.105,1.0,1
5.1055,1.0,1
5.106,1.0,1
5.1065,1.0,1
5.107,1.0,1
5.1075,1.0,1
5.108,1.0,1
5.1085,1.0,1
5.109,1.0,1
5.1095,1.0,1
5.11,1.0,1
5.1105,1.0,1
5.111,1.0,1
5.1115,1.0,1
5.112,1.0,1
5.1125,1.0,1
5.113,1.0,1
5.1135,1.0,1
5.114,1.0,1
5.1145,1.8431372549019607,51
5.115,1.0,1
5.1155,1.0,1
5.116,1.0,1
5.1165,1.0,1
5.117,1.0,1
5.1175,1.8431372549019607,51
5.118,1.8431372549019607,51
5.1185,1.0,1
5.119,1.0,1
5.1195,1.0,1
5.12,1.0,1
5.1205,1.0,1
5.121,1.0,1
5.1215,1.0,1
5.122,1.0,1
5.1225,1.0,1
5.123,1.0,1
5.1235,1.0,1
5.124,1.0,1
5.1245,1.0,1
5.125,1.0,1
5.1255,1.0,1
5.126,1.0,1
5.1265,1.0,1
5.127,1.0,1
5.1275,1.0,1
5.128,1.0,1
5.1285,1.0,1
5.129,1.8269230769230769,52
5.1295,1.8269230769230769,52
5.13,1.8269230769230769,52
5.1305,1.0,1
5.131,1.0,1
5.1315,1.0,1
5.132,1.8653846153846154,52
5.1325,1.8461538461538463,52
5.133,1.8461538461538463,52
5.1335,1.8653846153846154,52
5.134,1.0,1
5.1345,1.8846153846153846,52
5.135,1.8846153846153846,52
5.1355,1.8846153846153846,52
5.136,1.8846153846153846,52
5.1365,1.8846153846153846,52
5.137,1.0,1
5.1375,1.8823529411764706,51
5.138,1.0,1
5.1385,1.0,1
5.139,1.0,1
5.1395,1.0,1
5.14,1.0,1
5.1405,1.0,1
5.141,1.8431372549019607,51
5.1415,1.8431372549019607,51
5.142,1.8431372549019607,51
5.1425,1.8431372549019607,51
5.143,1.8431372549019607,51
5.1435,1.8431372549019607,51
5.144,1.0,1
5.1445,1.0,1
5.145,1.0,1
5.1455,1.0,1
5.146,1.0,1
5.1465,1.0,1
5.147,1.0,1
5.1475,1.0,1
5.148,1.0,1
5.1485,1.0,1
5.149,1.0,1
5.1495,1.8431372549019607,51
5.15,1.8431372549019607,51
5.1505,1.0,1
5.151,1.0,1
5.1515,1.0,1
5.152,1.86,50
5.1525,1.86,50
5.153,1.0,1
5.1535,1.8823529411764706,51
5.154,1.8823529411764706,51
5.1545,1.0,1
5.155,1.0,1
5.1555,1.8627450980392157,51
5.156,1.8627450980392157,51
5.1565,1.8823529411764706,51
5.157,1.0,1
5.1575,1.8823529411764706,51
5.158,1.8823529411764706,51
5.1585,1.8627450980392157,51
5.159,1.8627450980392157,51
5.1595,1.8431372549019607,51
5.16,0.0,1
5.1605,0.0,1
5.161,0.0,1
5.1615,0.0,1
5.162,0.0,1
5.1625,0.0,1
5.163,1.0,1
5.1635,1.0,1
5.164,1.0,1
5.1645,1.0,1
5.165,1.0,1
5.1655,1.0,1
5.166,1.0,1
5.1665,1.0,1
5.167,1.0,1
5.1675,1.7843137254901962,51
5.168,1.0,1
5.1685,1.0,1
5.169,1.0,1
5.1695,1.0,1
5.17,1.0,1
5.1705,1.0,1
5.171,1.0,1
5.1715,1.0,1
5.172,1.0,1
5.1725,1.0,1
5.173,1.0,1
5.1735,1.0,1
5.174,1.0,1
5.1745,1.0,1
5.175,1.0,1
5.1755,1.0,1
5.176,1.0,1
5.1765,1.0,1
5.177,1.0,1
5.1775,1.0,1
5.178,1.0,1
5.1785,1.0,1
5.179,1.0,1
5.1795,1.0,1
5.18,1.0,1
5.1805,1.0,1
5.181,1.836734693877551,49
5.1815,1.0,1
5.182,1.0,1
5.1825,1.0,1
5.183,1.0,1
5.1835,1.0,1
5.184,1.0,1
5.1845,1.0,1
5.185,1.8775510204081634,49
5.1855,1.8571428571428572,49
5.186,1.8775510204081634,49
5.1865,1.8775510204081634,49
5.187,1.8775510204081634,49
5.1875,1.8979591836734695,49
5.188,1.0,1
5.1885,1.88,50
5.189,1.88,50
5.1895,1.86,50
5.19,1.84,50
5.1905,1.84,50
5.191,1.82,50
5.1915,1.8,50
5.192,1.0,1
5.1925,1.8,50
5.193,1.7843137254901962,51
5.1935,1.803921568627451,51
5.194,1.8235294117647058,51
5.1945,1.8235294117647058,51
5.195,1.8235294117647058,51
5.1955,1.8235294117647058,51
5.196,1.0,1
5.1965,1.8235294117647058,51
5.197,1.8235294117647058,51
5.1975,1.8431372549019607,51
5.198,1.8431372549019607,51
5.1985,1.8235294117647058,51
5.199,1.8431372549019607,51
5.1995,1.8235294117647058,51
5.2,1.8235294117647058,51
5.2005,1.8431372549019607,51
5.201,1.8431372549019607,51
5.2015,1.8431372549019607,51
5.202,1.0,1
5.2025,1.0,1
5.203,1.803921568627451,51
5.2035,1.8235294117647058,51
5.204,1.0,1
5.2045,1.8235294117647058,51
5.205,1.8235294117647058,51
5.2055,1.0,1
5.206,1.0,1
5.2065,1.0,1
5.207,1.0,1
5.2075,1.0,1
5.208,1.0,1
5.2085,1.0,1
5.209,1.0,1
5.2095,1.0,1
5.21,1.0,1
5.2105,1.0,1
5.211,1.0,1
5.2115,1.0,1
5.212,1.0,1
5.2125,1.0,1
5.213,1.0,1
5.2135,1.0,1
5.214,1.0,1
5.2145,1.0,1
5.215,1.0,1
5.2155,1.0,1
5.216,1.0,1
5.2165,1.0,1
5.217,1.0,1
5.2175,1.0,1
5.218,1.0,1
5.2185,1.86,50
5.219,1.0,1
5.2195,1.0,1
5.22,1.0,1
5.2205,1.0,1
5.221,1.0,1
5.2215,1.0,1
5.222,1.0,1
5.2225,1.0,1
5.223,1.0,1
5.2235,1.84,50
5.224,1.84,50
5.2245,1.84,50
5.225,1.8076923076923077,52
5.2255,1.8076923076923077,52
5.226,1.7884615384615385,52
5.2265,1.7884615384615385,52
5.227,1.7884615384615385,52
5.2275,1.7884615384615385,52
5.228,1.7884615384615385,52
5.2285,1.7884615384615385,52
5.229,1.8076923076923077,52
5.2295,1.0,1
5.23,1.0,1
5.2305,1.0,1
5.231,1.0,1
5.2315,1.0,1
5.232,1.0,1
5.2325,1.0,1
5.233,1.0,1
5.2335,1.0,1
5.234,1.0,1
5.2345,1.0,1
5.235,1.0,1
5.2355,1.0,1
5.236,1.0,1
5.2365,1.0,1
5.237,1.0,1
5.2375,1.0,1
5.238,1.82,50
5.2385,1.0,1
5.239,1.0,1
5.2395,1.0,1
5.24,1.0,1
5.2405,1.0,1
5.241,1.0,1
5.2415,1.0,1
5.242,1.0,1
5.2425,1.0,1
5.243,1.0,1
5.2435,1.0,1
5.244,1.0,1
5.2445,1.0,1
5.245,1.0,1
5.2455,1.0,1
5.246,1.0,1
5.2465,1.0,1
5.247,1.0,1
5.2475,1.0,1
5.248,1.0,1
5.2485,1.0,1
5.249,1.0,1
5.2495,1.0,1
5.25,1.0,1
5.2505,1.0,1
5.251,1.0,1
5.2515,1.0,1
5.252,1.0,1
5.2525,1.0,1
5.253,1.0,1
5.2535,1.0,1
5.254,1.0,1
5.2545,1.0,1
