Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
522.5,159,1,65,0,-64,0.32018065,1.3082918,0.0019399035983493,7.745258534637652,99.99999778598584,0.0,0.0045178950310314
523.0,161,1,67,0,-66,-0.16005875,-0.6030061,0.0019380207845707,7.745258534637652,99.99999890873168,0.0,0.0029633676792088
523.5,161,1,67,0,-66,-0.16005875,-0.6030061,0.0019361295492029,7.745258534637652,99.99999881257978,0.0,0.0031257386155722
524.0,161,1,67,0,-66,-0.16005875,-0.6030061,0.0019342420013953,7.745258534637652,99.9999985554157,0.0,0.0035298363540955
524.5,161,1,67,0,-66,0.16253048,-0.49933067,0.0019323641432874,7.745258534637652,99.99999855726978,0.0,0.003528155404081
525.0,160,1,66,0,-65,-0.2642111,0.8205383,0.0019305019305019,7.745258534637652,99.999998589853,0.0,0.0034913027096059
525.5,161,1,66,0,-65,-0.08923246,-0.83363867,0.0019286552831489,7.745258534637652,99.99999814102272,0.0,0.0041278821597832
526.0,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019268241222245,7.745258534637652,99.99999824323676,0.0,0.0042465928509656
526.5,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019250083696016,7.745258534637652,99.99999805853648,0.0,0.0041496506506459
527.0,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019231960359244,7.745258534637652,99.9999980485712,0.0,0.0041530673179106
527.5,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019213930563763,7.745258534637652,99.99999800684124,0.0,0.004322139153913
528.0,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019195934542172,7.745258534637652,99.9999981926103,0.0,0.0042003826693472
528.5,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019177853748019,7.745258534637652,99.99999845614064,0.0,0.0035101469032767
529.0,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019159747868825,7.745258534637652,99.9999989822855,0.0,0.0028186107067793
529.5,162,1,67,0,-66,-0.24282518,-0.9268167,0.0019141558141326,7.745258534637652,99.99999838867345,0.0,0.0030064196108092
530.0,162,1,67,0,-66,-0.24282518,-0.9268167,0.001912352069867,7.745258534637652,99.9999971323094,0.0,0.0045622410033786
530.5,163,1,68,0,-67,0.14369178,0.33729112,0.0019105517218039,7.745258534637652,99.9999971255506,0.0,0.0045682275455718
531.0,163,1,68,0,-67,0.14369178,0.33729112,0.0019087606272783,7.745258534637652,99.9999979333506,0.0,0.0036326747677965
531.5,161,1,66,0,-65,1.2843223,0.24510849,0.0019069670318871,7.745258534637652,99.99999787641002,0.0,0.0037347030732064
532.0,161,1,66,0,-65,1.2843223,0.24510849,0.0019051709591814,7.745258534637652,99.9999981643109,0.0,0.0039651611287253
532.5,161,1,66,0,-65,1.2843223,0.24510849,0.0019033724326693,7.745258534637652,99.99999816528734,0.0,0.0039632321406559
533.0,162,1,67,0,-66,1.046546,0.13479511,0.0019015889444497,7.745258534637652,99.9999980267075,0.0,0.0041470075366876
533.5,161,1,66,0,-65,-0.47011715,-0.49053362,0.0018998204195513,7.745258534637652,99.99999834798412,0.0,0.0036094983214158
534.0,160,1,66,0,-65,-0.46477658,-0.543314,0.0018980435785915,7.745258534637652,99.99999851974928,0.0,0.0031932028345906
534.5,159,1,65,0,-64,-0.020627841,-0.5012419,0.0018962816390469,7.745258534637652,99.99999883065742,0.0,0.0030619205574385
535.0,159,1,65,0,-64,-0.020627841,-0.5012419,0.0018945114082534,7.745258534637652,99.9999980242895,0.0,0.004690968187356
535.5,159,1,65,0,-64,-0.020627841,-0.5012419,0.0018927271729788,7.745258534637652,99.99999874388747,0.0,0.0027610948481495
536.0,158,1,64,0,-63,1.326637,-0.01737079,0.0018909405373803,7.745258534637652,99.99999874511433,0.0,0.0027589645212631
536.5,158,1,64,0,-63,-0.42428005,-0.35635722,0.0018891515245544,7.745258534637652,99.99999911626344,0.0,0.0024499942340016
537.0,157,1,63,0,-62,-0.29508618,-0.9107107,0.0018873601575535,7.745258534637652,99.99999845117443,0.0,0.0044788133951137
537.5,157,1,63,0,-62,-0.29508618,-0.9107107,0.0018855836351987,7.745258534637652,99.99999805341416,0.0,0.0054108323989834
538.0,157,1,63,0,-62,-0.29508618,-0.9107107,0.0018838104540862,7.745258534637652,99.99999804239332,0.0,0.0054232698707442
538.5,158,1,63,0,-62,0.037602633,-0.5890235,0.0018820349009885,7.745258534637652,99.9999982128071,0.0,0.0035209504200836
539.0,158,1,63,0,-62,0.037602633,-0.5890235,0.0018802569987343,7.745258534637652,99.99999821306264,0.0,0.0035206032494914
539.5,157,1,63,0,-62,-0.12159324,-0.48637912,0.0018784824523724,7.745258534637652,99.99999884458477,0.0,0.0033443340472866
540.0,156,1,63,0,-62,-0.061621398,-0.5237775,0.0018766999093381,7.745258534637652,99.99999887732174,0.0,0.0032804549321221
540.5,156,1,63,0,-62,-0.061621398,-0.5237775,0.0018749207461037,7.745258534637652,99.99999887309752,0.0,0.0032877716018813
541.0,156,1,63,0,-62,-0.061621398,-0.5237775,0.0018731393030473,7.745258534637652,99.9999988054934,0.0,0.003364202609428
541.5,156,1,63,0,-62,-0.061621398,-0.5237775,0.0018713612420293,7.745258534637652,99.99999854946503,0.0,0.0045302355644131
542.0,157,1,64,0,-63,0.12082267,0.24633564,0.0018695921820338,7.745258534637652,99.9999985424507,0.0,0.0045383562828178
542.5,157,1,64,0,-63,0.12082267,0.24633564,0.0018678264635818,7.745258534637652,99.9999985353252,0.0,0.00454640145815
543.0,157,1,64,0,-63,0.12082267,0.24633564,0.001866058469832,7.745258534637652,99.9999983146916,0.0,0.004870700885385
543.5,157,1,64,0,-63,0.12082267,0.24633564,0.0018642994166934,7.745258534637652,99.9999985471635,0.0,0.004730344375683
544.0,157,1,64,0,-63,0.12082267,0.24633564,0.0018625436767991,7.745258534637652,99.99999853818868,0.0,0.0047419912178025
544.5,157,1,64,0,-63,0.12082267,0.24633564,0.0018608135440856,7.745258534637652,99.99999892144088,0.0,0.0036533565134175
545.0,157,1,64,0,-63,0.12082267,0.24633564,0.0018590810571315,7.745258534637652,99.99999802159012,0.0,0.0055764009944989
545.5,158,1,65,0,-64,0.17220253,-1.1162397,0.0018573517931968,7.745258534637652,99.99999860193869,0.0,0.0032100301457753
546.0,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018556479229293,7.745258534637652,99.99999926167152,0.0,0.002956577115112
546.5,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018539361063759,7.745258534637652,99.99999866850136,0.0,0.002948743106615
547.0,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018522219206437,7.745258534637652,99.99999867207056,0.0,0.0029497437640402
547.5,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018505109019229,7.745258534637652,99.99999867701472,0.0,0.0029490636542363
548.0,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018487920332246,7.745258534637652,99.99999866152992,0.0,0.0030272094656156
548.5,159,1,66,0,-65,-0.21269506,-0.12179312,0.0018470763547457,7.745258534637652,99.99999865638212,0.0,0.0030303517819609
549.0,158,1,65,0,-64,-0.12672736,-0.7487248,0.001845358373945,7.745258534637652,99.99999844205794,0.0,0.0037009187046298
549.5,159,1,66,0,-65,0.41680962,-0.504845,0.0018436490594717,7.745258534637652,99.99999845086312,0.0,0.0035951326489094
550.0,159,1,66,0,-65,0.41680962,-0.504845,0.0018419538354758,7.745258534637652,99.99999848933236,0.0,0.0035928086889735
550.5,160,1,67,0,-66,0.2231557,-0.62875915,0.0018402617261121,7.745258534637652,99.99999866201335,0.0,0.0033259237666766
551.0,160,1,67,0,-66,0.2231557,-0.62875915,0.0018385781662181,7.745258534637652,99.99999763446289,0.0,0.0044870395867184
551.5,160,1,67,0,-66,0.2231557,-0.62875915,0.0018368976839116,7.745258534637652,99.9999988409041,0.0,0.0030094192189793
552.0,160,1,67,0,-66,0.2231557,-0.62875915,0.0018352094236969,7.745258534637652,99.99999786652238,0.0,0.0042964575412744
552.5,159,1,66,0,-65,-0.028322741,0.78167987,0.0018335296774936,7.745258534637652,99.99999798730389,0.0,0.0045146777713391
553.0,159,1,66,0,-65,-0.028322741,0.78167987,0.0018318530033834,7.745258534637652,99.9999979825296,0.0,0.0045190375257315
553.5,160,1,67,0,-66,-0.3439893,0.23207512,0.0018301847867731,7.745258534637652,99.99999789888308,0.0,0.0044277655089942
554.0,160,1,67,0,-66,-0.3439893,0.23207512,0.0018285357580326,7.745258534637652,99.99999818381649,0.0,0.0039592292616459
554.5,160,1,67,0,-66,-0.3439893,0.23207512,0.0018268896982248,7.745258534637652,99.9999984408289,0.0,0.0036363230017416
555.0,160,1,67,0,-66,-0.3439893,0.23207512,0.0018252519641298,7.745258534637652,99.99999865664071,0.0,0.0027634065250545
555.5,160,1,67,0,-66,-0.3439893,0.23207512,0.0018236332294753,7.745258534637652,99.9999986541324,0.0,0.0027651724649807
556.0,160,1,67,0,-66,-0.3439893,0.23207512,0.001822017363444,7.745258534637652,99.99999865141052,0.0,0.0027670402001218
556.5,160,1,67,0,-66,-0.3439893,0.23207512,0.0018203936857842,7.745258534637652,99.999999102845,0.0,0.002803413911319
557.0,160,1,67,0,-66,-0.3439893,0.23207512,0.0018187728994051,7.745258534637652,99.99999909843498,0.0,0.0028069474881813
557.5,161,1,67,0,-66,0.11645141,-1.0127445,0.001817154996591,7.745258534637652,99.99999807335487,0.0,0.004013764211628
558.0,161,1,67,0,-66,0.11645141,-1.0127445,0.0018155346618018,7.745258534637652,99.99999921123404,0.0,0.0024604626470348
558.5,161,1,67,0,-66,0.11645141,-1.0127445,0.0018197431912979,7.745258534637652,99.99999922794912,0.0,0.002127009408367
559.0,161,1,67,0,-66,0.11645141,-1.0127445,0.0018239441552074,7.745258534637652,99.999999226367,0.0,0.0021290929624319
559.5,161,1,67,0,-66,0.11645141,-1.0127445,0.0018281375739127,7.745258534637652,99.99999922627444,0.0,0.0021293805152871
560.0,161,1,66,0,-65,-0.5415999,0.3359106,0.0018323234677231,7.745258534637652,99.9999992278908,0.0,0.0021275967539308
560.5,160,1,65,0,-64,-0.08586217,-0.4688767,0.001836512547077,7.745258534637652,99.99999915783454,0.0,0.002220881396866
561.0,160,1,65,0,-64,-0.08586217,-0.4688767,0.0018406941714259,7.745258534637652,99.99999915392814,0.0,0.0022260128119668
561.5,160,1,65,0,-64,-0.08586217,-0.4688767,0.0018448683606528,7.745258534637652,99.99999915041778,0.0,0.0022306370863492
562.0,160,1,65,0,-64,-0.08586217,-0.4688767,0.0018490244001555,7.745258534637652,99.99999910864676,0.0,0.0024185472982577
562.5,160,1,65,0,-64,-0.08586217,-0.4688767,0.0018531515176121,7.745258534637652,99.9999979941866,0.0,0.0044947729744558
563.0,159,1,64,0,-63,0.41992855,0.91465795,0.0018572496479628,7.745258534637652,99.99999799361858,0.0,0.0044947676679274
563.5,158,1,63,0,-62,0.04239534,0.8407744,0.0018613241164499,7.745258534637652,99.99999835499518,0.0,0.0035591232803223
564.0,158,1,63,0,-62,0.04239534,0.8407744,0.0018624989877722,7.745258534637652,99.99999829430138,0.0,0.0035355736664007
564.5,158,1,63,0,-62,-0.22293559,0.038981736,0.001860782279805,7.745258534637652,99.99999851113552,0.0,0.0032518359302682
565.0,158,1,63,0,-62,-0.22293559,0.038981736,0.0018590633669254,7.745258534637652,99.99999849370232,0.0,0.0033748942838399
565.5,158,1,63,0,-62,-0.22293559,0.038981736,0.0018573476268346,7.745258534637652,99.99999869378532,0.0,0.0032330848318527
566.0,158,1,63,0,-62,-0.22293559,0.038981736,0.0018556403976372,7.745258534637652,99.99999775033623,0.0,0.0043791847061399
566.5,158,1,63,0,-62,-0.22293559,0.038981736,0.0018539309669804,7.745258534637652,99.99999774820058,0.0,0.0043800474341517
567.0,159,1,64,0,-63,0.5913872,0.7639433,0.0018522140285079,7.745258534637652,99.99999887736188,0.0,0.0030170472631584
567.5,159,1,64,0,-63,0.5913872,0.7639433,0.0018505055845614,7.745258534637652,99.9999981895488,0.0,0.0038857333082084
568.0,160,1,65,0,-64,0.22579175,0.7705109,0.0018487896743374,7.745258534637652,99.99999872749558,0.0,0.0031745883168516
568.5,160,1,65,0,-64,0.22579175,0.7705109,0.0018470769433744,7.745258534637652,99.99999790965931,0.0,0.0044269347251852
569.0,161,1,67,0,-66,-0.054166973,-0.8562951,0.0018453885345208,7.745258534637652,99.99999785303086,0.0,0.0040681423901591
569.5,161,1,67,0,-66,-0.054166973,-0.8562951,0.0018437190447015,7.745258534637652,99.99999862586232,0.0,0.0038207908466142
570.0,161,1,66,0,-65,0.53765255,-0.0027416348,0.0018420578417603,7.745258534637652,99.9999985981874,0.0,0.0039185399874465
570.5,162,1,67,0,-66,-1.5026343,0.38858917,0.0018404154080492,7.745258534637652,99.99999843620444,0.0,0.0038753938467096
571.0,162,1,67,0,-66,-1.5026343,0.38858917,0.0018388021517411,7.745258534637652,99.9999986959355,0.0,0.0035744516225091
571.5,163,1,67,0,-66,0.2202496,0.6045499,0.0018371969623488,7.745258534637652,99.99999889743825,0.0,0.0030709755055004
572.0,163,1,67,0,-66,0.2202496,0.6045499,0.0018355841090861,7.745258534637652,99.99999893855072,0.0,0.0028732411501919
572.5,163,1,67,0,-66,0.2202496,0.6045499,0.0018339740851487,7.745258534637652,99.99999893580616,0.0,0.0028760400108174
573.0,163,1,67,0,-66,0.2202496,0.6045499,0.0018323720967287,7.745258534637652,99.99999919478884,0.0,0.0022328086508021
573.5,162,1,66,0,-65,0.046204016,-0.9826801,0.0018307781091246,7.745258534637652,99.99999919005728,0.0,0.0022395954829474
574.0,162,1,66,0,-65,0.046204016,-0.9826801,0.0018291765013306,7.745258534637652,99.99999905723598,0.0,0.0023803686303058
574.5,161,1,65,0,-64,0.34406453,0.5960864,0.0018275828797484,7.745258534637652,99.99999911532171,0.0,0.0024361240009674
575.0,161,1,65,0,-64,0.34406453,0.5960864,0.0018259972099669,7.745258534637652,99.99999911381592,0.0,0.0024380421955239
575.5,160,1,65,0,-64,-0.024656594,0.7343632,0.0018244091209124,7.745258534637652,99.99999795523637,0.0,0.0036786270822022
576.0,160,1,65,0,-64,-0.024656594,0.7343632,0.0018228237918131,7.745258534637652,99.99999865485252,0.0,0.0037529274137196
576.5,160,1,65,0,-64,-0.024656594,0.7343632,0.0018212360649988,7.745258534637652,99.9999980365496,0.0,0.0045434458121503
577.0,160,1,65,0,-64,-0.024656594,0.7343632,0.00181965110168,7.745258534637652,99.99999803819628,0.0,0.0045418838175765
577.5,160,1,65,0,-64,-0.024656594,0.7343632,0.0018180586295677,7.745258534637652,99.9999978789694,0.0,0.0038635215763594
578.0,159,1,64,0,-63,0.2974523,0.02232024,0.0018164433249938,7.745258534637652,99.99999825710653,0.0,0.0040845033028381
578.5,158,1,64,0,-63,0.3249427,0.23932157,0.0018148053170414,7.745258534637652,99.99999826020372,0.0,0.004081741448975
579.0,158,1,64,0,-63,0.3249427,0.23932157,0.0018131753655913,7.745258534637652,99.99999817650794,0.0,0.0040368579520831
579.5,158,1,64,0,-63,0.3249427,0.23932157,0.0018115432435625,7.745258534637652,99.99999818455554,0.0,0.0039297435740035
580.0,160,1,66,0,-65,0.3979938,0.4935629,0.0018099242305011,7.745258534637652,99.99999912010252,0.0,0.0025123398240347
580.5,160,1,66,0,-65,0.3979938,0.4935629,0.0018083030311539,7.745258534637652,99.99999797058376,0.0,0.0039760521671637
581.0,161,1,67,0,-66,0.6052118,0.41968468,0.0018066796650348,7.745258534637652,99.99999797705264,0.0,0.0039689271186123
581.5,161,1,67,0,-66,0.6052118,0.41968468,0.0018050592109873,7.745258534637652,99.99999798470176,0.0,0.0039604805643621
582.0,162,1,68,0,-67,0.13647866,-0.54220843,0.0018034467115101,7.745258534637652,99.9999987869723,0.0,0.0032800654259701
582.5,161,1,67,0,-66,-0.53085566,0.015662797,0.0018018219665599,7.745258534637652,99.9999989709522,0.0,0.0029703634654479
583.0,161,1,67,0,-66,-0.53085566,0.015662797,0.0018001951143151,7.745258534637652,99.99999866628644,0.0,0.003436032391317
583.5,161,1,66,0,-65,0.33435726,0.22513796,0.001798566174109,7.745258534637652,99.9999986661632,0.0,0.0034369774229486
584.0,161,1,66,0,-65,0.33435726,0.22513796,0.0017969351652399,7.745258534637652,99.99999863346405,0.0,0.0033249660784158
584.5,160,1,65,0,-64,0.05039078,0.16789646,0.0017953121166841,7.745258534637652,99.999998708496,0.0,0.0031038894943699
585.0,159,1,64,0,-63,-0.026156113,-0.84032464,0.0017936919974598,7.745258534637652,99.9999987113299,0.0,0.0030997568351666
585.5,160,1,65,0,-64,0.03081502,0.28619534,0.0017920747996438,7.745258534637652,99.99999902093332,0.0,0.0024394848196782
586.0,160,1,65,0,-64,0.03081502,0.28619534,0.0017904854050417,7.745258534637652,99.99999886146918,0.0,0.0028315727541068
586.5,160,1,65,0,-64,0.03081502,0.28619534,0.0017889037964205,7.745258534637652,99.99999886506016,0.0,0.0028263610721207
587.0,159,1,65,0,-64,0.28327116,0.46429074,0.0017873349004892,7.745258534637652,99.99999804194402,0.0,0.0036201762384282
587.5,159,1,65,0,-64,0.28327116,0.46429074,0.0017857588504593,7.745258534637652,99.99999858395984,0.0,0.0030336117901722
588.0,158,1,64,0,-63,0.08836913,0.7707542,0.0017841954635999,7.745258534637652,99.99999858770236,0.0,0.0030202058677166
588.5,157,1,63,0,-62,0.24871045,0.3027324,0.0017826249429089,7.745258534637652,99.9999989865066,0.0,0.0024815504018846
589.0,157,1,63,0,-62,0.24871045,0.3027324,0.0017810571846574,7.745258534637652,99.99999898996788,0.0,0.0024772802085869
589.5,156,1,64,0,-63,-0.050774008,0.5632454,0.0017794921815634,7.745258534637652,99.99999899339078,0.0,0.0024730166998226
590.0,156,1,64,0,-63,-0.050774008,0.5632454,0.0017779299263705,7.745258534637652,99.9999989966372,0.0,0.0024689475995045
590.5,156,1,64,0,-63,-0.050774008,0.5632454,0.0017763802115657,7.745258534637652,99.99999861407731,0.0,0.0029896243977633
591.0,156,1,64,0,-63,-0.050774008,0.5632454,0.0017748380873639,7.745258534637652,99.99999869893657,0.0,0.0029434078396051
591.5,156,1,64,0,-63,-0.050774008,0.5632454,0.0017733035212741,7.745258534637652,99.99999870263832,0.0,0.0029392917409651
592.0,157,1,65,0,-64,0.5406149,0.30527171,0.001774517922631,7.745258534637652,99.99999799578876,0.0,0.0037224992452172
592.5,158,1,66,0,-65,-0.18729164,-0.71576214,0.0017784741406561,7.745258534637652,99.99999800202232,0.0,0.0037181899500909
593.0,158,1,66,0,-65,0.2734319,-0.6418737,0.0017824332823412,7.745258534637652,99.99999833406235,0.0,0.0035669717601529
593.5,158,1,66,0,-65,0.2734319,-0.6418737,0.0017863905033175,7.745258534637652,99.99999843933566,0.0,0.0035790227471556
594.0,159,1,67,0,-66,0.09026256,0.12098704,0.0017903262067566,7.745258534637652,99.9999988921435,0.0,0.0025598057892647
594.5,157,1,65,0,-64,0.122698694,0.31654632,0.0017942550965062,7.745258534637652,99.99999888086576,0.0,0.0025741214797315
595.0,157,1,65,0,-64,0.122698694,0.31654632,0.0017981771902455,7.745258534637652,99.99999887293978,0.0,0.0025841863161545
595.5,156,1,64,0,-63,0.21283188,0.18538748,0.0018020925055922,7.745258534637652,99.999997903916,0.0,0.0040287314199482
596.0,155,1,63,0,-62,0.20183343,0.40424266,0.0018060010601034,7.745258534637652,99.99999790704636,0.0,0.0040257613319873
596.5,156,1,64,0,-63,0.020189524,0.67360544,0.0018071631360559,7.745258534637652,99.99999868572054,0.0,0.0028361747639772
597.0,156,1,64,0,-63,0.020189524,0.67360544,0.00180559571021,7.745258534637652,99.99999868972476,0.0,0.0028309364957727
597.5,155,1,63,0,-62,-0.083301745,-0.98333335,0.0018040211686351,7.745258534637652,99.99999866555363,0.0,0.0026220954880133
598.0,154,1,62,0,-61,0.6918991,-0.06334961,0.0018024493707763,7.745258534637652,99.99999867099086,0.0,0.00261515976359
598.5,155,1,63,0,-62,0.21386117,-0.99923897,0.0018008803094684,7.745258534637652,99.99999867350026,0.0,0.0026120135245338
599.0,156,1,63,0,-62,0.24992973,-0.43874374,0.001799313977571,7.745258534637652,99.9999986743182,0.0,0.0026109970508686
599.5,156,1,63,0,-62,0.24992973,-0.43874374,0.0017977552500156,7.745258534637652,99.99999840728762,0.0,0.0030223962384877
600.0,156,1,63,0,-62,0.24992973,-0.43874374,0.0017961992207425,7.745258534637652,99.9999976785455,0.0,0.0036752475278296
600.5,156,1,63,0,-62,0.24992973,-0.43874374,0.0017946507479518,7.745258534637652,99.99999767817286,0.0,0.0036774685211385
601.0,155,1,62,0,-61,0.18905783,-1.0511123,0.0017931049426856,7.745258534637652,99.99999767669814,0.0,0.0036807191861151
601.5,155,1,62,0,-61,0.18905783,-1.0511123,0.0017915714950691,7.745258534637652,99.99999883261586,0.0,0.0031831917099769
602.0,155,1,62,0,-61,0.18905783,-1.0511123,0.0017900358277563,7.745258534637652,99.99999935625674,0.0,0.0025142214527222
602.5,155,1,62,0,-61,0.18905783,-1.0511123,0.0017885076227707,7.745258534637652,99.99999937232568,0.0,0.0024320505768238
603.0,155,1,62,0,-61,0.18905783,-1.0511123,0.0017869916724028,7.745258534637652,99.9999994128403,0.0,0.0023691355869649
