frame_idx,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
327,-0.41283557,0.038742173,0.49052975,0.29657623,0.3796015,-0.14936887,0.11036641,-0.39474425,0.22787678,-0.39615878,-0.33425173,-0.08925528,-0.062450264,0.2674485,-0.45945346,-0.20427011,0.44061103,0.10220477,-0.054696064,0.11420361,-0.28375772,-0.2029664,-0.3709257,-0.5913009,0.3292751,-0.3144881,-0.28079683,0.46762288,0.052180354,0.41884208,-0.20158996,0.049010765
328,-0.65669364,-0.2633609,-0.2972249,0.3512658,0.5400141,0.08826405,-0.1482033,-0.14996623,0.0527247,0.2426092,0.61548805,0.38133827,-0.030235803,0.00035374064,-0.023516795,-0.5260537,-0.014446626,-0.08032674,0.24326372,0.34927812,-0.16798894,-0.24463354,-0.15904953,-0.01891003,-0.18190901,-0.13347103,-0.19430612,0.49129793,0.048350498,0.58475554,-0.3416814,-0.0540646
329,-0.36257076,0.04791199,0.2761395,0.34646204,0.7664158,0.012743264,0.029324293,-0.23211072,0.13286568,-0.3747505,-0.26340178,-0.025430178,-0.499724,0.22933324,-0.41319844,-0.052991807,0.53365797,0.33368137,-0.06842769,-0.008964598,-0.31710577,0.039057765,-0.15101495,-0.5353675,0.4659759,-0.0075470307,-0.181929,-0.094940685,0.03628844,0.19457401,-0.23159797,0.48623225
330,0.13982753,-0.046542216,0.26938775,0.28443816,0.30399004,0.22320098,-0.13036531,0.2834279,0.21829726,-0.46422204,-1.0199159,0.3403308,-0.14909218,-0.044880703,-0.089687705,-0.26549134,0.046067476,0.6268887,-0.20228195,0.24338777,0.46559334,-0.12359356,0.092293836,-0.38770887,0.2730598,-0.085596316,0.10466347,-0.18548127,0.05278279,-0.04189146,0.32760936,0.17627747
331,0.13982753,-0.046542216,0.26938775,0.28443816,0.30399004,0.22320098,-0.13036531,0.2834279,0.21829726,-0.46422204,-1.0199159,0.3403308,-0.14909218,-0.044880703,-0.089687705,-0.26549134,0.046067476,0.6268887,-0.20228195,0.24338777,0.46559334,-0.12359356,0.092293836,-0.38770887,0.2730598,-0.085596316,0.10466347,-0.18548127,0.05278279,-0.04189146,0.32760936,0.17627747
332,0.13982753,-0.046542216,0.26938775,0.28443816,0.30399004,0.22320098,-0.13036531,0.2834279,0.21829726,-0.46422204,-1.0199159,0.3403308,-0.14909218,-0.044880703,-0.089687705,-0.26549134,0.046067476,0.6268887,-0.20228195,0.24338777,0.46559334,-0.12359356,0.092293836,-0.38770887,0.2730598,-0.085596316,0.10466347,-0.18548127,0.05278279,-0.04189146,0.32760936,0.17627747
333,0.13982753,-0.046542216,0.26938775,0.28443816,0.30399004,0.22320098,-0.13036531,0.2834279,0.21829726,-0.46422204,-1.0199159,0.3403308,-0.14909218,-0.044880703,-0.089687705,-0.26549134,0.046067476,0.6268887,-0.20228195,0.24338777,0.46559334,-0.12359356,0.092293836,-0.38770887,0.2730598,-0.085596316,0.10466347,-0.18548127,0.05278279,-0.04189146,0.32760936,0.17627747
334,-0.5444688,0.0023690325,0.4041268,0.18544014,0.104355365,-0.20056804,-0.044997152,0.09556065,-0.31997934,0.1186819,-0.046124894,0.67480546,-0.2657949,0.015828246,-0.04008874,0.18021588,-0.2814494,0.14169456,-0.17420991,-0.22428079,0.3454024,-0.34510192,-0.13209787,-0.46358943,0.35685685,-0.70709133,-0.4014831,0.31696573,0.22090685,0.42418978,0.119533755,0.3237847
335,-0.3343837,-0.3856378,0.0114190765,-0.056496266,-0.09431446,-0.2056713,0.06436428,0.20950413,0.14746016,0.2508518,0.07933214,0.3045142,0.14065786,0.47850895,-0.18588567,-0.06643224,-0.5782737,0.5425578,-0.091928266,0.22461377,-0.15842217,-0.2852125,-0.34285298,-0.5470805,0.52263093,-0.6036617,-0.11996385,0.13794357,-0.042090427,0.1830358,-0.21280773,0.58854145
336,-0.3343837,-0.3856378,0.0114190765,-0.056496266,-0.09431446,-0.2056713,0.06436428,0.20950413,0.14746016,0.2508518,0.07933214,0.3045142,0.14065786,0.47850895,-0.18588567,-0.06643224,-0.5782737,0.5425578,-0.091928266,0.22461377,-0.15842217,-0.2852125,-0.34285298,-0.5470805,0.52263093,-0.6036617,-0.11996385,0.13794357,-0.042090427,0.1830358,-0.21280773,0.58854145
337,0.031493396,-0.4825039,0.29337242,-0.11003942,0.0007756213,-0.038525674,0.34328675,-0.01779391,0.13549975,-0.28102675,-0.29237467,0.18632168,0.06198236,0.028547188,-0.22261041,-0.16077477,0.39850283,0.07310876,-0.084075876,0.1818506,-0.17369944,-0.025352353,-0.5964408,-0.66736275,0.6094379,-0.8202246,-0.36679414,0.07425804,0.06663957,-0.052338142,-0.27772722,0.18661357
338,-0.21740878,-0.10079906,0.3673773,0.25954592,0.47807488,-0.1659332,0.24080049,0.26334664,-0.3396931,-0.332253,-0.21815354,0.08190262,0.0040413546,0.28271192,-0.5308479,-0.21089898,-0.06795192,0.100088745,-0.14052759,0.28333402,-0.10979653,-0.25901827,-0.39126047,-0.6620504,0.46552834,-0.63921314,-0.201793,0.30980024,0.09198015,0.16433494,-0.4095936,0.18306297
339,-0.21740878,-0.10079906,0.3673773,0.25954592,0.47807488,-0.1659332,0.24080049,0.26334664,-0.3396931,-0.332253,-0.21815354,0.08190262,0.0040413546,0.28271192,-0.5308479,-0.21089898,-0.06795192,0.100088745,-0.14052759,0.28333402,-0.10979653,-0.25901827,-0.39126047,-0.6620504,0.46552834,-0.63921314,-0.201793,0.30980024,0.09198015,0.16433494,-0.4095936,0.18306297
340,-0.20838356,-0.15656964,0.17694874,0.27885857,0.6107684,-0.3467337,0.26354685,-0.0020739732,-0.19325311,-0.063071005,-0.094181836,-0.119753145,0.015835596,0.19546063,-0.5452633,-0.11992005,0.19457519,0.30603215,-0.17292134,0.30143687,-0.09358656,0.05479085,-0.46482566,-0.75774914,0.4990771,-0.6177514,-0.09872156,0.12287945,-0.043141887,0.22753571,-0.30376378,0.23597659
341,-0.20838356,-0.15656964,0.17694874,0.27885857,0.6107684,-0.3467337,0.26354685,-0.0020739732,-0.19325311,-0.063071005,-0.094181836,-0.119753145,0.015835596,0.19546063,-0.5452633,-0.11992005,0.19457519,0.30603215,-0.17292134,0.30143687,-0.09358656,0.05479085,-0.46482566,-0.75774914,0.4990771,-0.6177514,-0.09872156,0.12287945,-0.043141887,0.22753571,-0.30376378,0.23597659
342,-0.11698211,0.2865569,-0.2134692,0.025767738,0.48173591,0.24992068,-0.37666267,-0.073379956,-0.067219034,0.0023028022,0.12575662,0.5105253,0.110874236,-0.21486872,0.17669286,0.15028268,0.5091216,0.018617338,-0.26966822,0.72196335,0.3741135,-0.28814763,-0.096865766,-0.11039797,0.1795785,-0.53572696,-0.15723056,0.6860437,-0.2815978,0.5077581,-0.17312744,-0.15979943
343,-0.11698211,0.2865569,-0.2134692,0.025767738,0.48173591,0.24992068,-0.37666267,-0.073379956,-0.067219034,0.0023028022,0.12575662,0.5105253,0.110874236,-0.21486872,0.17669286,0.15028268,0.5091216,0.018617338,-0.26966822,0.72196335,0.3741135,-0.28814763,-0.096865766,-0.11039797,0.1795785,-0.53572696,-0.15723056,0.6860437,-0.2815978,0.5077581,-0.17312744,-0.15979943
344,0.15687421,0.12645778,0.39594156,-0.03525691,0.3181856,-0.3905688,0.32352486,-0.37112334,-0.29086098,-0.12164435,0.02460451,0.08998342,0.15207672,0.095339954,-0.3746324,0.07220595,0.36251876,-0.16957296,-0.18081418,0.30523235,0.2268828,-0.64423037,-0.028109934,-0.3690806,0.5250803,-0.574044,-0.09658747,0.56456256,-0.36672902,0.40939236,0.06306306,-0.05147707
345,-0.38656965,0.120817825,-0.25559595,-0.00525187,0.37547743,-0.35842422,0.13136241,-0.0012627238,0.36617407,0.28107843,-0.06724263,0.57761145,0.17374265,0.091300756,-0.28009057,-0.20462352,-0.42966384,0.34027585,0.23743503,0.2874277,0.08065461,-0.09679731,-0.20448357,-0.27846164,-0.11558654,-0.49147072,0.19607075,0.216209,-0.05098953,0.84229666,0.20285651,0.53947294
346,-0.38656965,0.120817825,-0.25559595,-0.00525187,0.37547743,-0.35842422,0.13136241,-0.0012627238,0.36617407,0.28107843,-0.06724263,0.57761145,0.17374265,0.091300756,-0.28009057,-0.20462352,-0.42966384,0.34027585,0.23743503,0.2874277,0.08065461,-0.09679731,-0.20448357,-0.27846164,-0.11558654,-0.49147072,0.19607075,0.216209,-0.05098953,0.84229666,0.20285651,0.53947294
347,-0.2596618,-0.24790196,-0.108159356,-0.022612948,0.32564923,-0.19121365,0.20584403,-0.22152989,0.054048117,-0.27224362,-0.24572782,0.09629101,0.07658167,0.12764172,0.03178872,-0.238345,0.2090897,-0.1913039,0.17267598,0.43357015,0.067680985,0.15580806,-0.52556753,-0.4552485,0.17856367,-0.8832321,-0.29520386,0.051097754,0.23928124,0.36025286,-0.7252886,0.27094916
348,-0.29639742,-0.46810806,0.11311899,0.011889513,0.3864085,-0.002610051,0.491026,-0.45034388,-0.18588205,-0.15448381,-0.52822447,0.29266527,-0.44078445,0.07208378,-0.0900011,-0.17846276,0.51404357,0.22125196,-0.23500183,0.3951767,-0.013167151,-0.2340586,0.047461122,-0.49857494,0.63752455,-0.24957207,0.03407881,0.029730788,0.019514333,0.2416103,-0.054819442,0.060498524
349,-0.108005546,-0.2259293,0.27091628,-0.055390187,0.44673437,-0.007672733,-0.1494409,-0.04324264,0.05260362,-0.12251293,-0.43534797,-0.15950434,-0.43878558,0.19473088,-0.41256678,0.23436219,0.096078984,0.49222025,-0.06798467,-0.24379578,0.20113108,0.21262436,-0.11258166,-0.91210085,0.3160176,-0.17725334,-0.16639869,-0.1139012,-0.31160468,0.5857043,-0.1707165,0.4408083
350,-0.108005546,-0.2259293,0.27091628,-0.055390187,0.44673437,-0.007672733,-0.1494409,-0.04324264,0.05260362,-0.12251293,-0.43534797,-0.15950434,-0.43878558,0.19473088,-0.41256678,0.23436219,0.096078984,0.49222025,-0.06798467,-0.24379578,0.20113108,0.21262436,-0.11258166,-0.91210085,0.3160176,-0.17725334,-0.16639869,-0.1139012,-0.31160468,0.5857043,-0.1707165,0.4408083
351,-0.108005546,-0.2259293,0.27091628,-0.055390187,0.44673437,-0.007672733,-0.1494409,-0.04324264,0.05260362,-0.12251293,-0.43534797,-0.15950434,-0.43878558,0.19473088,-0.41256678,0.23436219,0.096078984,0.49222025,-0.06798467,-0.24379578,0.20113108,0.21262436,-0.11258166,-0.91210085,0.3160176,-0.17725334,-0.16639869,-0.1139012,-0.31160468,0.5857043,-0.1707165,0.4408083
352,0.2513036,-0.13184689,-0.20897606,0.09433283,0.28968877,0.13970967,-0.20942019,-0.20417975,0.06508203,-0.5285602,0.038704567,-0.07183988,0.42799446,-0.015051303,-0.09929957,-0.37456608,0.17405401,-0.10844568,0.07477246,0.68862563,0.38695073,-0.32235813,-0.37587497,-0.29487926,0.0551811,-0.5980967,-0.16531521,0.5291159,-0.095462516,0.42999265,-0.36786705,-0.060251668
353,0.2513036,-0.13184689,-0.20897606,0.09433283,0.28968877,0.13970967,-0.20942019,-0.20417975,0.06508203,-0.5285602,0.038704567,-0.07183988,0.42799446,-0.015051303,-0.09929957,-0.37456608,0.17405401,-0.10844568,0.07477246,0.68862563,0.38695073,-0.32235813,-0.37587497,-0.29487926,0.0551811,-0.5980967,-0.16531521,0.5291159,-0.095462516,0.42999265,-0.36786705,-0.060251668
354,-0.4246898,0.032913502,-0.04041973,0.02994203,0.10794392,0.01878057,0.08880784,0.0046945848,0.006368,-0.52612996,0.22793047,0.1052975,-0.2695094,-0.19889598,-0.317748,-0.048642337,-0.1031181,0.10309059,0.0506547,0.5548522,0.17157729,-0.1971897,-0.41385233,-0.5597569,0.4897666,-0.50934845,-0.43787357,-0.011655226,0.36262858,0.14287487,-0.42281175,0.48101893
355,-0.4246898,0.032913502,-0.04041973,0.02994203,0.10794392,0.01878057,0.08880784,0.0046945848,0.006368,-0.52612996,0.22793047,0.1052975,-0.2695094,-0.19889598,-0.317748,-0.048642337,-0.1031181,0.10309059,0.0506547,0.5548522,0.17157729,-0.1971897,-0.41385233,-0.5597569,0.4897666,-0.50934845,-0.43787357,-0.011655226,0.36262858,0.14287487,-0.42281175,0.48101893
356,-0.39814886,0.13577642,-0.019138498,-0.08624143,0.55302125,0.26259163,-0.39171386,0.39739954,-0.046825673,-0.60721534,-0.1166594,-0.39470837,0.28113058,-0.16290276,-0.32644728,-0.06499512,0.11031862,-0.1585048,-0.026220283,0.3404201,0.050256934,-0.16226779,-0.4530909,-0.13630761,0.24584208,-0.41495064,-0.3153831,-0.3092966,-0.1245254,0.08362103,-0.394452,0.5255875
357,-0.24857922,-0.044378027,0.040037777,0.33438015,0.46116972,-0.021242887,0.1229401,-0.3121533,-0.054029148,-0.4554989,-0.37505862,-0.0719802,0.37585354,0.3314834,-0.11796411,-0.044033166,0.20219512,-0.26338938,0.14552312,0.78579336,-0.2784686,-0.25762698,-0.21609175,-0.54041237,0.451589,-0.2841182,-0.07565989,-0.001532618,0.04652065,-0.24107891,-0.28953654,0.325854
358,-0.24857922,-0.044378027,0.040037777,0.33438015,0.46116972,-0.021242887,0.1229401,-0.3121533,-0.054029148,-0.4554989,-0.37505862,-0.0719802,0.37585354,0.3314834,-0.11796411,-0.044033166,0.20219512,-0.26338938,0.14552312,0.78579336,-0.2784686,-0.25762698,-0.21609175,-0.54041237,0.451589,-0.2841182,-0.07565989,-0.001532618,0.04652065,-0.24107891,-0.28953654,0.325854
359,-0.24857922,-0.044378027,0.040037777,0.33438015,0.46116972,-0.021242887,0.1229401,-0.3121533,-0.054029148,-0.4554989,-0.37505862,-0.0719802,0.37585354,0.3314834,-0.11796411,-0.044033166,0.20219512,-0.26338938,0.14552312,0.78579336,-0.2784686,-0.25762698,-0.21609175,-0.54041237,0.451589,-0.2841182,-0.07565989,-0.001532618,0.04652065,-0.24107891,-0.28953654,0.325854
360,-0.24857922,-0.044378027,0.040037777,0.33438015,0.46116972,-0.021242887,0.1229401,-0.3121533,-0.054029148,-0.4554989,-0.37505862,-0.0719802,0.37585354,0.3314834,-0.11796411,-0.044033166,0.20219512,-0.26338938,0.14552312,0.78579336,-0.2784686,-0.25762698,-0.21609175,-0.54041237,0.451589,-0.2841182,-0.07565989,-0.001532618,0.04652065,-0.24107891,-0.28953654,0.325854
361,-0.07516859,-0.19112173,0.05383628,0.12043598,-0.021720653,0.027971024,0.34775257,-0.36684683,-0.3541845,-0.34120825,-0.32866758,0.5343695,0.00872173,-0.45490256,0.11768651,-0.4018307,-0.04867106,0.23250955,0.038913444,0.31364402,0.43241456,-0.52795196,0.19858599,-0.10318466,0.61503035,-0.2949274,-0.28063205,0.47050706,-0.083827555,0.4804347,-0.13035674,0.41998154
362,-0.07516859,-0.19112173,0.05383628,0.12043598,-0.021720653,0.027971024,0.34775257,-0.36684683,-0.3541845,-0.34120825,-0.32866758,0.5343695,0.00872173,-0.45490256,0.11768651,-0.4018307,-0.04867106,0.23250955,0.038913444,0.31364402,0.43241456,-0.52795196,0.19858599,-0.10318466,0.61503035,-0.2949274,-0.28063205,0.47050706,-0.083827555,0.4804347,-0.13035674,0.41998154
363,-0.07516859,-0.19112173,0.05383628,0.12043598,-0.021720653,0.027971024,0.34775257,-0.36684683,-0.3541845,-0.34120825,-0.32866758,0.5343695,0.00872173,-0.45490256,0.11768651,-0.4018307,-0.04867106,0.23250955,0.038913444,0.31364402,0.43241456,-0.52795196,0.19858599,-0.10318466,0.61503035,-0.2949274,-0.28063205,0.47050706,-0.083827555,0.4804347,-0.13035674,0.41998154
364,0.008546188,0.0858552,-0.28784046,-0.09160282,0.16830671,0.35979348,0.20037161,-0.41017866,-0.44541812,-0.31526366,-0.30278805,0.45108163,0.05913161,-0.41696432,-0.19557977,0.18941185,-0.19489716,-0.29894394,-0.21876584,0.2729812,0.32607386,-0.48335508,-0.18435182,-0.28786725,0.5776921,-0.29294896,-0.4301078,0.10172407,0.14531985,0.44940415,-0.3517182,0.46662682
365,-0.14809722,-0.47785673,0.24955976,-0.3336358,0.4443113,-0.024675263,0.25367674,-0.4289573,-0.24719295,-0.30590343,-0.0775066,0.2754238,-0.09808086,0.09796842,0.047084857,-0.03476867,0.32790557,-0.05698676,0.18757515,-0.03176745,0.51858443,-0.48354867,-0.14808612,-0.73586535,0.22712275,-0.5029824,-0.028469456,-0.026694003,0.13958852,0.1831086,-0.65508044,0.15157917
366,-0.14809722,-0.47785673,0.24955976,-0.3336358,0.4443113,-0.024675263,0.25367674,-0.4289573,-0.24719295,-0.30590343,-0.0775066,0.2754238,-0.09808086,0.09796842,0.047084857,-0.03476867,0.32790557,-0.05698676,0.18757515,-0.03176745,0.51858443,-0.48354867,-0.14808612,-0.73586535,0.22712275,-0.5029824,-0.028469456,-0.026694003,0.13958852,0.1831086,-0.65508044,0.15157917
367,-0.14809722,-0.47785673,0.24955976,-0.3336358,0.4443113,-0.024675263,0.25367674,-0.4289573,-0.24719295,-0.30590343,-0.0775066,0.2754238,-0.09808086,0.09796842,0.047084857,-0.03476867,0.32790557,-0.05698676,0.18757515,-0.03176745,0.51858443,-0.48354867,-0.14808612,-0.73586535,0.22712275,-0.5029824,-0.028469456,-0.026694003,0.13958852,0.1831086,-0.65508044,0.15157917
368,-0.14809722,-0.47785673,0.24955976,-0.3336358,0.4443113,-0.024675263,0.25367674,-0.4289573,-0.24719295,-0.30590343,-0.0775066,0.2754238,-0.09808086,0.09796842,0.047084857,-0.03476867,0.32790557,-0.05698676,0.18757515,-0.03176745,0.51858443,-0.48354867,-0.14808612,-0.73586535,0.22712275,-0.5029824,-0.028469456,-0.026694003,0.13958852,0.1831086,-0.65508044,0.15157917
369,-0.05307279,-0.38428596,0.12733729,0.16774394,0.24143732,-0.091486216,0.5932248,-0.3423213,-0.264475,-0.5869489,-0.1458677,0.038885918,-0.002099226,-0.01981408,0.120522566,-0.12957036,0.54852873,0.003204502,-0.050039854,0.21085541,0.14127937,-0.21749894,-0.27341792,-0.3708146,0.80438703,-0.47350946,-0.089704365,-0.09046263,-0.275833,0.13791484,-0.3384079,0.36277226
370,-0.05307279,-0.38428596,0.12733729,0.16774394,0.24143732,-0.091486216,0.5932248,-0.3423213,-0.264475,-0.5869489,-0.1458677,0.038885918,-0.002099226,-0.01981408,0.120522566,-0.12957036,0.54852873,0.003204502,-0.050039854,0.21085541,0.14127937,-0.21749894,-0.27341792,-0.3708146,0.80438703,-0.47350946,-0.089704365,-0.09046263,-0.275833,0.13791484,-0.3384079,0.36277226
371,-0.043930337,-0.13200708,0.3650695,0.039112363,0.0802067,-0.15124074,0.22055928,-0.06733349,-0.15079997,-0.36371836,-0.23488832,0.31520942,-0.14757745,-0.40436053,-0.12107251,-0.56498295,0.33719644,0.21881753,-0.29267094,-0.12054533,0.08956023,-0.14106454,-0.5712751,-0.4641362,0.3460485,-0.7848201,-0.08383378,-0.19256371,0.26754448,0.5115077,-0.16427477,0.20732051
372,-0.09389929,-0.40115926,-0.010152334,0.020298027,0.05501793,0.08624971,0.21689248,-0.24178647,0.108167015,-0.53032833,-0.418414,0.08454185,-0.032407492,0.29122132,-0.04497153,0.303485,0.61598045,-0.100808896,0.53759587,0.32697344,0.05036233,-0.11535695,-0.30798212,-0.5518442,0.68982476,-0.17895035,-0.047410574,-0.17525071,0.094555624,0.034775395,-0.13016705,0.47523525
373,-0.28061798,0.15974922,0.63112694,-0.05997419,0.07098248,0.2090081,-0.0019267338,-0.398839,-0.026325323,-0.19970284,0.20963001,-0.0076985974,0.4335411,-0.012934595,-0.3870707,-0.21605812,0.24574393,0.102327235,-0.23253478,0.29317254,-0.2612734,-0.28332785,-0.7260125,-0.36127838,-0.040004283,-0.3178496,-0.6135689,0.12977831,0.34357068,0.26747832,-0.31449968,-0.10448318
374,-0.28061798,0.15974922,0.63112694,-0.05997419,0.07098248,0.2090081,-0.0019267338,-0.398839,-0.026325323,-0.19970284,0.20963001,-0.0076985974,0.4335411,-0.012934595,-0.3870707,-0.21605812,0.24574393,0.102327235,-0.23253478,0.29317254,-0.2612734,-0.28332785,-0.7260125,-0.36127838,-0.040004283,-0.3178496,-0.6135689,0.12977831,0.34357068,0.26747832,-0.31449968,-0.10448318
375,-0.28061798,0.15974922,0.63112694,-0.05997419,0.07098248,0.2090081,-0.0019267338,-0.398839,-0.026325323,-0.19970284,0.20963001,-0.0076985974,0.4335411,-0.012934595,-0.3870707,-0.21605812,0.24574393,0.102327235,-0.23253478,0.29317254,-0.2612734,-0.28332785,-0.7260125,-0.36127838,-0.040004283,-0.3178496,-0.6135689,0.12977831,0.34357068,0.26747832,-0.31449968,-0.10448318
376,-0.56602174,0.09821325,0.43713555,-0.26407322,0.117147416,0.048342664,-0.072283946,-0.012871631,0.04371615,-0.30488986,0.14156996,-0.07072928,0.4931809,0.33268222,-0.33230013,-0.19899963,0.48251316,0.29679108,-0.04815884,0.28069904,-0.2921153,-0.083102845,-0.4647627,-0.7375159,0.17843272,-0.16491191,-0.024895335,0.15487319,0.2726536,-0.12957186,-0.62664413,0.39522395
377,-0.54665786,-0.36687198,0.23339857,0.041051228,0.23708476,-0.0143262325,0.47159863,-0.31218854,0.16345654,-0.12872851,-0.013087335,0.16196792,0.41034606,0.30144325,-0.058730155,0.14658111,0.3851101,0.17331803,0.32985803,0.6263159,-0.21140052,-0.10611754,-0.007850624,-0.65044856,0.45398808,0.044585858,0.15250799,0.18934327,0.07845823,-0.1237229,-0.47558117,0.4306604
378,-0.039750125,0.112294495,-0.15062113,0.52299994,0.089948304,-0.09838307,0.03222611,-0.21229857,0.14047635,-0.58873534,-0.21181433,0.23930925,0.009145071,-0.19935913,-0.33075097,0.1953574,0.5938185,0.006446423,-0.16687118,0.3389275,0.3040113,0.14562993,-0.5022629,-0.14038073,0.27214304,-0.2897284,-0.66011935,0.0707617,0.033423584,-0.2943083,-0.21768664,0.641692
379,-0.1139699,0.010641277,0.46208307,-0.66941553,0.20902751,-0.2531971,0.40722165,0.056744087,0.14788915,-0.29016224,-0.30817255,-0.06769306,-0.24084167,-0.13966212,-0.41775396,0.18506253,0.120141916,0.25116578,-0.76334673,0.34985688,-0.3431183,-0.09564719,-0.3217505,-0.14872105,0.058571324,-0.3470352,0.23489124,0.4617569,0.29827717,-0.028529068,0.0822378,0.054163504
380,0.02701242,0.40425834,0.012694948,-0.18302114,-0.19752061,0.07622571,0.26967815,-0.2596741,-0.11342145,-0.2555308,0.16484971,0.58177507,-0.2549173,-0.59953266,-0.1575361,0.07995903,0.33499348,-0.00832272,-0.28730404,0.40528977,0.0298936,-0.026561847,-0.15706494,-0.38730666,0.08691237,-0.77098817,-0.13514012,0.38370475,0.35419512,0.14592966,0.29009452,0.3863572
381,0.02701242,0.40425834,0.012694948,-0.18302114,-0.19752061,0.07622571,0.26967815,-0.2596741,-0.11342145,-0.2555308,0.16484971,0.58177507,-0.2549173,-0.59953266,-0.1575361,0.07995903,0.33499348,-0.00832272,-0.28730404,0.40528977,0.0298936,-0.026561847,-0.15706494,-0.38730666,0.08691237,-0.77098817,-0.13514012,0.38370475,0.35419512,0.14592966,0.29009452,0.3863572
382,-0.20164911,0.16135718,0.37460196,-0.2048962,-0.33289427,0.21478777,0.18662094,-0.22307765,-0.30456424,-0.4644502,-0.039865416,0.18227158,-0.036388356,-0.28092948,-0.49829474,-0.14269151,0.30327517,0.16899352,-0.43186355,0.5959557,-0.47389808,-0.17361562,-0.19088979,-0.7067948,0.32715425,-0.14910439,0.042092826,0.3402102,0.1529807,0.053746462,0.08143157,0.08699932
