Time_fs,n_hbonds,betti_0,betti_1,betti_2,euler_characteristic,PC1,PC2,LBHB_Fraction,Avg_Wire_Length,Hodge_Gradient_Pct,Hodge_Curl_Pct,Hodge_Harmonic_Pct
824.0,148,1,55,0,-54,0.5286738,-0.21341339,0.0045145731933836,0.0,99.9999985317338,0.0,0.0032590399437704
824.5,148,1,55,0,-54,0.5286738,-0.21341339,0.0045115620575743,0.0,99.99999853445952,0.0,0.0032561946926897
825.0,148,1,55,0,-54,0.5286738,-0.21341339,0.0045085549358301,0.0,99.99999853813048,0.0,0.0032519860505166
825.5,146,1,54,0,-53,0.37435472,0.66658276,0.0045055518201298,0.0,99.99999862266736,0.0,0.0033152976141937
826.0,145,1,54,0,-53,-0.11865935,0.07061297,0.0045025715523719,0.0,99.99999809883532,0.0,0.0036717265633582
826.5,146,1,54,0,-53,0.07379158,0.14038397,0.0044996140498409,0.0,99.99999809798658,0.0,0.0036723956133386
827.0,148,1,55,0,-54,-0.001821667,1.17578,0.0044966604300153,0.0,99.9999980964576,0.0,0.0036737404114347
827.5,148,1,55,0,-54,-0.001821667,1.17578,0.0044936919094743,0.0,99.99999829901172,0.0,0.0034964797978423
828.0,148,1,55,0,-54,-0.001821667,1.17578,0.0044907366812391,0.0,99.99999805541542,0.0,0.0039279365972645
828.5,150,1,56,0,-55,-0.107359156,0.75882673,0.004487794700605,0.0,99.99999804616616,0.0,0.003936624995211
829.0,150,1,56,0,-55,-0.107359156,0.75882673,0.0044848565721601,0.0,99.99999803923892,0.0,0.0039431526753191
829.5,149,1,55,0,-54,-0.25453097,0.9976839,0.0044819036109432,0.0,99.99999773710738,0.0,0.0044813905689778
830.0,149,1,55,0,-54,-0.25453097,0.9976839,0.0044789825151017,0.0,99.99999808529438,0.0,0.0041846552044068
830.5,149,1,54,0,-53,1.0060433,-0.6065108,0.0044760838532194,0.0,99.999998396897,0.0,0.0036506106931044
831.0,148,1,54,0,-53,0.9101811,-0.5791491,0.0044732075456003,0.0,99.99999889037164,0.0,0.0043877384507507
831.5,147,1,53,0,-52,0.24924888,-0.09723374,0.0044703442227399,0.0,99.99999799827656,0.0,0.0055570050275609
832.0,147,1,53,0,-52,0.24924888,-0.09723374,0.0044674938418785,0.0,99.99999890761543,0.0,0.0043330605038651
832.5,147,1,53,0,-52,0.24924888,-0.09723374,0.0044646100263808,0.0,99.99999893647932,0.0,0.003187978754868
833.0,147,1,53,0,-52,0.24924888,-0.09723374,0.0044617762059345,0.0,99.9999987786626,0.0,0.0038826058503785
833.5,143,1,50,0,-49,-0.37883633,-0.50086975,0.004458927494232,0.0,99.99999899247484,0.0,0.0029292988564739
834.0,144,1,51,0,-50,-0.01618652,0.9146173,0.0044560639551866,0.0,99.9999989937604,0.0,0.0029294298519913
834.5,144,1,51,0,-50,-0.42557955,-0.5072623,0.0044532040917306,0.0,99.99999899509704,0.0,0.0029294331761775
835.0,144,1,51,0,-50,-0.42557955,-0.5072623,0.0044503847275872,0.0,99.9999989749728,0.0,0.0030726781346975
835.5,144,1,51,0,-50,-0.42557955,-0.5072623,0.0044475689311154,0.0,99.99999897622268,0.0,0.0030720892432919
836.0,145,1,52,0,-51,-0.12629846,0.39888862,0.0044447566955475,0.0,99.9999986592411,0.0,0.0036956710799644
836.5,147,1,53,0,-52,-0.49692315,0.74157363,0.0044419388412548,0.0,99.99999802267016,0.0,0.0054167120205774
837.0,147,1,53,0,-52,-0.49692315,0.74157363,0.0044390970740344,0.0,99.9999983056704,0.0,0.0051209737461783
837.5,147,1,53,0,-52,-0.49692315,0.74157363,0.0044362314925,0.0,99.99999840021266,0.0,0.0047851075500787
838.0,147,1,53,0,-52,-0.49692315,0.74157363,0.0044354032568885,0.0,99.99999869924176,0.0,0.0037348531400804
838.5,147,1,53,0,-52,-0.49692315,0.74157363,0.0044366358189341,0.0,99.99999849650185,0.0,0.004446147544968
839.0,147,1,53,0,-52,-0.49692315,0.74157363,0.0044358083977777,0.0,99.99999850393093,0.0,0.0034279724317202
839.5,147,1,53,0,-52,-0.49692315,0.74157363,0.0044329250105423,0.0,99.9999985027498,0.0,0.0034330158724199
840.0,145,1,51,0,-50,-0.4006015,0.59795797,0.0044300453694205,0.0,99.9999985013848,0.0,0.003437609871674
840.5,145,1,51,0,-50,-0.4006015,0.59795797,0.0044271694671167,0.0,99.9999984997779,0.0,0.0034418417658197
841.0,144,1,51,0,-50,0.009671479,0.21633624,0.0044243154629312,0.0,99.9999977181496,0.0,0.0048899857864962
841.5,144,1,51,0,-50,0.009671479,0.21633624,0.0044214379213702,0.0,99.99999767238292,0.0,0.0044390524533143
842.0,144,1,51,0,-50,0.009671479,0.21633624,0.004418546001062,0.0,99.99999918769804,0.0,0.0023779370804047
842.5,144,1,51,0,-50,0.011642218,0.26728016,0.004415648813512,0.0,99.99999918671487,0.0,0.0023793921731547
843.0,143,1,51,0,-50,-0.2528426,-0.49963987,0.0044127644587145,0.0,99.99999766959682,0.0,0.0043160810164359
843.5,145,1,52,0,-51,0.25761938,-1.0619411,0.0044098838696475,0.0,99.99999853524872,0.0,0.0032011749882114
844.0,145,1,51,0,-50,0.15823801,-1.2179918,0.0044070521013765,0.0,99.99999814293687,0.0,0.0041084376280339
844.5,147,1,51,0,-50,0.12523757,-0.40000352,0.0044042509707745,0.0,99.99999821083271,0.0,0.0040368392136991
845.0,147,1,51,0,-50,0.36207145,-0.46892154,0.0044014354194026,0.0,99.99999744732096,0.0,0.0047443678973456
845.5,149,1,52,0,-51,-0.83736753,0.10967365,0.0043986324437413,0.0,99.99999745461562,0.0,0.0047384107243138
846.0,149,1,52,0,-51,-0.83736753,0.10967365,0.0043958240691256,0.0,99.99999787278637,0.0,0.0034900675755817
846.5,149,1,52,0,-51,-0.83736753,0.10967365,0.0043930192783217,0.0,99.99999843059824,0.0,0.0034028937534446
847.0,149,1,52,0,-51,-0.83736753,0.10967365,0.0043902091206339,0.0,99.99999843110882,0.0,0.0034021042728461
847.5,149,1,52,0,-51,-0.83736753,0.10967365,0.0043873936235188,0.0,99.99999806795262,0.0,0.0035908785646658
848.0,151,1,54,0,-53,-0.38737738,-0.13640651,0.0043845728144277,0.0,99.99999806145443,0.0,0.0035973659116328
848.5,149,1,53,0,-52,-0.27399418,0.52369815,0.0043816932652052,0.0,99.9999978393972,0.0,0.0035989967841736
849.0,150,1,54,0,-53,-0.41412055,0.21680613,0.0043787997009005,0.0,99.9999979820288,0.0,0.0036018892917205
849.5,149,1,53,0,-52,0.49506837,0.21993765,0.0043759188414272,0.0,99.9999989313985,0.0,0.0028902262532336
850.0,150,1,54,0,-53,0.5171446,-0.1635102,0.0043730506441879,0.0,99.99999811619944,0.0,0.0036788563277826
850.5,150,1,54,0,-53,0.5171446,-0.1635102,0.0043702659676945,0.0,99.99999877732016,0.0,0.0030152735120404
851.0,149,1,53,0,-52,0.7354849,0.043839376,0.0043674582811467,0.0,99.99999862038072,0.0,0.0031710745414138
851.5,150,1,54,0,-53,-0.52011454,0.049370054,0.004364601160518,0.0,99.99999858255522,0.0,0.0031481479135288
852.0,150,1,54,0,-53,-0.52011454,0.049370054,0.0043617124629608,0.0,99.99999862670404,0.0,0.0030905531820739
852.5,150,1,54,0,-53,-0.4008386,-0.06634949,0.0043588275866253,0.0,99.99999888492049,0.0,0.0029359549143067
853.0,149,1,54,0,-53,-0.46991313,0.8662332,0.0043559905482079,0.0,99.99999874086232,0.0,0.0029625641781634
853.5,149,1,54,0,-53,-0.46991313,0.8662332,0.0043532011683951,0.0,99.9999980217283,0.0,0.0039000821670841
854.0,148,1,53,0,-52,-0.74722284,1.0354228,0.0043504065762804,0.0,99.9999981206514,0.0,0.0038118656141961
854.5,149,1,54,0,-53,-0.8075912,0.03833929,0.0043476243410474,0.0,99.99999716874667,0.0,0.0049711184547392
855.0,148,1,53,0,-52,0.23356254,0.34501427,0.0043448456622109,0.0,99.99999792190611,0.0,0.0045246414471235
855.5,148,1,53,0,-52,-0.83879524,0.43036258,0.0043420705329564,0.0,99.99999720079106,0.0,0.0051060006422691
856.0,147,1,53,0,-52,-0.7309156,0.4137702,0.0043393076840984,0.0,99.99999747885006,0.0,0.0046512071702139
856.5,147,1,53,0,-52,-0.7309156,0.4137702,0.0043365483489925,0.0,99.99999747736172,0.0,0.0046526688141575
857.0,146,1,52,0,-51,-0.7689842,0.4795732,0.0043337925209399,0.0,99.9999974769599,0.0,0.0046528862867159
857.5,147,1,53,0,-52,-0.8924294,0.66805935,0.0043310576020612,0.0,99.99999780864326,0.0,0.0046328617817309
858.0,147,1,53,0,-52,-0.8924294,0.66805935,0.0043283087459955,0.0,99.99999781524174,0.0,0.0047614651350132
858.5,147,1,53,0,-52,-0.8924294,0.66805935,0.0043256067892957,0.0,99.99999774881442,0.0,0.0047425539744903
859.0,147,1,53,0,-52,-0.8924294,0.66805935,0.0043229949227377,0.0,99.99999799928126,0.0,0.0037179111703756
859.5,146,1,52,0,-51,-1.2655274,-0.5025196,0.0043203688853247,0.0,99.99999779531784,0.0,0.0038848601498505
860.0,145,1,51,0,-50,-0.72719336,0.033942413,0.0043177114326186,0.0,99.99999769647494,0.0,0.0045896498626904
860.5,145,1,51,0,-50,-0.66250366,-0.60672534,0.0043150313265267,0.0,99.9999980204082,0.0,0.0045625082573486
861.0,145,1,51,0,-50,-0.66250366,-0.60672534,0.0043123459161784,0.0,99.99999746935588,0.0,0.0051361027030715
861.5,144,1,50,0,-49,0.389306,0.18073809,0.0043096552275817,0.0,99.99999745737549,0.0,0.0051514419040478
862.0,146,1,51,0,-50,-0.7553316,-0.02284361,0.0043069592867435,0.0,99.9999980436003,0.0,0.0043073581836658
862.5,152,1,54,0,-53,-0.45612139,0.14445873,0.0043042581196683,0.0,99.99999887866612,0.0,0.003029059734083
863.0,152,1,54,0,-53,0.39787686,0.7193861,0.0043015603386156,0.0,99.99999887402488,0.0,0.0030359833367201
863.5,153,1,55,0,-54,-0.007826716,-0.45786694,0.0042988659372225,0.0,99.99999887062968,0.0,0.0030414704077743
864.0,153,1,55,0,-54,0.21235181,-0.5725939,0.004296157779634,0.0,99.99999769417146,0.0,0.0057466747675309
864.5,153,1,55,0,-54,0.21235181,-0.5725939,0.0042934530320146,0.0,99.99999826887908,0.0,0.0048937811307722
865.0,149,1,51,0,-50,0.11581893,-0.050107945,0.0042907602311236,0.0,99.99999813591288,0.0,0.0045971328762495
865.5,150,1,52,0,-51,-0.07577406,-0.15779664,0.0042880964035705,0.0,99.9999973556834,0.0,0.0056405945692263
866.0,151,1,53,0,-52,-0.24578504,0.7986793,0.004285435881527,0.0,99.99999736347898,0.0,0.0056374194310726
866.5,150,1,54,0,-53,-0.17255242,0.2793436,0.0042848000890348,0.0,99.9999975717957,0.0,0.0045973926285948
867.0,149,1,53,0,-52,0.35494936,0.45775267,0.0042861512427455,0.0,99.99999757287354,0.0,0.0045959399053267
867.5,155,1,57,0,-56,0.2633252,0.6993736,0.0042875092548666,0.0,99.99999735780769,0.0,0.0052068794261896
868.0,155,1,57,0,-56,0.2633252,0.6993736,0.0042869328889682,0.0,99.99999831059095,0.0,0.004899174092567
868.5,154,1,56,0,-55,0.3211556,0.69199985,0.0042843491397597,0.0,99.99999744615327,0.0,0.0054680767082791
869.0,153,1,55,0,-54,-0.31759226,0.062557995,0.0042817685031444,0.0,99.99999744857948,0.0,0.0054674316188748
869.5,147,1,51,0,-50,-0.5529511,0.031180512,0.004279190973501,0.0,99.99999759941969,0.0,0.0046734895905238
870.0,147,1,51,0,-50,-0.5529511,0.031180512,0.0042765996184505,0.0,99.9999974889411,0.0,0.0057307346023278
870.5,148,1,52,0,-51,0.009043433,-0.29541206,0.004274036759485,0.0,99.99999751166357,0.0,0.0056662726264871
871.0,147,1,51,0,-50,-0.10495381,-0.19284922,0.0042714685273217,0.0,99.9999983936807,0.0,0.0048704624865613
871.5,148,1,52,0,-51,0.25093925,0.5895316,0.0042689033797625,0.0,99.99999838739627,0.0,0.0048739670517514
872.0,148,1,52,0,-51,0.25093925,0.5895316,0.0042663413112533,0.0,99.99999837974192,0.0,0.0048800131768449
872.5,149,1,53,0,-52,-0.4569577,0.5164371,0.0042637570783102,0.0,99.99999860806471,0.0,0.004413305636008
873.0,147,1,52,0,-51,-0.2078309,-0.03328501,0.0042611843765774,0.0,99.9999986144523,0.0,0.0044022997382889
873.5,147,1,52,0,-51,-0.2078309,-0.03328501,0.0042586147776494,0.0,99.99999862339908,0.0,0.0043878079705262
874.0,147,1,52,0,-51,-0.2078309,-0.03328501,0.0042560901873585,0.0,99.9999977597238,0.0,0.0052275184320261
874.5,147,1,53,0,-52,-0.18920104,-0.3398112,0.0042535602161225,0.0,99.99999773827516,0.0,0.005236785403155
875.0,147,1,53,0,-52,-0.18920104,-0.3398112,0.0042510332509093,0.0,99.99999771613842,0.0,0.0052465104922945
875.5,145,1,51,0,-50,-0.060951933,0.21561846,0.0042485092863644,0.0,99.9999976941639,0.0,0.005256463047942
876.0,146,1,52,0,-51,-0.771385,0.38207367,0.0042459632894131,0.0,99.99999874456891,0.0,0.0043676974060287
876.5,146,1,52,0,-51,-0.12556708,0.19560377,0.0042433953446359,0.0,99.9999987150826,0.0,0.0044395383979672
877.0,146,1,52,0,-51,-0.12556708,0.19560377,0.0042408138594742,0.0,99.9999975357274,0.0,0.0044393332770975
877.5,146,1,52,0,-51,-0.12556708,0.19560377,0.0042382272011422,0.0,99.99999741314647,0.0,0.0046837336053945
878.0,147,1,53,0,-52,-0.067527905,0.026350338,0.0042395803932637,0.0,99.99999868814834,0.0,0.0031500455972004
878.5,147,1,53,0,-52,-0.067527905,0.026350338,0.0042409402546523,0.0,99.9999986776562,0.0,0.0031562235656663
879.0,147,1,53,0,-52,-0.067527905,0.026350338,0.0042423233915094,0.0,99.99999759755212,0.0,0.0044895433292463
879.5,147,1,53,0,-52,-0.067527905,0.026350338,0.0042417234545002,0.0,99.99999821259594,0.0,0.005201711072266
880.0,147,1,53,0,-52,-0.067527905,0.026350338,0.0042391689038971,0.0,99.99999824383448,0.0,0.0051348713117155
880.5,146,1,52,0,-51,-0.11284911,-0.15381104,0.0042366091493561,0.0,99.99999884644724,0.0,0.0046696058730016
881.0,144,1,50,0,-49,0.20844002,0.4445715,0.0042340442152956,0.0,99.99999820295707,0.0,0.0058089114578188
881.5,146,1,51,0,-50,-0.26710463,-0.26134628,0.0042353859666243,0.0,99.999998255976,0.0,0.005726885254633
882.0,145,1,50,0,-49,-0.044365272,-0.1883215,0.0042367426237374,0.0,99.99999875020286,0.0,0.0042778684053753
882.5,145,1,50,0,-49,-0.044365272,-0.1883215,0.00424199654558,0.0,99.99999874311952,0.0,0.0043030948913223
883.0,145,1,50,0,-49,-0.044365272,-0.1883215,0.004245353782729,0.0,99.99999685107284,0.0,0.0048005881313954
883.5,145,1,50,0,-49,-0.044365272,-0.1883215,0.0042467351154952,0.0,99.99999865256576,0.0,0.0025313908994304
884.0,145,1,50,0,-49,-0.044365272,-0.1883215,0.0042481313476286,0.0,99.99999729531136,0.0,0.0041241634609321
884.5,145,1,50,0,-49,-0.044365272,-0.1883215,0.0042495424691689,0.0,99.99999710260472,0.0,0.0042477213085541
885.0,145,1,50,0,-49,0.4660744,-0.42299744,0.0042509436822852,0.0,99.99999746241664,0.0,0.0041823380713711
885.5,145,1,50,0,-49,0.23458953,-0.1658427,0.0042523349961925,0.0,99.9999979124536,0.0,0.0038351295321903
886.0,145,1,50,0,-49,-0.04992462,0.2785449,0.0042537246785923,0.0,99.99999790931874,0.0,0.0038386300820073
886.5,145,1,50,0,-49,-0.5266767,0.4873792,0.0042551292449425,0.0,99.99999618045884,0.0,0.0050322517875221
887.0,145,1,50,0,-49,-0.5266767,0.4873792,0.0042584713716699,0.0,99.99999618115744,0.0,0.0050334261722983
887.5,144,1,51,0,-50,-0.29667914,0.31642687,0.0042637394157514,0.0,99.9999979308739,0.0,0.0039621390479912
888.0,144,1,51,0,-50,-0.29667914,0.31642687,0.0042690178547216,0.0,99.99999830535816,0.0,0.0035856211484385
888.5,145,1,52,0,-51,-0.16344196,0.4404891,0.0042742984575357,0.0,99.99999830536696,0.0,0.0035864153915549
889.0,145,1,52,0,-51,-0.16344196,0.4404891,0.004275711828631,0.0,99.9999963793444,0.0,0.0045878983651322
889.5,145,1,52,0,-51,-0.16344196,0.4404891,0.0042771235763868,0.0,99.99999684773464,0.0,0.0043524733023682
890.0,144,1,52,0,-51,-0.37694633,0.26462787,0.0042785585084179,0.0,99.99999787394968,0.0,0.0038165440814896
890.5,144,1,52,0,-51,-0.37694633,0.26462787,0.0042800414097869,0.0,99.999997816291,0.0,0.0038905639343465
891.0,143,1,51,0,-50,1.0782143,0.26875103,0.0042815061327073,0.0,99.9999974030066,0.0,0.0041618064131552
891.5,143,1,51,0,-50,1.0782143,0.26875103,0.0042848819487048,0.0,99.99999743915726,0.0,0.0039868950407642
892.0,142,1,51,0,-50,0.20673807,-0.8078459,0.0042901738629111,0.0,99.999996768013,0.0,0.0053157205353002
892.5,140,1,50,0,-49,0.31867582,-0.72082496,0.0042935244478446,0.0,99.99999856240323,0.0,0.0039333982333288
893.0,139,1,49,0,-48,0.162587,0.1421496,0.0042949452538928,0.0,99.99999794606045,0.0,0.0044133158305905
893.5,139,1,49,0,-48,0.162587,0.1421496,0.004296372721883,0.0,99.9999970345719,0.0,0.0056321492492208
894.0,139,1,49,0,-48,0.162587,0.1421496,0.0042938766087608,0.0,99.99999802945212,0.0,0.00344971161406
894.5,139,1,49,0,-48,-0.35471225,-0.49630606,0.0042914163981326,0.0,99.99999720487251,0.0,0.0050521142026038
895.0,140,1,49,0,-48,0.029281244,1.0878901,0.0042889590050844,0.0,99.99999719540364,0.0,0.0050649435581596
895.5,142,1,50,0,-49,-0.13671045,-0.23597267,0.0042865044247787,0.0,99.99999718790887,0.0,0.0050751817725333
896.0,142,1,50,0,-49,-0.13671045,-0.23597267,0.0042840362070156,0.0,99.99999773972442,0.0,0.0049296836467496
896.5,142,1,50,0,-49,0.1493045,-0.17037128,0.0042815544037475,0.0,99.99999814040711,0.0,0.0046553111149995
897.0,141,1,49,0,-48,0.30575025,0.3542156,0.0042790918816117,0.0,99.9999979095433,0.0,0.0049731444394773
897.5,141,1,49,0,-48,0.30575025,0.3542156,0.004276632190471,0.0,99.99999671974076,0.0,0.0071119276645032
898.0,141,1,49,0,-48,0.30575025,0.3542156,0.0042741671406166,0.0,99.9999970654694,0.0,0.0061766655184342
898.5,141,1,49,0,-48,0.30575025,0.3542156,0.0042716967554625,0.0,99.9999976853074,0.0,0.0056751189594419
899.0,140,1,48,0,-47,-0.1576601,0.5432142,0.0042692292243277,0.0,99.999997670833,0.0,0.0056870957048918
899.5,140,1,48,0,-47,-0.1576601,0.5432142,0.0042705714804584,0.0,99.99999689582522,0.0,0.0046389733661931
900.0,140,1,48,0,-47,0.096882984,-0.013804551,0.0042719448238969,0.0,99.9999982096044,0.0,0.0046190757467344
900.5,141,1,49,0,-48,0.335532,1.3131663,0.0042733247535868,0.0,99.9999979929117,0.0,0.0051762624787427
901.0,141,1,49,0,-48,0.335532,1.3131663,0.0042746786357668,0.0,99.9999976258782,0.0,0.0055998150837237
901.5,142,1,50,0,-49,-0.057167754,0.35644937,0.0042760391137422,0.0,99.99999720006988,0.0,0.0060435237468943
902.0,143,1,50,0,-49,0.017031178,0.7834142,0.0042773898772251,0.0,99.99999754935166,0.0,0.0062366493325711
902.5,143,1,50,0,-49,0.017031178,0.7834142,0.0042787553889266,0.0,99.99999765476464,0.0,0.0056445879077926
903.0,142,1,49,0,-48,0.34977835,0.15580098,0.0042801030423383,0.0,99.99999825713374,0.0,0.0056535276987917
903.5,141,1,48,0,-47,-0.11874096,-0.32011402,0.0042814328528614,0.0,99.99999828619347,0.0,0.0056045918037605
904.0,142,1,49,0,-48,0.014771238,-0.41819826,0.0042827529810014,0.0,99.99999711855678,0.0,0.0065142338474707
904.5,142,1,49,0,-48,0.16477169,-0.3290999,0.0042840634360697,0.0,99.99999712776372,0.0,0.006506597667805
905.0,142,1,49,0,-48,-0.18581116,0.31963003,0.004285388648279,0.0,99.99999815012788,0.0,0.0047382410293275
905.5,144,1,50,0,-49,0.45301086,-0.015610222,0.0042867204689953,0.0,99.99999822650102,0.0,0.0052059541677876
906.0,143,1,49,0,-48,-0.048380747,-0.20549685,0.0042880507583778,0.0,99.9999975429805,0.0,0.0055096538081099
906.5,144,1,50,0,-49,0.16880195,0.8486064,0.0042874669811946,0.0,99.99999823076126,0.0,0.004400252095903
907.0,144,1,50,0,-49,0.16880195,0.8486064,0.0042849805839778,0.0,99.9999982355756,0.0,0.0043942143645747
907.5,144,1,50,0,-49,0.16880195,0.8486064,0.0042824970689233,0.0,99.99999827125332,0.0,0.0043265413770329
908.0,145,1,51,0,-50,-0.052810743,0.07827981,0.0042800164310228,0.0,99.9999975323918,0.0,0.0050293664335933
908.5,144,1,50,0,-49,0.004108727,-0.01457699,0.0042775305727085,0.0,99.99999818447202,0.0,0.0041604505754929
909.0,144,1,50,0,-49,0.004108727,-0.01457699,0.004275039517172,0.0,99.99999830205108,0.0,0.0057442498064315
909.5,145,1,50,0,-49,0.006414473,1.203699,0.0042725594350621,0.0,99.99999830602492,0.0,0.0056681689429091
910.0,145,1,50,0,-49,0.006414473,1.203699,0.0042700902932405,0.0,99.99999835191326,0.0,0.0055812463271794
910.5,145,1,48,0,-47,0.39480323,0.40064764,0.0042676078934702,0.0,99.99999770592734,0.0,0.0052353273148876
911.0,143,1,47,0,-46,-0.5075177,0.7697437,0.0042651283782891,0.0,99.99999771251102,0.0,0.0052296869199428
911.5,143,1,47,0,-46,-0.5075177,0.7697437,0.0042626356700218,0.0,99.99999758763312,0.0,0.0054202712947331
912.0,145,1,48,0,-47,0.39480323,0.40064764,0.0042601619276055,0.0,99.99999777253,0.0,0.0061335033713315
912.5,145,1,48,0,-47,0.39480323,0.40064764,0.0042576750194429,0.0,99.9999980410538,0.0,0.0055840838959564
913.0,145,1,48,0,-47,0.39480323,0.40064764,0.0042551749966594,0.0,99.9999977652377,0.0,0.0059609354698265
913.5,145,1,49,0,-48,0.62072325,0.3943957,0.0042526619105567,0.0,99.99999818501612,0.0,0.005441489585212
914.0,145,1,49,0,-48,0.16675128,-1.3171746,0.0042501597804428,0.0,99.99999832761505,0.0,0.0051471330260045
914.5,145,1,49,0,-48,-0.47696674,0.64332676,0.0042476526130296,0.0,99.9999982787875,0.0,0.005244704365749
915.0,146,1,49,0,-48,0.2404003,-0.5042264,0.0042488955312433,0.0,99.99999803091904,0.0,0.0049108612585169
915.5,146,1,49,0,-48,0.2404003,-0.5042264,0.0042501369801322,0.0,99.99999833527616,0.0,0.0050860017224824
916.0,146,1,50,0,-49,-0.2779867,0.42583472,0.0042513689895731,0.0,99.99999869317642,0.0,0.0041839076106881
916.5,146,1,50,0,-49,0.35919183,0.48413396,0.0042525995396921,0.0,99.9999986381533,0.0,0.004373813516635
917.0,143,1,47,0,-46,0.45789558,0.86562693,0.004253812697378,0.0,99.99999908915603,0.0,0.0025168953453012
917.5,143,1,47,0,-46,0.45789558,0.86562693,0.004251280438494,0.0,99.99999909567391,0.0,0.0027610695750901
918.0,141,1,46,0,-45,0.45999485,0.811895,0.0042487511926811,0.0,99.99999909735004,0.0,0.0027604042138909
918.5,142,1,47,0,-46,0.14614442,-0.5817033,0.0042462249545648,0.0,99.99999909892892,0.0,0.0027596822239983
919.0,143,1,48,0,-47,0.3333289,0.6654328,0.0042437096487867,0.0,99.9999988116084,0.0,0.0032989941311263
919.5,146,1,50,0,-49,-0.1967655,0.7275104,0.0042411894005748,0.0,99.99999900278652,0.0,0.0030502997392787
920.0,145,1,49,0,-48,-0.098465115,-0.005299609,0.0042386642328409,0.0,99.99999785261112,0.0,0.0047677268720511
920.5,145,1,49,0,-48,-0.098465115,-0.005299609,0.0042361657756604,0.0,99.99999903136384,0.0,0.0028132426786832
921.0,143,1,47,0,-46,0.44870245,0.8932096,0.004233686047292,0.0,99.99999864946643,0.0,0.0039343876964118
921.5,142,1,46,0,-45,0.53721297,0.6065975,0.004231209220347,0.0,99.99999847208028,0.0,0.0043829402059617
922.0,143,1,47,0,-46,0.5251233,0.8414942,0.0042287352897363,0.0,99.99999848203372,0.0,0.0043745609372012
922.5,143,1,47,0,-46,0.5251233,0.8414942,0.0042262957104308,0.0,99.99999847527204,0.0,0.003194661386416
923.0,144,1,48,0,-47,0.4132825,-0.29333964,0.00422387465638,0.0,99.999998446345,0.0,0.0031329474428031
923.5,144,1,48,0,-47,0.4132825,-0.29333964,0.0042214642216501,0.0,99.99999867352544,0.0,0.0028535867584118
924.0,145,1,48,0,-47,0.3381375,-0.6776111,0.004219048698337,0.0,99.99999867908824,0.0,0.0028466020813285
924.5,145,1,48,0,-47,0.3381375,-0.6776111,0.0042185005013182,0.0,99.9999988672184,0.0,0.0025253191174281
925.0,145,1,48,0,-47,0.3381375,-0.6776111,0.0042198086055146,0.0,99.99999750528504,0.0,0.0039721418725689
925.5,145,1,48,0,-47,0.3381375,-0.6776111,0.0042211073915744,0.0,99.99999750904588,0.0,0.0039682106075186
926.0,144,1,47,0,-46,0.34019512,0.63660026,0.0042224046946912,0.0,99.99999751281182,0.0,0.0039644655417288
926.5,145,1,48,0,-47,0.7480064,0.31150687,0.0042237083418239,0.0,99.99999875030989,0.0,0.0028720179994018
927.0,144,1,48,0,-47,0.700123,0.362168,0.0042250183293959,0.0,99.9999987501395,0.0,0.0028716782848588
927.5,144,1,48,0,-47,0.700123,0.362168,0.0042263111926931,0.0,99.9999990116675,0.0,0.0021917329435877
928.0,144,1,48,0,-47,0.700123,0.362168,0.004227602583165,0.0,99.99999901154708,0.0,0.0021916882942263
928.5,145,1,48,0,-47,0.6781911,0.50449735,0.0042288925033269,0.0,99.99999901109793,0.0,0.0021920440140359
929.0,146,1,48,0,-47,-0.3505441,0.926718,0.0042301575133323,0.0,99.99999865584724,0.0,0.002780011471333
929.5,146,1,49,0,-48,-0.29003382,0.8346071,0.0042314288826406,0.0,99.99999865395782,0.0,0.0027818268135994
930.0,146,1,49,0,-48,-0.29003382,0.8346071,0.0042326831779442,0.0,99.9999986140672,0.0,0.0029569032176828
930.5,147,1,49,0,-48,-0.33632594,0.6545036,0.004233912607323,0.0,99.99999802946245,0.0,0.0033435181970105
931.0,147,1,49,0,-48,-0.33632594,0.6545036,0.0042351562197636,0.0,99.99999861096543,0.0,0.0026741555736124
931.5,146,1,48,0,-47,-0.4632212,0.719512,0.0042363905952128,0.0,99.9999969748231,0.0,0.0040370674087497
932.0,147,1,50,0,-49,-0.23121525,0.82671046,0.0042376313444815,0.0,99.99999783821563,0.0,0.0038133070805469
932.5,147,1,50,0,-49,-0.23121525,0.82671046,0.0042388784634065,0.0,99.99999784097798,0.0,0.003809752334167
933.0,148,1,50,0,-49,-1.2508537,0.604532,0.0042401085585469,0.0,99.99999701605992,0.0,0.00438317144941
933.5,148,1,50,0,-49,-1.2508537,0.604532,0.0042413450282725,0.0,99.99999732143986,0.0,0.0037546332969559
934.0,146,1,49,0,-48,-1.3511269,0.080892146,0.0042425722844323,0.0,99.99999738032336,0.0,0.0037218264857268
934.5,148,1,51,0,-50,-1.2255267,0.1844249,0.0042419937186921,0.0,99.99999789200172,0.0,0.0038256712039531
935.0,147,1,50,0,-49,-1.3561178,0.33710364,0.0042395890662263,0.0,99.99999807136082,0.0,0.0034089537213865
935.5,146,1,49,0,-48,0.7630586,0.31190982,0.0042371949072987,0.0,99.99999700709223,0.0,0.0037483755031339
936.0,147,1,50,0,-49,0.702933,0.20388778,0.0042347801707472,0.0,99.99999873642663,0.0,0.0025834129221036
